-0.265122858816073,0.685518311305938,2.11598176378965,-0.7,0.35,-0.699999998987929,0.349999998746361
-0.177020750795458,0.707744342391489,2.01186936335126,-0.6,0.35,-0.599999999410684,0.34999999966896
-0.0863684658485765,0.72361057726756,1.93450398462288,-0.5,0.35,-0.499999999680442,0.349999998995316
-0.0467214917740172,0.802915729464102,1.49765475993278,-0.4,0.35,-0.399999999202297,0.350000000591058
0.0414356984503323,0.815031591775271,1.42085991789656,-0.3,0.35,-0.30000000041163,0.349999998724173
0.16076169990172,0.79477455167203,1.54738573365955,-0.2,0.35,-0.19999999979026,0.350000001768826
0.338748678536997,0.677712204593723,2.15145859078352,-0.0999999999999999,0.35,-0.100000046770517,0.349999953298762
-0.264366060100052,0.747608638492304,-2.00464619255078,1.11022302462516e-16,0.35,2.11795678217719e-10,0.349999999705367
-0.121440129687595,0.800850674280754,-1.67701030606016,0.1,0.35,0.100000003983761,0.349999993746324
-0.00801894138962601,0.814622784943602,-1.58377449268196,0.2,0.35,0.200000000215117,0.349999997833402
0.0403181781005379,0.7542282390289,-1.96621619483796,0.3,0.35,0.299999999853223,0.350000000120798
0.132305737555955,0.742761734214456,-2.03243664081998,0.4,0.35,0.399999999653939,0.350000002803196
0.220905546656027,0.725171490580744,-2.13099265061314,0.5,0.35,0.499999999597328,0.350000000279375
0.306925467360391,0.701185481311649,-2.2601403758167,0.6,0.35,0.60000000010933,0.35000000105195
0.375313638805121,0.663362916391156,-2.35619441127079,0.7,0.35,0.678076027738791,0.330701825945408
-0.247439893183705,0.74701217365274,2.28597195228278,-0.7,0.45,-0.699999999695884,0.450000000075507
-0.161628623267418,0.778486819927505,2.14796246682724,-0.6,0.45,-0.599999999473896,0.449999998989853
-0.0614648987006327,0.778151123792233,2.14947832787886,-0.5,0.45,-0.499999999876046,0.450000000356471
0.0365122725985138,0.782259086042935,2.1308602433061,-0.4,0.45,-0.400000000518398,0.449999999286692
0.128465480457955,0.797804200960997,2.05901787862218,-0.3,0.45,-0.300000000341384,0.450000000044543
0.250089663221827,0.752873664638654,2.26088050490345,-0.2,0.45,-0.19999999977593,0.450000006440315
0.335341297993755,0.703871802460101,2.35619177634549,-0.0999999999999999,0.45,-0.123868414591471,0.423602649919396
-0.279255373627635,0.747748623028615,-2.35619434199024,1.11022302462516e-16,0.45,0.023507008532684,0.415087519006859
-0.200245838833933,0.787643544447074,-2.33065552396542,0.1,0.45,0.100000001688573,0.449999998010466
-0.0909488201285681,0.805026757122482,-2.23983427273255,0.2,0.45,0.200000000007491,0.450000000028545
0.0103307812687581,0.807303420036079,-2.22773365542376,0.3,0.45,0.299999999208378,0.450000000446417
0.106789048922505,0.800936386958603,-2.2614524253463,0.4,0.45,0.400000000277921,0.450000001883452
0.199271237305099,0.786697192182482,-2.33552274991451,0.5,0.45,0.499999997608109,0.450000002456961
0.275719083594039,0.750107864876214,-2.35619441655553,0.6,0.45,0.578481473043869,0.417446775465965
0.331034579831976,0.70772126564457,-2.35619411180151,0.7,0.45,0.633796939464672,0.375060116501009
-0.217909660551444,0.783016999474657,2.35619418014252,-0.7,0.55,-0.677119594000779,0.502748428758418
-0.136209292723584,0.814089401854424,2.35619442816568,-0.6,0.55,-0.595419248996113,0.533820891211527
-0.0409870363977476,0.830786692705067,2.35405269847248,-0.5,0.55,-0.499999994473094,0.549999994729814
0.059117585174927,0.829492794633591,2.35619442047205,-0.4,0.55,-0.400092370391831,0.549224282129832
0.152460844420627,0.809188696756091,2.35619441120506,-0.3,0.55,-0.306749110292528,0.528920182006781
0.231118626687934,0.776378128014272,2.35619439728451,-0.2,0.55,-0.228091326745281,0.496109609894502
0.292783118104665,0.738311887016217,2.35619224313536,-0.0999999999999999,0.55,-0.166426637373398,0.458042847463279
-0.241233847378547,0.770956864181689,-2.35619436163936,1.11022302462516e-16,0.55,0.0615285367082555,0.438295764014044
-0.173044772633079,0.802100725503456,-2.35619438351754,0.1,0.55,0.129717613591151,0.469439629621906
-0.0918859132278445,0.824484448331697,-2.35619439856961,0.2,0.55,0.210876474463474,0.491823355397089
-0.00251277149529597,0.832993669940586,-2.35619440831924,0.3,0.55,0.300249617149999,0.500332578916618
0.0870999148156293,0.825355145032433,-2.35619441398119,0.4,0.55,0.389862304014371,0.492694055117924
0.168874231641837,0.803618118953562,-2.35619412219342,0.5,0.55,0.471636592335567,0.470956971876728
0.237834950741926,0.772811841781281,-2.3561941246631,0.6,0.55,0.540597311632287,0.44015069515946
0.292871306409136,0.738248543343353,-2.35619441611072,0.7,0.55,0.595633695815836,0.405587453845829
-0.186954609175743,0.796732222424915,2.35619294497051,-0.7,0.65,-0.646164429151623,0.516463352761346
-0.114717500489797,0.819661910448545,2.35619417852827,-0.6,0.65,-0.573927433823198,0.539393339379874
-0.0340678652328204,0.831837629453382,2.35619287571808,-0.5,0.65,-0.49327767884476,0.55156874302658
0.0493252968258722,0.830560664783825,2.35619276466851,-0.4,0.65,-0.409884506581184,0.550291751476381
0.128784706428207,0.816129816292113,2.35619410964508,-0.3,0.65,-0.330425220575191,0.535861228549577
-0.306009450064373,0.728421062250779,-2.35619028583155,-0.2,0.65,-0.0032474641709706,0.395759163603417
-0.263456829770624,0.75795938964472,-2.35619435109521,-0.0999999999999999,0.65,0.0393055532860526,0.4252982874114
-0.211206224737312,0.786201843146477,-2.35619434349462,1.11022302462516e-16,0.65,0.091556157568888,0.453540739419364
-0.148965295763844,0.810293348687285,-2.35619195700099,0.1,0.65,0.153796853397603,0.477631777433767
-0.0781179091076261,0.826859871096341,-2.35619437798938,0.2,0.65,0.224644476571015,0.494198774129147
-0.00212599634084832,0.83299546411853,-2.35619440836365,0.3,0.65,0.300636392308746,0.500334373103135
0.0740127326604011,0.827491758682732,-2.35619441335041,0.4,0.65,0.376775121796722,0.494830668644394
0.145253648017615,0.811436371670765,-2.35619441606985,0.5,0.65,0.448016037421139,0.478775282165496
0.208024375111257,0.787671137592447,-2.35619441706396,0.6,0.65,0.510786764612859,0.455010048282884
0.260831357781623,0.759575886328343,-2.35619441683308,0.7,0.65,0.563593747259247,0.426914796972312
