ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
37.0,-4.487974809785669,7.879943135108587,-0.3381320688750912,0.5339067313902999,-0.026741483144743228,0.06860394364797706
37.166666666666664,-4.545705292572175,7.9700086582527145,-0.3376642375371711,0.5338021018964032,0.02080113093807423,-0.047939989621727186
37.33333333333333,-4.61342034600501,8.087706603062225,-0.3376608582463676,0.5314644638012589,0.036976242657964065,-0.10438672941246363
37.5,-4.662990638874294,8.156771522388535,-0.32983897172254284,0.5097187938892358,0.045220028484387775,-0.10872082380494064
37.666666666666664,-4.705715309844577,8.212398585488097,-0.3260789261814271,0.4985029665533396,0.026776836195854692,-0.0717266864364543
37.83333333333333,-4.771169056312244,8.331405344992788,-0.3196817040818666,0.4840309521921562,0.0057196668105419235,-0.00866135224679887
38.0,-4.8169178109588,8.386222935126028,-0.31441532510177017,0.47778350161527583,0.011908224140047885,-0.005996001116625571
38.166666666666664,-4.878020846539396,8.48895425913814,-0.3124695454725127,0.4799448526372625,0.026332081374815353,-0.03949315010938559
38.33333333333333,-4.932405050320188,8.575346439963077,-0.31130098237967385,0.4770851456540355,-0.004470487338550377,0.02390435899683485
38.5,-4.978187315709554,8.63280877270961,-0.3182590465220897,0.4882841721771414,-0.04140842403277478,0.08693097270758887
38.666666666666664,-5.029793093200755,8.713240682901077,-0.3306614678102756,0.5112345262264089,-0.04407728511301645,0.06541443699500338
38.83333333333333,-5.08830569129723,8.809364928322452,-0.3359575492465031,0.5191078850457547,-0.01613764339395285,0.005091350613587231
39.0,-5.143315878845441,8.897962926394166,-0.32714378287064394,0.5006533573957694,0.044982398138396995,-0.07708224542528352
39.166666666666664,-5.1937581642390835,8.97473991060391,-0.30516644528470727,0.4659177614552312,0.16255029384316177,-0.25783775366114536
39.33333333333333,-5.238517798210369,9.032872729406758,-0.265659173970347,0.4048178554883992,0.29743479737448997,-0.4642496171779831
39.5,-5.298921642921466,9.134277683354021,-0.21148767255298317,0.32295843814820335,0.41128842351317774,-0.6471729042002563
39.666666666666664,-5.328051172523351,9.173338721580905,-0.14365629498119514,0.21540014080056435,0.4278512509398227,-0.6477610992826284
39.83333333333333,-5.363699459476954,9.229263994503533,-0.07852711073907603,0.11562419583329264,0.36180156192726765,-0.5303111403877834
