ts,base_pos_x,base_pos_z,mid_pos_x,mid_pos_z,end_pos_x,end_pos_z,assumed_base_Y,assumed_mid_Y,assumed_end_Y
1690194510809342508,0.4150268300025354,0.603468421849046,0.5416338779649397,0.35645825569805495,0.538894776725669,0.06586191687109055,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194510974822413,0.4166771346774385,0.6005053503057212,0.5453165032819524,0.3559500173993358,0.5439741997972847,0.06355134512659655,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194511142302896,0.42083997781955607,0.5988967803958214,0.5461920268774719,0.3543022996542978,0.5467556583686126,0.06355658463008396,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194511310031415,0.42218125283346986,0.599513663380913,0.5480199504116143,0.3535751028957942,0.5468777416874626,0.06218462253484702,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194511477624363,0.4219878597777049,0.6021929030419086,0.5519720845693383,0.35534989211067247,0.5491064168591216,0.06280629498296919,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194511637517590,0.42438757709950825,0.5971785089566043,0.5532443124144809,0.3523421350116065,0.556819487618238,0.06217998345065012,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194511810529372,0.42857961810310097,0.5996000920522466,0.5556217123287912,0.352253398685876,0.5556978161681567,0.06039768933257994,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194511978065580,0.42663344736641695,0.593595904190062,0.5580830885373884,0.35200924073901496,0.5602935293686221,0.06047864599696873,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194512144054158,0.4328201574413168,0.5959268379419052,0.5598525907793509,0.35133083041930757,0.5589502522848242,0.06033007184125094,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194512313227126,0.4332926209248472,0.5933929074634855,0.5639483555874709,0.3512669766244648,0.5621915003571387,0.05969299108069992,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194512479849894,0.4339952259873053,0.5897328150990226,0.5643018972226476,0.35126922964523355,0.5657109027424021,0.058315071613287306,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194512644953408,0.43538564554731884,0.5911993119212983,0.567233583294765,0.35078889645605965,0.5657806438476987,0.059393927364335686,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194512813870480,0.4380579435669056,0.5926198311311444,0.5682220571960213,0.3496529152223377,0.5722874314751797,0.05821487525847957,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194512979639079,0.439211706743785,0.5892305178829411,0.5726727494048063,0.3484316136067638,0.5728083641621764,0.057521953201281284,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194513147757164,0.439211706743785,0.5892305178829411,0.577274605004962,0.34703445316692594,0.5754701344516304,0.056753842011691424,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194513314785892,0.44244643520802085,0.5887776713421685,0.5767016099549435,0.34854138944511226,0.5780303376057501,0.05585611081835107,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194513481043038,0.4444916201973416,0.5879536723475298,0.5804804659298188,0.3496707699519727,0.5776541138676566,0.05655677997715158,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194513648596265,0.44468408688682814,0.5837475786895017,0.5807335729903029,0.34900759745700144,0.5824129022838725,0.054099722863527155,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194513815872054,0.44595565855081815,0.5854922212493114,0.5844946127814035,0.3475363073823034,0.5839205937859921,0.05458245992361066,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194513982073951,0.4494162502944439,0.5859133491585147,0.5861974641772929,0.3466526422679037,0.5835921834042774,0.054662953528629266,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194514149162123,0.4494162502944439,0.5859133491585147,0.5871637410900776,0.344832275846057,0.5852629961522231,0.05487871208373041,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194514316713549,0.4543207800076206,0.5828800102475146,0.5899180471739346,0.345631756721262,0.5919433588004237,0.05486468791541166,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194514485491251,0.45345143478996697,0.5807184476958884,0.5912527607084135,0.34430946981042143,0.5918297887852719,0.052826558282932035,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194514651191753,-0.057689895434350866,0.13651297573037657,0.5960221283661835,0.34248147682028507,0.5956719675218489,0.05268400956048003,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194514819206029,-0.058159713949248154,0.1338639518734308,0.5966030865013274,0.34383476158241477,0.595810445323658,0.053038302736096554,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194514982455574,0.4604431054139919,0.574796148718963,0.5973985778137348,0.3422904783462368,0.6026554067985932,0.05093644436820255,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194515149803518,0.4637742412577254,0.5758285498886404,0.6004706954056921,0.3412371284535649,0.6007542872549825,0.0513241278132226,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194515320388534,0.46677000156149046,0.5749948759435373,0.6024437176573714,0.3431730975527947,0.6012754573178104,0.05113549421562824,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194515485483555,0.46586361611342597,0.5762153390124033,0.6039353622419044,0.34316773628793773,0.6066285991286278,0.05165106626439442,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194515652247151,0.468438417581587,0.5732490399804664,0.6082001318625101,0.34087491315734486,0.6081598504364059,0.05147008882037585,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194515820313575,0.46972702679127015,0.5705866880596397,0.609752916800163,0.34064480746355263,0.6115355677675292,0.05135155700469407,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194515986367679,0.4707243620756298,0.573087885180994,0.6083034492122744,0.3410684972243294,0.61168843640844,0.04931091123165088,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194516153901221,0.47325307002744055,0.5721325450109718,0.6142180224818841,0.33908517877708644,0.6177009639293608,0.04750313117680516,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194516321645970,0.4725267206632739,0.5687685491355066,0.6173031080948007,0.3391707362453935,0.6203641270430179,0.048479014729662206,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194516488935785,0.4740061564670047,0.5667286182390325,0.6161134014276732,0.340223318593989,0.6171019050824618,0.04866069501847048,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194516654002622,0.47936276934308736,0.5688547466856193,0.6205253234801401,0.3394914971310793,0.620197820810767,0.047824473237535914,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194516821861966,0.4801129216337194,0.5665146746009906,0.6226618206557327,0.3376913326172426,0.6220313176862318,0.0468244997237629,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194516988282296,0.4830701127298463,0.5639614554209307,0.6264371728821361,0.3403565575507105,0.6263574689255318,0.04654997290656726,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194517154216743,0.4821748087184089,0.5661254257055013,0.6263731800125388,0.3369646554356325,0.6295812064843129,0.046534486123820495,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194517323405849,-0.06024177817124534,0.13852026331460165,0.6301274157031018,0.3380616983854984,0.6302906984064198,0.04737182497962655,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
