ts,base_pos_x,base_pos_z,mid_pos_x,mid_pos_z,end_pos_x,end_pos_z,assumed_base_Y,assumed_mid_Y,assumed_end_Y
1690212956262701851,0.015723674173937417,0.810774564147144,-0.1359257630434183,0.46994275134567454,-0.17151197073413602,0.09592696457260563,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212956420650911,0.015723674173937417,0.810774564147144,-0.14006815610992956,0.46990158677821553,-0.1760547984427378,0.0942437941530686,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212956596486453,0.015723674173937417,0.810774564147144,-0.14478349705084317,0.46861117999924284,-0.18020900344058247,0.09402226958198157,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212956753562128,0.015723674173937417,0.810774564147144,-0.14599461756541518,0.4683260493903921,-0.18071171829855165,0.09238789887427368,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212956930890988,0.015723674173937417,0.810774564147144,-0.1508433506757356,0.46748714179404505,-0.18435105144628988,0.09202718794671771,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212957090214061,0.015723674173937417,0.810774564147144,-0.15436914903397633,0.4677818440834684,-0.1877637183459537,0.091451984626437,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212957256894950,0.015723674173937417,0.810774564147144,-0.15800875472022832,0.4674164166175604,-0.1906624142333395,0.0900863538140827,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212957433939095,0.015723674173937417,0.810774564147144,-0.15985488182175775,0.4649611598303582,-0.19719363131631498,0.09063204755494236,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212957593022700,0.015723674173937417,0.810774564147144,-0.16397075274313733,0.4656582675439932,-0.19623270980303298,0.08788400448303013,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212957758098442,0.015723674173937417,0.810774564147144,-0.1698017869312318,0.4640550604559258,-0.20289127726843187,0.08829857667902041,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212957922999658,0.015723674173937417,0.810774564147144,-0.17271948546775592,0.4647034551135541,-0.204748688162188,0.08691676633085088,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212958090305801,0.015723674173937417,0.810774564147144,-0.17583897371699214,0.4642122454002904,-0.20945836504244428,0.087264505874035,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212958256698534,0.015723674173937417,0.810774564147144,-0.18059103327011958,0.4625870292498819,-0.21259771907853525,0.08604542863735298,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212958423485755,0.015723674173937417,0.810774564147144,-0.18232483431793892,0.46210983398854544,-0.21657319379752385,0.08517171728691963,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212958591105587,0.015723674173937417,0.810774564147144,-0.18470808445437917,0.4612320017716494,-0.2213019581440104,0.08442824474065935,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212958758002945,0.015723674173937417,0.810774564147144,-0.18850844205945613,0.4611669759079108,-0.224319481960626,0.0826695260820911,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212958924473227,0.015723674173937417,0.810774564147144,-0.19446207271219448,0.46087454707987785,-0.2278748116138377,0.08261351315701093,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212959093419073,0.015723674173937417,0.810774564147144,-0.19835674718131668,0.45896216071780843,-0.22740616373537167,0.08225719935161424,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212959259585379,0.015723674173937417,0.810774564147144,-0.2017452928267222,0.4592932115941046,-0.23496800607147567,0.0812606514753742,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212959426990703,0.015723674173937417,0.810774564147144,-0.2088156829184601,0.4572557763168306,-0.2423954583239454,0.08003681681144659,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212959595748772,0.015723674173937417,0.810774564147144,-0.21572741608098017,0.45764879912288003,-0.2512696060799712,0.0794812606406139,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212959761149044,0.015723674173937417,0.810774564147144,-0.22348432851627215,0.4565466610837612,-0.26068782800321844,0.08011835912462029,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212959927564451,0.015723674173937417,0.810774564147144,-0.2274772754695454,0.4573492767227821,-0.26549721003176996,0.07865039791911832,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212960094345121,0.015723674173937417,0.810774564147144,-0.23531055408399154,0.4565296116105609,-0.2695178397201088,0.07802948040159774,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212960261933465,0.015723674173937417,0.810774564147144,-0.23944186601840914,0.4536328642424169,-0.2720758105713942,0.07754602111217457,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212960428810027,0.015723674173937417,0.810774564147144,-0.24447665587130565,0.45410534273076075,-0.27703808769766697,0.07603775220637288,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212960595277593,0.015723674173937417,0.810774564147144,-0.250207858286458,0.45586069079528235,-0.28441118721917513,0.07558739744253185,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212960765626880,0.015723674173937417,0.810774564147144,-0.2552855513744157,0.4539015431192573,-0.28819676215557916,0.07502434338124553,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212960933578872,0.015723674173937417,0.810774564147144,-0.26019831245858194,0.45151278860010424,-0.2925969729308902,0.07397852008724404,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212961099721798,0.015723674173937417,0.810774564147144,-0.26643181562364526,0.45261284226742154,-0.3030196814711296,0.07374259426343799,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212961275992146,0.015723674173937417,0.810774564147144,-0.2721078289278912,0.4535060352436753,-0.3106987844491882,0.07386123931224386,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212961442817065,0.015723674173937417,0.810774564147144,-0.27776754153044925,0.45214377378744774,-0.3145248734324886,0.0722858100540702,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212961608254248,0.015723674173937417,0.810774564147144,-0.2833241926174061,0.4495880408369861,-0.3199353949220962,0.07233337987401778,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212961776341220,0.015723674173937417,0.810774564147144,-0.2894474525357543,0.4492109785915179,-0.3222748110366443,0.07233722114085028,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212961942159196,0.015723674173937417,0.810774564147144,-0.2925103764921586,0.44978186076286125,-0.32734989512315876,0.07033466766328322,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212962100316801,0.015723674173937417,0.810774564147144,-0.2997062011053593,0.44916550087027723,-0.3324244601647902,0.06983924273924746,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212962267610963,0.015723674173937417,0.810774564147144,-0.305442295890657,0.4485500587912305,-0.33972786871834854,0.06893481235561028,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212962434837097,0.015723674173937417,0.810774564147144,-0.3084479630354676,0.4478840731870975,-0.3432110761139057,0.06925796859686006,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212962602001213,0.015723674173937417,0.810774564147144,-0.31472991932137706,0.4472831418438045,-0.3492751386559461,0.06822697997863836,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212962768186041,0.015723674173937417,0.810774564147144,-0.3205835515042694,0.44693801253839355,-0.3567957129855674,0.06792775505743343,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212962940631776,0.015723674173937417,0.810774564147144,-0.32492903459466194,0.4456926953692097,-0.3606632584837836,0.06619256943404073,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212963103094793,0.015723674173937417,0.810774564147144,-0.3324450957586936,0.44562291421081207,-0.36468042301821285,0.06713152612348672,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212963271528857,0.015723674173937417,0.810774564147144,-0.33683531650742116,0.4444890307348781,-0.3704609565547897,0.066110662040336,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212963434504155,0.015723674173937417,0.810774564147144,-0.3434921369750487,0.44552035047215693,-0.3741607759049774,0.06540799822771692,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212963603034354,0.015723674173937417,0.810774564147144,-0.3482958480187886,0.44408229133551624,-0.3813397677828766,0.06497527465538033,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212963775159471,0.015723674173937417,0.810774564147144,-0.35127671017203277,0.4438061967859516,-0.3851401569529791,0.06454615493009952,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212963937168756,0.015723674173937417,0.810774564147144,-0.3597184549490495,0.44306216580661273,-0.3886631685070424,0.06320764651877175,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212964111918783,0.015723674173937417,0.810774564147144,-0.36391492863861624,0.44327275056964166,-0.39657235083657827,0.06395720927991644,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212964281139538,0.015723674173937417,0.810774564147144,-0.3693165726650921,0.44288443144074807,-0.4012220828544285,0.062364644849417394,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212964436286020,0.015723674173937417,0.810774564147144,-0.3741722435651581,0.44147878090162623,-0.4078998345949695,0.06264245217702002,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212964611966721,0.015723674173937417,0.810774564147144,-0.38217138251034194,0.4427436754847009,-0.4127212415162573,0.06194202053586695,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212964771424498,0.015723674173937417,0.810774564147144,-0.38472531923500236,0.4411812766185789,-0.4151296562227792,0.06212464351536218,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212964937975227,0.015723674173937417,0.810774564147144,-0.3867580349169073,0.44049937847619897,-0.42036069771254087,0.060402804298646084,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212965105289436,0.015723674173937417,0.810774564147144,-0.39436667592387337,0.44070279803882173,-0.42560363726868905,0.06007858963152446,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212965271616417,0.015723674173937417,0.810774564147144,-0.39975383117820473,0.4394923182045539,-0.4296008974529417,0.059646140751154375,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212965439375989,0.015723674173937417,0.810774564147144,-0.4035942188937488,0.4407569532963165,-0.4338835287545848,0.05919687347280789,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212965607305453,0.015723674173937417,0.810774564147144,-0.4094408842084163,0.43823815680011524,-0.43852972602899687,0.058525834140401134,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212965773360639,0.015723674173937417,0.810774564147144,-0.4134171325023452,0.43845588111692296,-0.44547744106986525,0.05840638313912827,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212965939772304,0.015723674173937417,0.810774564147144,-0.42038111419316315,0.4386508506723893,-0.45075163395886725,0.05789048120543405,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212966107222365,0.015723674173937417,0.810774564147144,-0.4246897409585433,0.4350412363969777,-0.4535940293394532,0.05522381302841617,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212966274224618,0.015723674173937417,0.810774564147144,-0.42914959397706953,0.4332019612447683,-0.45848097636938884,0.05200781256654019,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212966441031839,0.015723674173937417,0.810774564147144,-0.43485879871973276,0.43242727195385516,-0.4633632102417973,0.05059308093535153,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212966609255132,0.015723674173937417,0.810774564147144,-0.440542953358465,0.4294084727513771,-0.4664229921284021,0.04771218879830508,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212966775102206,0.015723674173937417,0.810774564147144,-0.4412286589562329,0.42714215984168374,-0.46872679458781774,0.044929112645012204,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212966943063466,0.015723674173937417,0.810774564147144,-0.4472294074930863,0.4246214323056552,-0.47452931050662484,0.04347325686462722,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212967119689744,0.015723674173937417,0.810774564147144,-0.450162431351594,0.4221887404459485,-0.47990498415848887,0.04050116868700615,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212967286322966,0.015723674173937417,0.810774564147144,-0.45692721451986407,0.42030055149648465,-0.48485415774432805,0.03874299354460753,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212967452540100,0.015723674173937417,0.810774564147144,-0.46155010810995345,0.4167943408587304,-0.48838408591992644,0.03645777322103527,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212967618002287,0.015723674173937417,0.810774564147144,-0.46461442968122024,0.41399346939021775,-0.4944113055737004,0.03387212290823216,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212967788925436,0.015723674173937417,0.810774564147144,-0.47074615696747213,0.4123056311870572,-0.4987892255407522,0.03204646807313494,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212967954307620,0.015723674173937417,0.810774564147144,-0.47550375007549334,0.40978279924573147,-0.4996055605710891,0.02871768532116792,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212968120489339,0.015723674173937417,0.810774564147144,-0.4806810200394204,0.408068084482382,-0.5073568942734118,0.027883486190006135,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212968288155002,0.015723674173937417,0.810774564147144,-0.4813233162991907,0.405990113287187,-0.5082666131716733,0.025579063934698,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212968449123454,0.015723674173937417,0.810774564147144,-0.4887787880913499,0.4034117253632916,-0.5151594098297613,0.023663867844685993,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212968617412916,0.015723674173937417,0.810774564147144,-0.49391719965637926,0.40204005036321866,-0.5172705154098615,0.02049484444711147,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212968791174632,0.015723674173937417,0.810774564147144,-0.4953322623935136,0.3990133124056754,-0.5231267977864131,0.01933313795017355,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212968956273442,0.015723674173937417,0.810774564147144,-0.5002265846698564,0.39579505303728235,-0.5256510816321335,0.016080747651612604,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212969122302534,0.015723674173937417,0.810774564147144,-0.5016297907027234,0.3938904843909595,-0.5268543887097348,0.014051813970314964,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212969291666819,0.015723674173937417,0.810774564147144,-0.5087064079271318,0.3905347143589254,-0.5337666200636014,0.011532864311858071,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212969458167789,0.015723674173937417,0.810774564147144,-0.5109587334605135,0.39047221002710125,-0.5390522088607151,0.01021916371877618,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
1690212969616003543,0.015723674173937417,0.810774564147144,-0.5195869994487502,0.3881505929453803,-0.5436363892071038,0.007938322636478756,-0.20781632448129841,-0.20781632448129841,-0.2153163244812984
