ts,X,Z,Phi,Theta0,Theta1,dX,dZ,dPhi,dTheta0,dTheta1,ddX,ddZ,ddPhi,ddTheta0,ddTheta1
3.6666666666666665,0.24002413182904594,0.8231146878869544,-0.5503191541584024,1.484374610177302,-2.271846642359723,0.010538891479166076,0.006256475289489194,-0.1475768547900303,0.41589278012186975,-0.6658304392336648,-0.0002956029647617764,-0.00017309777268881277,0.003947642175017085,-0.08467557484683907,0.11043415410630031
3.833333333333333,0.2418478375981444,0.8241179262125304,-0.5747365705594148,1.5479288264846285,-2.3674452090106333,0.010467337532331575,0.0062399496900251705,-0.14688470103063164,0.40471474907127925,-0.6541507320580553,-0.0003341996850222406,-0.00026445861711921204,0.0054087899067283285,-0.07111736304225702,0.12197500046254062
4.0,0.24353137900651395,0.8251801808390486,-0.5991905410579998,1.6166415359094242,-2.4629940655826483,0.010437308278482556,0.006171270646621901,-0.1458873881734525,0.39021813408551626,-0.6251276248704963,-0.0004427151822213593,-0.0002817357134637932,0.006441782228830073,-0.0015873321047918942,0.034295953865573825
4.166666666666666,0.2453016673495524,0.8261829776409914,-0.6232845359363931,1.7008019825135299,-2.600708285038836,0.010341617000861301,0.006147862366664758,-0.14488281187779342,0.38713083118782793,-0.6144022934399247,-0.0005351419372076616,-0.0002509756199117197,0.007029974403886086,0.08033755116230257,-0.16113344434254762
4.333333333333333,0.24698235469463148,0.8272286453567652,-0.647518390563297,1.7623085751967937,-2.6993577267395232,0.010276910181856502,0.006090663235770899,-0.1437974657088146,0.4040742359639938,-0.6521959377910506,-0.0004414084424284592,-0.0003023971722184715,0.006731856915124679,0.062020939617856374,-0.16461603208377396
4.5,0.2487285724068537,0.8282187075110589,-0.6713095051675613,1.8272952436805405,-2.8167020310433415,0.01019602749643847,0.006052203544691853,-0.1427157707146625,0.4163283802631667,-0.6819944371588018,-0.00035545346697515856,-0.00025557040888335436,0.005835104934820867,-0.02055400367977578,-0.009121453575181349
4.666666666666666,0.250398679758232,0.8292443326698722,-0.6951849926240365,1.8887209781270557,-2.92294323832729,0.010146314694057856,0.005997196463295745,-0.14173420657225844,0.40745805489220277,-0.6645314573449609,-0.0003090825219244919,-0.00018030129878643386,0.004304403078086327,-0.0999940274164044,0.20851357657470615
4.833333333333333,0.25212313300231487,0.8302308088456305,-0.7188218238593441,1.948379867069707,-3.0050182596688058,0.010086131361501216,0.005980161392860672,-0.14104483885187324,0.38890456397087486,-0.6226498535648611,-0.00012395316251329058,-0.00020030122572434195,0.003536668681502375,-0.06205214620504673,0.1709758885311934
5.0,0.2537684900409205,0.8312569940388053,-0.7424852749774544,2.022476142787043,-3.1169996767191765,0.010051785292130772,0.005953023274732072,-0.14044132228401576,0.38045352716937236,-0.6050200556958639,-0.0003206404063992585,-3.916618544130834e-05,0.0030732638006539803,-0.0011623287236015578,0.0720243000398999
5.166666666666666,0.25549125471327677,0.8322190650027004,-0.7657446182506189,2.098289323811179,-3.2515722898913006,0.010017560039632119,0.005929307266458322,-0.13990870911751524,0.38088175430787286,-0.5984202639612077,-0.0002896052703009466,-0.00017090409199804757,0.004345925259064964,0.03295300363160614,-0.04277203507036287
5.333333333333333,0.25712032780204575,0.8332280386028901,-0.7891437430292018,2.15320865140943,-3.3276317573955727,0.009963840344900915,0.005919079105636854,-0.13930696684486776,0.3888717648827551,-0.6139651546507652,-0.00039784178765883693,-0.0002019520512680506,0.005442680732403837,0.00825549852523233,-0.0806996927607404
5.5,0.2588181801035663,0.834182441871063,-0.8121976398976114,2.226866713386278,-3.4672140285173407,0.009913337889645817,0.005865494219021661,-0.13837288467774397,0.39433181743062895,-0.6363024523008591,-0.00027954984300482266,-0.00027158794092707605,0.00520699664893054,-0.030022199273099126,-0.03753161453657139
5.666666666666666,0.26041760987124984,0.8351983642906056,-0.8354171879543523,2.264632726847306,-3.500276487644058,0.009864710028908347,0.0058048802448794345,-0.13730016396280112,0.3862558185473738,-0.6355725956580848,-0.00015263834411377575,-0.0001884789816357646,0.0031547553739786904,-0.014936676734520038,-0.06065870257856032
5.833333333333333,0.2621045168102691,0.8361391534407693,-0.8582273364550297,2.3517598694425903,-3.6638063476799294,0.009820642180258063,0.005800559496688923,-0.13698831242714238,0.37796964024911117,-0.6257019010185209,-0.0002551334213454215,-0.00022928541119204837,0.004527651829679291,-0.035663369300074965,0.07846162967650061
6.0,0.2637218287983553,0.8371283770705024,-0.8811396975294797,2.402362599507439,-3.720464085094944,0.009780105038648228,0.005751702232098255,-0.136187730341329,0.36809648007144136,-0.5994089685981046,-0.00034905617560385127,-0.0001689535694675559,0.0039754075294539115,-0.030754502326966637,0.1306823612710417
6.166666666666666,0.2653727105296908,0.8380638387289736,-0.9037381608059524,2.4719414116358953,-3.8449329447847735,0.009710346027559033,0.005748564303578674,-0.1356066224316543,0.3674524779301567,-0.5911905722706322,-0.0003247259114335932,-8.640421867212034e-05,0.0036287545067383853,-0.016991490494667083,0.08356840368948593
6.333333333333333,0.26694220726591217,0.8390651029393358,-0.9264516939318327,2.5425624510047617,-3.9806694117809482,0.009679471987621674,0.0057185185830157526,-0.13497206028426686,0.3687581662836906,-0.5900694146832001,-0.00031111738980577064,-7.917317675176783e-05,0.003427209320205571,-0.03961695744970761,0.09140558679228317
6.5,0.26863171035158145,0.8399461147467671,-0.9488317874649671,2.599337799691923,-4.068101260024816,0.00963422678513539,0.00569361667776444,-0.1343856188310266,0.35873080231184296,-0.5640783057700954,-0.00022281226424339384,-0.00014523961689349996,0.0036064956584898056,-0.0590368696643333,0.12767985257362913
6.666666666666666,0.2701723747754548,0.8409513551054245,-0.9712111275784114,2.6466640166042463,-4.12633648297291,0.009579729478162227,0.005686841919176844,-0.1338125798710457,0.34783004307015464,-0.5398034248193366,-0.00033550851851169017,-3.2335983409015334e-05,0.003165363382760855,-0.061883887252836445,0.15198951081484413
6.833333333333333,0.27180831208248185,0.8418618104089887,-0.9935993071096179,2.7009342781212236,-4.199850530997368,0.009511654482691492,0.005675827503722947,-0.13327447960609232,0.3417959976878099,-0.527608330247322,-0.00031949085295240875,-8.676751976910424e-05,0.0033282403922236803,-0.008353731587447122,0.03336603755367307
7.0,0.2733695505547236,0.8428485579840843,-1.01584077857472,2.7737490639750284,-4.327561683020891,0.009471103699971978,0.005646853456985956,-0.13270578576382216,0.34169091238476523,-0.5271194910882933,-0.00027912174053659755,-0.00015835309032163902,0.0034847241794480066,0.04231574548675621,-0.11652025849392178
7.166666666666666,0.27493162682680905,0.8437813420969298,-1.0379292837667273,2.82790696679686,-4.4106616892532635,0.009431734292856236,0.005629567637720517,-0.13213232731023533,0.3501784836271312,-0.5504039215489556,-0.00015578338234994993,-0.00020620405281968068,0.0037616316447826037,0.04730692784157542,-0.16379269350687498
7.333333333333333,0.2765615513024099,0.8446867925409981,-1.0598631810125916,2.884415699882684,-4.499499287262767,0.009421583660875622,0.005591385979383384,-0.13150454903020825,0.35911602569991763,-0.580532040699953,-0.00014266256709144498,-0.0001891497299588707,0.0035476565195948773,0.023566271833618924,-0.11257714513478856
7.5,0.27807581416472943,0.8456673590034021,-1.0819197450394198,2.9448158687669794,-4.604359877129694,0.009403470949167367,0.005549782914421292,-0.13088720873188642,0.3538217384868171,-0.5705904727602515,-7.259832184214332e-05,-0.00023523517030943353,0.003650807863882166,-0.032414678880463565,0.0531611456984189
7.666666666666666,0.27970595850753377,0.8465236545130513,-1.103574402141385,3.003444736379689,-4.6949030342939375,0.009384791347957548,0.005507839126415337,-0.13028483925789203,0.3476175088435466,-0.5588320818154866,-0.00019384183802395594,-0.00015208444878822558,0.0031876726718458315,-0.07087724956096508,0.20176343418938458
7.833333333333333,0.28120903446290546,0.8475009002589615,-1.1254053747308228,3.0563637737050966,-4.773836608401425,0.009318233902615845,0.005515007821557699,-0.12987014131382857,0.34414200998792677,-0.5507738169004375,-0.0003305474147350662,-3.6151701487963095e-06,0.002639517591199514,-0.005343634129243657,0.03840116822896
8.0,0.2827462339206756,0.8484190165300356,-1.1470805083351963,3.111944157138831,-4.849024595816157,0.009238892517592592,0.00552338559923421,-0.1294773685028051,0.3424756050488359,-0.5431341121453002,-0.0006065870976393051,0.00016208616363000417,0.0019252445582229605,-0.031438418159630555,0.09855214044413696
8.166666666666666,0.28432309449099186,0.8493130529782981,-1.1685694634230837,3.180704503572814,-4.980330209539377,0.009125966149518196,0.005547273627559274,-0.1291534901586216,0.332163879790499,-0.5115461903607061,-0.000700341467209542,0.00015014508973221208,0.0019034418486261195,-0.013386939057498548,0.0125680740687093
8.333333333333332,0.2858496807545349,0.8502700772842963,-1.190191302876759,3.2398259965883724,-5.082709323597895,0.009028550466044095,0.0055584332318597,-0.12880185900741575,0.32452234508846545,-0.494119155464422,-0.0006400104388623873,9.628184977983345e-05,0.0019332713735562557,-0.05403777805050325,0.11183466829278643
8.5,0.2873960335714751,0.851127994146092,-1.2114709452079893,3.280432012976984,-5.125912989608476,0.008941722014648788,0.005577093071586797,-0.12847270762149587,0.3210683950321034,-0.49138135401727756,-0.0004088365679192074,-8.605442749165526e-06,0.0023045940513475305,-0.06237972139033987,0.14513843203264454
8.666666666666666,0.28884405987260703,0.8521054061231157,-1.2329963549806695,3.3281454699206203,-5.185313713881952,0.008893781206319236,0.005571955193106076,-0.12808438142850553,0.3093704446261346,-0.4639910459962018,-0.00029655749148344013,2.4108447290061008e-05,0.0022613718724675547,-0.06171794838382594,0.15411526049872482
8.833333333333332,0.29028945245156274,0.8530623724707435,-1.254428742338771,3.388881806388608,-5.2890061739803285,0.008871551489079234,0.00555141730080172,-0.12764827349519758,0.30460057166868193,-0.45483727297438503,8.435668119816109e-05,-0.0002201123016499773,0.00265539046590324,-0.0045434319231398845,0.001366059990946411
9.0,0.2917959658786506,0.8539324272155433,-1.2755927535932896,3.447798773598672,-5.3869775836028,0.008905367092550263,0.005494235172493839,-0.12717941027799184,0.3054417844410561,-0.46023013975555394,0.00025193110567572896,-0.00030713119988834414,0.003083614836415949,0.02290832825999045,-0.0853872669447222
9.166666666666666,0.29327387329026716,0.8548847820679991,-1.2968764209384482,3.4940954790633505,-5.454579531968415,0.008930146214546159,0.00545577122675972,-0.12668368114619794,0.3110422512550707,-0.4764747629373709,0.0003369914580469424,-0.0003728073848452418,0.0031188364667862345,0.013209740611245913,-0.05684998949936304
9.333333333333332,0.29475927885804815,0.855807776481521,-1.3179683010352543,3.545064585375211,-5.53181918429393,0.008965927593891511,0.0054102113732934776,-0.12621329450331448,0.30860740807171416,-0.47031550870479966,0.00023456214740952275,-0.0002570297415898093,0.002701658925766459,-0.0055342692336286525,0.006895282241162981
9.5,0.29627608980012415,0.856669171755056,-1.3389615822566094,3.587969823723982,-5.585634145429724,0.00898568180943695,0.005384462776207383,-0.1258216266759919,0.2981762651916037,-0.44108021381557183,-6.317624204266181e-05,-8.2915976386988e-05,0.002055147447024286,-0.06329043862120143,0.18227121799309742
9.666666666666666,0.297788106729132,0.857555914618377,-1.3598419143014648,3.6295301369879773,-5.6334933623414445,0.008974096553410874,0.005370500825428753,-0.12550878355512823,0.28997420533134655,-0.42070817763955515,-0.00018569544575752772,-4.220889473605105e-05,0.001716183254181658,-0.07834495451808454,0.22971106244992434
9.833333333333332,0.2992659279430194,0.8584803148691894,-1.3808925948753301,3.701366570982826,-5.771078605324271,0.008965280558715066,0.005340444257793675,-0.12517008360353082,0.2782074083179511,-0.3888316938240979,-0.00031650169425984087,4.2661878164373945e-05,0.0013450563315320352,-0.06980712568742264,0.19119972471963198
10.0,0.30074620656541834,0.8593894891913787,-1.401798376652541,3.755022798598165,-5.8584397309079845,0.00891992684002068,0.005338228774832227,-0.12495151982381941,0.27456000289035865,-0.38086132407557804,-0.0001299106131549821,-0.00010822679242949995,0.0014569347825801326,-0.005357964773938573,-0.010119854088936897
10.166666666666666,0.3022319425071135,0.8602399814084589,-1.4225225330012206,3.7772671583466058,-5.85389448907605,0.008900815078169089,0.005318765351396887,-0.12470879069652469,0.27173175756832424,-0.37587054644526674,4.4385662772650214e-05,-0.00015732169806281782,0.0015542539684159085,0.010989809093303382,-0.08442114890948016
10.333333333333332,0.3037266017114765,0.8611305651236874,-1.443286270617655,3.8325044959741477,-5.944473358324883,0.0088913032797263,0.005313755462095809,-0.12450234296562024,0.2820534806899285,-0.41122206306586917,5.437235450683753e-05,-9.621734418463479e-05,0.001335282920884362,0.029459474770432426,-0.1126984159946085
10.5,0.30521024454626944,0.8620368076176009,-1.464105807944054,3.8692219533000283,-5.982918039719126,0.00889610515204916,0.005312759749349666,-0.1243235623811888,0.2839022483267569,-0.41870365431129075,3.54365518921429e-05,-5.0214530849967964e-05,0.0011760464345920152,0.01891344699400399,-0.05010446897688414
10.666666666666666,0.3066705449968258,0.8629449168388826,-1.4848588130862177,3.924426236531372,-6.074284397293015,0.008903654353126601,0.0052987333763695466,-0.12413266757129537,0.28224450367833165,-0.4147663153481882,-0.00010621889191486655,0.00011085434438173891,0.0005608878601612854,0.02761303659215253,-0.06741635614947583
10.833333333333332,0.3081562836267558,0.8638071230358582,-1.5055513158054357,3.961342341369555,-6.117496213681714,0.00886639036633894,0.005331045145005514,-0.12408534391330778,0.2842279929649125,-0.4200530924826307,-0.00020132446275539229,0.00013129603927208855,0.0003090225758777265,0.015452620675798112,-0.04150551759182264
11.0,0.3096873703274402,0.8646385416078145,-1.526088050968556,4.02830255755596,-6.245004086554758,0.00883584593311755,0.005348894505233237,-0.12404727873398486,0.27610379922281536,-0.39592223939182447,-0.0002047853895859042,0.00012643932309264194,0.00012383823650474746,-0.07154053396756233,0.20382968304517135
11.166666666666666,0.31113023674679136,0.8655654654803089,-1.5468109334665212,4.066833937212443,-6.290338716670007,0.008837019633913798,0.005324354254478858,-0.1239203845945302,0.26534240648140317,-0.3662132261544975,-9.033002504255094e-05,-7.152152923239896e-07,0.00033947845855952785,-0.11669066512587323,0.3171634960637393
11.333333333333332,0.3125946267878105,0.8664669496633783,-1.567500083586245,4.115069173254196,-6.35651529386001,0.008833273312965816,0.005313654700208559,-0.12388002959668248,0.2508997347557316,-0.329412623083994,7.295794443079595e-05,-0.000211425446993041,0.0005625992077735731,-0.10536054680977891,0.27452938141655814
11.5,0.31406109098347135,0.8673674250320277,-1.5881943097485531,4.1482514526150815,-6.388095953352426,0.008831648264164653,0.005294714440885723,-0.12384064245062015,0.2504833701263076,-0.3343156537457328,0.0001319708684471843,-0.00022739883245681547,0.00033877902298207196,-0.005249750268518039,-0.024528916615932594
11.666666666666666,0.31551726515512224,0.8682563933274969,-1.6088493115817732,4.185747840569197,-6.431518339163067,0.008836178573971287,0.005284733334783853,-0.12384629155753918,0.25010025325294394,-0.3374486249159383,7.752452822795686e-05,-3.234250371508818e-05,-0.00017109917190683,0.08461778194286174,-0.27408503009112906
11.833333333333332,0.3170193772577269,0.8691126196644938,-1.6294328595846028,4.239484140619396,-6.525047171259373,0.00885797924014646,0.005286227957901846,-0.12387542831250925,0.2635364757076042,-0.37882969150136114,8.691343919708938e-05,6.99922414214571e-05,-0.0005569938213707548,0.1410192373706125,-0.42275542265562827
12.0,0.31848947710074826,0.8699877025844345,-1.6500566891976887,4.272882869445549,-6.5577877242147355,0.008879472616930263,0.005296374637237478,-0.12398345268574384,0.27552328668496884,-0.419767585945676,0.00011014395157493695,8.411020062415453e-05,-0.0006150887997333765,0.0493834079177744,-0.15676102562673844
12.166666666666666,0.31998049184387317,0.8708573425433267,-1.6707374169495806,4.326039884025722,-6.648628102701209,0.008888948137935844,0.005322023867546016,-0.12416327349214384,0.28548951366328756,-0.43276416817837826,4.2400693812671975e-05,0.00019402559043579792,-0.0011711754989525147,0.001219407037082565,0.07078473003209051
12.333333333333332,0.32145561868436995,0.8717552515780477,-1.6913940278256332,4.3602270992739305,-6.683787389288102,0.009003122813850156,0.005161372285434368,-0.123969530867448,0.2676613736873539,-0.39214953594496715,0.00039681011390252374,-0.0004092676834616116,-0.00019593806601347907,-0.10094170511413303,0.2840211740376377
12.5,0.32292866326939995,0.8726539619417514,-1.7121704402284756,4.426966155491337,-6.806361784169045,0.008889175131680499,0.005368240719584666,-0.12460670506051713,0.2524531648303463,-0.3392805655595401,-0.0003420925610664316,0.0006421866927446285,-0.0027922209455284452,-0.16492807490378292,0.4932682754118769
12.666666666666666,0.3244357124867203,0.873531561180401,-1.7328914978649297,4.457426665630162,-6.834315533573785,0.008654101163494146,0.005767067948642818,-0.12570785902067122,0.2556888342756033,-0.35157369968644603,-0.000982202237352292,0.001647407304916082,-0.005197416500426044,-0.04185943509132395,0.09415400875723368
12.833333333333332,0.325885621397845,0.8744517222499318,-1.7537754366070757,4.511820058926742,-6.929430165256506,0.008729760982692264,0.0056725232685024,-0.1258156750123154,0.23277669090364306,-0.29008762999277304,0.00021001396866865418,-0.0001328510696551044,-0.0017124634962291108,-0.08134359105808286,0.18478856434826785
13.0,0.32736702965362624,0.8753583234267923,-1.7746380088627332,4.538475807702486,-6.937624529166382,0.009121691118198133,0.005103755107091434,-0.12495713946480924,0.19790360323329648,-0.19606986310578978,0.0019318950622601028,-0.002681662385948247,0.003588517862010532,-0.1104237711888274,0.2739676802646205
13.166666666666666,0.32891326938339294,0.8762016015266482,-1.7954430867717512,4.555094580536085,-6.920726305613731,0.009534449026074261,0.004528387566363756,-0.12407523599605502,0.18657469886082267,-0.16592970513495686,0.002357617235793974,-0.003233861156848983,0.004629754037237088,-0.0780283085204534,0.20927059614448673
13.333333333333332,0.33043402876692435,0.8770436996453187,-1.8162978967136887,4.605087627130199,-7.007470639123363,0.009633095056448243,0.004437792037899652,-0.12429637624570405,0.19608461705072844,-0.19695922394877385,0.0008811435610640017,-0.0008500910322817301,-0.0008023288659524397,0.05626615113251443,-0.17124364961776983
13.5,0.33190797736886407,0.8779680404158835,-1.8374974423815682,4.639089635245979,-7.045468282973483,0.009335557961588206,0.005005068769398796,-0.1259562372681991,0.21767773985318428,-0.2647489004566481,-0.0017312406823267734,0.003352215979560369,-0.01004218169448201,0.1194693095384105,-0.37860422640153946
13.666666666666666,0.3334245490817269,0.8788585253144013,-1.858552356922076,4.688498604158498,-7.1295558578847205,0.008735486349328747,0.0060404183186804905,-0.128736426711975,0.23285359991609744,-0.3228304743219472,-0.003767384617332281,0.0065347747732054096,-0.01743564864036684,0.10782437376192311,-0.3848052104752817
13.833333333333332,0.33498331884009513,0.8797334680808652,-1.8797063406294205,4.706272412589113,-7.119830477896748,0.008172650139943269,0.007028935681560405,-0.1314664124274308,0.239564769868012,-0.35558274504120035,-0.003462239193731842,0.006099934197172696,-0.016968999850719424,0.00813781049062623,-0.11220509471303153
14.0,0.3365643025227158,0.8805863430894336,-1.900935998093094,4.751627446410068,-7.195633270156032,0.008114331694421273,0.0072707842473016815,-0.13265602522304315,0.22245974719125028,-0.31444143181451367,8.16754205131831e-05,0.0006576223542501536,-0.005680796068489924,-0.17118591796706184,0.4349247710828372
14.166666666666666,0.33808360916952873,0.8815152556058667,-1.9224571994112674,4.769510651092651,-7.185174373207526,0.008840254551939666,0.006264198581022923,-0.13119875439221096,0.17626223278572328,-0.18173338095682023,0.006048408406209571,-0.008699593487278667,0.014220212581832925,-0.3150267532882882,0.9012442359580994
14.333333333333332,0.33959790681475316,0.8824831507447644,-1.9441827555354654,4.818280429072615,-7.256512932497046,0.010470619965547365,0.0038250027838894196,-0.12672759045883564,0.114751524857582,-0.000343929755462824,0.012515237419502279,-0.019010070216461727,0.03618136949543982,-0.4141059831360252,1.2314448914499287
14.5,0.3410928656172166,0.8834861368196952,-1.9660286758207435,4.818280429072615,-7.256512932497046,0.012893337501007282,8.683014533200639e-05,-0.11946589577705297,0.05223030428603026,0.18230895819966642,0.017469216927550713,-0.027149272562075444,0.05348421155252825,-0.3742029038505237,1.1134537574018664
14.666666666666666,0.3424308007971074,0.8847879519223958,-1.9887332060801812,4.886615826846354,-7.334404874612649,0.015724483080643475,-0.00438333530757784,-0.11071386301455521,0.002917065078082537,0.32515024252653646,0.018960977256719136,-0.03007527436971824,0.059556192847028955,-0.3012096771228343,0.8723595361397951
14.833333333333332,0.34530144829605386,0.8836748990039721,-2.0063844575315,4.886615826846354,-7.334404874612649,0.018473253243993015,-0.008800390234309646,-0.10211703456920623,-0.02468241405920224,0.3986956739178089,0.016441738336199996,-0.026701960360833388,0.05196331492165451,-0.09954993844845994,0.2572296447660296
15.0,0.34904376165273254,0.8811679626361129,-2.0212065187787607,4.7892906589305575,-6.970709898060226,0.020715733294199137,-0.012506390100836928,-0.09507088350562132,-0.03116133070496785,0.40882346387068447,0.011097986114754432,-0.018733493373455534,0.034598942656770104,0.037756985245115615,-0.1814393171379658
15.166666666666666,0.3526303165199468,0.8789035499505429,-2.036603452427764,4.819107720546363,-7.001057255044288,0.022129196874154572,-0.014950157215232351,-0.09078093473946891,-0.01565330948239141,0.34790693427030783,0.004432719573678745,-0.008563344539488593,0.01233515629953752,0.2249620547063076,-0.7839815544155089
