ts,X,Z,Phi,Theta0,Theta1,dX,dZ,dPhi,dTheta0,dTheta1,ddX,ddZ,ddPhi,ddTheta0,ddTheta1
1.6666666666666665,0.21847111305555192,0.7996483050305044,-0.24276935243697348,0.5725863015940227,-0.7007630507584787,0.012947111393402648,0.00450595932282255,-0.15569084131404654,0.5006381148509907,-0.8441353132907415,0.006461526508791449,0.014915491613784804,-0.013697428767089959,0.2815249544867404,-0.948250047565107
1.8333333333333333,0.2204862863187197,0.8016522832430759,-0.26923004193849576,0.62721193279899,-0.7984612000045396,0.012111856155340987,0.005956110490195815,-0.158732318520439,0.4639605264583245,-0.7816463395810813,0.0012175516609771175,0.012316848230722433,-0.004992039815918892,-0.07041008409699834,0.018234042571754205
2.0,0.22173930428154798,0.800715553960724,-0.2957688845673673,0.6241496779509701,-0.6941538161169465,0.011885950409215175,0.007260229017159531,-0.1604574326785876,0.42970788069637395,-0.7084822293980658,-0.0008967148415462978,0.0032948605156690736,0.011404048129422084,-0.1254705027252514,0.3294361292452541
2.1666666666666665,0.22294185493087507,0.8019674266706394,-0.32205954758196903,0.6978349806996645,-0.7901332786255175,0.011568399441172772,0.008052321149028513,-0.1586192895501285,0.4047246096084794,-0.6394248062368992,-0.004936598738553899,-0.004138473766021722,0.015702440485684477,-0.10121177102941181,0.40281576216287096
2.333333333333333,0.22655964856452954,0.803045187841674,-0.3482439926566842,0.8608003733064377,-1.1274430282398458,0.01102790494128255,0.007515867548387456,-0.15494349610711552,0.39831027188272855,-0.6030360274854627,-0.00871642138017975,-0.005440768949242836,0.007334237574270541,-0.1489173202492471,0.5176679478137567
2.5,0.229926564270648,0.8062135338578227,-0.37391675677613934,1.0138367640136345,-1.4774929555658545,0.009796082036080442,0.005929411675692692,-0.15378287764735404,0.3756263661789847,-0.523428349797278,-0.005589844502389779,-0.004991987879901183,0.008543003678306405,-0.18307564674252474,0.4527373238913337
2.6666666666666665,0.22911533179260762,0.8077543666147191,-0.3998745545751217,0.9610849940667857,-1.2834918914181068,0.0090721640008056,0.0060924718348333295,-0.15230494975379952,0.3634136811342095,-0.5080483668107016,-0.002776451655408213,0.0006034763136885113,0.007287720095592087,-0.09035088287547244,0.0851534020790079
2.833333333333333,0.2311766177526103,0.8067650524849085,-0.4251685885990546,1.0000265650450881,-1.3234859459784278,0.009574199285097666,0.0067070190470797375,-0.1514643735946726,0.3888721083059869,-0.5930698007127186,0.001079101038878788,0.0032893556926626433,0.007419065642343847,-0.046503451061372436,-0.019604791521141696
3.0,0.23298484651433501,0.8079093891694662,-0.45051376227214746,1.0739434406435788,-1.4333994429217858,0.009420311288132532,0.006890255971189363,-0.15039679158138977,0.3675233044154173,-0.5576179851287107,0.0033805885809448377,0.0014658443298747326,0.005871302115312282,0.0431306561885727,-0.11282406051344473
3.1666666666666665,0.233506732266376,0.8082062130032507,-0.47576337577175526,1.101075278510391,-1.3994212705548927,0.009897179950412206,0.00637347979765468,-0.1495717939304192,0.34585746243461923,-0.4928687179206577,0.004522397538951811,0.0012128031554211605,0.004170591452871242,0.18811928186847116,-0.3979947520447693
3.333333333333333,0.23612298848357596,0.810236534083015,-0.5007688143103963,1.2378594394042812,-1.689514502631258,0.009691372980396865,0.006883261988941014,-0.14882041959067815,0.35945487806354837,-0.520551988466231,0.0016598601065832275,0.0017095212249133018,0.0032444521271932647,0.16766925070844318,-0.38315211670230864
3.5,0.2353215711352874,0.8123223895890216,-0.5240350017380291,1.2048013609896913,-1.5630442659184258,0.010303234604257888,0.007157120434335529,-0.1482329677177863,0.3942744754207967,-0.6020544016077195,0.0006875747746652727,0.001987498006896793,0.003071915958419491,0.03163080463322032,-0.12659463071485444
3.6666666666666665,0.2437123823173345,0.8139515600975153,-0.5503191541584024,1.4973993474090834,-2.2715035600158395,0.010201501742658221,0.006680557214835847,-0.1475768547900303,0.3846854931631809,-0.5819802978256504,-0.003719751191938042,-0.0036160252645510704,0.003947642175017085,-0.27253927727659155,0.6161562079386225
3.833333333333333,0.24011587431732295,0.8140116704892308,-0.5747365705594148,1.3548697287030733,-1.82624059142827,0.009937564149758972,0.006619290885931384,-0.14688470103063164,0.3649848599381166,-0.5484459295302957,-0.005387496327540625,-0.005829902724189817,0.0054087899067283285,-0.34170214780254304,0.8577846122735835
4.0,0.2408769862803128,0.8142787706051506,-0.5991905410579998,1.3730536228292203,-1.7841528841511882,0.009297746589747934,0.006589447725453473,-0.1458873881734525,0.33091423090591754,-0.46889229507533103,-0.003305059970919899,-0.004526864655426954,0.006441782228830073,-0.1447295697823321,0.42797503988197416
4.166666666666666,0.2456641721411062,0.8161768756139263,-0.6232845359363931,1.5719880753185753,-2.2232033164163285,0.00925479879141295,0.005542889765204506,-0.14488281187779342,0.31423355430371874,-0.41642818861111486,0.005466789659742843,0.0008853734106473166,0.007029974403886086,0.3209744698688348,-0.7935376403941707
4.333333333333333,0.24537375284935914,0.8173782857529994,-0.647518390563297,1.5661467000458007,-2.1483695870781494,0.010625774176897085,0.005748961151193666,-0.1437974657088146,0.3879952169786729,-0.603022781219541,0.01388694363776155,0.005939075657665827,0.006731856915124679,0.665667414737612,-1.7667998087256778
4.5,0.2474618385628007,0.8174348416246728,-0.6713095051675613,1.622440752137074,-2.2374902227779696,0.012970903743993567,0.005890351825205892,-0.1427157707146625,0.48500278644259676,-0.8531624133141578,0.012472038416009912,0.004922505298181834,0.005835104934820867,0.4739832687583947,-1.3122757501068105
4.666666666666666,0.24957851553921376,0.8185388794290495,-0.6951849926240365,1.695727966068893,-2.3742765051425083,0.014124633118195978,0.006573029470510139,-0.14173420657225844,0.5216135272828808,-0.9556421866943996,0.004478587267187389,-0.0015427887403357543,0.004304403078086327,0.001517579480789344,-0.033638948358296616
4.833333333333333,0.2519340916319453,0.8219214050862635,-0.7188218238593441,1.8162577891087965,-2.626981544901382,0.013867360314619388,0.006581959167670626,-0.14104483885187324,0.4924508985144744,-0.8851535732466763,-0.001194678624980794,-0.004861553873026558,0.003536668681502375,-0.19455621778700793,0.5481250674759823
5.0,0.25503361387652196,0.8207571104245169,-0.7424852749774544,1.8906063307194865,-2.722687403171143,0.013942406523348251,0.006491092354491745,-0.14044132228401576,0.490499326538096,-0.8848061539568071,-0.007907021190862729,-0.001371106932077204,0.0030732638006539803,-0.2719629890234745,0.7825515561526362
5.166666666666666,0.25606667131021693,0.8215826588938743,-0.7657446182506189,1.9395145871224941,-2.7875822857970114,0.01328647697119837,0.006932292180448996,-0.13990870911751524,0.48249200790629077,-0.8592708485385523,-0.009267364904548131,0.001893629758787152,0.004345925259064964,-0.19197154461378507,0.5171603513369507
5.333333333333333,0.25928008735662017,0.8236014531853688,-0.7891437430292018,2.0589572907906595,-3.0337265798015793,0.010306420413085209,0.006127582970580636,-0.13930696684486776,0.3848188510508484,-0.6001435192797818,-0.01299015620167665,0.0011854717346021504,0.005442680732403837,-0.3415119634354129,0.7887846278640924
5.5,0.2603195142365011,0.825336628265395,-0.8121976398976114,2.1272610161928207,-3.1666310912261113,0.008099444314947662,0.005768089879380711,-0.13837288467774397,0.3169860438650557,-0.43436712928921695,-0.01062099305091313,-0.0019300472164860416,0.00520699664893054,-0.3842743556840871,0.868135001108771
5.666666666666666,0.26325558466085686,0.8246727142581279,-0.8354171879543523,2.1636359724813357,-3.1802200461534507,0.006998845915361353,0.004793878239375687,-0.13730016396280112,0.25024748825077864,-0.2760866837978623,-0.0028872476730162633,-0.007422824576837961,0.0031547553739786904,-0.2697121495144712,0.6427151797301032
5.833333333333333,0.262261581786838,0.8250800198304571,-0.8582273364550297,2.1539565241270013,-3.093405188199723,0.007747129190133081,0.003947379014332314,-0.13698831242714238,0.24795999229969012,-0.27583428425123246,-0.005088044776988293,-0.00803998240049797,0.004527651829679291,-0.3982940836088651,1.0809215266919576
6.0,0.26425376783778165,0.8281066850307661,-0.8811396975294797,2.2532491745927694,-3.286934094787616,0.006939800425475685,0.0032854591912074294,-0.136187730341329,0.19245055535590472,-0.12412250281325077,0.009060354362049272,-0.0030146686037010317,0.0039754075294539115,0.17343563831086817,-0.3528932803438347
6.166666666666666,0.2651930034492322,0.8280907040915246,-0.9037381608059524,2.2793922833770615,-3.294418713697724,0.008294926738188116,0.0035276075119523853,-0.1356066224316543,0.24308342739289557,-0.24872778849103427,0.010548582370305315,0.0030526782147913822,0.0036287545067383853,0.3889865937470254,-0.9716034216685627
6.333333333333333,0.2678268154428812,0.82819274343584,-0.9264516939318327,2.3607303795010663,-3.4506468799185868,0.010710798386168306,0.004856009574534331,-0.13497206028426686,0.3517507926607907,-0.5314420889517016,0.007946519823278098,0.007654356968524345,0.003427209320205571,0.3963096602759757,-1.0774552685662755
6.5,0.2691744878574856,0.8292501964665141,-0.9488317874649671,2.4049254583891275,-3.5056666982995552,0.011324952696251868,0.006125855660519236,-0.1343856188310266,0.39389976238278546,-0.6488435962527708,0.006360867855614349,0.010733987733482664,0.0036064956584898056,0.41717325859340715,-1.1796940516028802
6.666666666666666,0.26992122684654785,0.8282288304157424,-0.9712111275784114,2.370729219587254,-3.33616055874251,0.011424576419728584,0.006471746193556199,-0.1338125798710457,0.39775616779076006,-0.6664703942373311,-0.0015374008802461203,0.007816344560980237,0.003165363382760855,0.08758775485996662,-0.29905988607890954
6.833333333333333,0.27158889710620593,0.8302743676733764,-0.9935993071096179,2.4445801585194475,-3.4656147614520636,0.011191258166559429,0.0073305741540298786,-0.13327447960609232,0.40572476517381195,-0.6971194010940216,-0.004634093994973193,0.0023208387148466736,0.0033282403922236803,-0.07991599112615733,0.18998578784933562
7.0,0.27503594246769675,0.8323474218729662,-1.01584077857472,2.602737777848352,-3.8210115642565006,0.01059982317480003,0.008048433417122441,-0.13270578576382216,0.4086811326457984,-0.7119812435223215,-0.005876222628264732,-0.004072145632619373,0.0034847241794480066,-0.19145288290522489,0.496894485650365
7.166666666666666,0.2776608419364636,0.8348445988408056,-1.0379292837667273,2.7221632769890634,-4.081678778834231,0.010138534623236543,0.00665318003595719,-0.13213232731023533,0.3738047580679471,-0.6145920625268202,-0.00385428630809842,-0.006244435319125108,0.0037616316447826037,-0.2127035883393975,0.5441509252209089
7.333333333333333,0.2781664933500185,0.835390765743372,-1.0598631810125916,2.734150429286474,-4.0550186834510935,0.009390058714844808,0.006004234881649417,-0.13150454903020825,0.34609116128884243,-0.5471646399203414,-7.81275945194726e-05,-0.0069666334526753415,0.0035476565195948773,-0.14177607964002092,0.3649035177565536
7.5,0.2773815099264069,0.8349863601502658,-1.0819197450394198,2.6890510780870254,-3.8811694435226474,0.009627083736979465,0.005628342782118018,-0.13088720873188642,0.33790545305560993,-0.5256462163164102,0.0009178424594823709,-0.005764123525691778,0.003650807863882166,-0.14536471012953012,0.3950147684171803
7.666666666666666,0.28188210638960154,0.8367084939551729,-1.103574402141385,2.8472442510243963,-4.227500335624988,0.009089209511279256,0.005238856264004471,-0.13028483925789203,0.3131913403042855,-0.46603690713247603,-0.0007042325252422377,-0.000944734306815187,0.0031876726718458315,-0.09143911088751944,0.26089756445925794
7.833333333333333,0.2825700238189421,0.8362616043805129,-1.1254053747308228,2.835710834049197,-4.130227263976498,0.009012821863757077,0.004026411691532172,-0.12987014131382857,0.2790161114160111,-0.36950928962703156,-0.003054589306065475,0.0033003025708124856,0.002639517591199514,-0.011326872070994032,0.02432275529625727
8.0,0.2835012564916795,0.8381871613373869,-1.1470805083351963,2.8961542652367944,-4.226050250724029,0.008501430968376182,0.0046493272305137,-0.1294773685028051,0.2784775198442664,-0.3691779422210826,0.00043321921205530245,0.006700433704882047,0.0019252445582229605,0.15931864408998253,-0.4426213255435645
8.166666666666666,0.2861104586208307,0.8388905200476817,-1.1685694634230837,2.9869725372783167,-4.410765945318383,0.008938361929169185,0.005503150921273875,-0.1291534901586216,0.2973874408280882,-0.4159193473974875,0.0001021601395967131,0.0010308731627181045,0.0019034418486261195,0.01993458806151649,-0.07760608494688181
8.333333333333332,0.2870214168642048,0.8402529702117829,-1.190191302876759,3.039085419156156,-4.500959746794369,0.008874321494816352,0.005677397593885247,-0.12880185900741575,0.29368654345120937,-0.40984115373351004,-0.0010347923293871908,-0.00195522246599944,0.0019332713735562557,-0.13996565839436093,0.3546182487706333
8.5,0.28952677551030925,0.8414659149972107,-1.2114709452079893,3.1057365218236255,-4.607727041305544,0.00924392271312905,0.005716166677841,-0.12847270762149587,0.3021809426944416,-0.4370013301014022,-0.0022831521133095667,-0.004531580690534609,0.0023045940513475305,-0.26148057592207463,0.7021614569897277
8.666666666666666,0.28901151853990803,0.8414748297363823,-1.2329963549806695,3.0709183074836535,-4.452151925013963,0.008624106713386176,0.005321178253681641,-0.12808438142850553,0.26208052522136327,-0.3337306761336496,-0.0015719416517969154,-0.0038342248959012393,0.0022613718724675547,-0.20738776243660118,0.5639913379959771
8.833333333333332,0.2905256946733675,0.8416809098064909,-1.254428742338771,3.1047158749192,-4.477604677940789,0.0076068034476653515,0.004948492213966982,-0.12764827349519758,0.22614783978230224,-0.24504023172269707,-7.284521892453322e-05,0.0038746813232322097,0.00265539046590324,0.13655266960066426,-0.4078134191547802
9.0,0.29319013685268097,0.8441588221801227,-1.2755927535932896,3.2385922596314805,-4.779044287522585,0.007442996435030706,0.005558113831819478,-0.12717941027799184,0.24587469722294852,-0.3068890186519292,0.0008100997233829177,0.006280462628513894,0.003083614836415949,0.27468372011578257,-0.8083185470797778
9.166666666666666,0.2939984869790539,0.8441447901490504,-1.2968764209384482,3.235950475702351,-4.714477866648791,0.0078908559369463,0.005368355456117524,-0.12668368114619794,0.2587975791503321,-0.3412672915241478,-0.0019875028088723323,0.0013343481858604234,0.0031188364667862345,-0.0004198021001506902,-0.049640745590932234
9.333333333333332,0.29597622092790676,0.8443219966383179,-1.3179683010352543,3.2691627848473748,-4.735015957171598,0.008520877646627442,0.005877447901294713,-0.12621329450331448,0.283551088083545,-0.40641855316281006,-0.0011060052913252072,-0.0016527303422066986,0.002701658925766459,-0.10433416549847241,0.27743729997466726
9.5,0.2967814559856377,0.846905947367223,-1.3389615822566094,3.34041974602265,-4.878176083524981,0.008187819609817522,0.005494751835487283,-0.1258216266759919,0.2525985120001256,-0.32251634472471347,0.0011428787741117885,-0.0036306672003443285,0.002055147447024286,-0.15435818546862468,0.45771811749131075
9.666666666666666,0.2980800845208749,0.8475697842309697,-1.3598419143014648,3.3658060975888784,-4.882464582689446,0.007887145857024838,0.005814692858448656,-0.12550878355512823,0.24991296605985658,-0.3203622272521427,0.0031174708686562136,-0.00026499027089577076,0.001716183254181658,0.007978147178516082,0.021570036371631574
9.833333333333332,0.2982936173987192,0.8482033830831212,-1.3808925948753301,3.400811930589159,-4.930354975795155,0.008919159036361618,0.00592826012568079,-0.12517008360353082,0.26693696821088886,-0.359056879956556,0.0010703680513827196,-0.0007510143383759882,0.0013450563315320352,-0.06555779862969091,0.19999713664424856
10.0,0.30097904254974867,0.848345120489994,-1.401798376652541,3.451158935380006,-4.994697766000416,0.008254288458698161,0.005063509218659751,-0.12495151982381941,0.22294075029432292,-0.242492139717996,0.0007217234137508743,-0.00021094194171267233,0.0014569347825801326,0.020489716026526494,-0.07831294592837423
10.166666666666666,0.30241915541000886,0.8507949061951671,-1.4225225330012206,3.515342093055063,-5.110324878978134,0.008368864016308729,0.004920939112968675,-0.12470879069652469,0.21954550539960382,-0.23493767820719968,0.001069879059475809,-0.0009254851649226348,0.0015542539684159085,0.0301043599149029,-0.13505762583937297
10.333333333333332,0.3037890770440933,0.8496216019298097,-1.443286270617655,3.4966588574131845,-4.991578063869604,0.00873606653157264,0.0040000136417181476,-0.12450234296562024,0.20931540620486033,-0.2092729339236553,-0.001277412819615853,-0.0027158438124723627,0.001335282920884362,-0.09853541419247502,0.23007021752162338
10.5,0.30526468915247945,0.851569299596461,-1.464105807944054,3.56308398434854,-5.1154967381258345,0.008665906113502105,0.004836960837685839,-0.1243235623811888,0.24043537231285528,-0.30130562157079055,-0.0021484771845617368,0.0010625159179389332,0.0011760464345920152,0.011601147126285127,-0.05352293840367217
10.666666666666666,0.3072335773216211,0.8522642510466052,-1.4848588130862177,3.6204128486194125,-5.208267941870509,0.009025098972966647,0.0050758403453228795,-0.12413266757129537,0.24966737893159574,-0.3240872376007282,-0.0013736885539085142,0.0010051509662898361,0.0005608878601612854,0.011971793894093086,-0.03296211715102082
10.833333333333332,0.3073421128651201,0.8536338843022544,-1.5055513158054357,3.637507102851517,-5.210364798410628,0.008148553488838473,0.005180566683178317,-0.12408534391330778,0.23451706522570226,-0.28935696150869383,0.0010971030614342347,0.0026121861833525717,0.0003090225758777265,0.12408672420213218,-0.33548534320461965
11.0,0.3088030122078356,0.854863989866905,-1.526088050968556,3.7148437501550493,-5.369845420687317,0.008311747780116084,0.00561304787610542,-0.12404727873398486,0.24339604666019699,-0.31134658192860076,0.002178142489072943,0.0028751139999859676,0.00012383823650474746,0.0739451627009382,-0.18386948756150723
11.166666666666666,0.3108344316116309,0.854180825293524,-1.5468109334665212,3.7059169968885426,-5.273286922460225,0.008816160240593146,0.006492622420865207,-0.1239203845945302,0.2744928586068187,-0.3950504785834523,0.001637016211239517,0.0016480927864743755,0.00033947845855952785,-0.01718628354834717,0.05763481166766926
11.333333333333332,0.3122655582546186,0.8543444508065586,-1.567500083586245,3.719320046573086,-5.240851744855856,0.008028494655326922,0.005918417280206034,-0.12388002959668248,0.2344691173834963,-0.2953288747866174,-0.0028336164177463763,0.00039543329988822595,0.0005625992077735731,-0.11141643873040552,0.25312042625890196
11.5,0.31430408714870045,0.8575609607664176,-1.5881943097485531,3.844641284972266,-5.528874764155178,0.007791075619830445,0.005906228276399306,-0.12384064245062015,0.2366963671903296,-0.3105629386353641,-0.005441305330412427,-0.00024184410181571359,0.00033877902298207196,-0.08473330978578719,0.13222355719693457
11.666666666666666,0.3144087168372678,0.8576935157505051,-1.6088493115817732,3.8261127936605117,-5.4297479353353575,0.007567446443242039,0.004626356223327105,-0.12384629155753918,0.1799299059472531,-0.15799780105855388,-0.0030596302747519233,-0.00981045588905749,-0.00017109917190683,-0.3208933101789033,0.8327636811020565
11.833333333333332,0.31645779517965245,0.860264018038226,-1.6294328595846028,3.9386854336364654,-5.683292331200744,0.007482069116818972,0.0039056290073124778,-0.12387542831250925,0.16887656417206398,-0.1311440632376304,0.0005222176645881538,-0.007450768855266965,-0.0005569938213707548,-0.11733706616469153,0.3128234159782375
12.0,0.31781150540913145,0.8588817703950855,-1.6500566891976887,3.8906800770711563,-5.4876136669635205,0.008166700602357885,0.0029740913405934544,-0.12398345268574384,0.15281242310697407,-0.08109798976744265,0.007571462064825563,-0.005346053860158961,-0.0006150887997333765,-0.04398768620283855,0.21020272873088253
12.166666666666666,0.317836104854891,0.8595655547751563,-1.6707374169495806,3.911693887959886,-5.505683337720157,0.009212785278166047,0.002666964079119316,-0.12416327349214384,0.16226364087272072,-0.09383160327403584,0.007072858596865905,-0.00023846631629720338,-0.0011711754989525147,0.0620960467218592,-0.062955365737972
12.333333333333332,0.3206248911929503,0.860201449431156,-1.6913940278256332,3.953851968935567,-5.549091582623034,0.009743749620165332,0.0031099383513378542,-0.123969530867448,0.1714051818640182,-0.10905957135484301,0.00497000440938411,0.003653066819368722,-0.00019593806601347907,0.12562052307067528,-0.2597077698268855
12.5,0.32132157829342683,0.8601938850575208,-1.7121704402284756,3.969568033974493,-5.536617469677054,0.009087245953534127,0.003881296794365968,-0.12460670506051713,0.1956016257089349,-0.17962144994012408,-0.0032674819189019155,0.011963314465788799,-0.0027922209455284452,0.3027280955563727,-0.8703856582507132
12.666666666666666,0.3234568104436673,0.8628997900213187,-1.7328914978649297,4.0746787769182955,-5.769208543884397,0.009398774496529712,0.005222385138351243,-0.12570785902067122,0.2376691307437827,-0.2928004914317117,-0.004370593163966763,0.00925133171533965,-0.005197416500426044,0.204214191994041,-0.6364524946932058
12.833333333333332,0.32550278049603215,0.8608060137397434,-1.7537754366070757,4.016830127847719,-5.540301970582689,0.008749073788702974,0.007090059961934292,-0.1258156750123154,0.26144039605471514,-0.37090399104403193,-0.006916061439337984,0.007864496734390825,-0.0017124634962291108,0.030508774517761683,-0.21349497447599308
13.0,0.3262521380480397,0.8635298763727628,-1.7746380088627332,4.099928647449228,-5.717645326386771,0.007910827304016745,0.007221457326285513,-0.12495713946480924,0.22194939587793205,-0.28784919469836834,-0.0025848598264160416,-0.004259706084334569,0.003588517862010532,-0.2923415328378933,0.6915515063371682
13.166666666666666,0.3290480698410053,0.8648586228636612,-1.7954430867717512,4.148697982814369,-5.777980440513625,0.008812693169369619,0.005436199228644523,-0.12407523599605502,0.18990540126958477,-0.20031493083542595,0.005609278078433422,-0.014239657621850532,0.004629754037237088,-0.3893225352398231,1.085685463751203
13.333333333333332,0.32909051726161176,0.8662284937980849,-1.8162978967136887,4.197302706706322,-5.879315766666528,0.009231464939747316,0.003870221845150318,-0.12429637624570405,0.1517398452191523,-0.09663991246698944,0.0064170947620962315,-0.008684593975199273,-0.0008023288659524397,-0.1292956283835056,0.396660748244134
13.5,0.32909075819134403,0.8662408979814167,-1.8374974423815682,4.177258428367057,-5.784241505020387,0.009869753387385341,0.003409439959990046,-0.1259562372681991,0.14469412110682522,-0.06498408464140049,0.006066179453801113,0.00015829215314810963,-0.01004218169448201,0.10212007300584025,-0.19259479743097874
13.666666666666666,0.33255128141186474,0.8675372814866319,-1.858552356922076,4.258704373055592,-5.9354704434060945,0.010156511374779839,0.004524279205741333,-0.128736426711975,0.1767255085142012,-0.1436740634873852,0.0015333591023825588,0.007036705412966193,-0.01743564864036684,0.18379281240781165,-0.42132981352747034
13.833333333333332,0.3339380000414672,0.8661751103434632,-1.8797063406294205,4.182188543893399,-5.663937510394719,0.010344016868358397,0.005776231789309361,-0.1314664124274308,0.1929890727839667,-0.17437290783418868,-0.00010853070378724627,0.012446395258353449,-0.016968999850719424,0.2472500614935602,-0.6105540887927869
14.0,0.3360870888761384,0.8701710028452186,-1.900935998093094,4.35298812829876,-6.085605280642269,0.010243051355802363,0.0075137740319935475,-0.13265602522304315,0.22091009486476587,-0.24653631171763757,-0.0058286607384260836,0.00904640425677028,-0.005680796068489924,0.016968354592712398,-0.07119430984647401
14.166666666666666,0.3388149746519598,0.8681670599810015,-1.9224571994112674,4.255704257460906,-5.737352413511707,0.00912940634488156,0.00829519309312543,-0.13119875439221096,0.21709778574556315,-0.25098229371215175,-0.00792581178254359,0.006272435484112715,0.014220212581832925,0.03376611676066554,-0.2414694944182587
14.333333333333332,0.33891608886440716,0.8708172847077756,-1.9441827555354654,4.359871797547914,-5.983200609489501,0.008856758393790146,0.0074054358907049145,-0.12672759045883564,0.18054158444872448,-0.17363478420111056,-0.0004491688396382476,-0.00897898088377913,0.03618136949543982,-0.23331918760919024,0.46564967592495865
14.5,0.340298492723515,0.8721926122498876,-1.9660286758207435,4.389030722772081,-6.010122216337434,0.009196560633527015,0.005721763737657259,-0.11946589577705297,0.17695233095020857,-0.2005853741393584,0.004698072096418149,-0.01911840123279851,0.05348421155252825,-0.20049813301496666,0.3066926202370519
14.666666666666666,0.3410488550162654,0.8742211586787761,-1.9887332060801812,4.465919405769159,-6.178553782095944,0.01025485049367722,0.0025744352794251912,-0.11071386301455521,0.17057757813886198,-0.2224661299262789,0.014765596601795272,-0.02714633379642084,0.059556192847028955,-0.13357424059451706,0.175201755582723
14.833333333333332,0.34511255499984295,0.8742013468690992,-2.0063844575315,4.447596233702157,-6.056514862143539,0.013866580496877404,-0.0028681360266601397,-0.10211703456920623,0.12249042490007889,-0.1048190779585716,0.024229199726186534,-0.036602754735414855,0.05196331492165451,-0.2757533198069968,0.7105416297045002
15.0,0.3445759036308139,0.8748772967429251,-2.0212065187787607,4.447596233702157,-6.056514862143539,0.017449623914372145,-0.008782219482287551,-0.09507088350562132,0.06784863623235893,0.0436436925028314,0.023824100060452436,-0.02823192161368615,0.034598942656770104,-0.030143418988471282,0.116876217204819
15.166666666666666,0.34978082003426597,0.8695390165716659,-2.036603452427764,4.417720724896914,-5.917086050943485,0.02048938195859197,-0.012403942179169097,-0.09078093473946891,0.08338905418032772,-2.5832649986234912e-05,0.016629268285673127,-0.019721140692561923,0.01233515629953752,0.09403347416613261,-0.21357361180217538
15.333333333333332,0.3533353340333568,0.8692443782547278,-2.0519362451651446,4.524476487842853,-6.159715009390347,0.022750404300748595,-0.014391722060323436,-0.08951540087394733,0.1320694476037676,-0.12511456226963902,0.0049365988643415015,-0.006235216963852097,-0.006894959962308933,0.2757389476818797,-0.7382984781395354
