ts,base_pos_x,base_pos_z,mid_pos_x,mid_pos_z,end_pos_x,end_pos_z,assumed_base_Y,assumed_mid_Y,assumed_end_Y
1690202288499065852,0.44264779221795125,0.5920183289040799,0.5823967605615513,0.3533857865569767,0.5818498161814717,0.05932688945687059,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202288666514436,0.44754753946231185,0.5868901510053562,0.5842117060596098,0.35253818132179376,0.5842012741511696,0.058453115150543744,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202288833654317,0.4477979232336277,0.5875926376157773,0.5840714503245839,0.352645337719509,0.583505871336676,0.05871187508580422,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202289000069970,0.4505564175993342,0.5888389094047113,0.5877951913915866,0.352070872875306,0.5878519718883026,0.05812716063970069,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202289166865283,0.45573723559615514,0.5900246575198926,0.592253381192003,0.35047375043557655,0.5876806089301937,0.057934044439381105,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202289333937740,0.4573318377731506,0.5844203571121052,0.593970581414537,0.35027265057005685,0.5933143691596632,0.056388017622908904,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202289501174818,0.457479118923972,0.5821909343401197,0.5953062649122144,0.3483481979773726,0.595833605998013,0.05561655948216904,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202289667041131,0.45874725789210147,0.5835846903361588,0.5969736531843233,0.34813588603866963,0.5978351219472002,0.05504742236479898,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202289834646973,0.45876776136960995,0.5802252754047487,0.598260004614286,0.34691881025466,0.601120896766975,0.055505333533609424,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202290002573262,0.46007162771003396,0.581058343177935,0.6028938839593131,0.3471320849372509,0.6039394420040038,0.05527236702871119,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202290168161881,0.4641259529655895,0.5767330177280611,0.6046270599244481,0.34740410080914785,0.6076547565353718,0.053442030507325766,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202290336341452,0.4692992850960365,0.5773139366230865,0.6081303492874239,0.34606156709376246,0.6082455623896025,0.05458076162897285,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202290503435809,0.46882031771760213,0.5802137718136888,0.6092060581250023,0.3466158467606998,0.6132596905718224,0.05257399690862474,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202290668317613,0.47166436842024767,0.5741939310049218,0.6106219721285316,0.34405386993922404,0.6127299139648053,0.051504832572257464,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202290835211984,0.47077972506297766,0.5758844197331532,0.6140016138231784,0.3443787608815997,0.6150726229413845,0.051461494596302226,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202291005043102,0.4724566749484661,0.5725714754365362,0.6178703853889973,0.34478562275329494,0.6175999161455384,0.0514081965475941,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202291170563612,0.47656417062103573,0.5684117202663587,0.6204566303144163,0.3441023740761231,0.619886789670287,0.05066649139209711,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202291337645973,0.47894085428121813,0.5702659807390228,0.6219584143129714,0.3425777691247279,0.6219121373624316,0.051373808349706285,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202291505626698,0.4803646132304116,0.5718933133810273,0.6232833921772711,0.34250263063139563,0.6249634546548708,0.04938070641026027,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202291671495562,0.4798998244779109,0.568179179528058,0.6273188483873713,0.341561732467647,0.6282867949467417,0.0476610394397754,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202291840026335,0.4842296214718857,0.5631571984919327,0.6281534517329603,0.34082466666012745,0.6285236691041236,0.04823312070924812,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202292006863129,0.48312123276338514,0.5636233122028265,0.6315803552903443,0.3407109468022652,0.6310331926980033,0.04799830389578397,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202292171794316,0.4891424490902087,0.5656188829651609,0.6344897642663165,0.3411425550530892,0.6355084389992739,0.04632923765216279,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202292339559625,0.48830977304267204,0.5637645929876933,0.6388437403215393,0.3399138714224862,0.6392216808269413,0.04580257852992442,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202292508220619,0.4920919221295278,0.5622559864284224,0.639500355367257,0.3389148087914319,0.6428574295250377,0.045253466451919966,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202292675991424,0.49434196486402654,0.5641883496026086,0.6403159751761129,0.3383070240973941,0.644965444696421,0.04538624257655399,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202292839709906,0.49343930888528736,0.5569786855154832,0.643778284216788,0.33710013322969157,0.6441395542941167,0.04538021416323812,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202293007798127,0.4956003749105462,0.5607357800172881,0.6456791822979164,0.33756157818250765,0.6510800619151164,0.04336848349619504,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202293175805950,-0.40235421899187657,-0.009518723784258443,0.6470896657563006,0.3368161309169633,0.6503984178174662,0.043370136039085794,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202293341544401,-0.42885648731660664,-0.022918756503777393,0.651569488842107,0.3359151253775794,0.6532902919350165,0.04351583859177999,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202293509024003,-0.4233391659484018,-0.022168740954746968,0.6512986837675352,0.33344958540140246,0.6554527907213177,0.04243196537828953,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202293676563963,0.5051558922531597,0.5575227804023062,0.6546196537120299,0.333774549618457,0.6571911773130267,0.04294794911761923,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202293843241094,0.5072478066809398,0.5527567056824206,0.6564468832085963,0.33299301977523754,0.6564139653378356,0.04169612844351711,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202294011489833,0.5097117811912065,0.5501486228674208,0.6580242679860293,0.33433578163218314,0.6577750929213962,0.041239022368885325,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202294177621719,0.5094602478052243,0.5506730386560712,0.6587617171146934,0.33541649542876095,0.6636995239857316,0.04105880086244784,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202294343381052,0.5091275135589316,0.5501806418871882,0.6596254101754657,0.33325452606331674,0.6623535693515258,0.042284984391976366,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202294509854373,0.5092998378707838,0.5508469330913143,0.6600322850543371,0.33458442729651594,0.6591776165296502,0.04266475443837159,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202294676383079,0.5092998378707838,0.5508469330913143,0.6595604314954758,0.3359332372930718,0.659045019497559,0.04318018186215822,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202294848169515,0.5044405910072514,0.5536804254658222,0.6542514753883252,0.33361132801507387,0.6558149089595219,0.04188178548753929,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202295013076675,0.5040076518253057,0.554359436416735,0.6558914783119423,0.33602967748404,0.649532397107581,0.04341481391011237,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202295179540087,0.4982194109528066,0.5535626365170898,0.649209377186587,0.3396518106164502,0.646743660340223,0.044469073895367583,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202295347146890,0.49671435019998617,0.5600808392043033,0.645348471586665,0.33678261045040814,0.6439625032183781,0.04667988421337532,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202295514414285,0.4923336758296539,0.5617360532817975,0.6412115420620421,0.34048780427107517,0.6396696722818671,0.047863935853639905,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202295680635237,0.4890495149113879,0.5591801651758405,0.6378994931138349,0.34163325012834056,0.6327447306064495,0.04840570873962091,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202295847530851,0.48952469240290125,0.5611666492592373,0.6346082627933282,0.3433296517283224,0.6294220286288484,0.04929950716375964,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202296016121960,0.4837709904928186,0.5616934120039423,0.631342481440909,0.34204321536641125,0.6257605616170898,0.0513511938351815,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202296181311171,0.47888667137101604,0.5646987492419543,0.6256034625524434,0.3446756164020158,0.622186523243925,0.052944758431850314,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202296349217854,0.4769619704217696,0.572124917399225,0.623047541374187,0.34467468548696445,0.6186108247802935,0.05414535890201244,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202296517234448,0.4769619704217696,0.572124917399225,0.6203164232518711,0.34775113768571975,0.6143324022081182,0.05408156855155921,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202296680697495,0.46984451682160955,0.5691506348677342,0.6149296756866445,0.3472526657870947,0.6097655741634633,0.056634803706371306,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202296849117198,0.4690672995745311,0.5735610389843493,0.6147625059230158,0.35052412751932394,0.6067581171596236,0.058168939897839445,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202297015968056,0.46450284861558805,0.5747285149327339,0.6099866145428368,0.35064365811366194,0.6012686541391603,0.059095173511840904,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202297186068697,0.4626773165173666,0.5762036614212458,0.6062420685654621,0.3520152698079555,0.6006737759627363,0.05942708356184523,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202297350535325,0.4584387442561493,0.5742672671627934,0.6015599801752126,0.3532974987933354,0.5954332820345821,0.06099606976015104,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202297519147103,0.4530859407794167,0.5809981338587362,0.5972530520612176,0.35448379101355887,0.5876325982632618,0.0630915210995231,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202297685220721,0.44935360877848163,0.5824467034437535,0.593080960746349,0.35669279229681883,0.5854839728326017,0.06383191437663205,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202297851864984,0.44735336918779706,0.5800465949399318,0.5888259870583988,0.3606241467167568,0.5790858885496459,0.06609306821606642,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202298021188219,0.44361982080154516,0.5803594205027036,0.5845329404429487,0.35885122429344735,0.5775079486684449,0.06600092301320348,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202298186692835,0.43980794795251343,0.5853001585204929,0.5808387511226429,0.36016240907515623,0.5698307785691871,0.06877818364338273,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202298353793085,-0.4274204160216292,-0.023380523509332507,0.5770183743609034,0.3637605013973812,0.5664307816640882,0.06928089482332056,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202298520819414,-0.4276275937925079,-0.022867264224240458,0.5748647953382049,0.36429115545307217,0.5619442913272767,0.07088506034409081,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202298686986263,-0.4288287361839443,-0.023374272587246336,0.5707653544871961,0.36546603904082514,0.5578452612826549,0.07296916843454115,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202298855395648,-0.4271995692690224,-0.022185911487325627,0.5677199919789124,0.3673123673532101,0.5524508943644768,0.07323076129873096,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202299022675181,0.42068730768087426,0.5960447728912508,0.5632624752199734,0.3673915481362702,0.5497353067587797,0.07434395085066647,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202299190081105,0.4187736875046136,0.5968820666430472,0.5590476454683447,0.3697057181962936,0.5436904641041859,0.07765482793388823,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202299356632722,0.4145965015461219,0.5969792137529704,0.5531167521235889,0.3714863649944782,0.5402360924271306,0.07827786885800103,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202299524150676,0.40771307218284225,0.5985975285146088,0.5492173218430371,0.37285635458228517,0.5351027858294565,0.08044318708533493,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202299691916606,0.4076584231376112,0.6018921375781018,0.5451897268245727,0.37399081198726697,0.5302026195720198,0.0810610420123552,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202299858214159,0.4032760747405827,0.6041552657603686,0.5419400998379158,0.3770055077884894,0.524923581362053,0.08217767019689126,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202300024619021,0.3967048412558799,0.6045633789304721,0.5375382618345769,0.3762271398629706,0.5216413388215236,0.08309649954610909,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202300191988375,0.39487940572418273,0.6067120052282342,0.5333542937196989,0.3790274309556274,0.5194623937287304,0.0850122733069919,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202300359426958,0.39005749264848877,0.607919958536647,0.5305073596376236,0.37966699722579006,0.5139752135000479,0.08723227353656826,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202300525912248,0.3857533591255718,0.610473539772914,0.5255921246232087,0.3825829527774086,0.507700525452993,0.08896537647624736,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202300692804030,0.38121757229141723,0.6134476258432028,0.5194454774362132,0.38255423959446677,0.5026963986127104,0.0906545515072893,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202300860949747,0.3785511979470264,0.611588320151264,0.5160891827977275,0.38587724117507083,0.4969561638446255,0.09052176886262453,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202301027778743,0.3761008751705212,0.6160333014387381,0.5133254812640858,0.38451208111785273,0.49382203821079024,0.0920613155906832,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202301194606564,0.3707217950350482,0.6190917210802952,0.5067123614988907,0.3869161961325853,0.49108527012696923,0.09424935370088239,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202301362183078,0.3668741534744554,0.6199044905285468,0.5035406627427631,0.3900833313089572,0.48195856218420635,0.09554198726881524,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202301526989783,0.3638152115076491,0.6208419398180304,0.49955146852600485,0.3927282560255153,0.47901501156407617,0.09762885802346744,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202301696157909,0.3617930788740162,0.6255588863277373,0.4951120496941774,0.39287624777641755,0.47788249294641705,0.09882103839608014,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202301861382744,0.3568810659096181,0.6237297759026115,0.4920216153048213,0.39494688540430395,0.4719206214530831,0.10109118266024186,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202302028559052,0.3498626162698404,0.6265195028904431,0.48719983116668986,0.3965422527850455,0.4691806093963934,0.10133434983890488,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202302197024527,0.34699813503406307,0.6294942558436298,0.48356467927123925,0.39663620047801423,0.4643715092610179,0.10469521687427863,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202302363550845,0.34221350378836657,0.6342851367720255,0.47893170571786864,0.39700555290262657,0.45949852664788626,0.10459646057103411,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202302529429734,0.34074749409865585,0.6337365289766392,0.4745988691937224,0.40080595015853493,0.45500678921618865,0.10618670368894823,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202302696236028,0.33502363033684945,0.6343490479031331,0.46971730719010313,0.4037241790493587,0.44851221902710736,0.10846385370927125,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202302864029429,0.3313879886073841,0.6364631741578444,0.46662137737328535,0.40294409122115477,0.4421398473467832,0.1101974251350667,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202303030541213,0.3276905461956441,0.639052460136864,0.4612166073899336,0.40503718781888903,0.4400347603471005,0.11133269579080862,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202303197568088,0.3235750130427272,0.6404276738248893,0.4562057155935566,0.4071668608848886,0.43776738278523697,0.1122230383794075,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202303364427687,0.3202732064118737,0.6413233891854295,0.4539220997467466,0.4082081337319831,0.43264925256130626,0.11429809206137853,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202303530860745,0.31534545767489525,0.6453433172148442,0.4488034518005949,0.40877272587569824,0.4292584164207319,0.116202806197508,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202303698653195,0.31106917415389385,0.6487455373450423,0.44259949574759117,0.4114779684014051,0.4248540583801518,0.11724391127653555,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202303864978162,0.3071902444053044,0.6483528857998568,0.4410578936828332,0.41529737491202123,0.41780397797389013,0.11904296854967711,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202304033999602,0.3032014998190451,0.6492968609019052,0.4361716918647075,0.41442736688900206,0.4132303135530421,0.1209538105471224,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202304194806284,0.29992140248170723,0.6516401103345794,0.4315650957018825,0.41600618982817017,0.41056249034226105,0.12176003443602679,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202304365456379,0.29556731837828276,0.6551412770852739,0.4276606113007345,0.4187842021858905,0.40498546855706363,0.1236598815879395,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202304533665857,0.2906890027502236,0.6580437043687024,0.42120656297860753,0.4200392358428961,0.39895360617449427,0.1261262390640262,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202304701662233,0.28706863886235934,0.6581925102642653,0.41797620044220535,0.42098182788819904,0.39564045567338074,0.1260002016789853,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202304868658246,0.28179716853247444,0.6592043167650169,0.410928073968596,0.4226426906965526,0.3896264093345987,0.12915911295214277,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202305033705097,0.27882726378413825,0.6637106175576473,0.4093064972394687,0.42232953928808803,0.3856164765962509,0.12988604958973027,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202305201072259,0.2746892392764504,0.6652201053510488,0.4037998074007339,0.42733554953030956,0.3822480760720889,0.13176668294883775,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202305368964559,0.2690188753307427,0.6646033408941645,0.4018670820560718,0.4279606565220187,0.3775040318255932,0.1341590321018633,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202305532279978,0.2662608347285224,0.6659017611822065,0.39503567358566133,0.42889807548907544,0.37446117201376417,0.13559745112558386,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202305701669669,0.2635619186057282,0.6694857274948807,0.38959394239199213,0.43013875614734703,0.3689971762570118,0.13731099082527165,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202305869352443,0.25879690746058703,0.6714051394717598,0.3862135712665551,0.4312774639041687,0.3632024068011029,0.13851129470561674,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202306035450809,0.25450641100320426,0.6740418728398517,0.3824710394335865,0.43467554296727684,0.3599293636461785,0.14074608414165424,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202306193701742,0.2513061907493496,0.6779724187649003,0.3758832834067303,0.43398309885054354,0.35544369594854536,0.1412120421133184,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202306371829869,0.24518505348388836,0.6773475415025869,0.3717008291414315,0.43672273091209257,0.3501437628339242,0.14460956410518466,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202306537248600,0.24144981204940102,0.6790143643812413,0.3682180868507147,0.4381570032737672,0.34583397147975203,0.14521559256565775,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202306703290911,0.2381738241328325,0.6815563242029521,0.3640469226887119,0.44080431756187705,0.3403637747199599,0.1478015613296868,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202306873279953,0.23420401136672203,0.683075651768045,0.35800577227546077,0.4428803008501526,0.33621428144340554,0.14920457508304064,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202307039069898,0.2323372060659193,0.684371403310698,0.35638729141746894,0.4440953148161755,0.3321511928447368,0.1507710414138409,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202307207620013,0.2262100836521588,0.6864138786878553,0.35115271893827993,0.44640591055910306,0.328401988852597,0.152759725771346,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202307372282330,0.22040263775482466,0.6879075893487883,0.3444379421676815,0.4478231207908688,0.3241114169483186,0.15400980250934937,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202307539321263,0.21786409162360115,0.6910209585330325,0.34211905441527735,0.4503613087114967,0.3166956712856641,0.1561022711116522,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202307707474102,0.21204922956094263,0.6928856188176097,0.33578324566708545,0.4482931499670719,0.312867568817532,0.1574061725375422,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202307873974188,0.20837850301631258,0.6952498010761119,0.33273404398109163,0.45408124533219923,0.30730582900125086,0.1607106802971242,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202308039913485,0.2052912732985858,0.6982070113513228,0.32622589456379003,0.4551974932650084,0.3059510505723849,0.16116020466741388,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202308206088973,0.20000889872022898,0.6990073527039709,0.32227062298174664,0.4564536523016707,0.3005540631595317,0.16246510448944707,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202308374535974,0.19410306531946425,0.7021462284897148,0.3167137874749371,0.45941491170245213,0.29245860854465217,0.1657093987703948,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202308541488486,0.19129706309387334,0.705318993343875,0.31373706108067284,0.4600010360243196,0.29087140902137515,0.16720109506532055,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202308711329511,0.18544218855444575,0.7046234889569599,0.30741290095026047,0.46127492417607613,0.2822703747972206,0.16968661559475462,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202308878691942,0.18216230909366504,0.706665753470055,0.30348255998553375,0.464928848036324,0.27914144665913754,0.1714079319415378,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202309043322010,0.1780943605019236,0.7088282948156923,0.2989303102929626,0.46519266721093544,0.27606155710358804,0.17317308000895648,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202309210996227,0.17377259981300602,0.7119054262687151,0.293310241096684,0.467336975199666,0.2691192987071757,0.17433581203341741,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202309379810346,0.167888595917512,0.7169834791288018,0.2890845045878634,0.4702752565769571,0.2645239524631319,0.1758423881156923,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202309545597749,0.1648420251906063,0.7190374097224785,0.28342103955197745,0.47019731694160155,0.2597157152074609,0.1787504766197202,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202309712195508,0.15861691836482464,0.7180657180633218,0.27911700065176476,0.47208549258991606,0.2539885580280822,0.1805886889932673,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202309880482544,0.15557876967995588,0.7213771998197549,0.2737316455955222,0.47406999075127454,0.24813743539516298,0.18254827753780967,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202310047975769,0.15053918395124466,0.7245027871255137,0.2684221631606675,0.4766711590659666,0.2439206468964999,0.18419090267606575,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202310216584850,0.1449883041837036,0.7255469879443698,0.2627601377391249,0.4767826269613862,0.2395642985361156,0.18643564540515423,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202310380637150,0.14052715190080411,0.7285939677990938,0.2593621741079298,0.4815853152463919,0.2338331976731563,0.1882879184135744,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202310548070390,0.13688414989210324,0.7310523316291604,0.25345165460234526,0.48208009562431525,0.22933643275842253,0.1909310174401856,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202310715501506,0.13174103288446182,0.7320497130129489,0.24890344192807395,0.4832201420633225,0.22290727600787733,0.19330009564461104,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202310882933998,0.12730981575897365,0.7355482169954067,0.24328973659750736,0.486636189475588,0.218482799274038,0.1940615146448732,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202311049543289,0.12212173541362817,0.7371885134625971,0.23821921085998082,0.4884461131793102,0.21573282156894324,0.19635707286726156,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202311217274545,0.11613578768117949,0.741003381389955,0.23311665991900576,0.49116831256535926,0.2102239188451252,0.19907295152424265,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202311384389557,0.1133453660620938,0.7411515794404924,0.22737382497554223,0.49028944720373213,0.20417620239218578,0.19997157164383084,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202311549103162,0.10922681432188194,0.7444250616815896,0.22246029502732012,0.4938183633691621,0.1989409486818977,0.20234423037401505,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202311716943444,0.10516338969153484,0.7454946903249651,0.21712235399296023,0.4957976628394552,0.19284344891877647,0.20361835335947598,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202311884348659,0.0994070848968896,0.7501287655977373,0.2130463806645358,0.4936566173866466,0.18574236327937305,0.20738607142831167,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202312050571356,0.09386485508290104,0.7503368746506625,0.20868827828952632,0.5008234936612752,0.18175787626450216,0.2097270788883996,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202312218873469,0.08985666956476884,0.7534634993071407,0.20175572564832275,0.49875401364726835,0.17730599209454195,0.210795341487096,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202312385060262,0.08599632874206084,0.7573931430465484,0.1981429963271985,0.5035746925432596,0.1743789093558029,0.2112578049389664,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202312551578679,0.08206462715232023,0.7601029682459176,0.19274961494334772,0.5053109110792227,0.16646477614169541,0.21384560453735224,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202312718012566,0.07636210910036936,0.7593028694360036,0.18845281290633684,0.5075042754311181,0.1636027939982178,0.21650138932151086,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202312886025203,0.07207571086494274,0.7624090600438033,0.18469723717798767,0.5067346579290792,0.1601083407993481,0.21784639852429288,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202313054347258,0.06844592496378564,0.7642451546340407,0.1814400542561373,0.5087901435230842,0.15491302961955106,0.21801456512091688,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202313219661051,0.0649065855858435,0.7670863101542178,0.1771167767840573,0.5100825602551168,0.14873150015463485,0.22051582167197203,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202313386831100,0.059319507891513426,0.7697820264803878,0.17137643648482773,0.5104925179362352,0.14736642494133037,0.221885390921008,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
1690202313552453627,0.056627051653330415,0.7705245607473821,0.16704364844661174,0.5147962489774055,0.141793845074707,0.22328055689362702,-0.21030402499507017,-0.21030402499507017,-0.21530402499507018
