ts,X,Z,Phi,Theta0,Theta1,dX,dZ,dPhi,dTheta0,dTheta1,ddX,ddZ,ddPhi,ddTheta0,ddTheta1
1.1,0.014408258620752602,0.764178166430232,0.00019514402333676865,-1.6569845291247387,3.6899215307729296,-0.003821873894958078,0.004675434772297593,2.8496151721723163e-06,-3.5248985146041933,6.438045786313664,0.04496269057856522,-0.0607484394469715,0.0005067789974528354,42.3062521282445,-71.76372052332744
1.1333333333333333,0.013627994403975524,0.7646255492465854,0.00019548590182923194,-1.77460613809107,3.881045968682945,-0.002451521830089091,0.0017864671659036935,2.162465945636748e-05,-2.120245838185559,4.087427100534264,0.13555542084221772,-0.08514354541539682,0.00035350795852326583,43.164478514014746,-71.48497153571955
1.1666666666666667,0.013890525261938059,0.764631923027776,0.00019695206698557024,-1.837014312991451,4.0012046786011215,0.0010201357621495676,-0.0014569264993203879,3.0999009999132415e-05,-0.6945663600678316,1.715136219324171,0.12518097654526195,-0.09987773673527478,0.00012219162943473676,40.5828907169393,-63.222403202434805
1.2,0.014416052690945058,0.7646446818968404,0.0001978289739982966,-1.837014312991451,4.0012046786011215,0.004057760989447804,-0.004474326624904212,1.8046243144022517e-05,0.5752034148070928,-0.23279200568858652,0.05239997286626291,-0.06332631631116215,-0.0002605826144814346,35.37327399776521,-51.551573883614154
1.2333333333333334,0.013975543010014,0.7642910970784046,0.00019611393316513982,-1.8450487385899075,4.065422555749038,0.006827383488733614,-0.0048469001538967715,8.603448171267281e-06,1.7483445858579356,-1.9778373072390434,-0.019764070474791118,0.03500242259263153,-0.0006944045351424052,32.00331152845189,-47.00597131176139
1.2666666666666666,0.014575384701085827,0.7641336310147787,0.00019677774653607724,-1.7936511036867362,4.020903134637158,0.007113048727938172,-0.0015840050059174882,-1.4539185005832422e-05,2.835128838857981,-3.667255194191849,-0.004753842274000997,0.11199328710894818,-0.0009458673930639984,31.206914885768064,-50.28648205854462
1.3,0.01522843658973137,0.7643372873677289,0.00020056605958143847,-1.6880436930832186,3.8811240625115837,0.004092631204895466,0.0037707707388853207,-3.586398309915618e-05,3.764207252559235,-5.147734802298262,-0.058202806481631925,0.15225607516101825,-0.0005026069987396336,28.64709374720528,-50.02238264442383
1.3333333333333333,0.0144467568494736,0.7641375334528532,0.00019797570679281487,-1.5704477620572228,3.731759317453401,0.0005588035418295154,0.006025186925597614,-5.333382060261605e-05,4.647753440831378,-6.6976528691209145,-0.1159329809062071,0.08364506371147407,-0.00018901709113913322,24.72167671368179,-45.71971054967735
1.3666666666666667,0.014264522086717484,0.764641003003919,0.00019246965186444723,-1.4050759658199035,3.4472417086622498,-0.003239065822113807,0.005748378512504537,-5.91598392647348e-05,5.368265781716337,-8.074747393433924,-0.11909837903596524,-0.0359365595460126,-0.00014593459810106598,18.700915970981743,-36.27325542560928
1.4,0.01502799152427986,0.764364421571935,0.00019184901739963516,-1.2300114992621007,3.2005695921616497,-0.005071294548710949,0.0032673393653337435,-6.185208226390239e-05,5.84766262434509,-9.024261655111479,-0.05378798947909927,-0.08892109824141059,-0.00022072570198248967,12.371107064203231,-24.919124108903567
1.4333333333333333,0.014996050505736144,0.7643981369155303,0.00019082911035236922,-1.0422185111665885,2.9280545920720704,-0.004401671841590909,0.0003422715072192162,-7.053977232962202e-05,6.225972805927165,-9.839383582264162,0.0869940540608719,-0.12088307658073028,-6.547599295069059e-05,8.343130836098924,-18.096700958517623
1.4666666666666666,0.014264463462516338,0.7654792939100789,0.00018676928378689203,-0.8242719664165494,2.574880227818954,-0.0010501940224863296,-0.0012983191109958714,-8.080560142497225e-05,6.505428335867833,-10.508279784269128,0.09669284986037047,-0.1212094470861853,-0.0001795056052255944,3.85549098937466,-10.51007314130691
1.5,0.014468381676373786,0.7651744539248904,0.00018680846375883508,-0.6048259855577744,2.2186131048478828,0.0013479825550506367,-0.003427510730202199,-8.404767223904895e-05,6.561539661229266,-10.723535746153974,0.07598177836944958,-0.02360622864674866,-0.00028840802193461686,-0.2787634075573511,-5.015045644778644
1.5333333333333332,0.014248171008180342,0.7646406060288828,0.00018273725811610196,-0.39754838847396745,1.8835653952077058,0.003608891933881666,-0.0035654663524234964,-8.930779056588061e-05,6.440333229799707,-10.66753686942925,0.06685766834289597,0.05117559694586937,-0.00020595688699682558,-4.965373917110528,2.671114226579819
1.5666666666666667,0.014485251375627329,0.7643569849104868,0.00018191835864321058,-0.1724252235129621,1.4984946233691012,0.004565426500962172,-0.003213516628043811,-9.207704186546732e-05,6.128000426500483,-10.28579604478462,0.044737133174607924,0.056400547162665404,-0.00012373480729139684,-10.862648674991119,13.855796782767978
1.6,0.014208607863854843,0.7638015597992005,0.000176724614915514,0.010841455490144147,1.2080341939508976,0.005263560803845033,-0.0019835544940181027,-9.136964091286949e-05,5.641239409032487,-9.590560283279148,-0.0188514061882738,0.0593614249483867,4.2168518974479256e-05,-17.896181997599864,27.285067960164948
1.6333333333333333,0.014944017828029246,0.764024964683755,0.00017088309290963025,0.192351308431234,0.9043776865339271,0.004436033458331006,-0.00017795545234222665,-8.714106440285439e-05,4.978990483791067,-8.592809236596993,-0.06431409181578163,0.03995631935883637,0.00034692797345350565,-24.464045124662274,40.46558277097914
1.6666666666666667,0.015801820060329083,0.7646783258580191,0.00017111449429649616,0.3972226180528125,0.5278840630117788,0.0016751579757077022,0.0003186347779253751,-7.715484273239812e-05,4.069279185231594,-7.0629077571188725,-0.07686322078702662,0.0011057254095838687,0.0006609890377924327,-28.80014797572295,48.565786814355604
1.7,0.015508018784764053,0.7649598772788143,0.0001674690536551548,0.5295336785590032,0.2988716843439025,-0.00044670393720213676,0.0010105370864045282,-5.866454186128099e-05,3.0673252839687346,-5.3673479998388585,-0.10736735519123303,-0.02731886417207363,0.0005977970412473855,-31.964402014509062,54.05221168168966
1.7333333333333334,0.014267175218511634,0.7648540207115522,0.00016882357756474486,0.6088051443156759,0.18179590096485249,-0.001670360340396762,0.0003601013763431249,-3.811882762953568e-05,2.0124774028922228,-3.5777842158101976,-0.05887010586811481,-0.05774717162835685,0.0003070067098011934,-33.05539311465662,55.1700587191018
1.7666666666666666,0.014752583284592563,0.7638147487681324,0.0001631560257018108,0.693105301280926,0.01801075886877937,-0.004180862480747737,-0.0005160586998821381,-2.8705442636379607e-05,0.8922876255578855,-1.679035820862953,0.018967692177685846,-0.02723766579570963,0.00022822426215428696,-32.52446655111286,54.02037630660212
1.8,0.014753472770546573,0.764168380936281,0.00016459103780262793,0.693105301280926,0.01801075886877937,-0.005062332265827314,-0.0002549546674436298,-1.59682110534533e-05,-0.16456483776337627,0.027851075019723837,0.029105936800998322,0.023886961332477696,0.0003964840260369906,-30.7195153627036,51.35538242235546
1.8333333333333333,0.015064906737782014,0.7643254557166222,0.00016428934480327255,0.693105301280926,0.01801075886877937,-0.0037176125850733443,-0.0012150516427363867,-8.791782894252049e-07,-1.1472399832837015,1.636531126689746,0.004586968085452059,0.06909788811794648,0.00039324619370206555,-27.060882560020236,43.04685742163375
1.8666666666666667,0.014874039992887687,0.7641718067161785,0.0001635654885262774,0.687016275704454,-0.004078266764489635,-0.0041484266266947675,-0.001033475455010091,1.6597708345560217e-05,-2.0298021814239027,3.0540323081339706,-0.02536095446746961,0.045022349323996735,0.0005617140344023009,-23.633794581442785,36.33125492806486
1.9,0.013976366606034808,0.7646340071025725,0.00016213643372510827,0.6063883300876801,0.12697940066244592,-0.005680926607059034,0.001098222773630586,2.6923042920820448e-05,-2.7647329949544064,4.189912486362241,-0.04349679310672311,-0.01713416436682813,0.0005502032372487796,-20.720329036838958,31.781439159398616
1.9333333333333333,0.01431704640189012,0.7646422782006509,0.00016589455921398584,0.5092322482120116,0.2818491825337889,-0.004090742299344684,0.0015668451941528438,4.160677206422746e-05,-3.354564654188999,5.0471074540142515,-0.00427462090077918,-0.039175905707800496,0.0003534467290512732,-16.815648415074282,24.95275495645663
1.9666666666666666,0.014424721854532762,0.7642905070307715,0.0001659244492529587,0.39919678663949326,0.4480208961884635,-0.0010907497186368222,0.00142645232500338,4.552192076411906e-05,-3.7986113120243026,5.689834900285816,0.09580897806259231,-0.04075441257348622,8.548069045851217e-05,-12.042705871452359,17.824008032291232
2.0,0.013975212244314052,0.764153380441489,0.00016734442520366548,0.2673746610365502,0.646597667631263,0.0001234611192405706,0.00024379076517266896,5.218125226418355e-05,-4.021018898871229,5.885058970434647,0.11008775170032242,-0.020427430052178508,-0.00011561809061950068,-5.933941114678625,6.959094514349559
2.033333333333333,0.013976366606034808,0.7646340071025725,0.00017028651057921827,0.1347068095757459,0.8364047947534012,0.0005332055320897647,-0.00251345478264553,5.858843611279238e-05,-4.2994653978574835,6.426755165638851,0.09682871513584135,0.0035180084782826526,0.00012415721771938393,-2.994151833065647,5.537706864719652
2.0666666666666664,0.013975621419137375,0.7643237432710915,0.00017255182284262442,-0.007206277576645687,1.0496844160725796,0.0034791284738342355,-0.002999123742482679,5.8787489013341354e-05,-4.4722659324344525,6.891015472663593,0.04043166319453784,0.016927957635594737,0.00016642793317604753,-2.023327022155094,8.74779346216657
2.1,0.013975118281948883,0.7641142585466555,0.0001737387664783284,-0.16229841456464192,1.2940937912591692,0.0054992704649696605,-0.0013956330614047774,6.334538672310476e-05,-4.500815103756166,7.145340970569047,-0.027148150908277435,0.01521186214685244,5.902840157876463e-05,-1.6112182808258382,11.656196849620912
2.1333333333333333,0.014535168798759312,0.7643462870997543,0.00017426283902559228,-0.29758110228019063,1.4965362287021993,0.0075554351451835745,0.0007442026825976722,6.137984341216974e-05,-4.394192460417384,7.163750784440922,0.019335674570120365,0.014384792620825593,-5.365589987687408e-06,3.2125424050789952,2.106314327994106
2.1666666666666665,0.015252078249685691,0.7641278868186099,0.00017639014217817308,-0.440468213313582,1.7304991997289962,0.008074378446844502,0.00088559690605583,5.258560829894099e-05,-4.131765071215249,6.8724308583697695,0.05922987201728824,-7.235049617371203e-05,-0.0003432316211067401,9.182466735726704,-11.63460372816649
2.2,0.01475469148310424,0.7646529034429879,0.00017865994336823055,-0.5866205845635133,1.9764683911139493,0.008257982437407675,-0.00042743714476645156,3.512766421379229e-05,-3.7047543601894493,6.209628368663363,-0.0009904173824835105,0.009986161240506775,-0.00037602821090304897,14.355909724185606,-23.185898620909583
2.2333333333333334,0.015025042728663037,0.7643675341732842,0.00018188744938743486,-0.7026413444840093,2.1609547456841622,0.004711039306518646,0.00043053232450251944,2.5615114346300188e-05,-3.2290060814945174,5.467038973018169,-0.09090074455625444,0.009651667662296859,-0.0005143682558809539,19.384095531310336,-33.74252689807687
2.2666666666666666,0.015248036831253134,0.7638267612988188,0.0001820076737204518,-0.8239387447824175,2.3825739722764503,0.0010516334949099218,0.0014261793389171995,1.835216506879605e-05,-2.604100823972595,4.44217672381844,-0.1457871547006541,0.03351568428577778,-0.0003183823150598509,20.836762403896433,-35.8419695971767
2.3,0.014753297184161122,0.7640985732075537,0.00018445750762762105,-0.9289259810636323,2.5829768696481157,-0.0020427099145453546,0.0025538652836842868,1.8168630054628553e-05,-1.9116077110058896,3.296917525678237,-0.10409017846539906,0.03992880157490397,4.849753432229452e-05,20.003804768485914,-31.556857297451888
2.3333333333333335,0.015336416857675643,0.7646670266979808,0.00018111471058076213,-0.9839246246191979,2.6671221292624474,-0.004155820496484731,0.002919767647267313,2.054222671119644e-05,-1.273085117666934,2.347057554493543,-0.03010637190133625,-0.01398891555122539,0.00028415431211553524,19.01815326974508,-27.136594979328596
2.3666666666666667,0.016311483037463347,0.7646906995664752,0.00018238708308544402,-1.004070533720778,2.682545078853597,-0.003725595275250907,0.0012126046992462225,2.829398443946737e-05,-0.6457385064881077,1.473302198503066,-0.00555495517550797,-0.05493053144213356,0.0002472237066524631,17.24043506449122,-22.06455670588915
2.4,0.015507803407030188,0.7646711876578507,0.00018137377944493462,-1.004070533720778,2.682545078853597,-0.004655068754873237,-0.0014208478030905969,2.2688560189139878e-05,-0.07335238835871377,0.7266686424328719,-0.008403480228599491,-0.06659679498705273,3.5265688440005126e-05,15.681720513528433,-19.100853748686998
2.433333333333333,0.013975674583862879,0.7643458787803058,0.00018580882691669737,-1.004070533720778,2.682545078853597,-0.005121626072927253,-0.0022684846065842423,1.4831035529527787e-05,0.47999963828653464,-0.04541528518219873,0.021136083693702512,-0.03994192500186067,-0.00031997043249932687,15.961472592716934,-22.34554278825175
2.466666666666667,0.014253453271520163,0.764102407537258,0.0001872309489088516,-1.05805828873278,2.8843308340858935,-0.002028479061046423,-0.0006543377175126652,-1.8638552324164127e-07,1.1145982130213232,-1.1102749037398347,0.09129942235442062,0.012932863593004384,-0.0007352362087839209,18.34060407375485,-31.810353181727667
2.5,0.014486421389891741,0.7646463903233973,0.0001847065902749357,-0.9959565798652297,2.7747834198827284,0.00033136479833618775,-0.00036299199922218417,-1.1657861086646662e-05,1.718190169578387,-2.2208960194000578,0.10643129118632083,0.052251585744956586,-0.0007188621191997727,19.274571828264822,-38.35926571420619
2.533333333333333,0.01477059932353797,0.7646532896569931,0.00018757170703460107,-0.9320445138797029,2.682858026405416,0.001592921879834737,-0.00047215773391517946,-2.833103914372244e-05,2.225569464773942,-3.2186781928241173,0.057487822563958624,0.04120379892042436,-0.0005391014386474159,16.866997761279595,-36.103602352310745
2.5666666666666664,0.01573511021062377,0.764366833816363,0.0001845240708184332,-0.8386565407399249,2.529488893952204,0.0022480653857459443,-0.0007146120939979239,-4.519690686791856e-05,2.6244411848965887,-4.051098755246555,-0.036112732919788226,-0.0015823912503840631,-0.0002231178033769406,10.88925471687666,-24.129027926804998
2.6,0.014752583284592563,0.7638147487681324,0.0001804166096764378,-0.7638021282051995,2.4262573342193936,0.0016985397053155549,-0.0012331392564108867,-5.053727662546526e-05,2.915018343517417,-4.641548891730719,-0.09605476130447643,-0.033957309529167645,0.0001579221695377107,5.213739180173198,-10.780203597705956
2.6333333333333333,0.014426300936103724,0.7641591236582428,0.00017988807620568652,-0.6638677720349504,2.2629951997547186,9.881949739417271e-05,-0.001008982229438904,-5.270364094930191e-05,3.1011952853957783,-5.058146745425109,-0.06075506641444786,-0.05945141867599979,0.0002590118627291589,0.6251761470335151,-0.24918741770688513
2.6666666666666665,0.014293038379771498,0.7646416953286754,0.00017796508214957822,-0.5650483427799347,2.1009917161920173,-0.001486822495093609,-0.0017676632537492187,-4.130743376124199e-05,3.1312580903158076,-5.167622781450939,-0.030628268432057848,-0.016226016432105084,0.000297972516026623,-3.4866277197392863,7.8132945593687495
2.7,0.015066537752329728,0.7646604745144443,0.00017897479989612873,-0.45427506296257036,1.9112732159533345,-0.0037693641344436653,-0.0017761986944691,-3.732148471268151e-05,2.958439462805205,-4.8555079078938945,0.02119666006519222,0.04933112123763905,4.314087024669816e-05,-5.125074036852876,8.149989887456616
2.7333333333333334,0.015216500218884904,0.7643241799364281,0.0001781334620718505,-0.3541853821778951,1.7472623713510909,-0.0017093107452133185,0.00044944493677734343,-2.8411291883239634e-05,2.764304136189371,-4.603029872762935,0.13356462617969855,0.08227740749942569,-9.020601987934362e-05,-3.8594142515737673,0.6154792459641918
2.7666666666666666,0.014752583284592563,0.7638147487681324,0.00017637126047640396,-0.27406464825361887,1.6268756255883132,0.004461603290587505,0.0032597330326008533,-2.63527546825013e-05,2.586188633811414,-4.50393852839448,0.12847131059191963,0.07626548492292073,8.310374439125627e-05,-4.2835167885073835,-1.601132082149082
2.8,0.014449169363501902,0.763807392338731,0.00017549139182535412,-0.1970476150183118,1.5044955499218666,0.007155407285704128,0.0037733024272920135,-1.3154178375001974e-05,2.3449059325813937,-4.306048037434636,-0.012691742423651009,0.026152544750742024,0.00036924636572146976,-8.519462417340172,7.688050001714572
2.8333333333333335,0.014270494560248004,0.7641211235079406,0.00017229689077257244,-0.1213676396173077,1.3689635995114156,0.002653263638467641,0.0039650552498293745,-1.0402820213906275e-05,1.9809601399339716,-3.815132544814876,-0.1270103520197931,-0.007473586193928128,0.0004208219534763652,-14.584035797930396,23.403673876303195
2.8666666666666667,0.015307149508425228,0.7649633856646086,0.0001728746577396056,-0.029839621436804895,1.175642954992756,-0.00187764720521281,0.0036762725906320792,1.364467031063517e-06,1.484108210030947,-2.9924433247194315,-0.10789728210632724,-0.014409655836116642,0.0003059897748481175,-17.60290527161442,32.887760373351306
2.9,0.015783006053410455,0.7652308177417768,0.000173068205865002,0.039528515213289664,1.0241824284133993,-0.004162700978666918,0.002688532200002869,4.857615078412503e-06,0.8770078156302668,-1.8117449660132459,-0.07608554064537662,-0.046246479714245226,0.00012727881361710965,-16.511556487012534,31.141010509492062
2.933333333333333,0.01475469148310424,0.7646529034429879,0.00017637445833815235,0.039528515213289664,1.0241824284133993,-0.0042182891796308224,0.00220811535921539,-4.210247472858844e-06,0.39923115093194816,-0.9756008588093943,0.008035912935992429,-0.08031003910045698,-0.00026377256963857785,-15.902370431347522,31.081516183069127
2.966666666666667,0.01475469148310424,0.7646529034429879,0.0001731681071257975,0.039528515213289664,1.0241824284133993,-0.0007568538971355517,-6.667800908777277e-05,-7.883391079023094e-06,-0.07512564212243544,-0.09509303823771975,0.08002711286521225,-0.07736265710028434,-0.0005685853106830521,-13.62735963632861,25.69271972321262
3.0,0.01475469148310424,0.7646529034429879,0.00017442733385119102,0.039528515213289664,1.0241824284133993,0.0013044864566027457,-0.0019007753128693627,-2.158228748594569e-05,-0.5440243778739191,0.7808768211802211,0.047879631465015615,-0.012563326148349319,-0.00043554392785087603,-12.567654146820768,22.429395442703324
3.033333333333333,0.01475469148310424,0.7646529034429879,0.00017460264366341396,0.039528515213289664,1.0241824284133993,-0.001405097827416336,-0.003454849641356339,-1.9983193165208684e-05,-0.9962890015234045,1.6272979706624648,0.01929588052009984,0.04183063585630009,0.00016782023320648185,-10.510243241375452,16.96724253706313
