ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
4.466666666666667,-1.2694580184718993,2.4821574767521084,-1.5011392691184182,2.7142732208936344,20.53674674935878,-32.69487719722517
4.5,-1.31124135376319,2.550655038164399,-0.8319100449231491,1.7160699069042287,20.09315216788127,-28.291437286288346
4.533333333333333,-1.3679245181061237,2.6877194280959253,-0.20103081374562645,0.8589300921492039,19.485919926312814,-25.44726994348138
4.566666666666666,-1.3679245181061237,2.6877194280959253,0.478590671971935,-0.15551636072628303,19.687046375048478,-27.667076088898426
4.6,-1.3453794008062792,2.675654913118641,1.1038841255083123,-1.0909502434927063,18.306383679093614,-28.680505257003784
4.633333333333333,-1.3284723101130238,2.6832047112015553,1.6943204811046737,-2.05718290034471,17.638453992368536,-31.919537265005204
4.666666666666667,-1.237837644382454,2.564210333482027,2.2587311526125595,-3.0702803135613648,15.241703754807684,-29.801923308163314
4.7,-1.187983749363373,2.5109839672133973,2.7213929900130096,-3.929000273434441,14.418893054360943,-29.645970546092936
4.733333333333333,-1.082185664296083,2.3188832173528513,3.1584172017172154,-4.801569666144135,11.845546850159147,-22.75226365224333
4.766666666666667,-0.9848388741030941,2.180626856129091,3.539331576785025,-5.567024067465668,8.965731415758135,-14.4865912232821
4.8,-0.8743733810343488,2.022132046856722,3.876928516691783,-6.186554302641953,7.864319624418165,-11.779410439416994
4.833333333333333,-0.7394974128978958,1.7952582981118648,4.038804323916612,-6.3739426337307465,7.4402465484083375,-14.123534384269876
4.866666666666666,-0.5939387701751139,1.5677797453210696,4.217182274189868,-6.7528582366464915,4.606164619926796,-10.933254607269172
4.9,-0.4600261204683119,1.3514297640609434,4.39050396702348,-7.173217124579699,2.3839635737710463,-7.563413390803429
4.933333333333334,-0.3257219341534624,1.157758313373745,4.44519419258541,-7.366613398175233,-0.24352582350337926,-3.9698543656317202
4.966666666666667,-0.16915252081770915,0.8802732911744566,4.369712648138632,-7.356018403706116,-2.4296042768927997,-0.8893742380515377
5.0,-0.011118893816530584,0.5944456227882424,4.242713863140328,-7.325929035734829,-5.610117228796355,6.109662871126596
5.033333333333333,0.10835975740187115,0.4079233038285207,4.044216693084323,-7.145982952179312,-7.598877307226123,10.042814598278042
5.066666666666666,0.259630254021525,0.1311461709490609,3.6567824569651437,-6.5066040389191215,-11.437514540732018,18.73002018944608
5.1,0.3708875301672905,-0.05480909156812036,3.2781694997036572,-5.88533277464247,-14.691050736098518,24.192311052826405
5.133333333333333,0.48482694159900824,-0.2622192124101853,2.7706360868041022,-5.064949986265411,-15.77409988506932,25.586443632372696
5.166666666666667,0.5719835637152548,-0.41797565486469923,2.1906244340870584,-4.082245203056096,-18.761670903830332,32.648122883495475
5.2,0.657080270000128,-0.5863673306647502,1.535584089044696,-2.9144501765064477,-19.443102758950623,33.716384159050186
5.233333333333333,0.70984860203933,-0.6863504447930668,0.8866542227223547,-1.7931429195039732,-19.181687192502302,32.799155593293435
5.266666666666667,0.70984860203933,-0.6863504447930668,0.23251395969507907,-0.6874247976757635,-19.495517640333517,33.65919485320283
5.3,0.7406992850816054,-0.7608470846224783,-0.3606274974979704,0.2696850490190068,-17.963968098353337,29.145418836964783
5.333333333333333,0.7406992850816054,-0.7608470846224783,-0.9154057548564103,1.1138378705337593,-15.228181608682808,22.195514138896126
5.366666666666666,0.6880093225002182,-0.6857084379445993,-1.4034839479276353,1.8253980134331698,-12.854082515800066,16.061314233727266
5.4,0.6476797534709621,-0.6396953921913316,-1.8036703282599085,2.338554645614135,-11.663842940943919,15.319491094180215
5.433333333333334,0.5923181419771353,-0.5726916780717954,-2.177292022887119,2.8832645148363563,-10.957423514459684,17.089273177125804
5.466666666666667,0.5169915391281288,-0.4677633412183708,-2.529471124669358,3.4856308046379043,-9.536932547287513,17.246852949945207
5.5,0.40951268922433604,-0.2922493685118044,-2.883188099013404,4.156220514864015,-10.643133125521086,22.64204059613099
5.533333333333333,0.3604636292162949,-0.27916464239078326,-3.1642115916856124,4.777120083072532,-8.20055272159616,19.261653513498246
5.566666666666666,0.23126731394725425,-0.061780800391398966,-3.4211917959413967,5.397013908968327,-7.202672354737658,18.042329986652675
5.6,0.10725315663827004,0.15181342067875764,-3.6608244941255474,6.023570742784514,-6.107741431746021,15.928699463790316
5.633333333333333,0.0020442611250558462,0.3082991125292848,-3.807709244181236,6.37226103543882,-4.303702499051191,10.617682090578157
5.666666666666667,-0.13666299614679098,0.5535623416863881,-3.9304186010264326,6.704971474738996,-1.4928524748113574,4.768979447340463
5.7,-0.2734596677082165,0.7917445903085213,-3.9922603410207356,6.9752160930853915,2.064734282872493,-0.5112475366976881
5.733333333333333,-0.38216682875432584,0.9603758778696558,-3.7364354253607788,6.560351027391684,7.124227277066952,-10.38824284373909
5.766666666666667,-0.518375509952176,1.2053386701672215,-3.4048028196791087,6.000972942233186,11.081481783236338,-18.749594159168563
5.8,-0.634763314426037,1.4102514101887582,-3.0558538239234845,5.411505727755673,13.302622075175236,-22.34671477920514
5.833333333333333,-0.7360725836771089,1.5956236152604786,-2.608193338048569,4.67114420292539,13.76785585420165,-22.53635729938375
5.866666666666666,-0.8278285421665679,1.7624128789810365,-2.1475999722749197,3.9254996033684244,13.832180710641477,-22.54809114019666
5.9,-0.9001976280893935,1.8903401284946646,-1.6830145519801782,3.159283258546299,14.235990203973149,-24.382420797410603
5.933333333333334,-0.960431227602183,2.005601054014943,-1.2708436115813544,2.506665984700352,13.198843388510209,-22.239757708035526
5.966666666666667,-0.960431227602183,2.005601054014943,-0.7329917511511146,1.543173352675271,12.650239291663489,-19.930764881576803
6.0,-1.024124301176889,2.139150999592972,-0.31375691223002666,0.9135509835413316,13.755421702089714,-21.47627309509096
6.033333333333333,-1.024124301176889,2.139150999592972,0.14628202931400316,0.19481200675702615,14.230211057477373,-22.24181219879573
6.066666666666666,-1.024124301176889,2.139150999592972,0.6095189229191408,-0.5336993466003811,13.854462778608932,-21.297878944473375
6.1,-1.0252328344650559,2.2061282510760147,1.0308563165626958,-1.1768008019154617,13.985976270238137,-23.012572765662874
6.133333333333333,-0.972643223404015,2.1218034312976672,1.4787536563577413,-1.9200635057062514,13.288578932980279,-22.953310519815613
6.166666666666667,-0.8823557792066666,1.9417267357561157,1.907180797474264,-2.669363942365139,10.970078267813026,-19.11671431400072
6.2,-0.8651390477552543,1.9650886600808166,2.2572690249173823,-3.292605151964866,9.52715391602571,-17.705786209357015
6.233333333333333,-0.7868228650820915,1.8558405031811267,2.604799255518401,-4.009397081922738,8.461644584441297,-17.676099843213542
6.266666666666667,-0.6865958397121323,1.693791914936084,2.8916850645911785,-4.633513760004168,7.409733301736997,-16.903714245216527
6.3,-0.5991706110155148,1.5530314427573744,3.0509737612690273,-5.005246976499282,5.20597513318001,-12.306959434703614
6.333333333333333,-0.5033303817781163,1.3960498666295738,3.093078684293826,-5.134749794185119,1.7976875388626876,-4.75124509105789
6.366666666666666,-0.40569691181822964,1.2461648106144994,3.072749617995883,-5.0621266121659785,-1.7706763580395632,3.793650255948933
6.4,-0.26474597229050273,0.985962694322286,3.0527192240470225,-5.041176667957847,-4.666730012979554,8.790139306810762
6.433333333333334,-0.19324706530721664,0.8887184421505216,2.95988077789247,-4.953426323706857,-3.4836275300993558,4.429717965699186
6.466666666666667,-0.08195398751330082,0.6855390900593594,2.8403591323596324,-4.848703171161391,-4.626540190418156,5.774496460387981
6.5,0.0034149231662615187,0.5496441105657839,2.6404462650111054,-4.583813551547918,-4.498027723638549,4.3925506136280354
6.533333333333333,0.08865625221420093,0.40326611560418596,2.4168672401038505,-4.2349408924733645,-4.611640075522088,2.631186188996491
6.566666666666666,0.16744000449690874,0.2760620627356346,2.2919846710961673,-4.233692255271825,-6.046177018388308,5.370447519376849
6.6,0.23721570790023774,0.15026049334751512,2.0236569747730897,-3.8831846909072936,-10.626871485476773,17.30903292214403
6.633333333333333,0.32042465979103757,-0.022820746229284233,1.5908120142072322,-3.1191682341357305,-12.573203163122322,22.114606460797226
6.666666666666667,0.39001732511212417,-0.17533762676620537,1.1561201307652451,-2.3477632155949424,-15.513332151769184,28.842422222291134
6.7,0.41794227699002023,-0.22139473252299713,0.6363569816678418,-1.3920861037960872,-17.3259084612018,32.75004669470101
6.733333333333333,0.41794227699002023,-0.22139473252299713,0.08618345816312312,-0.39279525755884453,-15.96862808669204,29.15897469263233
6.766666666666667,0.41794227699002023,-0.22139473252299713,-0.4071468980138209,0.4677182048612656,-13.003979676432445,21.54436409106954
6.8,0.41794227699002023,-0.22139473252299713,-0.8694721558923866,1.2701769770565015,-11.365355712927245,17.30272264987922
6.833333333333333,0.4051696264904313,-0.24328149365875187,-1.2016555600365728,1.7615031848561584,-10.115836805373245,14.834940596125296
6.866666666666666,0.3594047615956551,-0.16412919099908072,-1.5243943348100326,2.2621861446573206,-7.67927489399038,10.694838782768208
6.8999999999999995,0.28123009629306367,-0.02182293418737849,-1.723290745318407,2.510315197125198,-7.023722399675691,11.637544981467201
6.933333333333334,0.240042820644898,0.023401070248708,-1.9693356305283398,2.9296888114505335,-6.7627230498624655,12.914321684355656
6.966666666666667,0.1817345571872195,0.1032413092183902,-2.0974965261789755,3.152652294334046,-4.076412001879369,8.403003404475385
7.0,0.12238191690523736,0.17740097883230155,-2.24725378267227,3.4982371405538233,-2.59448219030255,5.584620325385146
7.033333333333333,0.011728218603261814,0.39279283117600994,-2.3790350450171838,3.812261063945714,-2.0046146706864008,4.59852133571605
7.066666666666666,-0.04190923737258694,0.44765414146124144,-2.4291147923015686,3.947791386776534,-2.1764842094228385,5.732851572045178
7.1,-0.13072477697026674,0.6022598535363437,-2.4686451647125986,4.011621436214167,-2.2338793828422894,5.634786104347782
7.133333333333333,-0.21205115008601763,0.7328806417913759,-2.5148867113935838,4.16202326711262,-0.5012309743319161,2.704186999667151
7.166666666666667,-0.28309787763682065,0.8403529409631006,-2.4533902632484077,4.115901291706196,3.6544618447777744,-4.829576874327046
7.2,-0.3734153048735986,1.0000456668419428,-2.318150224956461,3.9761826965946123,6.079123852482937,-8.871894559606083
7.233333333333333,-0.4649815167958207,1.168466790091267,-2.0603842468502007,3.5774739946829333,7.8093091667927315,-11.975697876405476
7.266666666666667,-0.5142561760649629,1.2379214014578577,-1.796660432002725,3.162903716959944,7.791045121377122,-10.369151872090605
7.3,-0.5893391479999207,1.3797970375631383,-1.5754769300957427,2.887992531918689,7.822952824091539,-11.163020199739506
7.333333333333333,-0.6398600937798709,1.465113442818095,-1.3075308866299615,2.4659693157443283,9.200711978424426,-15.586365192364426
7.366666666666666,-0.6817832465969266,1.5434624836037114,-1.0013240755402175,1.9533930531359673,8.203682049294077,-13.65457860890268
7.3999999999999995,-0.6817832465969266,1.5434624836037114,-0.7067737136466878,1.4603325034286319,7.916885154211012,-12.799832025775366
7.433333333333334,-0.7478007707699253,1.6928515743913661,-0.4215992202212864,1.0202209485401519,8.450475553104557,-12.948786779628623
7.466666666666667,-0.7478007707699253,1.6928515743913661,-0.04432700577652897,0.38786819556025987,12.695882507601569,-22.493002991999013
7.5,-0.7478007707699253,1.6928515743913661,0.3865458140654668,-0.3777103945205762,12.92718860357209,-22.00007704232952
7.533333333333333,-0.7478007707699253,1.6928515743913661,0.7372250211565528,-0.9493946923251324,11.943115817558317,-20.30371754587673
7.566666666666666,-0.7171872580152698,1.673774815824933,1.041325311952303,-1.4353548637277889,8.507913750626832,-13.131932306237037
7.6,-0.6697989712303326,1.5898635485069035,1.3164970706894574,-1.8977884959928546,5.495464921624086,-7.938965333551627
7.633333333333333,-0.6421599992453162,1.5672736709215505,1.4457274871507508,-2.048079677448526,2.760202705903667,-3.493949106149802
7.666666666666667,-0.5713488547965125,1.446943068539403,1.5701518279504603,-2.237053658090844,2.445612664828452,-4.474031036523856
7.7,-0.5372801148694433,1.4163742329589664,1.707460527744597,-2.529187444507944,2.8197723465170097,-6.665212628127604
7.733333333333333,-0.4731355939299083,1.3036709624799703,1.7952275564135156,-2.7623189832664363,4.649804025543469,-11.809963804725783
7.766666666666667,-0.4089772307939846,1.2016529302781214,1.910070103963468,-3.1051863466459233,5.075031131104538,-13.03652978721998
7.8,-0.37282024944214065,1.170223798237054,2.072126873742961,-3.5176184390444263,4.608189275600871,-11.65729441543528
7.833333333333333,-0.2940926510373769,1.0277755593092646,2.204260036976098,-3.86029833389694,1.7002535041471543,-5.873452282119141
7.866666666666666,-0.21026981476274353,0.8815106986250736,2.189918843650623,-3.9059631865824596,-0.3496066012723493,-2.511235546381363
7.8999999999999995,-0.10939397281460785,0.6791086961484274,2.142005847527342,-3.914898133563508,-4.621719538392234,6.286922110872302
7.933333333333334,-0.07796704357857528,0.645307040691975,1.9266627560163916,-3.5629793332723927,-8.013382273574901,14.353101023197642
7.966666666666667,-0.005499791499952084,0.4996795123113528,1.68694237095509,-3.170541631073932,-8.248937386009073,15.174509655562412
8.0,0.050901659594867976,0.3995684662819844,1.3967324672364199,-2.6158186864882875,-9.003506936446236,16.427715112668466
8.033333333333333,0.10538934395397974,0.29040728156689444,1.0694660835809908,-2.006374514052734,-9.271814456222286,17.626139276399122
8.066666666666666,0.12154768068156746,0.279511349028179,0.700257550393555,-1.2640516328399078,-9.290061423623188,17.72083874700612
8.1,0.1735926903674888,0.16547659943362703,0.4307334452318294,-0.777668915262691,-9.081768230439321,16.52163159708694
8.133333333333333,0.1735926903674888,0.16547659943362703,0.1703020033628689,-0.3515508407719449,-7.675482751896708,12.17911600522778
8.166666666666666,0.1735926903674888,0.16547659943362703,-0.07202290385357513,0.01405109796076387,-8.297989856770538,13.593317333716374
8.2,0.1735926903674888,0.16547659943362703,-0.3439390931087941,0.4503803353332064,-7.95327926242704,12.567911108801095
8.233333333333333,0.1735926903674888,0.16547659943362703,-0.6171203905795519,0.8841842680082179,-5.978059909404589,7.895940264234483
8.266666666666666,0.14062064814443148,0.21162482493760862,-0.8317755405150533,1.218629548385033,-5.872105106862714,8.891185263293863
8.3,0.11454747924450889,0.25019914282621636,-1.0501606610133178,1.585684374051214,-6.770974401614367,11.749631328355377
8.333333333333334,0.07782331305022448,0.3082448809687363,-1.1894196284933425,1.81745277124103,-5.874076405342269,11.526867321438978
8.366666666666667,0.043195201606577166,0.35595085782607255,-1.3680221828080559,2.16589668448919,-3.26231339603625,6.2981438099399725
8.4,0.01851394679217025,0.37172282611831675,-1.4537590456607337,2.305189115370785,-2.3054193781038066,4.8109796177415305
8.433333333333334,-0.062453820490510806,0.5326718970354208,-1.5219582322980236,2.445582791855862,-1.162619432750688,2.3834500173878723
8.466666666666667,-0.11059153706738938,0.6107244581271765,-1.5462383391592909,2.5130030102706047,-0.18040717150568142,0.6124642868355465
8.5,-0.16433998399008315,0.701643103646033,-1.59460540282832,2.635608226177447,0.11535154294818994,-0.5327151692075915
8.533333333333333,-0.19338929391195725,0.7262010766219529,-1.5422207843592461,2.562332784592863,0.2002257684612001,0.9495157101007479
8.566666666666666,-0.25474539307351207,0.8364397803763846,-1.5003010379066724,2.499567615278247,2.14703290715107,-2.5896682312971215
