ts,X,Z,Phi,Theta0,Theta1,dX,dZ,dPhi,dTheta0,dTheta1,ddX,ddZ,ddPhi,ddTheta0,ddTheta1
0.4666666666666667,0.01029426756465112,0.6489649111809799,0.011073662292289656,-1.9648607945763639,2.587106677525227,0.003039195155093424,-0.00038254633117995596,0.0004266246052853778,0.5805930545195821,2.07921582347784,-0.12706747107071548,-0.08989658581992543,-0.0007349006792022883,57.69415753001442,-27.636041851235937
0.5,0.008354734537751724,0.6483559593271714,0.011102262460266245,-1.956990840551939,2.6276214419714123,-0.0014197470305800297,-0.003891018970436866,0.00041909836476578845,2.555447697364256,0.6580712589388331,-0.21522847179589474,-0.10844167273673122,0.0003467307216102611,58.713363220928315,-49.53138049481142
0.5333333333333333,0.009326657205555852,0.6482891339479004,0.011110437886505339,-1.8375613910405477,2.5597261696003195,-0.009799570089470761,-0.005437767822155215,0.0004555499512360218,4.547491970479177,-1.603174203803628,-0.10227079928250288,-0.0023794727120129977,0.00231547991260328,63.196822631189846,-88.4916503534187
0.5666666666666667,0.008104596619330669,0.6482933037500423,0.011118153469158768,-1.7447356839419084,2.6883246988438283,-0.013361484765326247,-0.004639977347920543,0.000572123129878966,6.6765628242077835,-5.097763505788272,-0.18159240693103762,0.09158280451431722,0.0031366576174198524,55.19393281183402,-94.72851428132277
0.6,0.00997795675612487,0.6495009034638498,0.011128042850397101,-1.486223484609306,2.4656904541979685,-0.017887018463361756,-0.001764389894709839,0.0006774279982566279,8.380390231363933,-8.209131565781567,-0.12231603662485738,0.16119321386735663,0.0045155284868936,49.05353015522003,-103.17401762095278
0.6333333333333333,0.006936133213642681,0.647748700761725,0.011154651429403192,-1.301776567705076,2.4334587215558714,-0.017177008778110653,0.0019104594533544406,0.0007823063863622061,9.859032433826014,-11.46917521546948,0.06680404650990676,0.09577940788483374,0.005807142971702983,46.1050391894519,-114.71125646942852
0.6666666666666666,0.006822907762962106,0.6476834248221716,0.011189731781475398,-0.9246560951392606,1.9263106477948475,-0.010901208283132926,0.005269535905689904,0.000960266560967326,11.155050304086537,-14.794693541027728,0.2660941509120536,-0.026208719710746564,0.003764902807316839,36.20012029974991,-101.92526012551548
0.7,0.006833864218039945,0.6488099649093699,0.011228629528231298,-0.48953977057984926,1.2204325840913421,-0.002372133782135413,0.0037657123937062664,0.001081374200893919,12.038731485024543,-17.504655549030915,0.36569963333206795,-0.10691158743889062,0.0002693420349303699,13.663932083839642,-51.03477042550803
0.7333333333333333,0.006840122379395404,0.6494534275611978,0.011265589773614526,-0.10463094987448895,0.6552256902604969,0.008662444781881457,-0.002637010394331063,0.0010554134053116157,12.165374115314409,-18.564311800639295,0.2467828973466913,-0.08294447173718034,-0.002079402905780403,-16.111638688583795,20.059625793606855
0.7666666666666666,0.006820853779776605,0.6474722347629737,0.011284980806723148,0.2777164672503889,0.09730056176522063,0.009939804863879484,-0.0029731685676079866,0.0009453208847225378,11.067861871446267,-16.699673232945614,0.0512581812237104,-0.01272547617762676,-0.003335674624311502,-42.03920213834606,78.8992701647132
0.8,0.006838250983157463,0.6492610110481888,0.011316942920185525,0.6253349488458957,-0.3552543732426434,0.010188622861171837,0.00026501340078866065,0.000825634398074834,9.265522250359275,-13.349298068401607,-0.13741222108429962,0.07912242557648241,-0.00425309857810488,-62.68711812623944,114.53842290288888
0.8333333333333334,0.007935165202260942,0.6484485044388485,0.011352403624656022,0.9419338045868151,-0.8139351088064697,0.0035513758563152295,0.0037437061990701626,0.0006956517155842709,7.096643191927504,-9.593134597996242,-0.2621719934539731,0.12785546146031201,-0.004595977801078233,-69.64832866652125,116.18827901174456
0.8666666666666667,0.007555287665158988,0.648822514882554,0.011374304656627376,1.166224082272377,-1.1097187582516652,-0.0043708797261575285,0.007337785325974067,0.0005142565881503056,4.862177997872974,-6.145096141025256,-0.2520723221273588,0.09589506711303564,-0.0043942108675412705,-66.36474060772179,90.05093635985415
0.9,0.008574699976463717,0.6483649688288564,0.011389994728463816,1.4023845444294374,-1.5187318854977225,-0.007596275726487644,0.006447814461110868,0.00033121644809468685,2.860514129914531,-3.8009160701621676,-0.20004965129325794,0.022619916228553194,-0.005061980941228561,-58.57237144145586,58.083122090003435
0.9333333333333333,0.007641221704688296,0.6482948848350831,0.011402710566428338,1.4743896175235618,-1.5864438171316444,-0.012507334373147175,0.006645064365568443,0.00016052725296882703,0.9553680459445905,-2.0483881531417625,0.04063580675871864,-0.000434455000210221,-0.006483064466326932,-51.65214677627243,40.339174287531826
0.9666666666666667,0.00695004225775662,0.6498298442942271,0.011406747419162094,1.4743896175235618,-1.5864438171316444,-0.011488812660358144,0.006936111748927498,-3.6962584529749015e-05,-0.7684969441676743,-0.6333591855857162,0.12215169286994243,-0.04767837298106237,-0.006663903047838038,-49.56467235651639,42.42500768490554
1.0,0.005182373596601495,0.6496079696979693,0.011403823717444146,1.382964547186532,-1.4117954571868643,-0.008088218443550043,0.003599689958403096,-0.0002518320758721857,-2.4904267252182257,1.165188359063308,0.19721846075951413,-0.16432016508374225,-0.006397186897792839,-47.99835799848457,51.63904380473181
1.0333333333333332,0.00604304244142863,0.6500594659675512,0.011396301267660202,1.3321521760426314,-1.455499940122433,-0.000545404886150451,-0.000994739312150994,-0.00046129944799458075,-4.028625054345223,2.943760915753341,0.128081890637445,-0.22220980143200464,-0.00542397239364939,-47.302234657276074,63.69653679209659
1.0666666666666667,0.006754299138153551,0.6496111323845872,0.011382862124477044,1.2589843178288713,-1.5338556511464387,0.0006343908393518366,-0.0068780730784135935,-0.0006483531979450848,-5.642693989368929,5.390802654516779,0.1276387387612087,-0.07718231666170006,-0.0047736837187378756,-42.2250624070643,64.4777769236172
1.1,0.0068408276207479815,0.6495259403081746,0.011362899538854297,1.0844230917293949,-1.3830458727497161,0.006854785737612938,-0.00781836171403194,-0.0008076674442065793,-6.87964926619496,7.328307291538029,0.05720441165013326,0.020492650534444934,-0.004217868428320448,-38.82712427262788,68.48103437801626
1.1333333333333333,0.006830160516043663,0.6484291511570693,0.011332526734419982,0.8559434898516157,-1.1467714660950634,0.007969792441185154,-0.006920406867142015,-0.0009215687680362017,-8.013171851455319,9.462262266881963,-0.051724487821650636,0.04211577823039292,-0.0032184381857816857,-33.75287330654166,71.43257262116722
1.1666666666666667,0.0068288816322022855,0.6482976566267702,0.011298642261729832,0.5621400473368835,-0.7516851827067734,0.005400466404442212,-0.005944862501639836,-0.000983314227334069,-8.95492688930196,11.596133355074182,-0.11409914236329688,0.07483004760014644,-0.0011859548376590978,-21.97707465337103,56.29025577653496
1.2,0.0062808476354647876,0.6493854771646799,0.01127025507224201,0.2014800324425467,-0.19763616170341725,0.002477278079345545,-0.0041721413136150964,-0.0009702650274464875,-9.327950235376258,12.75496865331387,-0.06618449493158796,0.13581829137484824,0.0021012815534702523,-2.6051643891482072,20.08804356798406
1.2333333333333334,0.00740907072363133,0.6489380481019282,0.011244557858600342,-0.08189321125528837,0.1439520987804247,0.0006452592540723921,0.001052875499205519,-0.0008434537509691021,-9.061337052143545,12.732446970982476,0.012304136558765444,0.028434452945255373,0.00480792668579727,19.692589786405748,-25.962670625176834
1.2666666666666666,0.0063847754540594685,0.6483899996658679,0.011214623235618365,-0.34280088711071094,0.4949260106475455,-0.0014310147001513366,0.0013651837505805897,-0.0006555179811386352,-8.264230533934404,11.766409353256376,-0.007485190637463529,-0.014527838933107162,0.0062866207113203565,35.85296747561923,-54.1458427780525
1.3,0.0073777505445660856,0.6482957838270155,0.011181621717604756,-0.617140090537601,0.8519325281511052,-0.002387709550759025,-0.000202522425122309,-0.00044672535767708785,-7.011363733277235,10.083219651271742,-0.00964437905482289,-0.08766896469495933,0.006787540444183976,44.46082710580259,-62.723319312136276
1.3333333333333333,0.007460797015698753,0.648295500463525,0.011165519568843074,-0.845081334184991,1.172434818702901,-0.002288659254653163,-0.001553993428462741,-0.00024854360502833163,-5.4088929404617625,7.842883171271128,-0.10485433441961144,-0.010575760418184643,0.005868610210767178,44.02005003233232,-51.071705485748524
1.3666666666666667,0.0068655428677806525,0.649476888492122,0.01116325604159878,-1.0695366902174348,1.5500349072128803,-0.0043115482687129765,-0.0017741638022001904,-8.423668870143064e-05,-3.8670907339527107,6.049261505099363,-0.09839514155225579,0.04306655394870518,0.004136807281447774,43.528742388218966,-43.037398529867765
1.4,0.006250204600618931,0.6484011140088336,0.011165560547527964,-1.1908853798819674,1.7403893296213362,-0.00683844660281326,-0.00042812256523871994,2.15248359640742e-05,-2.3789625462554858,4.497740166439326,-0.045065975192822044,0.031776499845534545,0.002304356043229233,44.386111949616904,-44.00157367367273
1.4333333333333333,0.006768329403207888,0.6477371741996302,0.01116488065038847,-1.2550657106282805,1.8605028653910238,-0.0060531333411347485,0.00027736130993638586,8.224698310963126e-05,-0.8364630950772263,2.801017742280412,0.12746540870953685,0.04960510458843537,0.0010169101966385763,49.68644957248726,-62.83541529181369
1.4666666666666666,0.00629045247734918,0.6487403949338881,0.011171743917475363,-1.2550657106282805,1.8605028653910238,-0.0008826822107654356,0.0017950775036409405,0.00012412419193321388,0.799828315475713,0.6699089879272765,0.16357543039524955,0.003337555171929907,0.0006464266087496118,49.567308123452534,-69.73206289201129
1.5,0.00620301725459841,0.6489139614654936,0.011169417954192282,-1.2470290324963667,1.9368445368915197,0.0032704138111375345,0.0010616857636440713,0.0001768780494001733,2.357619620667021,-1.529132093999441,0.12557723058460274,-0.03624924107737648,0.001376205883045989,44.50333141921459,-65.44339376967295
1.5333333333333332,0.006772694875556355,0.6483529851791406,0.011173038820687979,-1.1702102749489904,1.8952448685495344,0.004584361653129313,-0.001403829189817074,0.00023813924514408044,3.6852135020884074,-3.4619910438725525,0.024844604920666494,-0.07155238881122372,0.0024773061309210087,36.42167555253687,-55.35860365231136
1.5666666666666667,0.005625671939835823,0.6483017621076351,0.011180149827377138,-1.098770072742113,1.9316625306663757,0.00390900309830265,-0.0005181475229016907,0.00032473975333751834,4.80917630808797,-5.282543773968219,-0.07251043783630563,0.04834938356274954,0.0037907934605632965,27.7028718494483,-43.99225961628997
1.6,0.006663270464597477,0.6488294109056073,0.011191386853791145,-0.9114622926350466,1.6601061469486218,-2.6889806416394157e-05,0.001133122519412999,0.00043094558633312297,5.584112890518308,-6.573154975085298,-0.14580971289386174,0.052250536237664846,0.004037465606493124,20.036772004239154,-35.682059410344465
1.6333333333333333,0.007383999225093286,0.6489099746030091,0.0112096559948436,-0.6734418273505691,1.3013632080371835,-0.0006298293256709999,0.0018555087309363172,0.000543442806101406,6.20945369960756,-7.837315335126454,-0.05655027875703987,-0.021358615120773194,0.0027784036256932876,16.591350774793504,-37.20756056450376
1.6666666666666667,0.006920891247222743,0.6483859418525678,0.01122777734571911,-0.4802573228038651,1.073899363235902,-0.0018292239024776877,0.0007607430381205704,0.000623933633252298,6.557370919775652,-8.70671921078629,-0.04045785454025329,-0.013260162016376142,0.0006996014132804873,5.8591804452265075,-19.181969387253815
1.7,0.006286323325731319,0.6482995078940593,0.011246782342380237,-0.2964503881078339,0.8952637085131843,-0.004610883672927206,-0.0011993437145090269,0.0006254265227993005,6.594138315678822,-9.06158404104248,0.026757530826394954,-0.01215257592772545,-0.0013344910855965508,-5.402356247627733,-0.42348284292175037
1.7333333333333334,0.006735659369915282,0.6482979747111544,0.011269867826067684,-0.06779674806624586,0.5663455522831432,-0.00023752827498512222,0.0002720136435343523,0.0005518361601188713,6.323072860724126,-9.015754450717546,0.0822730868777947,0.037560042973669994,-0.0026474795699927,-14.15741242597567,14.219607395640956
1.7666666666666666,0.005769918707347935,0.6493404448057604,0.011286324870215355,0.13158914242458888,0.28337362537412214,0.0003152423346625974,0.000494116503744646,0.0004468358417531442,5.645980734961859,-8.145445694396098,0.052043497681935474,-0.003491954903569905,-0.003416284681812737,-23.636307492160416,30.64838939122956
1.8,0.006097651899347726,0.6484970672856466,0.011302403838583965,0.3152819826114225,0.03066494578725809,-0.0015146758835373874,0.0018129483526003742,0.0003242267035904224,4.636319193629526,-6.696948174411122,-0.009734943759891007,-0.03785109852003998,-0.0036715929510132694,-29.841077209328716,38.912302364801235
1.8333333333333333,0.006202160908582568,0.6488263646040692,0.011310585880985399,0.4933650432001676,-0.27075181662270537,-0.002279710040853988,0.0012331445426136955,0.00020828946327769438,3.610275426762003,-5.409153729979444,-0.04518329008552403,0.03128953551901681,-0.003217011248551699,-33.371070327847306,41.84525382517699
1.8666666666666667,0.007277726562843129,0.6489103333675804,0.011318645675481315,0.6468943385591881,-0.5291575273672671,-0.0008716218063282207,0.0007489143776728824,0.00011950267181092683,2.5639007850074274,-4.252760429777624,-0.05840688772521273,0.026683186536779147,-0.002294295795653961,-34.83878758271551,41.89738019533634
1.9,0.006393039164318912,0.6483939689413012,0.01132423268301184,0.6924720061185793,-0.5534939308351658,-0.0031623903731807625,0.0029590823881575634,6.263885654388991e-05,1.404988825155913,-2.9163379801523908,-0.07120545958123879,-6.400700293518469e-05,-0.001654503574806565,-37.43557858375432,48.43062269170552
1.9333333333333333,0.0061970133418961515,0.6482998126293287,0.011326732819504864,0.7280663778552996,-0.6216076687938096,-0.004277021355625881,0.00036653526815100257,4.605057498942647e-06,0.058583207062851805,-1.0250192849968696,-0.03918031754512073,-0.06253326957151373,-0.0012099128899382416,-38.81716083753891,53.9218761009474
1.9666666666666666,0.00565026864198299,0.6488382529082503,0.011322452986526402,0.7211488912963011,-0.638058458299469,-0.005000454828812243,-0.004215916057247027,-4.3849466072705054e-05,-1.2238692889496325,0.8864431289499135,0.02655496146802687,-0.097856876889729,-0.001285373746445162,-35.600496040860875,51.15390360704511
2.0,0.00558141928242629,0.6499533812201445,0.011324181847386029,0.6978776058224095,-0.660004723845456,-0.004286347424192584,-0.006835148252089085,-8.358893876401693e-05,-2.3164503352541335,2.5690440170911426,0.15498527451115576,-0.0971378293289451,-0.001317402433497622,-26.841741866166597,36.63105995512568
2.033333333333333,0.005561877997704942,0.6479646930759153,0.011318580896513154,0.6279478265546362,-0.5957089418216545,0.001786991827674239,-0.007224356162104706,-0.00013043499246120742,-3.0522769270812247,3.417733951734516,0.16600200815863606,-0.061417046859970625,-0.0016013045286816519,-20.73541744595009,28.5263409576716
2.0666666666666664,0.006674626738423753,0.648223564934926,0.011318106157636246,0.5586152989071502,-0.5628825478925413,0.007117858424918117,-0.004919692350709992,-0.0001836281623802498,-3.6250277394621717,4.113829947025232,0.11554553956149638,0.05816143791344608,-0.00190659983220548,-17.0869746061908,26.403044346996793
2.1,0.005100589027521342,0.648303553747,0.011313698096953527,0.37176255932640545,-0.25413533439272284,0.009243981534559957,-0.0034756792182779606,-0.0002470894744068808,-4.146721208495734,4.970058679489555,0.030105590663212417,0.13493272051682048,-0.0018912475979059318,-12.602170494993095,22.225196903710508
2.1333333333333333,0.006664323966438541,0.6477355197629631,0.011302159549369131,0.2827407795395428,-0.2137569554550228,0.009066427530110744,-0.00042370031795124774,-0.0003132270785158719,-4.523455027424906,5.766863459952384,-0.06822855119070105,0.16583864346199384,-0.0017398072634247363,-7.4410305347340735,15.959109876131166
2.1666666666666665,0.007418761008823394,0.6482551655374265,0.01129130707183286,0.11627050783902071,0.02310286903911654,0.006650725346122415,0.004203024461489568,-0.00036931866074890914,-4.624781514324373,6.085925203716915,-0.1461548168392528,0.1474481494127602,-0.001412388245792373,-0.7215652281310803,6.544179826946046
2.2,0.0057172217847015865,0.6471786515863852,0.011278605447787395,-0.08164515781996057,0.34782829201104154,-0.0002237937486323574,0.007029368835675287,-0.000401568667508307,-4.567212132828338,6.274532140305233,-0.14506224107874205,0.021501344277297108,-0.0004174265795272858,6.8534683874362,-4.284753318015783
2.2333333333333334,0.0066982343804339334,0.6487158841602735,0.011264775923082565,-0.19207257080320805,0.4412843827654849,-0.005333729657295361,0.007914373699924204,-0.00038153259530449533,-4.229432422064701,5.978147862890911,-0.12260048802253476,-0.025528781783615173,0.0010426133968895468,14.133273901537628,-15.354284560078504
2.2666666666666666,0.007381295422371597,0.6489099837307435,0.011256129160458669,-0.28935094434324776,0.530606198426995,-0.007495966446138456,0.006128271105130811,-0.00031897068236842567,-3.6348186600459966,5.247044699684407,-0.04568835278313875,-0.1443431625645033,0.002532142800828502,18.813504961867352,-19.48374028534987
2.3,0.006917534957984675,0.6489115493339817,0.011246330647167655,-0.4283559153210611,0.7337265128890342,-0.004484564523226467,0.0015054170731279015,-0.00022100513401689462,-2.826609357145484,4.17309588893716,0.041915460617441516,-0.17254653756021732,0.00323437532257681,23.103804366157394,-26.39391185120236
2.3333333333333335,0.005658520133116859,0.649490206672211,0.011234963811956598,-0.5767822466568281,1.0084723276193903,-0.003343807438857512,-0.004552905230506998,-0.00011880993943046494,-2.0768376946545812,3.3789475128759254,0.09984601232948165,-0.11840596726769981,0.00302313991924702,25.402705683892037,-30.851906397328417
2.3666666666666667,0.006124941295020346,0.6478841629558043,0.011226879325554138,-0.6576701746171314,1.1662943870771871,-0.0021447921593077575,-0.007179922355870283,-4.386926519686814e-05,-1.332136529509258,2.6278563151481578,0.06834212126164857,-0.022416187023978296,0.0020505701412890653,24.131132593993797,-28.0756998013992
2.4,0.005677087244028363,0.6481917633794867,0.011227522234294261,-0.6576701746171314,1.1662943870771871,-0.0015778279274273714,-0.007514171292905436,-2.3542437707808894e-07,-0.5783411538392438,1.7891361450676202,0.04101406479893016,0.011076267558495445,0.0010429977806994395,23.237592553843957,-28.667072003667965
2.433333333333333,0.006120313721388168,0.6483000743366822,0.01123221756961641,-0.6576701746171314,1.1662943870771871,0.0002000594114662307,-0.007229274887262771,2.717815983272788e-05,0.21845230282864825,0.7009110113854212,0.017006291809640195,0.01693068881180082,0.0001754633097987568,21.95449796670526,-30.069030631461715
2.466666666666667,0.0061970133418961515,0.6482998126293287,0.011232161003770872,-0.6576701746171314,1.1662943870771871,0.0007589939177133822,-0.004677502714144577,2.8391012241618316e-05,0.9901118776673408,-0.47087266444480674,-0.03224010858149741,0.1565205935965892,-0.00018558226132417421,20.332778846600203,-30.97518432047242
2.5,0.0061970133418961515,0.6482998126293287,0.01123661618297586,-0.6397151476632251,1.2155267499562257,-0.000361966468989814,0.0006522546585052691,3.1256493409152417e-05,1.636879221354819,-1.5120290720636578,-0.08612858672795788,0.12702675275282438,-0.00029587670172584457,16.557804256683127,-26.447521493893202
2.533333333333333,0.00618683626332512,0.6472587846746893,0.011235737752703404,-0.5926842155181701,1.1853560981597648,-0.00319816756798174,0.005630975647359926,3.500848101892044e-05,2.1467383287129875,-2.3859796883985718,-0.02347391063857225,0.10071173252107357,0.00016398481664250952,15.556102351734456,-28.61042654524217
2.5666666666666664,0.006194942837459461,0.6480880177626825,0.011231657737586944,-0.5208474182649373,1.107846316080204,-0.003004146383233627,0.008325530194293274,5.221285810013028e-05,2.6096952967810734,-3.285741052634294,-0.05778995737908382,0.05995025222502015,0.001042579128354565,10.087020796516663,-18.85477527785978
2.6,0.005668357069648129,0.6483016164613818,0.011231423933096035,-0.42900825345481375,0.9846398266743499,-0.003940398162928503,0.008713307109858293,9.176352238547507e-05,2.839084575091941,-3.7101654531664363,0.008109595087224586,-0.00784190066834789,0.0017095357737032524,7.989731133473203,-18.097738438393037
2.6333333333333333,0.005019731025912641,0.648303829643197,0.011237235057139425,-0.35494088586410494,0.9177939055236572,-0.005489105700948896,0.006008426366667319,0.00014015593089657802,2.929016099517659,-3.907030160655856,0.10654244639792626,-0.0248849106641309,0.0018493442976148522,4.276031902109631,-13.50519515140363
2.6666666666666665,0.005473492401925599,0.6493325597733538,0.011245519368070785,-0.22821066693627132,0.7000038264764897,-0.0005353362844890226,0.003585044992926667,0.00018678442921350562,3.006848816234942,-4.259302744355003,0.10092943861063877,-0.13291394215045216,0.0012335707750066316,-3.3998246038353255,1.226150586355879
2.7,0.006097268964965809,0.648497827495925,0.011251599518001762,-0.11667360596549767,0.5343343277686774,0.0035716577588976303,0.0005695735707066385,0.00020691786734934256,2.898965578203625,-4.3250072817020575,0.05420291460414156,-0.12344897448818948,-0.00026113625562398934,-10.716999699507811,14.934205203749263
2.7333333333333334,0.00620685530585917,0.6493065612303821,0.011258012452682936,-0.012847625602548651,0.358738117112427,0.005500849240821264,-0.0010459431941759467,0.00018657652277029486,2.5535571598300293,-3.9741702957634644,0.02264757295136577,-0.08853787972650551,-0.0015319118830676437,-13.697709436800599,19.080186733492003
2.7666666666666666,0.005129324174347154,0.6490094172935341,0.01126256185436493,0.015910581679973234,0.38771894673090407,0.004258508920382124,-0.0030536565114188674,0.00013750925235339953,1.961614825241161,-3.06700491850789,-0.027078100426465662,-0.057203432272579846,-0.001910891916531543,-15.484184793626657,20.809577267953003
2.8,0.005472419867356512,0.6489164278802123,0.011265810097667568,0.0878964285429714,0.2711563106901551,-0.002970079824860334,-0.007361982093643138,7.289431074552002e-05,1.2827475609384222,-1.9900594953964692,-0.19972905205499533,0.014474941589584844,-0.0017230507451098942,-18.173184414087107,24.70637881543037
2.8333333333333335,0.00606936533415671,0.6479271099310738,0.011271559410422377,0.15861904004435642,0.1278857079232623,-0.004296190061122215,-0.007300141921098846,2.094805028175252e-05,0.6399986787116889,-1.042054544195917,-0.07233814983752587,0.03003467291888029,-0.001191348964682759,-20.087656473754496,28.149083244641602
2.8666666666666667,0.006195996202114988,0.6481957679431676,0.011272377851259556,0.18760499515541784,0.07414111185389456,-0.0022381313404444413,-0.0025004571762134997,-9.30539352266696e-06,0.1167491657807119,-0.36787511153588204,0.04307107274280131,0.10871775480801382,-0.000487833538494048,-16.93707966474379,23.850136586260362
2.9,0.005606952929822007,0.6488809107047343,0.011269169598281585,0.18760499515541784,0.07414111185389456,-0.0021938810144006378,0.000875847459605894,-2.878434283971887e-05,-0.35287192740554946,0.1864843413438111,0.06871580919803527,0.07972815023344282,-7.25283914451702e-05,-13.217651717945648,18.521911852247555
2.933333333333333,0.005560034103468889,0.6477770426394804,0.011268308030371092,0.16383162891400793,0.09966018639224751,-0.0020266475568343507,0.002032044422985102,-2.0782150050814227e-05,-0.7280783920257248,0.6587838858052005,0.0514279386754363,0.023698799070748677,6.782181851550106e-05,-9.456793088265542,11.32288505117818
2.966666666666667,0.00557022922464923,0.6488145853041198,0.01126780750069273,0.15522162978061063,0.08051660668848276,-0.0005693275724297396,0.0027219110230819465,-1.5147888621953876e-05,-1.0310324340080643,0.9900633766476115,0.038285644978379524,0.02975775947713899,0.00016258471261842988,-6.8466894380588785,7.475716670823051
3.0,0.004992610123304244,0.6483609183041311,0.011268704077934432,0.09267348690705653,0.19257430780380827,0.0013911877852845157,0.003257612072537719,-2.175893001639742e-06,-1.2528997135968265,1.3141618182111139,0.042124470450178586,-0.033395556514804525,0.0004742923546300071,-4.475373277524543,5.73233392253484
3.033333333333333,0.005490077345220378,0.648302224770974,0.011269343537199132,0.06089866705549249,0.2184364241050698,0.00576199965837819,0.0014546286397094654,9.254331608437097e-06,-1.3241636332915572,1.466098223006871,0.13086111716715218,-0.05102856298733727,0.000442649092680214,-0.48436343848856733,1.0480550788745777
3.0666666666666664,0.00556519213951618,0.6483019684712179,0.011269684378784143,0.004139846358814342,0.30544078341252595,0.010449728136180364,-0.0025088298901206896,1.760633100351787e-05,-1.3150476363932624,1.553213053787782,0.1611613014997131,-0.08715663127244078,0.0001259038637930754,2.618698524509311,-2.517389709670029
3.1,0.006769541972338141,0.6482978591000711,0.011269067471259962,-0.009135676384530294,0.27033663345767545,0.013341890905627509,-0.003606039602523814,1.5019370609863775e-05,-1.2302569768148024,1.5139353312812391,0.04567840499798806,-0.05584030390111927,-0.0002542229919307859,1.3103978429539582,3.912031658021485
