ts,base_pos_x,base_pos_z,mid_pos_x,mid_pos_z,end_pos_x,end_pos_z,assumed_base_Y,assumed_mid_Y,assumed_end_Y
1690201554352747402,-0.3215852837487605,0.6325560342244364,-0.42746833740037604,0.3620172189359022,-0.48297744447798213,0.06352815997746164,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201554519482744,-0.32459942206675846,0.6299178060398963,-0.4316659683627243,0.359756917003846,-0.4862317994681133,0.06137333647600052,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201554687160373,-0.327454877351725,0.6296766985826114,-0.4333775651449793,0.35745681066779683,-0.48770884488341987,0.06101688301035357,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201554853681666,-0.33007109219903685,0.6275343078884917,-0.4389478081573834,0.3581065709978136,-0.49259850340201583,0.0603999858331975,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201555020838784,-0.33202579312337877,0.625166841461343,-0.44218555025187156,0.3593465931432403,-0.49789151349264155,0.06057215786546599,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201555187490091,-0.33526243070281864,0.624628865848307,-0.44657622075552394,0.3565353905689971,-0.5010161095985045,0.05964961065024221,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201555354809539,-0.3387410208879364,0.6249807483731067,-0.45084876809153884,0.35585274124409266,-0.5026155009528476,0.0586823897527704,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201555522276768,-0.34149676189784023,0.6235460693804329,-0.45395685489449716,0.3540391354024291,-0.5066262083103296,0.05747923789874132,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201555689030814,-0.3438022779357749,0.6216212026638412,-0.45833859394797777,0.35450496985680136,-0.5113157636657866,0.05741320260050442,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201555855344054,-0.34587520202250555,0.6191127664213524,-0.45941007260105526,0.3522664468544123,-0.5149789016348844,0.0570611433950694,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201556022278694,-0.34936976594852104,0.6193310955748821,-0.4627455215542956,0.35240697437136403,-0.5184099181488661,0.056119444327832224,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201556190430313,-0.35209724117758845,0.6171563458962831,-0.4665234506965754,0.3521570440063252,-0.5223429682945406,0.05570278919760352,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201556356932436,-0.35440662522458133,0.6177769076644617,-0.47048038492933447,0.35029834401725063,-0.5261542849980211,0.05500963476933107,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201556524031731,-0.35799580001010356,0.6155016331670804,-0.47393779532487457,0.3497705948280188,-0.530599208802512,0.05529973200404992,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201556691387763,-0.36038036355368624,0.6146155179399264,-0.47790818298041715,0.35019782584720965,-0.5319401290902688,0.053600384148719815,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201556858296423,-0.36244485407909116,0.6126921856576162,-0.48005844614700965,0.3495667052163688,-0.5372084061255225,0.05279271120769069,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201557025200594,-0.36705872287650915,0.6117955389582905,-0.4847429218817086,0.3506379940712556,-0.5385740449548987,0.052246733424546,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201557192188783,-0.3683765172786922,0.6099585294167148,-0.484904070940921,0.3478039988091953,-0.5439905198003466,0.0518462651304884,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201557359838469,-0.37141363903384245,0.610491676697374,-0.489829258728702,0.34626617127166925,-0.5467037545383512,0.05081143102786745,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201557526496873,-0.37295190565003355,0.6070702879254581,-0.4960753192908486,0.3451526120561079,-0.5494784586558173,0.049998113084957274,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201557694033562,-0.3773760776521627,0.6073178955065786,-0.49979956252513463,0.3447696504216752,-0.5538970033735334,0.050757671866682674,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201557860125688,-0.378343647858783,0.6066573226087627,-0.5014647614462484,0.3452675918998377,-0.5571254883893536,0.049666209197068434,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201558027307510,-0.38246545537418775,0.6047500238789789,-0.5046346988393736,0.3442933382000084,-0.5588981195750992,0.04792876026022519,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201558194211906,-0.3846269440813389,0.6060653640847324,-0.5075498674000092,0.34299104724695917,-0.5643691709170466,0.047305372371780896,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201558360870784,-0.38652996543402274,0.603327347626004,-0.5121144829048442,0.3434485539583345,-0.5686526188575431,0.047409025905622015,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201558527888656,-0.3897757164809632,0.6016022083537712,-0.5138470898470047,0.34216301344478894,-0.566731861160876,0.04599581372778261,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201558694896848,-0.3916972287634302,0.6016748389755311,-0.5172269923909452,0.34148860009736903,-0.5733151248856274,0.045376890374601464,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201558862081327,-0.39405417309302804,0.5998606555917223,-0.5191250519342906,0.3409879732798238,-0.5777827092151001,0.046022712438441804,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201559028956270,-0.39658536077994255,0.5977457402562021,-0.5201966750574148,0.33813699512392026,-0.5795093738809254,0.045158013225846005,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201559196302055,-0.40056136951434956,0.5976765491552076,-0.5273989296855994,0.3389101619302325,-0.5848601259089995,0.0452672395648408,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201559363405328,-0.4026816945718944,0.5967261816379259,-0.5306627309187087,0.33982310396703586,-0.5887234140574117,0.04454986639144676,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201559529824195,-0.4040009051123631,0.594498719313032,-0.5326552421143984,0.3386667248656079,-0.5893889775324179,0.04285847676008825,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201559697195706,-0.40658122472265656,0.5918231250422847,-0.5358501001604529,0.33865048342373205,-0.5922989916402693,0.04234553838966315,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201559863792463,-0.4101876974722619,0.5925796013577894,-0.5381743711499145,0.33450604941229334,-0.596761440551389,0.043173193689272304,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201560031029633,-0.4123601194858724,0.5922845624697254,-0.5435432140544592,0.33603682260048884,-0.5977622795866057,0.04128490625222081,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201560198221433,-0.4146511574445871,0.5913552475879218,-0.5443774473092238,0.33426696249555177,-0.6018246447097639,0.04090003560163602,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201560365122029,-0.4176840358122649,0.5900465764694107,-0.5477542085236177,0.3360303149731422,-0.6039952520046912,0.0403446451810221,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201560537777716,-0.4215093233541045,0.5886785806568229,-0.5515828537268459,0.33579352782527094,-0.608727421165467,0.04068477369771839,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201560705058217,-0.4208940933679505,0.5883491436269311,-0.5527793449860775,0.33337020044494436,-0.6141048874284945,0.04010879475333806,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201560872237047,-0.42493835693781046,0.5866503046020357,-0.5571523173479636,0.3338289948029095,-0.6153518855380751,0.039062261935887244,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201561038455109,-0.42705250386454974,0.5860923817210878,-0.5603384135205337,0.3318429992328329,-0.6207837651629899,0.03845073345413119,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201561206121178,-0.4281604735494309,0.5837103670426376,-0.5605997171063736,0.33358441736490163,-0.6232779272785506,0.037945274242314087,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201561372722655,-0.432371380475813,0.5843273530816091,-0.566244671325571,0.3325740402867835,-0.6209477175796998,0.035695952907933926,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201561540186557,-0.43338719157444644,0.5807839233710321,-0.5689787409636394,0.331632574647551,-0.6304696225334567,0.037454750981782636,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201561707300869,-0.4349681906944967,0.5805775351684569,-0.5713225646428286,0.3313721257369062,-0.6326498678818822,0.036276203583864075,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201561873528340,-0.4384927815663111,0.579742264082325,-0.574089530732821,0.3286833428203735,-0.6370113740303982,0.036432362211810454,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201562035683623,-0.44095610743825736,0.5799168962235159,-0.5802476441822564,0.33058952658542684,-0.6404538220019838,0.03698928987708994,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201562203490833,-0.44424742660457983,0.5787531665367769,-0.581642629573065,0.3270762205345691,-0.6429529648512489,0.034693447429412494,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201562370353430,-0.4467240087884202,0.5758514174722458,-0.5854247729019652,0.3276503743205603,-0.6446309617915043,0.035079726865584915,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201562537104999,-0.44856251526040725,0.5755645681027143,-0.5860736199326806,0.32951133543460476,-0.6497841916355263,0.034853720025740165,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201562703809704,-0.4511154839635956,0.5746740032989244,-0.5880284917156696,0.32857350809375585,-0.6537337971778114,0.035894300417431024,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201562870795346,-0.453566875063492,0.5728781566919996,-0.5923324772443402,0.32796353779008314,-0.6558294865673852,0.03352457044083945,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201563038393362,-0.4555809275905077,0.5710426583210911,-0.5962687243119127,0.32736795656899675,-0.6508438291411799,0.03176932394856313,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201563205374214,-0.4576643774357447,0.5714358630922189,-0.598086067598512,0.32715514127031586,-0.6622448244152368,0.03280404126450365,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201563371662809,-0.4604745768293787,0.570466416138207,-0.6012718029435021,0.3274194294783944,-0.6655548724126988,0.03269286334018884,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201563539044035,-0.46340823638355827,0.5696754603180395,-0.6030840496245296,0.32547789036661845,-0.6688903436125442,0.032212662567369876,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201563706557213,-0.464466589721905,0.569688528670601,-0.6070015344353743,0.32518112718575165,-0.6725976640988216,0.03251698809634229,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201563874237350,-0.46737994447778736,0.5684082326477726,-0.6096248578063556,0.3234964054881463,-0.674487881117528,0.031494381048789544,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201564040278394,-0.4693783891573218,0.5649903539555086,-0.6139765329500787,0.3256841093438235,-0.6786954669840818,0.0318490513366243,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201564207668996,-0.47180313082401754,0.5662122480506202,-0.6146923273031236,0.32496598062346493,-0.6786954669840818,0.0318490513366243,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201564379340121,-0.4746357661629741,0.56610262426888,-0.6197895829569432,0.32459908266445026,-0.6838017827465103,0.030722031103363356,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201564546636755,-0.47712235277549186,0.5644091101382387,-0.6203762277626517,0.32324704837034157,-0.685828667675165,0.031013258703579516,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201564713758075,-0.47759162467373384,0.5617064455549557,-0.6225330634858841,0.3232590324483787,-0.6913057083920896,0.031405722252226376,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201564875722018,-0.48124076248120534,0.5623164270606333,-0.6264383319316407,0.32157222157810994,-0.689318437450263,0.02874952878985948,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201565043012170,-0.48355191166029965,0.561954089478304,-0.6286971073560745,0.32162955283122296,-0.6939041834743661,0.03009521948150562,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201565209797421,-0.4843095600345686,0.5617491074074512,-0.6311555789581499,0.3203178752681176,-0.6939041834743661,0.03009521948150562,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201565377157327,-0.48554288641881793,0.5583729352157867,-0.631295896029945,0.3208758234397002,-0.6939041834743661,0.03009521948150562,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201565544009317,-0.4857377551630033,0.559732292221057,-0.6294308564146728,0.3205746267735021,-0.6910913095977835,0.027093236077862626,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201565711125339,-0.4836564166872211,0.5594085996394909,-0.6281310676043529,0.3224980366820166,-0.6921693131535346,0.0323618330776525,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201565878681772,-0.4816027055535532,0.5623738893989507,-0.6244396872230795,0.3221314707522923,-0.6863037263385487,0.029645153237566668,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201566045110380,-0.47764978179478573,0.563459972906398,-0.6232342901157628,0.3239626467500347,-0.6863037263385487,0.029645153237566668,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201566211899207,-0.4749487357368988,0.5647938763466009,-0.6202824311149764,0.32433911472038557,-0.6770858612842774,0.031022262567068637,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201566378692389,-0.4721327537876174,0.5658414484675468,-0.6143620989795423,0.3248929447505603,-0.675282162060016,0.03252461800549988,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201566545711320,-0.46866089629048535,0.5646515457163375,-0.6114830476966236,0.3265154987474588,-0.675282162060016,0.03252461800549988,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201566713460489,-0.4660998997691762,0.5661954324554479,-0.6081808972211421,0.32939772835757086,-0.6676482614140323,0.03421724956767658,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201566885292717,-0.4623467675425288,0.5702254862119704,-0.603533971173442,0.32680722585010713,-0.6580189995935513,0.03401885129572191,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201567046623192,-0.458413084279265,0.5693828160018728,-0.6006004132607913,0.3274984212303679,-0.6554060324313533,0.03438892957997275,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201567214148475,-0.45462621966419126,0.5714694058950045,-0.5969006147282642,0.3303856571087761,-0.6516992426841379,0.036317856819085836,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201567380957432,-0.45116633205598133,0.5729467041277795,-0.5926251808556965,0.3310247043550466,-0.6441164518236481,0.036492295523288365,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201567548353985,-0.44937252432845165,0.575588239223181,-0.5872939192551995,0.33277814621134194,-0.6421704261263602,0.037608575307457315,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201567715610397,-0.44386990528016335,0.5758585995386355,-0.5840453156543316,0.3306371284795083,-0.6403755062381036,0.03929339743714355,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201567887156152,-0.44182450999249884,0.5758728940484634,-0.5785152355464458,0.33337981749516754,-0.6353712762753377,0.04185959902917602,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201568049294330,-0.4374166537786549,0.5775328126222206,-0.5760645484390788,0.33604647072177873,-0.6266665237600126,0.040665790270093205,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201568217036615,-0.4340536280837831,0.5785332967367495,-0.5725792379185417,0.33610968434667243,-0.6242908304877269,0.04280188650017447,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201568384120376,-0.4305457328444222,0.5803548026152964,-0.5681682193451698,0.3388265545715926,-0.6154480944420712,0.041771141299768555,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201568550617854,-0.4268405168998053,0.5813142450542432,-0.5660659502183909,0.33778134095402745,-0.6142028080529994,0.0445830574564543,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201568717549688,-0.42243085918397266,0.5832931914516256,-0.5608816031640932,0.3389750385969321,-0.6077557882602468,0.04522062079490263,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201568884161071,-0.4191296226499233,0.5850927711002909,-0.5570704237102184,0.3408083258707012,-0.6052751156840832,0.04677927015780947,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201569051275664,-0.41628053976958684,0.5863624499954962,-0.5538455209503261,0.3415007887093764,-0.600805317030515,0.047434558518283265,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201569219297372,-0.41158895578320365,0.58653150920631,-0.5487309691535174,0.34532330278589185,-0.5936966235092986,0.04782473692309397,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201569385348620,-0.40884258942688306,0.5876627633326366,-0.5459806681633864,0.34667338612638654,-0.5904497179536841,0.049174377494742405,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201569553180982,-0.40353148054622695,0.5902321273951413,-0.5411432496731369,0.3467909249779392,-0.5857409643163362,0.05048833926148533,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201569720706564,-0.40049735779760726,0.5920409948509422,-0.5359271904039553,0.3459555450200116,-0.5820418734734797,0.05213990963293891,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201569887383767,-0.39745743175765236,0.593953150540585,-0.5320023992321691,0.3468910964515167,-0.5770352117180059,0.05287162232664122,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201570053477871,-0.39432367402252216,0.5934761896249611,-0.5296202020371494,0.3493913584988659,-0.573106759894393,0.053197143669543534,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201570220648901,-0.3896016046858694,0.5972408663507554,-0.5258456584134267,0.3494986349210597,-0.5678896606565543,0.05397803330578366,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201570387869640,-0.38562435233972076,0.5974470312487726,-0.5211271501708539,0.35171607514877185,-0.5617861868583476,0.05477360322776825,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201570554607863,-0.3821405448861632,0.5979709931520492,-0.5163140718625482,0.35243532935450195,-0.5588758543752786,0.05675400338307501,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201570721625994,-0.37886179053449054,0.5970881470979544,-0.5113618276755013,0.3515292189690711,-0.5526960805058724,0.057542870830104675,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201570888038850,-0.37484875182364974,0.6027543346677289,-0.5080932238741328,0.3552657194942388,-0.5484648813085167,0.058604917116139243,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201571055497475,-0.3717712592874241,0.6050486608336895,-0.503430936286343,0.3560928487960265,-0.5433468053941323,0.059806315828390355,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201571223352834,-0.3675025523257939,0.6035454298366811,-0.5002497099907388,0.357263417650961,-0.5401837774442468,0.06059900755412684,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201571389628184,-0.36370459288417367,0.6043688535230167,-0.4960560052586347,0.358236505439094,-0.535245496934758,0.06164046102069054,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201571556393580,-0.36051357621159275,0.6057701229888346,-0.4910143759824467,0.3591194867060048,-0.5281214871798565,0.061911873929155536,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201571723659012,-0.35741340691053464,0.6070647495410046,-0.4867306968297417,0.3601653987934709,-0.5257091386168452,0.06339268454285463,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201571890401622,-0.35113281149828657,0.6085136182448541,-0.4849873404367298,0.36061863975197594,-0.5205224300835609,0.06561837980714136,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201572058091789,-0.3489795361987545,0.6110109464122865,-0.4798206006574791,0.3635427382269729,-0.516763062706125,0.06688452461844674,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201572225538392,-0.34610409385849134,0.6102104467431314,-0.47355027050997617,0.3631311543853584,-0.5115533366818495,0.06703784044574612,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201572391732245,-0.34249070166829637,0.6124891359044601,-0.4708743266055301,0.3654116165756845,-0.5093574514284646,0.06835036922889448,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201572559110196,-0.3367077473237959,0.6139270187065895,-0.4672451784632579,0.367917022321453,-0.5037975656964557,0.06936882120289145,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201572731501265,-0.33327534023490996,0.614814748864501,-0.4606122263503909,0.3670263196042004,-0.49913864966222515,0.07012688385348176,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201572898729345,-0.3299333886801509,0.6169657985988184,-0.4595240384453367,0.3699522629614273,-0.49248861014305395,0.07121879517863428,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201573065102383,-0.3250105865973164,0.6164914189268458,-0.4528757761019691,0.37149656821620475,-0.48886999710287127,0.07220028870551853,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201573232813755,-0.3240283909595758,0.6190412951262957,-0.450693643796829,0.37174152997290605,-0.4848596384278532,0.07295442892580695,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201573399790577,-0.31938711012947973,0.6200472044227978,-0.44453699787397805,0.3733810599641886,-0.4807193135443721,0.07483377238927402,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201573566061155,-0.31594779477521046,0.6262836583435534,-0.4412923030819753,0.3739943024756346,-0.47740456433363687,0.0761099399700581,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201573733954191,-0.3130333330797999,0.6238718125833841,-0.4373211492648892,0.3766614324525357,-0.47067289737174656,0.07644837532173898,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201573900008268,-0.3078973993409724,0.6244849064037148,-0.43362615502511054,0.3762890262577057,-0.468379199096869,0.07830620825541712,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201574067405062,-0.30464571105985605,0.6263714025929101,-0.4283977259017019,0.378034565653451,-0.46239695502044753,0.07872163852731695,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201574234277914,-0.2995721173064191,0.6280022475253254,-0.42561312843877375,0.3781348103272151,-0.45818157403302956,0.08096129483031889,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201574401471163,-0.29603525778843337,0.6305720259091213,-0.42172290235729787,0.37990373265451594,-0.45247913221961217,0.08107417201953815,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201574568698194,-0.2909816274593786,0.6307049560456305,-0.4158431243178011,0.3825316134191924,-0.44821318348302364,0.08200435528700811,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201574735604925,-0.28829852000542666,0.6341061619686832,-0.4127245993258893,0.3829773957988612,-0.4429215892626658,0.08395489978035031,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201574902502905,-0.28423056160389726,0.6323836899607829,-0.4088608991528748,0.38342123124580546,-0.44197945201757755,0.0853415753606126,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201575064552895,-0.28002295624846785,0.6373670451914287,-0.4028179967206944,0.3851087045680798,-0.43493140992758256,0.0861056209985347,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201575232700161,-0.2764319885949524,0.635122688343633,-0.4005196570722422,0.3866960196793486,-0.43232934754634067,0.08736062273971934,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201575398394969,-0.27322040136689263,0.638366083043859,-0.3939583852788805,0.38687764677793574,-0.4241408401089455,0.08840006885545781,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201575565375433,-0.2690412267656952,0.6386500437775084,-0.391018278195329,0.3887602543919729,-0.4224201553535667,0.09002007043093796,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201575732927630,-0.2649612895244916,0.640944500071011,-0.38494024914373615,0.3904274674626759,-0.41667554235547566,0.09029453480790084,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201575899787939,-0.26165229975561244,0.6448283677437471,-0.3819129906547978,0.392352318304448,-0.41207785991856066,0.09218841699980262,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201576067073391,-0.2561868211997814,0.6443643176906193,-0.3769519408795693,0.39243947388405415,-0.4090209218108469,0.09325940125225374,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201576234180823,-0.25236777233226065,0.644264743032885,-0.37530761523566636,0.39358286892059885,-0.4021042265302096,0.09500838479823981,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201576400163583,-0.2501548416396285,0.6466797376713235,-0.37000882115871137,0.3943009027876704,-0.3994078838604799,0.09554094354690412,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201576567906906,-0.24542618162857027,0.6473016948697178,-0.36626828057622474,0.3958406275615687,-0.39560748483415675,0.09704649406957655,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201576735252230,-0.24153141725283153,0.650889413265676,-0.3610691390578623,0.396424967076259,-0.3920847354376526,0.09961283654409403,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201576902348209,-0.23772817021306192,0.6503574593727777,-0.35563415630327166,0.3966298142935878,-0.38797206056181016,0.0998687506821263,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201577068731744,-0.23381961034543758,0.653688334039509,-0.3516562308160103,0.39944602856504824,-0.38251541665158284,0.10087036923844228,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201577236239867,-0.23065607009946354,0.6549812689172773,-0.3485669646826829,0.40242694039759563,-0.37762595392851167,0.10344960535679981,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201577403107759,-0.22607956596784132,0.6559643863794762,-0.3431190385260755,0.40190767476416694,-0.3735210808937323,0.10392027089026168,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201577570053085,-0.22089579268369067,0.6565944768546765,-0.3383768137772531,0.40379065286867416,-0.36709838008337503,0.10481339797655986,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201577737582824,-0.21696505696534027,0.657169391600064,-0.3340184162066696,0.40558832479803003,-0.3633143109712904,0.10745704826239744,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201577904010630,-0.21409029026423435,0.6620916123094079,-0.3279481552572192,0.40836211979325626,-0.35964296811291835,0.10752050913920486,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201578071132057,-0.20916512338947993,0.662822109244636,-0.32424611232660183,0.409356347974858,-0.3529271461877614,0.11003335051443719,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201578238354386,-0.2053970561983894,0.6633525872025348,-0.321339781118052,0.4094893474520233,-0.3513321801077651,0.11088311360507397,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201578405716977,-0.20079128749898062,0.6647443226462447,-0.3158300294660905,0.4102249699992489,-0.34573343322292865,0.11214598570192913,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201578572032728,-0.19713043416654125,0.6655005141260164,-0.31331258224670794,0.41135346804184775,-0.339966045255152,0.11309080185112363,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
1690201578739301198,-0.19366218307325533,0.6695944970761959,-0.3075377700621931,0.41377374269848466,-0.3372299457621461,0.11570222042865397,-0.2103289071545483,-0.2103289071545483,-0.21532890715454828
