ts,X,Z,Phi,Theta0,Theta1,dX,dZ,dPhi,dTheta0,dTheta1,ddX,ddZ,ddPhi,ddTheta0,ddTheta1
0.6666666666666666,0.034970685932274224,0.7820948476604952,-0.00021704921290581323,-0.11861992799580154,0.6622580320600008,0.23913162707572355,-0.0052235634078865445,0.0017611339010248244,0.7144912258686361,-0.3653060739405576,0.3493394348373686,-0.06713873761364653,-0.004340156487809915,-4.057282962786683,7.94195361764282
0.7,0.04234160440887654,0.781893462360851,-0.00017699278574240582,-0.08170304363066022,0.6032291422871332,0.24121504899205384,-0.007260058991565677,0.0015784543698362005,0.5680925775895118,-0.17338889217745912,-0.3599522632510821,-0.01630679028045101,-0.009781175788368068,-6.720917678173565,8.126210257141992
0.7333333333333333,0.05106681567133295,0.781707773781905,-0.00010313294884770963,-0.07783469368888701,0.6493606087599854,0.22010590078923495,-0.007068880870466199,0.0007830103267317018,0.33944484030124683,0.04897686263167622,-0.9263811430152147,0.019607242367131406,-0.02325759662267164,-7.868746045337829,6.16836091769386
0.7666666666666666,0.05880238299080657,0.7812836927425266,0.00011295916538340027,-0.09599519676514776,0.7458904618684585,0.1828024010608179,-0.005666939071398591,1.573282167666569e-05,0.0669751128787428,0.24134315030412257,-1.3098503999559452,0.0581277947450527,-0.025890648966976362,-7.627967560905073,2.790165331934503
0.8,0.06401628631123955,0.781475638752175,-0.00011860372314901094,-0.09599519676514776,0.7458904618684585,0.13570491868252457,-0.0026032093276610047,-0.00047789772220928946,-0.23804796102303072,0.468914489812708,-1.4866003285677496,0.08168424184093048,-0.017269292806979135,-7.297916399548956,1.8048046669982298
0.8333333333333334,0.0689355406911614,0.7814926802117553,-0.00018144906075996626,-0.09599519676514776,0.7458904618684585,0.08440391661443919,-0.0009038684434250488,-0.0011338291855708155,-0.49017420799454803,0.5154104328712918,-1.4953680989345841,0.058655697115414185,-0.013027305020422729,-6.431800932193795,-0.11172417126847023
0.8666666666666667,0.07127443387352858,0.7808708342413637,-0.00018559106342187553,-0.08618540693578591,0.676683231123321,0.03645426704314422,0.00041991767725613194,-0.0017394774448263911,-0.6883283747918344,0.5025454788335748,-1.3959149400326945,0.040063892852140626,-0.008451347952484083,-6.428132976342596,1.998214135088034
0.9,0.07251666199563234,0.7810153158398967,-3.0784044963151456e-05,-0.10889366042328556,0.6965469106333593,-0.005425384406132463,0.0020928973897179626,-0.0017892730185227559,-0.9141630512833389,0.7031566416230286,-1.2611787801440544,0.027325667783076213,0.0026506659087033226,-8.771705005907496,11.734655513760686
0.9333333333333333,0.07260901621706382,0.7812911409337003,-0.0002104574314149349,-0.14784004911088633,0.7479744563701395,-0.04817837430168361,0.002152335427785146,-0.001144666136115166,-1.2194274899073196,1.1708978886845811,-1.268549962851564,-0.0009806658604247787,0.013643485304129914,-12.131300940661255,23.18201311885567
0.9666666666666667,0.07101307320607579,0.7813786997591189,-0.0002449106813901409,-0.2051934387265952,0.8370046004998624,-0.09644972942193276,0.001290037453313908,-0.0006271496577730441,-1.726911394632143,2.185781481274037,-1.4216301102008715,-0.026176096958719697,0.009484522776795453,-16.071958645795714,34.96536743687737
1.0,0.06716462351151904,0.7815898387112101,-0.0003481586816435348,-0.272064453628992,0.9325999773095943,-0.14955100678352706,0.0009678732940535673,-0.001030709509530187,-2.3120877991009565,3.4537121067942467,-1.5587432814036757,-0.0274687840614547,0.003865389751232552,-15.718363905486065,34.68884101250354
1.0333333333333332,0.06258138558743581,0.7814206900133253,-0.00047899640391879325,-0.3316402226806449,0.9977376810477075,-0.1996897026644501,0.0009051925510226155,-0.0009122303348966114,-2.775930847366899,4.496844791405298,-1.5903235022649316,0.017209200073489583,-0.00415304665345196,-10.040259253311152,19.29982797384833
1.0666666666666667,0.05644234415051005,0.7814130753311632,-0.00024235604251326905,-0.4065548416255745,1.09960305379392,-0.24637809493752266,0.0025825870045116384,-0.0007165955510417105,-2.9428179514283017,4.776314337524834,-1.4599894380733338,0.03732580791388784,-0.0033838394922114656,-2.743594488955239,2.779481368955288
1.1,0.048448082364625604,0.7813758579108233,-0.00027690700402130804,-0.5005007604482085,1.2467137002751418,-0.2894445526802328,0.004238929507472067,-0.0009334168139959418,-2.847002617844531,4.453901509090068,-1.1120382733160692,0.06825489988333189,-0.00015956396710267197,5.393803124258296,-13.948400615271705
1.1333333333333333,0.0387514496143194,0.7816171778302297,-0.00047812415599028207,-0.6093313836690559,1.442958549460954,-0.3198537440795662,0.005641637646751629,-0.0011515929068546208,-2.4840728279706386,3.555680104345294,-0.6431521045255594,0.053647351913861385,-0.0033341669775090663,12.496527249423899,-27.267550957093924
1.1666666666666667,0.02771313735843968,0.7817484640770824,-0.000509965666960916,-0.6997581763358864,1.5824391155187645,-0.33398435389574055,0.005083562841210143,-0.0011744347646255435,-2.004227232192034,2.5445026288041577,-0.16974635842330876,-0.004864596409731803,-0.007403502862156422,17.49377236767015,-35.70404539179639
1.2,0.01606074230014745,0.7820935138316805,-0.00037870507551958626,-0.7851841242944702,1.7110491946448076,-0.3313890005921727,0.003519125807852186,-0.0009077185859068613,-1.4590319719900415,1.5617666320718955,0.328235963983677,-0.059004798776980394,-0.005177183461085045,19.586423116372227,-36.20392205530935
1.2333333333333334,0.004588095660788101,0.7822420941801526,-0.0005028569929665452,-0.8396189562589084,1.772438532971813,-0.31482464373591834,0.003081742604226223,-0.0011871677134949127,-0.9514355364501359,0.8560573647373707,0.7450003040602656,-0.0842565806620339,0.00803614779260768,16.539487945109585,-22.69242256949621
1.2666666666666666,-0.0056111137326663165,0.7820255055811864,-0.000718557449462717,-0.8394142222503792,1.7015461099497546,-0.28676400466859203,0.0017613173040864627,-0.0014919739209950241,-0.498082090993841,0.4257604334659163,0.9657029186619511,-0.06800227841524631,0.004213692477730783,11.848185014081245,-7.406036551971953
1.3,-0.013697466149105705,0.7826572553344621,-0.0006425524198567254,-0.8394142222503792,1.7015461099497546,-0.2522146945379778,-0.00014422884842502093,-0.0015709727752160037,-0.08035539633267208,0.09769290671259395,1.1112015637767512,-0.017414225194428923,-0.0017978317286891574,7.98912045214122,3.842969994884367
1.3333333333333333,-0.021648397326827454,0.7824917055695253,-0.0005258084960212912,-0.8394142222503792,1.7015461099497546,-0.21229625736206195,-0.001011305938756757,-0.0010691461813111384,0.3063384893435739,-0.16720605509105513,1.1686913959670056,0.004271572039057148,-0.0013214134554198516,8.34660270823581,0.6512731505386871
1.3666666666666667,-0.03042085881193301,0.781859741621504,-0.0005858581351873095,-0.8394142222503792,1.7015461099497546,-0.17218844662850405,-0.0025026283288667184,-0.0007296286413678424,0.6680572727405095,-0.4227566210178879,1.1621802977917266,-0.006815526446295905,0.010454366551914623,11.197427260450837,-9.914196371759637
1.4,-0.03666431265905354,0.7819042600329306,-0.0008167579836121618,-0.855158133807945,1.7871821099837908,-0.13000848398824916,-0.002515521582149849,-0.0003041984760613556,1.0907827363490303,-0.862750812964922,1.252719569053279,0.004721407224330676,0.015675536252648038,16.53989877225609,-25.71644099530511
1.4333333333333333,-0.04030431456805063,0.7821029143346176,-0.0008286654421627954,-0.805342324823957,1.7328007664677414,-0.0881510448440592,-0.0007080799600697185,0.00017626135406455059,1.632847794359218,-1.6697030985169374,1.355348101253862,0.025761770734760603,0.02752872730375384,21.292157779717414,-38.71563982417063
1.4666666666666666,-0.04240539132512638,0.7822175812898563,-0.0006246228065407182,-0.7480618429892382,1.6778929928671085,-0.044470422947949326,0.00011699097777684297,0.0012889206874166954,2.257582908005903,-2.670293262817567,1.3972700272839436,0.02314805862157243,0.03837273370174095,21.92149197190696,-39.05539770852093
1.5,-0.044426949761541,0.7823279085065846,-0.0006540108646709963,-0.6696271017837819,1.5821266114278327,-0.0019628792581796867,0.00016131251604789565,0.0022473747960667515,2.938370743243552,-3.8969355253249116,1.352399376433427,0.0010326427909337355,0.01709771283898836,20.241781719363978,-35.58189722107314
1.5333333333333332,-0.044845727203760254,0.7823507634232649,-0.0007218479573156234,-0.5580007462249646,1.3996316619831861,0.04503189174849934,0.001055503888224174,0.0021218062004999616,3.6844008313784893,-5.4002675191359835,1.3874434623996743,0.018057557716392836,-0.003417500956536978,18.831696141464594,-35.424106802571785
1.5666666666666667,-0.0429901269781184,0.7818688973664079,-0.0005860783722708679,-0.4204894774856209,1.1670288884847893,0.09728453744820717,0.0015373848623599917,0.0017950604245768988,4.41701334203598,-6.938557569587011,1.5056669230645807,0.016372508710068345,-0.011068068683871701,17.657060754766775,-37.0011438695754
1.6,-0.039583005088577095,0.7816627228595923,-0.0003767913596863211,-0.2833737384271795,0.9680669493130443,0.15263102266474946,0.002149620596799906,0.0020351453278917124,5.0312056677980435,-8.283363652564233,1.6470151533227197,0.024848016609603008,-0.010810275800217414,15.175390394071108,-34.85917065309299
1.6333333333333333,-0.03408178201939493,0.7821944579906129,-0.00026784978584458273,-0.13045756103361167,0.7510986773287696,0.21000310040950504,0.0025476245191440317,0.0018068290133584854,5.440513515175455,-9.230902759634409,1.7551779213292849,0.012001212731075128,-0.01868531269616374,11.381988426550278,-28.829014573988953
1.6666666666666667,-0.027957835529959608,0.7826797836769764,-0.0004009629211070732,0.020107928051063262,0.5358023721969869,0.26333231721996375,0.0012981364488123814,0.0009522987501853069,5.566986844824684,-9.602090099702854,1.6405899607756649,-0.024149447123079426,-0.012069660346419951,2.7234242436703298,-9.837692791495526
1.7,-0.019654582673049686,0.7825122581660785,-0.0004532930551904936,0.21910186304774207,0.17145201504832552,0.3074376320705602,-0.00013513407390941534,0.0003771789892870757,5.337353563060847,-9.14722138973339,1.2079782953432279,-0.05490240025005022,0.0022081746987359877,-11.288362231860194,23.83469027854511
1.7333333333333334,-0.009170858565007814,0.7824192709085599,-0.0002881557932109813,0.4104238258087304,-0.17992172529260597,0.3386628168615885,-0.0010226158565781462,0.0006697220319097321,4.691603775977274,-7.643108623961182,0.5727988614041324,-0.09449520908083286,0.007277172087586542,-25.80455039988085,58.14611386048419
1.7666666666666666,0.0020697469794147836,0.7820921188356162,-0.00021021533821231344,0.5835458969003139,-0.49562088664296255,0.34626413500694636,-0.003317961493249144,0.0011867160990501975,3.6363502687484863,-5.220803836809985,-0.12273300596704928,-0.07279512768204732,0.006258457779462156,-37.88124609142797,87.03352182327156
1.8,0.014061290153293833,0.7819132914348254,-0.0002941514388043017,0.7059953795733783,-0.6683191316544126,0.33381518641298086,-0.005140818562091143,0.0008647513141765914,2.4175384184874726,-2.5596699609727858,-0.6215124791958544,-0.008899524169732942,-0.004420856382324015,-40.45935793344774,89.85132560554369
1.8333333333333333,0.026774548715367805,0.7824516505236856,-0.0002513794979240389,0.8044157583344667,-0.7889328193536945,0.30942424392884543,-0.005041264665317069,0.000803804815133583,1.3013694956656878,-0.36575531431859054,-0.961475540451372,0.03742733924747732,0.0019323132710638334,-32.365894555756626,61.455984912068345
1.8666666666666667,0.036039615665200204,0.7820576843748742,-7.104444231934695e-05,0.8266036966189483,-0.7404938291664299,0.27569913646133165,-0.004793623142529846,0.0013763357358136596,0.50193100864158,0.7711088643278168,-1.170741309547405,0.038676239712389204,0.00487696574607305,-20.128354226554094,20.783274650110513
1.9,0.044397686379904655,0.7813078708902089,-4.687088695565369e-05,0.8088480747079938,-0.6091615609181951,0.23590841965675888,-0.00406574123799841,0.0016161764426927557,-0.031713606578392395,1.0369424207691356,-1.224452046419311,0.017225753257289256,-0.005692303662473525,-8.140848682479856,-17.18954857623225
1.9333333333333333,0.05119716425989146,0.781413679085546,-0.0002771972792310698,0.8088480747079938,-0.6091615609181951,0.1949582626207339,-0.0034166734517008246,0.0006336359087723113,-0.3251270404001404,0.5829669337424461,-1.1132901508680593,-0.01580790038898705,-0.016974803748785565,-2.2424176873612502,-34.31075737098368
1.9666666666666666,0.05893809800143038,0.7817526041886945,-0.00015273497123475518,0.8088480747079938,-0.6091615609181951,0.1571770066066829,-0.002484085104656142,-9.458665954309735e-05,-0.5425156433769478,-0.09285148912483665,-1.0104270721902757,-0.0047066768619270505,-0.012338293482044807,-5.65780871601952,-21.81700521560032
2.0,0.06413977301237,0.7813175349612603,3.987730656971616e-05,0.7906587171046177,-0.5959064691605243,0.12050163989921642,-0.0021527132035705776,-0.00024909469493349405,-0.9885656878565712,-0.06553131413463964,-1.057712430811253,0.03912161689108373,-0.01005160976512892,-17.992511285122855,16.862693500847456
2.033333333333333,0.0684374839882473,0.7816075810867499,4.614835623296995e-05,0.7707943895614957,-0.6394662745337323,0.08240959250843319,-0.0011814313656320907,-0.000510577498731498,-1.7719159863319371,1.002409986333018,-1.2159977616339814,0.0643208436950502,-0.018137372390955208,-31.093398854226233,56.44601997034172
2.0666666666666664,0.07168490897183583,0.7812136891108129,-0.00020640585664703082,0.7370360361879656,-0.6891632231784856,0.04273154491367595,0.0004626157827951616,-0.0012950788828635738,-2.756790660291794,2.7258194461651337,-1.3709400348764875,0.043667563134556886,-0.024926545491839692,-36.94812041288861,74.01227042053057
2.1,0.07231344836470198,0.7809939361891888,-0.00014608656089790573,0.6423659273252555,-0.6026277080570444,0.0003002499058162335,0.001797053728037623,-0.0018698237709868432,-3.8059556907881342,4.72330639344769,-1.3988564955657679,0.01865830009165137,-0.008051729575529272,-33.593943451987485,66.33047547155923
2.1333333333333333,0.0723240259939461,0.7813067764601698,-0.00014182985219079512,0.50663872449752,-0.4045202218379116,-0.04668318707877906,0.0022814363823403516,-0.0013737521987955013,-4.842294503145121,6.793922798806022,-1.4350996123307052,0.011148195097151259,0.01705864827942879,-27.571326523732083,52.87080045104182
2.1666666666666665,0.0709654509773746,0.7813813124754754,-0.00020359728045164094,0.3219506301289342,-0.09664811948371194,-0.09875255648683376,0.0021906720000149926,-0.0009317527992647727,-5.6697473953517035,8.400887980594206,-1.4901502326585674,-0.0003104945892875577,0.015264939197091805,-17.73084094522011,30.43994217994691
2.2,0.06670666049800628,0.781614964109343,-0.00036622247668317983,0.09996530848398455,0.27723557468624715,-0.15219873864032768,0.002338620244033862,-0.0012386723368535881,-6.275368028747899,9.566363078394414,-1.5009749775955197,0.012516846674797577,0.001221595726497885,-10.225268175503729,16.429749593140315
2.2333333333333334,0.06278489672258042,0.7818301253195996,-0.00048331791285063366,-0.08018415211985266,0.5056883654680916,-0.20352237435926268,0.0025912726929562258,-0.00124465010540606,-6.627750843976412,10.273141453423396,-1.5180163076961732,-0.005317834870117721,0.0026279221226025457,-5.468832073123011,10.494026542427022
2.2666666666666666,0.05584669717248772,0.781728440459902,-0.00016605035334059387,-0.2849893852472981,0.7872239900981871,-0.25115231589584297,0.0026178836761402424,-0.00089209165150607,-6.749362417739929,10.571872525100439,-1.4784916318847903,-0.04500550664013758,-0.0019206807881406857,-3.269592246979254,11.316365172175288
2.3,0.047223577992559274,0.7814443327271869,-0.00029074700516577325,-0.5001763689306729,1.1067402456722242,-0.29472264483314436,0.0015014530699501982,-0.0007109364674970709,-6.691460161821074,10.573188637981485,-1.193993307732719,-0.01990650264464655,-0.012312743484575249,1.6012324085376726,4.172652195714477
2.3333333333333335,0.03792151219392337,0.7816626426972851,-0.000510330908417718,-0.7113326934730311,1.4381630587786796,-0.3255226532099457,0.00029257230112056387,-0.0012168073219233242,-6.3762963605674,10.047645368474145,-0.7197563007678479,0.011690952135401389,-0.012713719360809882,9.722538680511036,-12.76313099963081
2.3666666666666667,0.02753461615756897,0.7817663839573694,-0.0005549261393035877,-0.9219239988980763,1.7818244409167459,-0.3395916131104853,0.0004829822303670239,-0.0018731488761662084,-5.850749517480335,9.13696784335188,-0.11811440227362635,0.009479004422141557,-0.00011370379990930258,17.49118843242138,-27.47782782088301
2.4,0.015491803383542689,0.7821246575073906,-0.0003539985945992263,-1.1483234698099651,2.1758325777498424,-0.33308243821897304,0.0011496678491537127,-0.0014175013297563475,-5.209268148221553,8.17925835656484,0.43771243543131555,0.001781377061123024,0.009668437705027802,24.022416563837808,-40.74795929323281
2.433333333333333,0.003288473882100497,0.781867289029522,-0.000555222889733361,-1.3642275689798484,2.5626231609926386,-0.3128893065636115,0.0008198063077856643,-0.0010920663740811673,-4.4692175304681925,7.12149013553634,0.8899579581676933,-0.009609975524753622,0.005417111793907576,28.287033679876064,-48.050031682290566
2.466666666666667,-0.006914234275869154,0.7818159009323744,-0.000759351567963026,-1.4895161416136904,2.723785460109936,-0.282684730512301,0.0005229549496950092,-0.0014596684755065299,-3.6534481886802137,5.997183632360301,1.082814212204435,-0.041082155979884405,-0.0030584609218354325,27.967171845198905,-41.43454355853521
2.5,-0.01525300243177921,0.7818026219355051,-0.0007341307184954594,-1.567246786853448,2.7984467454201343,-0.2453560555104189,-0.0007571880238639306,-0.0018097610494299116,-2.7360885430305477,4.773527073400001,1.147338662025508,-0.021536156591096756,-0.00020604193935789238,26.127738950246655,-29.640264723527203
2.533333333333333,-0.022928824794724273,0.7819229308373145,-0.0005126429126656253,-1.6530812854676262,2.9500193580629945,-0.2082838025793932,-0.0010062535953987428,-0.0012066420631727302,-1.8096172428556305,3.6693118232460926,1.1187652858462833,0.013683527206925561,0.00401647827979448,24.87049050234637,-21.58967048703043
2.5666666666666664,-0.030647574375591256,0.781879118541656,-0.0005886719626129979,-1.7301403479222461,3.115781963155646,-0.16677388195092463,0.0008483439604359821,-0.0006083108574539726,-0.750522770496501,2.2483902442467043,1.1310235737543235,0.05616293814964024,0.010874881714328629,28.086639739014853,-31.464004103866674
2.6,-0.03602133170104141,0.7818691691356164,-0.0009515545590769856,-1.7301403479222461,3.115781963155646,-0.12325783888311313,0.0017949425457721713,-0.00021708418917938552,0.41686053889215313,0.4630246164408836,1.2328047140347043,0.052240432546735605,0.018742049565355558,35.1586858384061,-55.7280075710478
2.6333333333333333,-0.03984948419917205,0.782078091817604,-0.0008760580055476329,-1.7680090349011275,3.283862888523122,-0.08239484516545134,0.002781745127120483,0.0004078931989134457,1.5545756058672415,-1.3617335245673738,1.32026109969254,0.017885140821080725,0.03443685350994781,39.23620985587244,-72.34393894875643
2.6666666666666665,-0.04328878125355339,0.7818035846108692,-0.0006177590047694087,-1.727324265575131,3.274651529317186,-0.04118150525992919,0.0031687248797811485,0.0015029381908422657,2.6224332005006983,-3.111223615721597,1.3194539823317528,-0.016605908994941743,0.0374295537032596,36.31736857671786,-67.6285323522767
2.7,-0.044982005638677935,0.7820531335570284,-0.0007298446997847082,-1.6436380229186474,3.181046791087042,-0.0012793856039774315,0.002494419260727243,0.0024940707022077266,3.5844200740163132,-4.678920083994741,1.3662293519328073,-0.02723207709795261,0.011420631560922994,31.31423846795557,-55.19142020241646
2.7333333333333334,-0.04481057167636322,0.7823488447987916,-0.0007140339027646158,-1.4857469535141041,2.914870454644022,0.0458705049026202,0.0013987896912437403,0.0021606333964037687,4.615671053603037,-6.51182811110108,1.481975635077092,-0.020234253723893758,-0.007339834248008936,27.78286487752312,-46.353435281656076
2.7666666666666666,-0.04264166449000337,0.7822304759755596,-0.0006102350803673049,-1.299483478830089,2.605325308746656,0.10368271960594147,0.0009075452601183809,0.0017553915883601733,5.756781736195036,-8.645136070679126,1.6401354388143758,-0.017595073351548862,-0.013794049396725848,26.636616328127733,-43.9465646073606
2.8,-0.03862670981456789,0.7824720683481385,-0.00039765541867844165,-1.1140181642939373,2.336419686479206,0.16352711797295635,0.0014533969849900297,0.001843578016376939,6.814762578578096,-10.688435801207333,1.7029810106872783,0.005017130095673394,-0.014597701582988553,25.709423524474435,-45.4663638966728
2.8333333333333335,-0.03315028674739358,0.7824811910983728,-0.0002626816191207324,-0.900932555088118,2.004701989827663,0.21837177343892844,0.0018927807038661149,0.001677213931456829,7.605477199568675,-12.1379024162284,1.6528165085057518,5.876495015044725e-05,-0.02009838738011856,23.758581504291335,-45.86949449941879
2.8666666666666667,-0.026969361891949144,0.7821436107464269,-0.00048637671632763816,-0.6768545848496048,1.6807539613999831,0.26820537713395987,0.00024710887619605604,0.0007837761004751475,8.219644923630442,-13.314589415346356,1.4894596974145504,-0.020674044917228684,-0.007106779318732451,20.464355603311084,-44.74946777255781
2.9,-0.01894185779986171,0.7821593078910848,-0.0004842508213562175,-0.43687120027140025,1.3464117457927527,0.30959162454712225,-0.0013406705919507544,0.00042929861259977835,8.645129316091596,-14.233475457715087,1.1053626537769055,-0.04165456861300143,0.010782436462821454,10.659167141905606,-26.716504107763253
2.933333333333333,-0.008224697865646793,0.7823473435490811,-0.0003125793873082637,-0.14040723810289002,0.8649081807570285,0.33775062639034437,-0.0022811954681878355,0.0008525274574156128,8.646252159442064,-14.266610633879038,0.5636639049208116,-0.040792770659257016,0.013669614890261217,-5.4598002113415,8.118084295529911
2.966666666666667,0.002954377929466368,0.7825090788929174,-0.00025130176086776864,0.16769237205994497,0.3219345109813311,0.34528797836873965,-0.0033907133271923184,0.0014082127150634816,8.088071790132108,-13.107689328789718,-0.06644248999529778,-0.047510531618661034,0.0007807210102715447,-23.766153138023434,48.60157429071018
3.0,0.016839955896965762,0.782508801060154,-0.00032882956493844866,0.5137569448499568,-0.3447959923785938,0.33277236463764187,-0.004931982052822859,0.0011486900192220401,7.153997846369424,-11.265141909992959,-0.6350348656065188,-0.047056673673505856,-0.006235571342638158,-37.78097329351749,78.7708542752566
3.033333333333333,0.027832593186714848,0.7817642563788516,-0.0002397313386265379,0.755403346286533,-0.7268631436340213,0.30961488519643476,-0.005357278724906989,0.0009095830235263891,6.078975337496278,-9.270893779794934,-1.0192653815449293,-0.019154571856907054,0.0021461871192128426,-42.8057547976224,86.61715716920267
