ts,base_pos_x,base_pos_z,mid_pos_x,mid_pos_z,end_pos_x,end_pos_z,assumed_base_Y,assumed_mid_Y,assumed_end_Y
1690213670005378374,0.015730747957249006,0.8108428384694712,0.24519760865250162,0.45617061435250744,0.23165638763437552,0.08676367699397558,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213670170820621,0.015730747957249006,0.8108428384694712,0.25051630592379176,0.45512419424425427,0.2365669905373377,0.08655010144591269,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213670339836198,0.015730747957249006,0.8108428384694712,0.2574959283110492,0.45564139682207105,0.2430149787589172,0.08561853274972886,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213670507349760,0.015730747957249006,0.8108428384694712,0.26202801347520965,0.45407365522233595,0.24713238972004203,0.0848276958911306,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213670673025067,0.015730747957249006,0.8108428384694712,0.2670279550381164,0.45586399624177354,0.2502848384019232,0.0842078382060194,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213670840102106,0.015730747957249006,0.8108428384694712,0.2710653711537585,0.45467559295101767,0.2557882589802638,0.08366504981828082,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213671007392912,0.015730747957249006,0.8108428384694712,0.2764346956711351,0.45276421274295275,0.2623075434807809,0.08363615077141662,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213671174213736,0.015730747957249006,0.8108428384694712,0.2814923339299813,0.4540068795340625,0.267651862429247,0.08338583395829757,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213671341045431,0.015730747957249006,0.8108428384694712,0.28676015490999424,0.4524051122713114,0.2723811756094946,0.08235135653391046,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213671508405176,0.015730747957249006,0.8108428384694712,0.2914342724678753,0.45170863968014735,0.2787483227748774,0.08146410602820753,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213671674585405,0.015730747957249006,0.8108428384694712,0.29680027096787653,0.4509046985618588,0.282853596312722,0.08168913555705115,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213671842421681,0.015730747957249006,0.8108428384694712,0.30142560658590434,0.45009384144075326,0.2879081448267913,0.0819133922764047,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213672009504258,0.015730747957249006,0.8108428384694712,0.309419875056956,0.45020188496784136,0.2931732973951686,0.0811147377522351,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213672175136254,0.015730747957249006,0.8108428384694712,0.314113826002209,0.45002024280539177,0.29783103763839935,0.08057332109865722,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213672342941609,0.015730747957249006,0.8108428384694712,0.3180396276374632,0.4495199646965477,0.30217093366849523,0.07990653529231562,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213672509697269,0.015730747957249006,0.8108428384694712,0.3243959606554018,0.4490794293658859,0.3077014418664713,0.07963110212303481,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213672675988830,0.015730747957249006,0.8108428384694712,0.33002009097941504,0.4476821976362921,0.31376595533897295,0.07867434344258983,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213672842833678,0.015730747957249006,0.8108428384694712,0.33583718509451144,0.4472706656985597,0.3198971696974468,0.07850121906157981,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213673011432228,0.015730747957249006,0.8108428384694712,0.34004704183030243,0.44841179009126464,0.32246957486330047,0.07910285348387425,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213673178018165,0.015730747957249006,0.8108428384694712,0.3470363272382853,0.4483032326878764,0.32910056520086395,0.07789596986248037,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213673344685824,0.015730747957249006,0.8108428384694712,0.3501109285466916,0.4461495574360917,0.3333169243475818,0.07784393039854298,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213673512405878,0.015730747957249006,0.8108428384694712,0.3537868627539192,0.44670421507373137,0.3381061252054349,0.07646430764098144,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213673678388188,0.015730747957249006,0.8108428384694712,0.3616412774751753,0.44563714579351243,0.34261784467192,0.0766484021532634,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213673847117158,0.015730747957249006,0.8108428384694712,0.36492902867027666,0.445503847817772,0.3486332821765761,0.07614129635362099,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213674014443846,0.015730747957249006,0.8108428384694712,0.3723552365454185,0.44572751859368703,0.3534087948358545,0.07495653426259996,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213674170330013,0.015730747957249006,0.8108428384694712,0.3751118590269152,0.44370996004736996,0.35906662515328847,0.07301097529641287,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213674336729840,0.015730747957249006,0.8108428384694712,0.37976760652857855,0.4406980402480977,0.36491934162386597,0.07185490313212672,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213674505165476,0.015730747957249006,0.8108428384694712,0.3865927549191326,0.4408255274698155,0.36914884183673546,0.07091685301728767,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213674679996243,0.015730747957249006,0.8108428384694712,0.39191054388410596,0.4394792373434647,0.37496225721613036,0.0693033134440938,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213674839170268,0.015730747957249006,0.8108428384694712,0.395825414353611,0.43919556814385174,0.37814124332053206,0.0679893498019919,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213675004627197,0.015730747957249006,0.8108428384694712,0.4031956724257602,0.43588817264909746,0.3846069221535089,0.06647786093770647,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213675171205929,0.015730747957249006,0.8108428384694712,0.40494856023695963,0.43487529183090046,0.38799760050717624,0.06575372479030461,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213675339124270,0.015730747957249006,0.8108428384694712,0.4121259993534465,0.43425622405984826,0.39276965507807093,0.06438919077158345,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213675507105860,0.015730747957249006,0.8108428384694712,0.4136379616621876,0.4317126153805716,0.3981751115909487,0.06283211820846146,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213675672469869,0.015730747957249006,0.8108428384694712,0.42233860965282,0.42980024068217365,0.4031902461216165,0.06094120635752631,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213675844574238,0.015730747957249006,0.8108428384694712,0.4256241341217946,0.4297718099159122,0.4082513410651735,0.059610647715162224,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213676006709090,0.015730747957249006,0.8108428384694712,0.4313868292795445,0.4286857509736706,0.4124831586979129,0.058887797110704576,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213676175507124,0.015730747957249006,0.8108428384694712,0.4342030990562772,0.42632572248909417,0.4161174370017405,0.057823534057395376,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213676341022297,0.015730747957249006,0.8108428384694712,0.439424414578623,0.4253771170119336,0.4228750412030349,0.05662085307609199,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213676509940605,0.015730747957249006,0.8108428384694712,0.4456025122978846,0.4256750183684563,0.42376827264952194,0.05501284256769734,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213676675646685,0.015730747957249006,0.8108428384694712,0.44875240100046476,0.4232251266034982,0.4301247905069712,0.053938989711199925,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213676842718837,0.015730747957249006,0.8108428384694712,0.4525367854095792,0.4211202290689865,0.4350005100358721,0.05272762057275726,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213677010876340,0.015730747957249006,0.8108428384694712,0.4569054362732696,0.419515274388965,0.43892704641334107,0.05178605046320994,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213677177541128,0.015730747957249006,0.8108428384694712,0.4614760822257124,0.41836495995622314,0.44343195229300963,0.04999473372165719,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213677348251814,0.015730747957249006,0.8108428384694712,0.46799564991170245,0.41817367742230027,0.4485703132925696,0.04798185965900126,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213677513138664,0.015730747957249006,0.8108428384694712,0.47277889060619077,0.41610236341411666,0.4522313061857866,0.047680348114994664,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213677678552327,0.015730747957249006,0.8108428384694712,0.47786154514055373,0.41551659037233785,0.4570944006055506,0.04682964602977524,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213677854283196,0.015730747957249006,0.8108428384694712,0.48157114204297263,0.41509815945225614,0.46196955666048334,0.044990874685642446,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213678012303171,0.015730747957249006,0.8108428384694712,0.48451243988901266,0.41214327955108077,0.46476846389608706,0.04486702911610008,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213678179517703,0.015730747957249006,0.8108428384694712,0.48922204683812326,0.41249857206604446,0.4701415647305796,0.04340539556768119,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213678346616765,0.015730747957249006,0.8108428384694712,0.49681562011809305,0.41047039503164784,0.4733637830567245,0.04261067135636443,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213678512406860,0.015730747957249006,0.8108428384694712,0.49741025517669857,0.4087852781653075,0.4783427865388163,0.040853481150396775,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213678679492389,0.015730747957249006,0.8108428384694712,0.5091691460724446,0.40830048829771104,0.48100402436037476,0.03988858188483824,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213678846887293,0.015730747957249006,0.8108428384694712,0.5061664008681811,0.4067583603061211,0.4860398013979105,0.039062811672691544,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213679013640705,0.015730747957249006,0.8108428384694712,0.5140899169111058,0.40463179722946857,0.49173737989472815,0.03777920013789293,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213679181733774,0.015730747957249006,0.8108428384694712,0.5142116457484384,0.4036459264833968,0.4936367964669944,0.037117694197223994,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213679348959660,0.015730747957249006,0.8108428384694712,0.5224925898048711,0.40286299088303873,0.49958767247006575,0.03577837153495711,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213679515345624,0.015730747957249006,0.8108428384694712,0.5243186020384821,0.4018152208627977,0.5035395444538208,0.03438714363314821,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213679693667364,0.015730747957249006,0.8108428384694712,0.5327667038381408,0.4009649033791094,0.5077083192458127,0.03315074977299526,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213679850526357,0.015730747957249006,0.8108428384694712,0.5333178145218944,0.3980487541530576,0.510984175970189,0.0317689432959154,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213680025091107,0.015730747957249006,0.8108428384694712,0.5382094605947957,0.3993193897390033,0.5162074249524826,0.03132065225633107,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213680190267561,0.015730747957249006,0.8108428384694712,0.5412017803709219,0.39707544556267654,0.5184242436507119,0.02988349100811527,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213680360886007,0.015730747957249006,0.8108428384694712,0.546398128008725,0.39570983079820254,0.5229310132124685,0.029294003845936945,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213680516190823,0.015730747957249006,0.8108428384694712,0.5498965001359425,0.3948423156912621,0.5280741266303131,0.028144639111564174,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213680693547912,0.015730747957249006,0.8108428384694712,0.5533518052271957,0.3939345978141023,0.5327516133214958,0.02653202777333885,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213680862873525,0.015730747957249006,0.8108428384694712,0.5582640232800138,0.3928019261216476,0.5376854225785672,0.026188192247818765,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
1690213681017825034,0.015730747957249006,0.8108428384694712,0.5613017216421731,0.39255805441524677,0.5376355515505634,0.02557582450219742,-0.20770005059747138,-0.20770005059747138,-0.21520005059747138
