0.16916009002798,0.60082010218604,-1.19800613813503,0.3,0.25,0.299999999399584,0.250000000626737
0.241320030594192,0.580130861686786,-1.42573028664037,0.4,0.25,0.399999999945665,0.249999998400844
0.316257575813419,0.556578632784356,-1.6502862132686,0.5,0.25,0.500000000245671,0.24999999678874
0.390705665337313,0.526005789855027,-1.9083292934443,0.6,0.25,0.599999999682659,0.249999999249024
0.463548127679026,0.482057448706383,-2.23811910865551,0.7,0.25,0.699999999143739,0.249999999270821
-0.399727628379312,0.555447246991992,2.07036413338333,-0.7,0.35,-0.699999999499882,0.349999998827785
-0.318594346780653,0.592451008294642,1.83876503276248,-0.6,0.35,-0.600000000211271,0.349999998754279
-0.236693436736528,0.620234506512488,1.64777163784213,-0.5,0.35,-0.499999999760107,0.349999998632076
-0.15443461799878,0.642688435276428,1.47910255435686,-0.4,0.35,-0.399999997876809,0.349999999652424
-0.075418225004516,0.664803949565454,1.29589349643793,-0.3,0.35,-0.299999999545944,0.349999999770539
0.0055110423876345,0.681647578544217,1.14049345013295,-0.2,0.35,-0.200000000010199,0.349999998292879
0.0756816289901017,0.703054149434346,0.912581601928608,-0.0999999999999999,0.35,-0.100000001872892,0.350000002127323
0.0401654938943838,0.746947957083385,-0.0114069175561601,1.11022302462516e-16,0.35,-2.15275143891636e-09,0.350000001210919
-0.0124266667269636,0.711941028606609,-1.05638387096847,0.1,0.35,0.100000003217358,0.35000000156008
0.0562298365804349,0.691839203833079,-1.30144587324085,0.2,0.35,0.199999999972116,0.350000001270216
0.197798307083697,0.717344734269525,-0.980155525390567,0.3,0.35,0.299999999297285,0.349999999468022
0.214233620105114,0.654429091205794,-1.66948170531629,0.4,0.35,0.39999999954481,0.349999999590861
0.29478384729658,0.631441420712244,-1.8645458591883,0.5,0.35,0.499999998877741,0.349999999420678
0.374550005797624,0.601765386881747,-2.09497483670019,0.6,0.35,0.599999998754287,0.349999998400072
0.445477251818066,0.56004625544725,-2.35619436173836,0.7,0.35,0.690070046581065,0.344938998536475
-0.38731825748607,0.623339183424534,2.25480616130336,-0.7,0.45,-0.699999998885601,0.449999998872892
-0.301472254265312,0.659351344621555,2.04696492185862,-0.6,0.45,-0.599999999126601,0.449999999740162
-0.214105734345044,0.684551069504702,1.89017078483676,-0.5,0.45,-0.499999998781808,0.450000001014844
-0.125245059879559,0.703351829727351,1.76583877461822,-0.4,0.45,-0.400000000115122,0.450000001606411
-0.0341269575923305,0.716634284071169,1.67351665062644,-0.3,0.45,-0.299999999771232,0.45000000156825
-0.0426444720359719,0.813694758031154,0.779351674199482,-0.2,0.45,-0.199999998261661,0.450000000489618
0.148194022445767,0.739604120285561,1.50318279219979,-0.0999999999999999,0.45,-0.100000000749116,0.450000000044701
-0.102550085830403,0.817169191993339,-0.982727656880569,1.11022302462516e-16,0.45,-7.76536279722961e-10,0.450000003856045
-0.0861479026072869,0.754019248679849,-1.67312074687017,0.1,0.45,0.100000000755333,0.450000000308996
0.0805361689064431,0.807909418999156,-1.10980041298175,0.2,0.45,0.199999998955465,0.449999999754213
0.0995912249802748,0.737551698918961,-1.81434636883222,0.3,0.45,0.299999999130339,0.449999998708739
0.187582615237361,0.721674230850197,-1.94267124734216,0.4,0.45,0.399999999479765,0.449999999003932
0.273956692376208,0.70077876064875,-2.10230806676537,0.5,0.45,0.499999999982367,0.45000000002297
0.358473661875634,0.671776637282244,-2.31024431135718,0.6,0.45,0.600000000133367,0.449999999437495
0.403987071033745,0.627608944938628,-2.35619437492852,0.7,0.45,0.648579866656379,0.412501689953871
-0.358175645601916,0.681869876742448,2.35619439563913,-0.7,0.55,-0.676619152938417,0.527226611019679
-0.286784273150606,0.721736861645354,2.26366048771066,-0.6,0.55,-0.599999999241025,0.549999999333605
-0.195434297221042,0.745283659512642,2.13025050438099,-0.5,0.55,-0.49999999887726,0.549999998588886
-0.102008361125065,0.76052717096448,2.03987326688938,-0.4,0.55,-0.399999999919138,0.55000000274909
-0.00575760490956139,0.768460315273424,1.99147451006709,-0.3,0.55,-0.299999997211624,0.550000000198717
0.0727171501049815,0.806519743798387,1.74418138988511,-0.2,0.55,-0.200000000558415,0.54999999831898
0.187355574973752,0.781873559347079,1.90733508313013,-0.0999999999999999,0.55,-0.100000000387228,0.54999999907223
-0.243354703803249,0.767845446329149,-2.33740599664546,1.11022302462516e-16,0.55,-1.6086722440245e-09,0.550000003133449
-0.128629422401109,0.796384616721898,-2.13474396396342,0.1,0.55,0.100000001853495,0.550000000058066
-0.0263838540618411,0.800208912674618,-2.10653500104205,0.2,0.55,0.200000000875377,0.549999998565198
0.0761937188724725,0.80445865718681,-2.0748601604605,0.3,0.55,0.299999999006773,0.549999999107475
0.164281445043344,0.783473673411913,-2.22805423318456,0.4,0.55,0.399999999650271,0.549999999078281
0.254417137322874,0.763432229551179,-2.35619438959403,0.5,0.55,0.499009933905287,0.54832497671146
0.317616144406851,0.719160547974628,-2.35619438651202,0.6,0.55,0.56220894078625,0.504053294683013
0.362710196730376,0.677152921230736,-2.35619394868537,0.7,0.55,0.607302964464509,0.462045603911337
-0.314474573863013,0.721723117842084,2.35619404485221,-0.7,0.65,-0.632918062579276,0.567079786031137
-0.256290468434865,0.762319437933698,2.35619440543825,-0.6,0.65,-0.574733976290714,0.60767617405596
-0.179623318279238,0.79962131062603,2.35619440800985,-0.5,0.65,-0.498066826272816,0.644978047234534
-0.0845977816315134,0.814919783379686,2.30098126536148,-0.4,0.65,-0.399999998808209,0.650000000005299
0.0144027793973516,0.818089058213716,2.2837007553625,-0.3,0.65,-0.300000000316061,0.649999998623344
0.116164013740238,0.812439279055183,2.31442234495673,-0.2,0.65,-0.200000002497178,0.649999998776146
0.21013318070244,0.786700375101003,2.35619438250319,-0.0999999999999999,0.65,-0.10831032593776,0.632057106904822
0.279787295603319,0.747389977220358,2.35619436358338,1.11022302462516e-16,0.65,-0.0386562100338186,0.592746705461432
-0.131113539723116,0.815503081550199,-2.35619436111244,0.1,0.65,0.113479254995653,0.600395824545304
-0.0417556945211006,0.831253395347253,-2.35619437605578,0.2,0.65,0.202837101177051,0.616146140528944
0.0517839544287302,0.830311176291593,-2.35619438502379,0.3,0.65,0.296376750710791,0.61520392278242
0.140173921107412,0.812949222148947,-2.3561943893087,0.4,0.65,0.384766717671189,0.597841969267528
0.216362577485285,0.783762930000925,-2.35619439021172,0.5,0.65,0.460955374106146,0.568655677249932
0.277711905194722,0.748783695823913,-2.35619438879765,0.6,0.65,0.52230470172345,0.533676442866385
0.32511372041249,0.712869699733381,-2.35619396837576,0.7,0.65,0.569706489435806,0.497762385294367
-0.277582219686678,0.748870286644093,2.35619440415867,-0.7,0.75,-0.596025727474593,0.594227022525277
-0.220925440416829,0.781544238371316,2.3561944069728,-0.6,0.75,-0.53936894835402,0.626900974782519
-0.151351987565813,0.80954229598152,2.35619440833144,-0.5,0.75,-0.469795495574973,0.65489903264849
-0.0706200122050608,0.827987674468726,2.35619440765777,-0.4,0.75,-0.389063520178492,0.6733444110088
0.0161235907866275,0.8327398821597,2.35619406105944,-0.3,0.75,-0.30231989883197,0.678096553462359
0.101444415256534,0.822600807410517,2.35619402927804,-0.2,0.75,-0.216999072678875,0.667957472731023
0.17847895165115,0.800060218623187,2.35619438823093,-0.0999999999999999,0.75,-0.1399645552926,0.645416951505432
0.243325663618984,0.769798128915961,2.35619437480315,1.11022302462516e-16,0.75,-0.0751178426159215,0.615154859274029
-0.111493539570243,0.820410289832018,-2.35619136284077,0.1,0.75,0.133099059317135,0.605302594637964
-0.0351854831902049,0.8317600442826,-2.35619165712071,0.2,0.75,0.209407134918349,0.616652392096992
0.0436599605509431,0.831090144296078,-2.35619438443751,0.3,0.75,0.288252756796554,0.615982890702742
0.119373034740964,0.818540933960862,-2.3561939827543,0.4,0.75,0.363965804704354,0.60343362162442
0.187315420549634,0.796586597336776,-2.35619198978759,0.5,0.75,0.431908060386638,0.581478993769796
0.24505040233855,0.768832862819798,-2.35619438980497,0.6,0.75,0.489643198933056,0.553725610009499
0.292274906593719,0.738678891458754,-2.35619438810595,0.7,0.75,0.536867703077391,0.523571638400198
