ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
0.8333333333333334,0.2242732322709524,0.6178889541019359,0.10181069869943478,0.41283198275942434,-6.286982691989686,6.530295978511003
0.8666666666666667,0.24075795552336485,0.6039991928350157,-0.14475826618335916,0.7403081338270723,-3.7320565522053366,0.334349369023748
0.9,0.2764194581780089,0.509554852043642,-0.14160701920638244,0.3828858166548579,-2.131113747031344,-1.9638279094645803
0.9333333333333333,0.282037224829102,0.4834233529081245,-0.16441245534069196,0.3070646853435758,-1.8713712708167565,1.6970225793813327
0.9666666666666667,0.2187216877304599,0.647562299070205,-0.11807699199712378,0.14700172344019358,-0.18453132288114737,0.46745523776145603
1.0,0.21743327017819583,0.6513466016975211,-0.18570187559388,0.34742707584269394,0.02419021893610962,1.4492494166632426
1.0333333333333332,0.21469396277526842,0.656065437374233,-0.22227919149376385,0.4990962010907404,2.143823410701705,-3.646049632660814
1.0666666666666667,0.21469396277526842,0.656065437374233,-0.21009575389789203,0.4818138710125114,1.974268231656473,-4.878096030252859
1.1,0.21469396277526842,0.656065437374233,-0.1694959401162311,0.30825693609954885,-3.822961205456784,5.879885260476772
1.1333333333333333,0.21771015622402295,0.6144816986519862,-0.41242154160638345,0.7161974144874319,-8.241089997745075,12.651617196973552
1.1666666666666667,0.20459461343393168,0.6572571597506747,-0.6633595093467097,1.0545691524836047,-9.676188650292408,14.45375922701067
1.2,0.1806699336929802,0.7142300615560804,-0.8701022430686935,1.2840024084537207,-7.00746607419055,9.184050385111389
1.2333333333333334,0.12106289525017729,0.8344064894534022,-1.017819452795554,1.4420026801644772,-0.3507800534408254,-2.219640913962838
1.2666666666666666,0.10400129617084862,0.8279771610860351,-0.8736445887380109,1.0563918575436047,8.974732042988142,-22.76509976222657
1.3,0.08450724382364529,0.8303061861482196,-0.7267612365187213,0.8036361626314057,9.55143006270459,-18.84721965354629
1.3333333333333333,0.06846131605939795,0.8251231556452067,-0.2763995226617499,-0.12077001566388756,11.000981435116746,-18.387854492189906
1.3666666666666667,0.029524100619009376,0.9298051821998355,0.10856866389917616,-0.7749619183395158,9.552486406125688,-12.721170208450355
1.4,0.05489791201231792,0.8154347318529864,0.3477354023735637,-1.0695239245759018,7.380861746062162,-9.564817884784224
1.4333333333333333,0.03794528842126644,0.8717811857724169,0.5737491603026608,-1.3644863605971098,3.518653569650726,-3.1859049664177217
1.4666666666666666,0.10811530352781512,0.7052289434147843,0.6201294784909254,-1.405327304126553,-0.3450561804290482,0.6421253253277523
1.5,0.10811530352781512,0.7052289434147843,0.5135984482595827,-1.129789197505602,-3.91602677583857,6.897490906430962
1.5333333333333332,0.10811530352781512,0.7052289434147843,0.31909421556505446,-0.6954940390234394,-6.152066794790876,13.191642479104496
1.5666666666666667,0.10811530352781512,0.7052289434147843,0.10838022590920662,-0.24698251943370486,-6.630849012859761,17.324244690344166
1.6,0.1437261345756593,0.6242689894853923,0.03627462055937239,-0.03436313286113002,-2.513340785984777,8.523406442760114
1.6333333333333333,0.1437261345756593,0.6242689894853923,0.030232453765363265,0.0668987532550177,1.9610313832942392,-1.4999497357377116
1.6666666666666667,0.1437261345756593,0.6242689894853923,0.06660489205501788,0.11435043779742815,5.419518860064789,-9.033362462059747
1.7,0.1437261345756593,0.6242689894853923,0.2738512546937311,-0.24411559014368034,6.650624011667615,-11.488596282521815
1.7333333333333334,0.08759066562268603,0.8065366667219567,0.5748757929233248,-0.8089850652300726,7.478196382505941,-13.457938654783277
1.7666666666666666,0.21383022139107627,0.4935030223980895,0.7409208936852457,-1.0536667462060048,4.350078843570676,-6.734461613724061
1.8,0.16575707645995585,0.6529298164996596,0.8523314532799061,-1.2282169131604597,2.3664033153326827,-4.904335397839372
1.8333333333333333,0.2209601342003929,0.5303724813875443,0.8907137313662795,-1.3746480647316996,-1.9797737546855418,4.485403018256754
1.8666666666666667,0.26367905849201667,0.4613201756857594,0.606415187527219,-0.6488495489342682,-8.65459431047045,19.34100707400931
1.9,0.26367905849201667,0.4613201756857594,0.31254614241747325,-0.07138004915967822,-13.920377779950378,29.35387171817255
1.9333333333333333,0.2675769003294036,0.5197266923843067,-0.09420102124862342,0.6727567185287626,-12.165469894434603,22.328556590137808
1.9666666666666666,0.2675769003294036,0.5197266923843067,-0.4694845398702271,1.3323423244070642,-8.173009535768719,12.043516037786745
2.0,0.2675769003294036,0.5197266923843067,-0.7150878063212063,1.7427914564915739,-3.1924475540130666,1.8130544674575084
2.033333333333333,0.2675769003294036,0.5197266923843067,-0.6550866592953105,1.4989714591786174,2.566533750902437,-9.065982539527253
2.0666666666666664,0.19741179786045543,0.6904626408303642,-0.49535561386906085,1.082029852477877,6.441296074379512,-15.07063368852106
2.1,0.1768922901990314,0.7355086792664663,-0.26666477515939,0.5472720074038281,7.391107648602368,-15.301323585226724
2.1333333333333333,0.19096833898237237,0.6911171627617083,-0.0162551559774797,-0.04349034809675023,7.645277997324907,-16.907086762055645
2.1666666666666665,0.19096833898237237,0.6911171627617083,0.12969700643093365,-0.41701949739472777,4.885372084608294,-14.328585378628036
2.2,0.1738861142363551,0.723554046161164,0.1898078022669241,-0.7187932928926074,-5.393030962313638,7.60016372671279
2.2333333333333334,0.22851936991251123,0.5828534093484947,-0.18871737221382837,0.02914474210551099,-10.2934153987716,16.70694192659599
2.2666666666666666,0.1869133315828243,0.695603425951585,-0.5583570159305582,0.6938343876778607,-15.218278884398957,29.825925482625994
2.3,0.14680574658623263,0.7849906675380034,-0.9721461657807674,1.5486169303570367,-13.35808679835312,28.996508291379445
2.3333333333333335,0.17403707188489095,0.6389593563395926,-1.248205519471308,2.1392130045441977,-4.693716198320734,12.755648853568701
2.3666666666666667,0.11190900117653582,0.7681335723530933,-1.3142091864625811,2.3818343903409906,4.165353378063676,-6.766837812672062
2.4,0.041970099829439014,0.9195997249962045,-0.9830886251504355,1.7124471136539121,13.80700905115333,-26.6427100053438
2.433333333333333,0.014259188019286325,0.9698478397045107,-0.5644938147025766,1.0087581487544768,15.114708795547735,-27.23270401407206
2.466666666666667,0.010456030902935804,0.9684712033705059,0.029914573315620918,-0.1774386945210945,15.560030591888369,-30.710422900594146
2.5,-0.023311656670609606,1.0493535285378497,0.4217243029159141,-0.9693109503614123,11.754841236785536,-26.169939520717563
2.533333333333333,0.01666926826849875,0.9501922243090912,0.6062721902699573,-1.4266537505241705,2.09447410516594,-7.7201101098720555
2.5666666666666664,0.06413999139649283,0.8280314794561672,0.5805172554342218,-1.5216524276118055,-6.323929740749793,9.828942947354193
2.6,0.06413999139649283,0.8280314794561672,0.23261118035662168,-0.7968005594914855,-12.042777316285704,26.006658572261372
2.6333333333333333,0.06413999139649283,0.8280314794561672,-0.12011210574396769,0.04131362799234134,-10.3397932623689,27.66177033576843
2.6666666666666665,0.06413999139649283,0.8280314794561672,-0.1999897744574902,0.447290123169692,-2.4171043583624052,14.923181075221743
2.7,0.06413999139649283,0.8280314794561672,-0.02756103087806483,0.4512396580876153,12.15693210261702,-16.690914010971426
2.7333333333333334,0.06413999139649283,0.8280314794561672,0.3939521457430726,-0.08686525458007088,19.218691127214882,-32.23626094962488
2.7666666666666666,0.06413999139649283,0.8280314794561672,1.066473027171271,-1.3883611055260223,18.923579428834792,-33.9941981556575
2.8,0.07195594341515171,0.8511562909662481,1.5299316289987799,-2.3122701533658985,12.99759170096131,-28.33892560686675
2.8333333333333335,0.1528355979837363,0.7337159345517908,1.7357166701074653,-2.893675166356425,1.3505335186312086,-10.139794779760749
2.8666666666666667,0.1739121841655656,0.7468937352323624,1.5173483411961226,-2.6717133661550263,-13.869258706668491,19.274894961316967
2.9,0.3197377361892329,0.4006600811174732,0.9489134137345894,-1.78621412425851,-23.30221174087777,38.34828224690937
2.933333333333333,0.2963424783702246,0.49253099282097484,0.04958305017565737,-0.050847116019114846,-26.064203549050685,48.33191549909196
2.966666666666667,0.31547280008040746,0.42522919215109345,-0.5334529790346775,0.9567211475097475,-17.787018648747477,34.283505351068435
3.0,0.2974048446022954,0.44767038827146044,-0.7196299646351775,1.12448110619013,-1.7905932087071057,2.0248641573802235
3.033333333333333,0.21636514396498127,0.6336221362010968,-0.5590334429317398,0.6503935109906438,13.841709504396984,-30.93935341175792
3.0666666666666664,0.22862881315631883,0.5674834669248483,-0.13084095051623304,-0.284245574447286,20.560415485908525,-44.854250386189044
3.1,0.22862881315631883,0.5674834669248483,0.30693915517390435,-1.1341867978467985,15.588713060831497,-33.17798168630111
3.1333333333333333,0.22862881315631883,0.5674834669248483,0.6028083950710657,-1.63016578423772,3.7027528673871846,-5.697286691239874
3.1666666666666665,0.22862881315631883,0.5674834669248483,0.614097610211257,-1.5115717544300054,-8.850413509235132,24.229048655363037
3.2,0.3211809512598506,0.31371899766743794,0.30069500386597325,-0.6845141404400206,-16.358139466792828,43.07165206804546
3.2333333333333334,0.3211809512598506,0.31371899766743794,-0.04964421202773242,0.22330555970068566,-13.35973828845593,35.34250393329096
3.2666666666666666,0.3211809512598506,0.31371899766743794,-0.48168231469738954,1.314498453991993,-8.8966938530601,22.510130172084732
3.3,0.26469737544611716,0.46331844749764167,-0.702382039587303,1.85436325254608,1.620190069434086,-4.486854569172758
3.3333333333333335,0.22414700347967983,0.5719668001145061,-0.5241745047700586,1.3770897704819254,7.7590696600406925,-20.275754639427028
3.3666666666666667,0.16667546252109638,0.7470833940896542,-0.28123099838031096,0.7630921472627239,13.58774241716061,-36.251514510952
3.4,0.2580368637947345,0.4870287029813223,0.15173523505684455,-0.3772366140828855,11.072211455442579,-29.60194361674325
3.433333333333333,0.2580368637947345,0.4870287029813223,0.4497957815221329,-1.15920351798213,5.359586121802353,-14.399596935077586
3.466666666666667,0.2580368637947345,0.4870287029813223,0.5352945862927032,-1.3931553256480806,-0.854768349209087,2.6835559429867306
3.5,0.2580368637947345,0.4870287029813223,0.4938422132827351,-1.2906280243079644,-8.084514157114475,22.579929697405113
3.533333333333333,0.2580368637947345,0.4870287029813223,0.2134081028264379,-0.5204104705139669,-9.793173847356893,26.51399670035751
3.5666666666666664,0.28253454604668987,0.4330232383482767,-0.13355609772830299,0.4089836307865542,-6.428450858473182,16.69889639328136
3.6,0.28253454604668987,0.4330232383482767,-0.362376307853984,1.0051310081475127,-1.6309909795893662,3.1289822016556545
3.6333333333333333,0.28253454604668987,0.4330232383482767,-0.357718927328592,0.9578681787550136,-0.4724270282273011,-0.1210879845068984
3.6666666666666665,0.28253454604668987,0.4330232383482767,-0.32988131165213563,0.8496151021951073,0.9173333381503461,-3.5469852050751367
3.6999999999999997,0.19915767917239935,0.6391026626624332,-0.2336738581004635,0.5616816390000094,0.5635731698613,-1.7225934228835964
3.7333333333333334,0.25484804471368344,0.5108507828620614,-0.203101908736861,0.46922508755360326,1.9711428965462119,-4.5093934447761415
3.7666666666666666,0.2275511071570427,0.5704458877302087,-0.16888181625224133,0.40106058631759955,3.718926006591925,-8.942839051466532
