Gamma,Theta0,Theta1,X_mid,Z_mid,X_end,Z_end
0.3807581044228008,-2.496622970393271,5.272409189483993,0.11833712546883117,-0.273462355832833,0.21338193317147705,-0.5498384319939109
0.37634621503932747,-2.496622970393271,5.272409189483993,0.11819926546234033,-0.27409216696635913,0.21148964154359662,-0.5508211237842069
0.3719719176098417,-2.4852434872025784,5.281187979719138,0.11753752553937713,-0.27392307340118693,0.20945483347484206,-0.5513681309306754
0.3676214817152742,-2.4852434872025784,5.281187979719138,0.11572283967132418,-0.27438550550074736,0.20612974290120564,-0.5524716252445298
0.363249941325821,-2.4394635390413906,5.206187812285855,0.11497749418403128,-0.27473361165938814,0.20370415345799123,-0.5533735776473846
0.3588875584361324,-2.4394635390413906,5.206187812285855,0.11414726836471,-0.2754919340897369,0.20176730559914963,-0.5540964266815543
0.3546074942201192,-2.4394635390413906,5.206187812285855,0.11402118634306266,-0.2757627980272485,0.20054018788185193,-0.5545703558437909
0.35028212766923367,-2.405766961587307,5.160935582703534,0.11354912423379633,-0.2759915265192406,0.19864079905204274,-0.5556267146388193
0.34600476932391144,-2.405766961587307,5.160935582703534,0.1119441336751396,-0.2758924571574575,0.19597975755450886,-0.5555882821820699
0.34173001486042437,-2.3772812311254508,5.120576172448089,0.11133171151990047,-0.27626973458220266,0.19426305814819014,-0.556143723595006
0.3374815439938766,-2.3772812311254508,5.120576172448089,0.11045966806978406,-0.2767577469424754,0.19231886988182195,-0.5573215627597754
0.3332297874713926,-2.3246282238600164,5.009868625414436,0.10949141659382197,-0.2778765182307405,0.19009385344200141,-0.5585781866380135
0.3289803059463656,-2.3246282238600164,5.009868625414436,0.10796147665278238,-0.27838151355448454,0.18732875144941122,-0.5592894643226134
0.3247668997419776,-2.2916376445690227,4.960275582354491,0.10719086895936841,-0.27822594309971904,0.18537994150132447,-0.5594654893280219
0.32055339192701504,-2.2916376445690227,4.960275582354491,0.1065875878907335,-0.2783657045030935,0.18325408468614438,-0.5600329665564312
0.31639785149672883,-2.2522709970780324,4.8893106685324925,0.10533401355954342,-0.2791804903804907,0.18103634623267684,-0.5611048183369438
0.3122083350196248,-2.2522709970780324,4.8893106685324925,0.10514124174136262,-0.27981825899091534,0.18014814993790756,-0.5619191964588734
0.30805369747207095,-2.2522709970780324,4.8893106685324925,0.10393821976950303,-0.2797270994640812,0.17758429006083465,-0.5621927245824825
0.3039151361761345,-2.196389301016522,4.786153971566054,0.10275351523477211,-0.28055556722880265,0.17508969942619385,-0.5633633616373589
0.2997613800047414,-2.196389301016522,4.786153971566054,0.10147998981190733,-0.2805958260382136,0.17307799606392066,-0.5639452871804056
0.2956301965780993,-2.196389301016522,4.786153971566054,0.100990284883144,-0.28086980304952003,0.1712664021139567,-0.5647077141190164
0.2915218681623191,-2.1492400067606,4.70904322159394,0.10017482638579166,-0.28136090782526363,0.16905461539740324,-0.565189075278391
0.28744266911533684,-2.1492400067606,4.70904322159394,0.09894497176024444,-0.281441557324896,0.16671911325183972,-0.5657363504243399
0.28333157725809144,-2.1492400067606,4.70904322159394,0.09880749281060505,-0.2817566264064033,0.1650260749260013,-0.5662111098428738
0.2792813762622958,-2.111426088370628,4.659469328241507,0.09774853209789337,-0.2819521752181741,0.16296972273951876,-0.5664699045634415
0.27520589667980877,-2.111426088370628,4.659469328241507,0.09739715766410632,-0.281998754043666,0.16161980892474986,-0.5667425198034873
0.27116618212719945,-2.111426088370628,4.659469328241507,0.09580408217918604,-0.28283137208387904,0.15921057879140202,-0.5677511598329732
0.2671085427774895,-2.0571728315163202,4.557421309654796,0.09515283925561197,-0.28292056701439133,0.1573138099665629,-0.5684857631585591
0.26308440253932397,-2.0571728315163202,4.557421309654796,0.09411305183358658,-0.2831274259903931,0.15459250377119682,-0.5688678504905672
0.25906519625003915,-2.0571728315163202,4.557421309654796,0.09379327909061913,-0.2833117353134717,0.15293501273721008,-0.569167418087401
0.25505389219113683,-2.0086084021483854,4.479549635961544,0.09254683721294285,-0.2840357357349551,0.15087889427398823,-0.5700517412252103
0.2510935594937888,-2.0086084021483854,4.479549635961544,0.09108171649181,-0.28430806231893163,0.14877492674355774,-0.5704446306275918
0.24708402925248407,-1.9685047883065514,4.403945951538661,0.09023622881639792,-0.2844519785078736,0.14661412522457107,-0.5708549289809486
0.24313350833162373,-1.9685047883065514,4.403945951538661,0.08933708486338406,-0.2850778222153481,0.14475662309655038,-0.5716653892873941
0.23919980898373966,-1.9685047883065514,4.403945951538661,0.08843704906282066,-0.284880686172347,0.14296761620746365,-0.5719746795508293
0.23526806585639157,-1.9254081261620108,4.331784795046256,0.08818002795010933,-0.28537025283534095,0.14122705733902807,-0.5725831330027894
0.2313367471284112,-1.9254081261620108,4.331784795046256,0.08737977755428404,-0.28564355340042186,0.13949524948431416,-0.5731897315966745
0.2274082173045893,-1.9254081261620108,4.331784795046256,0.08659582819683298,-0.286059203290537,0.13778191929051498,-0.5739394976038565
0.2234891748020152,-1.8780602688438974,4.245236575820606,0.08598619208096181,-0.28645749703679746,0.13598242383022463,-0.5742001226059646
0.21957729046354518,-1.8780602688438974,4.245236575820606,0.08565276565020316,-0.28663918803779526,0.1344916671580455,-0.5743993837111994
0.21567811410833734,-1.8780602688438974,4.245236575820606,0.08487143155106042,-0.28690816208652375,0.13259351508703382,-0.5748569180991308
0.2118034342153073,-1.8420177928697987,4.195783745894096,0.08372044365070191,-0.2869348101276872,0.13033496970955746,-0.5750668281912387
0.2079527761856339,-1.8420177928697987,4.195783745894096,0.08253821297048985,-0.28679720910946643,0.12836987998727342,-0.5750503686162686
0.2040900936145834,-1.8035405506772109,4.125157873945691,0.08146446167737545,-0.28724974319363206,0.12603953035913737,-0.5757033991035394
0.20023661066730047,-1.8035405506772109,4.125157873945691,0.08040122132089654,-0.28772257334440043,0.12369691896152821,-0.5763757148403202
0.19639109328955653,-1.7693726516019281,4.067443543157271,0.07955573272513257,-0.28768153007344455,0.12174410229094063,-0.5764992604314616
0.19258131725988198,-1.7693726516019281,4.067443543157271,0.07866061968088577,-0.28808410424830705,0.11975380267816202,-0.5770609021571645
0.18876264367601306,-1.7693726516019281,4.067443543157271,0.07789117376846963,-0.2884790120921085,0.11793491043239458,-0.5779237298127319
0.18495605265949908,-1.7075083601711831,3.943191011480557,0.0766156427901404,-0.2884908455369043,0.11590315468415754,-0.578216518856909
0.1811584719033923,-1.7075083601711831,3.943191011480557,0.07619674854712839,-0.28820695368390603,0.11394583784721066,-0.5781464927215276
0.17739503371554433,-1.7075083601711831,3.943191011480557,0.075669125504779,-0.28853182414571377,0.11227863855510575,-0.5786197457430331
0.17363766960074817,-1.674660638334777,3.8991556908216816,0.07495121999896635,-0.28923109490573634,0.11065628139860571,-0.5794287136276977
0.16986847881457018,-1.674660638334777,3.8991556908216816,0.07399010020659563,-0.2890778687386714,0.10829152541014306,-0.5794510980440434
0.16609792697186165,-1.6432591780394155,3.8507234000352866,0.07289808287397159,-0.28929903236023763,0.10623409709868431,-0.5797832627154791
0.16234720832467614,-1.6432591780394155,3.8507234000352866,0.07277575584988141,-0.2899105035524875,0.10517202454350712,-0.580172240548376
0.15857620301117648,-1.6432591780394155,3.8507234000352866,0.07162205916836667,-0.2900773811983656,0.10321261699407346,-0.5802256014953162
0.15485562586641863,-1.60439612406302,3.7837620230864313,0.07070707419150918,-0.2898331199279134,0.10144819399018894,-0.5803781650223933
0.15110749507240484,-1.60439612406302,3.7837620230864313,0.06945960267726702,-0.290520607221508,0.09910245338015042,-0.5810660481806394
0.14739348525974075,-1.5504764499885697,3.6694640299921915,0.0683168302009074,-0.29085367799762396,0.09689724867404455,-0.5816188291026505
0.14368120678629587,-1.5504764499885697,3.6694640299921915,0.06737739681866187,-0.2906094797770073,0.09490609013648932,-0.5816712507609142
0.1399900204555253,-1.5504764499885697,3.6694640299921915,0.06687337122665907,-0.2906095686342018,0.09363739058556927,-0.5817392852625575
0.1362818208149867,-1.5191834273862699,3.6251566142020017,0.06650181751093769,-0.29106498066389536,0.09208185878825129,-0.5823037010140948
0.1326172218354531,-1.5191834273862699,3.6251566142020017,0.06536723798457769,-0.2914993720453446,0.08969096201916665,-0.5828502740047027
0.12892216293209557,-1.4771889960223203,3.5480874263595186,0.06440664673903665,-0.29172902708903303,0.08735758243159297,-0.5831975457813805
0.125259994689546,-1.4771889960223203,3.5480874263595186,0.06353428813204604,-0.29194447653081634,0.08522123387784651,-0.5835135524647695
0.12160126022847359,-1.4554233606120643,3.5210025536136773,0.06302260246766703,-0.2918441438453743,0.0836476891479556,-0.5834913810869852
0.11792621215078711,-1.4554233606120643,3.5210025536136773,0.06202821359240907,-0.2918588010303564,0.08217969821887415,-0.5835154349503121
0.11430469636041975,-1.4264433627479238,3.4690486509268794,0.06135747496865622,-0.2920366948165511,0.08026759673676867,-0.5837706125650107
0.11064695291459047,-1.4264433627479238,3.4690486509268794,0.06127084664077097,-0.29218018124065215,0.07871512327878111,-0.5840141269337193
0.10702964065799604,-1.4016170551011722,3.430909893815235,0.060044085907289976,-0.2924142234148939,0.07673473302713306,-0.5842885545323464
0.10339023445860052,-1.4016170551011722,3.430909893815235,0.059151708565203416,-0.2926177202788984,0.07498653060120955,-0.5845368340041887
0.09977159442789577,-1.377262928720817,3.390535193110403,0.05877881376533116,-0.2927813525757289,0.07356212193146934,-0.5847567130292339
0.09617497295472027,-1.377262928720817,3.390535193110403,0.05765178586438791,-0.292996758805634,0.07168314255155962,-0.5850061379889268
0.09257441220538626,-1.3299932141105393,3.2897619393611537,0.05639600961918122,-0.293215494889713,0.06958671387826491,-0.58526147068478
0.08894974844562334,-1.3299932141105393,3.2897619393611537,0.055620254703945,-0.29340146678987283,0.0677571843271757,-0.585494236626817
0.08534555039668351,-1.3127099859901123,3.2705721052025933,0.055311265133981324,-0.293288692001571,0.06639891808633441,-0.5854239791118138
0.08177648662110494,-1.2891626854881248,3.2258755494194093,0.054147230990034684,-0.29382946279906486,0.06388997901333904,-0.5857176677925985
0.0781859206603229,-1.269891292995194,3.190577746084073,0.05295755189609984,-0.2938931751782973,0.06171816461959505,-0.5855898502949887
0.07461606820395436,-1.2557174641311097,3.1681335328553826,0.052117274081697834,-0.2939386706629156,0.05976907590464929,-0.5856685397193437
0.07103844162482931,-1.2399967733544626,3.141452434954991,0.05135093623495292,-0.29402994621959594,0.05776284012543287,-0.5860775060606167
0.06749074543807304,-1.2294328144901052,3.1232821928841368,0.05077675408591642,-0.2939765541542283,0.056447472128469296,-0.5862499424013238
0.06394256123954975,-1.2137638228837102,3.095943684688297,0.04995324359744833,-0.29414825174392467,0.05452571107809807,-0.5864430580122028
0.06037404072285395,-1.2137638228837102,3.095943684688297,0.049750744665774636,-0.29484273269253153,0.05334325689267924,-0.5868712663036159
0.05683841355622858,-1.1934819224218274,3.0650502966819557,0.04907233882466157,-0.29488544828263397,0.051575055467729725,-0.5869900673040391
0.053271218389819144,-1.1725160898880602,3.025488466743954,0.047796228583553924,-0.294641822313556,0.04932349328666535,-0.5869700942922352
0.04974144601428976,-1.1516957569297541,2.982008475664221,0.04675782462054712,-0.29480888624068746,0.04747729933662552,-0.5871377846435775
0.046197876585775656,-1.146159987681457,2.9840997205385165,0.046273237809738466,-0.2949653634038748,0.04568269682463201,-0.5870111515385986
0.042684967854225035,-1.134562518871117,2.9652039024551815,0.04567842143985903,-0.29510379453449237,0.044125262469297405,-0.5871901335534624
0.039164368138535036,-1.1224710682365202,2.9420143706301243,0.04516785859578126,-0.29524259364027644,0.04281573655947668,-0.5875430477248822
0.03566797842356215,-1.1057930906226539,2.9112138784805306,0.04430513083030635,-0.2953973297251227,0.040931028951957285,-0.58768777324433
0.03214939128571784,-1.0866241075915235,2.8742722495532504,0.04331945653394742,-0.29555223203757963,0.0389214795779317,-0.5878301047202118
0.028633842206472495,-1.0652417904620173,2.831737795391636,0.042244223458521975,-0.2957036435687034,0.03682254256865364,-0.5879651862632165
0.02513416431546412,-1.0513325317071545,2.8078069426214816,0.04151947568145853,-0.2958514943643757,0.03507951079034752,-0.5880934051960097
0.02161577884519663,-1.0531810892585023,2.830375287834445,0.04119843906505805,-0.29575104571314237,0.03346706212794226,-0.5876857755803416
0.018111734784743184,-1.0393840535255754,2.8046227686312624,0.04039429851397042,-0.2956815149208416,0.03195431275961637,-0.5876334448255544
0.014612988177303223,-1.0270640859239228,2.7809962696740813,0.03988203505587457,-0.2958120801352011,0.030620428168043737,-0.5879662462979657
0.01113478187029001,-1.015663279764482,2.7683101392833005,0.03905688045574647,-0.29569086976037806,0.028547517752163343,-0.5877949054015894
0.007660138168857824,-0.995852225702714,2.7293074369945005,0.038066919333752385,-0.295855305058219,0.026547056568146044,-0.5879222473497397
0.004171536537753401,-0.9726917300715319,2.675132878055698,0.03725674621143544,-0.29645717833617813,0.02498866597238788,-0.5884915926878898
0.0006837268142764383,-0.9467377771302388,2.6183984830614837,0.035971459984428654,-0.2965554405824005,0.022924384679092157,-0.5885536434189625
-0.0027868245130657724,-0.9416352070891572,2.621352520771346,0.035481123708172316,-0.29647334926447627,0.021161165959149922,-0.5884156039698614
-0.0062686940752816524,-0.936061074858724,2.6236180443688832,0.03491385612024146,-0.29610978068197963,0.01933117767867624,-0.5882502827786199
-0.00975807784093911,-0.909967712897461,2.568593573683114,0.0336472008287648,-0.2965020481605811,0.017059685084171373,-0.5882974630984215
-0.01321566210602958,-0.8913497918731863,2.5305112447382334,0.03286851078452434,-0.2970597761562059,0.015289432400852433,-0.5885653451840669
-0.0166882138670951,-0.8848395044504787,2.5243226604183673,0.03234514232137487,-0.2967156146839132,0.014007673407118091,-0.5884130777735077
-0.020135776748813422,-0.8747175846909059,2.5097022020033832,0.03181010977778928,-0.2968614945866594,0.012458488420680522,-0.5884945525859075
-0.02360164194346938,-0.8655011262386058,2.500345174867984,0.031269388190367155,-0.29698608269345306,0.010664310694401834,-0.5885369222698619
-0.027071377797461358,-0.8426283286135957,2.452769004567985,0.03000138197202224,-0.2968507625347928,0.008640391119685106,-0.5883443759517779
-0.03050455337983631,-0.8270705178352711,2.4214130617112204,0.029241560939472527,-0.2969680914383827,0.007133959510029347,-0.5884044649227992
-0.03398275119862759,-0.8237835607434812,2.4273918553009306,0.02895499750393534,-0.296866612850098,0.005574650906455338,-0.5884577488225121
-0.03745194444991081,-0.8036158453908842,2.387607160653251,0.027933066328222594,-0.29696661767575744,0.003545168021223271,-0.5884763617904819
-0.04091313978473847,-0.769640865051509,2.3063836838863025,0.026386306225543627,-0.2975069457874895,0.0015229541056604075,-0.5884603019294905
-0.04437884594057672,-0.7643973943640491,2.304074217978546,0.02606378008073041,-0.29763764430559947,0.0002023786779612527,-0.588487668589134
-0.047806117887770505,-0.7655508993653544,2.32301626039744,0.025841276875920347,-0.2973047249162439,-0.0012826569960757914,-0.5882972881822065
-0.05124297067876535,-0.7285890430693804,2.2351543556477296,0.024096694953577635,-0.29732604461839174,-0.0035330086989827404,-0.5882666594379912
-0.05468521445085363,-0.7120642952047282,2.201023453910155,0.023302658560037003,-0.2974380272229907,-0.005055206240715069,-0.588307502967992
-0.05809330875535242,-0.7154127886135598,2.2265715600653118,0.023284894412987256,-0.29734795437132605,-0.0065796351706975086,-0.5883154249447963
-0.061555124476922164,-0.6982807068324203,2.1930517850703644,0.022525056028303056,-0.297435735156188,-0.008379638115115422,-0.5885527758085489
-0.0649930988864467,-0.6777513366521796,2.151974265293155,0.021493679792151568,-0.2975115747271508,-0.010390473555890886,-0.5885237580515313
-0.06842178506331228,-0.666312839849483,2.1384788892725743,0.020730243006051537,-0.2976092633379311,-0.012385029740609451,-0.5882362335074826
-0.07187557058568772,-0.6479940599479513,2.1020578700288786,0.019702242842917852,-0.29767908597446796,-0.014150539841400384,-0.5879447035374638
-0.07528767199131556,-0.6366841723557128,2.0810143778019814,0.019150394799856967,-0.297793396741745,-0.015425034815378134,-0.587972549356578
-0.07872799970499555,-0.6338601204399241,2.087842169983781,0.01889401333075362,-0.2977052680970574,-0.016933218357524694,-0.587973014017866
-0.08215903451398726,-0.6097648976411681,2.038367186726918,0.01768605809313822,-0.2977202414397951,-0.019164423868981505,-0.5878898162022022
-0.08557443420082066,-0.5862284830259333,1.9860782520219966,0.01658351059760812,-0.2980341714466606,-0.02096276478970604,-0.5878468806890682
-0.08902215654324637,-0.5914534624153343,2.0149266441188556,0.016578318599415855,-0.2977568489970019,-0.022221075700289993,-0.5876431944179017
-0.0924658334915695,-0.5792070342725134,1.9984433155478631,0.01586337936185103,-0.29777371465082325,-0.024194908472549948,-0.5875144932957626
-0.09591173538387991,-0.5512556454863364,1.9355172852980767,0.014546836273126418,-0.2980741309973478,-0.026243430204219435,-0.5874294735101033
-0.09931576463353552,-0.5553659865929308,1.961543613899418,0.014285887604806678,-0.2975348593930299,-0.02744689585633437,-0.5867563321926406
-0.10279232357976581,-0.5444564034543302,1.9465174846764501,0.01363730269546324,-0.29732662498810253,-0.02916720046769207,-0.5866222045478058
-0.10625409023161785,-0.5092135576581809,1.8590057140408618,0.012272068821395601,-0.29756541667566844,-0.031068454546351803,-0.5870505601919149
-0.10968517494759654,-0.5035119829560636,1.8546486481577782,0.01195132795684125,-0.29770336679757964,-0.03233217009773262,-0.5870463358437021
-0.11310286528721383,-0.48945981239609443,1.8349442971118264,0.011064177304659813,-0.2975499578606983,-0.03447743482919526,-0.5867006501684683
-0.1165485913023552,-0.4647819389398775,1.782650738814737,0.009741899985627814,-0.2974956240865701,-0.03653594491205051,-0.5862927167653491
-0.11998724213301104,-0.4481879020691323,1.7477378941645065,0.008952956915685907,-0.297824062026542,-0.03799473824318343,-0.5862197265431847
-0.12343845760001505,-0.42847022074064073,1.7114669980360644,0.007932090724676183,-0.2978551430985311,-0.0402283067633471,-0.5860530685751034
-0.12689478792616066,-0.4157481865538943,1.6944131293748501,0.007304388293471874,-0.2981523424612025,-0.04234209249217213,-0.5861037825686215
-0.1303389739766196,-0.3986458723724414,1.6606154014133523,0.006569789951086945,-0.2984881421168316,-0.04412478000611496,-0.5862585445915223
-0.13379757217325128,-0.37568215513769454,1.6101376026058274,0.005478336623816235,-0.2984994678861571,-0.04593103331640413,-0.586140713135824
-0.13725235793067142,-0.3693488479337813,1.6069561417858822,0.004995599862433087,-0.298185388132888,-0.047438342628250876,-0.5858615535566665
-0.14068618600732605,-0.35862043833441704,1.5904068550933883,0.0043063286371036735,-0.29791007165017275,-0.04890359779058505,-0.585499780179184
-0.1441351740474318,-0.33607794466307156,1.5404134023021232,0.0032400206720053157,-0.2981853205587894,-0.05062611374452408,-0.5853510946411934
-0.14758243967775353,-0.32831488801589237,1.5356623006806622,0.0026719775851533484,-0.29807418598437435,-0.05239050098940563,-0.585016317001136
-0.15104498711462472,-0.32903959414761946,1.553792692000199,0.002444233697770505,-0.2979592913098001,-0.05388694231442683,-0.5846590782426285
-0.1545014810486723,-0.314643044181231,1.5261039062903956,0.0017329869682040852,-0.29781314138384435,-0.05541218590596537,-0.5845645865690228
-0.15797418968362936,-0.2824445386856203,1.4512875544585142,0.00031539682620464887,-0.2976520016973494,-0.05758926382671719,-0.584543052294132
-0.16144764586268345,-0.2616233066393756,1.4089504517893638,-0.000678233205932563,-0.2977354295845487,-0.059575757667048986,-0.5844251358252611
-0.16491009044671276,-0.264303542274526,1.4269100130721342,-0.0006642559393082517,-0.29785904386196704,-0.06054953016962357,-0.5843452147281263
-0.16838465685456577,-0.2475217982104729,1.3944453152213623,-0.0014776805044402694,-0.29817526149772033,-0.06231637382381756,-0.5842379028431058
-0.1718599595032908,-0.23827689193156232,1.3835722759346047,-0.0021168149964888167,-0.2982493955023269,-0.06388691893447418,-0.5838022291406783
-0.17533220113874748,-0.22548459529654727,1.3619559999634814,-0.002778405957741821,-0.29831918194856183,-0.065531885656931,-0.5836595234082582
-0.17880564682709207,-0.208833452671142,1.333857872284653,-0.0038088009957437177,-0.2979185901770299,-0.06754846843937515,-0.5830414329247688
-0.18230629382017002,-0.19255970899983876,1.3031201303820008,-0.004687507625836758,-0.29755704896983076,-0.0692660018884548,-0.5826960654924395
-0.1857869777835838,-0.17050431073741792,1.2531631693565053,-0.005488181790468914,-0.2978556987705347,-0.07102099533660014,-0.5830810405957967
-0.18928315639795804,-0.17140717324843135,1.2709233379604221,-0.005668550196642891,-0.298026341508189,-0.07244177435417494,-0.5827518403396773
-0.19279207495068218,-0.15242005293784416,1.2372182327687002,-0.006849889215803609,-0.2977869561336632,-0.07455017508212701,-0.5819742466258799
-0.19625929493831346,-0.13773529158062633,1.2131963319139742,-0.007731539928337812,-0.2975072339204975,-0.07641376522274096,-0.581459592838478
-0.1997540306622007,-0.12661616612397839,1.1942493667515395,-0.008224393157115213,-0.2977961622553724,-0.07789081927489136,-0.5815106848104612
-0.20325113758384608,-0.10650824618553797,1.152393261884398,-0.009086386243688405,-0.2978977027517269,-0.07978092350643398,-0.5815617639261256
-0.20674465579948548,-0.09726898872092901,1.1404485122965204,-0.00958151058398822,-0.29768595901151557,-0.08133060742901013,-0.5813969256113333
-0.21023253410325052,-0.09460344016728224,1.1446923358325858,-0.009925865611578988,-0.2976314649416669,-0.08242481989499456,-0.580940277550425
-0.2137426297766997,-0.08649442566109546,1.1363581206912046,-0.010551775570592642,-0.29759288783952503,-0.08385891566393854,-0.5803657058747492
-0.21725122922377502,-0.057741329816028406,1.078852485523488,-0.011890023094557896,-0.2975784117176986,-0.08671586712370571,-0.5801563409587156
-0.2208049097697596,-0.03362761244629789,1.0288233378515612,-0.013048686001066935,-0.29719416612797006,-0.08887639305976965,-0.5798209118774109
-0.2243152806785449,-0.00862838987562349,0.9675539140344049,-0.014073814426876156,-0.29733340095846345,-0.09029035388742698,-0.5798519635939168
-0.22781765628170697,-0.0061638130672918845,0.9750440579707297,-0.014460640012773973,-0.29720781409928654,-0.0916096210394718,-0.5792708962106179
-0.23136848908344018,-0.005648089139791798,0.995414227836112,-0.015015685574784159,-0.29675284640890953,-0.09344471834350426,-0.5781296571982201
-0.23489142894609452,0.009896812805309643,0.9656748939005504,-0.015577467796089324,-0.29724309923713155,-0.09529136657215255,-0.5784495233472783
-0.2384375514555792,0.03223449558284944,0.9132088638896585,-0.01654976319419163,-0.2968807504135705,-0.0967220695222539,-0.5782821636397645
-0.24197034313978918,0.052881732771808604,0.8742133809447523,-0.017592835289450284,-0.29682274017804205,-0.09893579601866749,-0.577889520806298
-0.2455118773053096,0.0626364378874111,0.8638307877879812,-0.018176819980864706,-0.29706431027993907,-0.10076475317097752,-0.5775771569898256
-0.24908878860739256,0.06555788198641965,0.8666273669407104,-0.018413550680033093,-0.29754505003803816,-0.10190689024025043,-0.5774420405815655
-0.25264407210210665,0.08781043074786425,0.8226484018478204,-0.019566153278053777,-0.29729876000013516,-0.10404906820265039,-0.5769000284765796
-0.2562198445081306,0.11054940468740244,0.7776001966917209,-0.020740806648964,-0.2970237843919185,-0.10622050388714219,-0.5763226085084834
-0.2597710725511772,0.11923467036857835,0.7674660132388262,-0.02116560260063862,-0.2971294818815506,-0.10783500953530217,-0.5762363072709167
-0.26333437637326607,0.11566187310351972,0.7947700825667705,-0.02126351924958702,-0.29666858201459956,-0.10933772362249483,-0.5756885722763242
-0.2668961793146635,0.13749003557866185,0.7485399396785407,-0.02230006140253281,-0.29659843629265215,-0.11120096800901724,-0.575356354552525
-0.2704748465044479,0.1634404896551494,0.6919995647173733,-0.023520563543187004,-0.29645799755705465,-0.11324844724580235,-0.5749420339144631
-0.2740357182868716,0.16147991104543208,0.7126259557987696,-0.023689945720835125,-0.29629886679791234,-0.11456267707912661,-0.5743964502885536
-0.2776319981425765,0.17410402515323914,0.6949284813842134,-0.024563789459389536,-0.2956245803541309,-0.11627355311466586,-0.573446867639823
-0.281236917972683,0.17823541374099297,0.6974482352414411,-0.024859612827643478,-0.295780983278331,-0.1177343670164801,-0.5732185037840655
-0.28482876666731005,0.19341744178526568,0.6646936736147422,-0.02551058339554363,-0.2959697399229062,-0.11905106855766182,-0.5731820378054509
-0.2884365963896414,0.2115886703719467,0.6296586306666776,-0.026401165409367044,-0.2959488196578308,-0.12093353192457396,-0.5728174524760865
-0.2920630016219274,0.2242771698972833,0.6138205657350858,-0.02732603728959098,-0.29538783302925287,-0.12280393905241063,-0.5717432377423584
-0.2956886325003618,0.23267382036760836,0.6049534770410405,-0.027821818536567317,-0.2956663425888236,-0.12439245561318271,-0.571459076722595
-0.2993023135787688,0.24714240680447713,0.5831294655770809,-0.028527008235595307,-0.295488409653648,-0.12651824917605822,-0.5711422794250552
-0.30292037802873767,0.26247497732082636,0.5512490568539532,-0.029110805493764914,-0.2960444401778949,-0.1280914921971708,-0.5713466444194839
-0.3065387136174802,0.2819134604498547,0.5111113714424734,-0.030032932723791123,-0.2960041785744704,-0.12985041914159118,-0.5709961240686
-0.3102021267778876,0.28948178162565946,0.503876114721318,-0.030683947456282244,-0.29519146937494317,-0.1310268381317014,-0.5699714065713839
-0.31385321788300735,0.3134737704901399,0.4536578677936923,-0.03186750601208892,-0.2948562181687843,-0.13303343928060052,-0.5693340232292196
-0.3175234332566275,0.3269435100966338,0.4333272225603189,-0.0325414351149047,-0.29507226336594977,-0.13503371599399627,-0.5690613008444743
-0.3211917343924989,0.33909488331133675,0.4152946413683683,-0.033238881641072644,-0.29489403171362505,-0.13672799296217755,-0.568501440755296
-0.3248711404510295,0.35768736581063043,0.3782427802362887,-0.03410062042521027,-0.2950211132568573,-0.13858764917422153,-0.5682314779227542
-0.32856027369772073,0.3644381041731003,0.37302626485706103,-0.034575137632015605,-0.2947775692880531,-0.1399203644691522,-0.5676588654883672
-0.3322204602642819,0.38619534742264694,0.3264016199833538,-0.035607461816657374,-0.2948270473734761,-0.1417103400249585,-0.5672537867446185
-0.33590102722867193,0.38632600164348335,0.34240656915556617,-0.03580341374559762,-0.29524596696639455,-0.14330319753033013,-0.5669162379858397
-0.3395634440285569,0.40950777341303185,0.2981323071443561,-0.03693752448381839,-0.29487193992432426,-0.14568166476496971,-0.5662544582049087
-0.34328383494185366,0.43353521529521244,0.2467232500724523,-0.038147011959488046,-0.2948908961971928,-0.1475779643361337,-0.5656038952360233
-0.3469717597953059,0.43455729399031806,0.2608163520800807,-0.03841897984458032,-0.2945613709977074,-0.14908887125285492,-0.5649297793706248
-0.35070883604322306,0.4508244659816206,0.22763228098374177,-0.039129435025503916,-0.2941928888955537,-0.1506028365077596,-0.5646098698333962
-0.35443223517544575,0.4590516605235533,0.2177969559188198,-0.03957776786799824,-0.29430643932682726,-0.1520522818020732,-0.5643100780315525
-0.35816276491777843,0.4815939773792418,0.17248985584898346,-0.040748755241738384,-0.29398323418825106,-0.15403797154291726,-0.5634837010091189
-0.3619097550112336,0.5017761146575854,0.13435780315430818,-0.04189775185666322,-0.29344238829073305,-0.15590213277584522,-0.562391819909785
-0.3656389361743504,0.5204022253448226,0.10024042112548376,-0.042650609516291425,-0.29339450779330883,-0.15817137474783685,-0.5622393200957799
-0.36938624214374605,0.5372840724005218,0.06888892633410862,-0.043434159581866076,-0.2932010847383733,-0.16003694210931246,-0.5618098470871478
-0.3731125884216707,0.53952225782423,0.07764316148621309,-0.04388016093757695,-0.29294649081535834,-0.16120848336594848,-0.5608287678552387
-0.3769278579002309,0.5711855207680666,0.003633714161372731,-0.04524093345184967,-0.292813615582214,-0.16325438686924387,-0.5603939101194438
-0.38071845074126426,0.5874691067287245,-0.02807492043457574,-0.04597887994115376,-0.29303085493903813,-0.16499891980773124,-0.5601671015539988
-0.38452839566781877,0.5957634206875808,-0.03240067997631016,-0.04662432487825168,-0.29269225876101806,-0.16672391396023373,-0.5591926572630104
-0.3883446330327965,0.6107991034227404,-0.05362551009638111,-0.04755942287067781,-0.29244834990506446,-0.1687844509995693,-0.5581700789447812
