ts,X,Z,Phi,Theta0,Theta1,dX,dZ,dPhi,dTheta0,dTheta1,ddX,ddZ,ddPhi,ddTheta0,ddTheta1
3.0666666666666664,0.02495683208235585,0.7844386732154357,-0.0008457175940502383,-0.09480328864545366,1.3059826785091748,-0.17849131075045563,0.005736237209010953,-0.00024634590218512926,1.3362278168499002,-1.489747386820882,1.4958140623811718,-0.05481707832495175,0.0012480634544712217,13.526978654083537,-19.577422518546108
3.1,0.018521181239561334,0.7840935249307667,-0.001038999924445395,-0.12319911423234098,1.4922161306613504,-0.13029739280962696,0.0028328635908194677,-0.0002993102150955774,1.5875770359740724,-1.8603701507193318,1.7098627792477803,-0.1306981061186665,0.01056969404898621,7.65594112567017,-16.64961132755065
3.1333333333333333,0.017261897730092787,0.7841625616591038,-0.0006665837712527905,-0.00024229408916785072,1.2519093879471956,-0.07553908299794104,-0.0010283673193012266,-4.799484623080254e-05,1.6118200307928476,-2.0367279177226365,1.53928801665684,-0.11949984401980096,0.015838170796448742,-2.912125132360469,-5.378050786664742
3.1666666666666665,0.014374278415502598,0.784320867385069,-0.0003944775946643187,0.040575206892996984,1.2130293341073686,-0.026122242219777957,-0.002779759449376362,0.0004628615266346058,1.5873072375917068,-2.653146821160114,1.1456708499446397,-0.029644386127598565,0.00588288284046524,-9.051464447942463,-4.266565945180904
3.2,0.014037369987651899,0.7843393374558935,-0.0007325749180807191,0.1266007361233758,1.0314183741485814,0.002358777649750744,-0.003481878603775468,0.0005507444262182367,1.0005382234423585,-2.0872347180204676,0.5880735575236523,0.03609431626513704,-0.001702285948981459,-18.58730795679012,14.939467157630478
3.2333333333333334,0.013243249225850042,0.7836297803100132,-0.000971726604014372,0.14026416364518596,1.0285252322918843,0.015185007809669089,-0.0012593600451784592,0.0004274036806625989,0.27063526410683336,-1.2349330763202582,-0.04000648650230018,0.07475568622919404,-0.004762341973248757,-30.188547406753926,48.84306078310057
3.2666666666666666,0.013323922158642415,0.7843784502558176,-0.0006037643385751982,0.14670847188617336,0.9792391896279343,0.009115427733533911,0.0007520049346593227,0.00034316768692902095,-0.7119577369092739,0.5214190093688542,-0.24727887614601177,0.12510560382547986,-0.008897344008537667,-24.836926674748156,45.911329483400365
3.3,0.013971017738204715,0.7842788474838506,-0.0004508940022438048,0.11502354854579588,1.012533387907649,0.0030730864201384787,0.004812161898132494,0.00015273330469193504,-1.2851621270928075,1.639707314050881,-0.19213604497706438,0.05473198995490414,-0.011470505246180302,-12.64848345732483,29.894546673678352
3.3333333333333335,0.013313293815365968,0.7836792340263421,-0.0007134524519842055,0.06630893512877087,1.0809307342739694,-0.0031858620458398573,0.005526863870023879,-0.00018914139185115025,-1.432299576294044,2.1271433254120637,-0.08216310416672176,-0.0042824965970176265,-0.005999586912563347,-0.40823948205114835,12.276429272494905
3.3666666666666667,0.01396899959282605,0.7843430856733031,-0.0008389371871175564,0.032755751630696245,1.113744396194837,-0.01077922570543871,0.004468234982642816,-0.0005827983497128676,-1.3815392717880066,2.4647554743412474,0.016659900194168797,-0.05441600372968303,0.010928713473400752,10.154385237342995,-7.209964114938458
3.4,0.013404611890793406,0.7844407722614991,-0.000615902184257039,-0.05306180680468199,1.3067673467809515,-0.0054771840437656425,0.0016273681758487424,-0.00029219235676454004,-0.8081984509313823,1.5921319785014725,0.12531573417816486,-0.08042319728224534,0.012103720725776024,22.14754885472908,-39.39421361872061
3.433333333333333,0.014647629110042384,0.7850738060874498,-0.0005818937259146475,0.01809986222077334,1.0876581372534493,0.0022590987172641935,-0.0007482677969860019,0.00040483552420497336,-0.15960730881881147,0.464749901331033,0.051534003092199854,-0.08603891791850593,-0.008155235404245557,19.962171520709717,-38.544671044476935
3.466666666666667,0.012521797581786629,0.7850647071223125,-0.000736431560758524,-0.07407861918158762,1.338940461967304,0.0016106321578325238,-0.0034257192850202234,0.00026248779253520917,0.3435371716639741,-0.5419924313927145,0.037593606527868806,-0.08756118259776713,-0.01093530270469321,9.742691989934979,-18.810404049629664
3.5,0.012533550532998965,0.7837112664709428,-0.0007147830824022689,-0.09118745994163124,1.4187130906287597,0.002387027188574012,-0.0033273925882570943,-0.0003518766144421058,0.5903123969119206,-1.1000240015131968,0.08289491835121854,-0.004900329319648122,0.007046060266419827,3.0560182916277783,-9.305167650212422
3.533333333333333,0.013357389171517525,0.7843766155195897,-0.000651173862828629,-0.020122651431892583,1.2445948788146992,0.00457256926757584,-0.00352177231851436,-0.0003205808991626819,0.6026565583834884,-1.1905145727540223,0.07318806468634381,0.05827477853098806,0.013325265583472766,-2.0281145131912988,-1.7516479782717376
3.5666666666666664,0.014805933177521352,0.7842972031090604,-0.0006710418684690018,0.03194383601603673,1.1178622866668515,0.004033121279262758,-0.0033119145189147714,0.0003436073104099756,0.36167961207251065,-0.7485228048392321,-0.11943404052096374,0.052296091343139395,-0.004209725322587973,-11.745201755980714,23.969530991426833
3.6,0.014612320696754654,0.7842440503490141,-0.0006928070209232389,0.09121236102084994,0.9468561592039848,-0.000999585873950104,-0.000792788462318117,0.000410293631041134,0.030453940779577384,-0.11086322276990024,-0.15513165651760677,0.06612346360230426,-0.013270833939414634,-10.941460605474866,24.127427791333194
3.6333333333333333,0.012539597443991276,0.7837167788917839,-0.0006794803576967716,-0.05532454480415969,1.3509161484156238,-0.0024415126140656445,0.0005741689941410888,-0.0002557713965364132,-0.2288159586053375,0.4773220449501494,-0.13033223306050148,0.04090134863857031,0.002615484303656313,-8.753704036923036,22.836594454943768
3.6666666666666665,0.013325922619853747,0.784378340586076,-0.0006656132313713494,-0.009469801577123196,1.198104211057714,-0.008805777550334081,0.003106635667515456,-0.0003575588415279708,-0.5608126899893919,1.335773228497144,-0.11668696997137781,0.05113265055529048,0.010679962169830819,-5.229305347686918,15.46099580580512
3.6999999999999997,0.014037369987651899,0.7843393374558935,-0.0006786083921041184,-4.350216844112298e-05,1.1828979912228441,-0.010585513357598993,0.004752140071795918,0.00022159951662845985,-0.6117216889985707,1.5016398020845854,-0.019926539465529136,-0.022610143079702993,-0.003466535795024036,1.2271812112220493,-0.3223356291834847
3.7333333333333334,0.013851109396355529,0.7843495486765951,-0.0006893706492256973,-0.02706637691414119,1.262220816877619,-0.012112914778662368,0.002809191873903827,0.00023613573417427726,-0.6729960911450166,1.7896839437514078,0.036315931653224554,-0.049077823637711404,-0.0075651477692990875,3.5594634356183827,-6.498638459366493
3.7666666666666666,0.011731300536274261,0.7844657613223571,-0.0006741963816641794,-0.07169048539730209,1.377214981296232,-0.007438595223151491,0.001652469391361433,-0.0001730948742363612,-0.3254971279555899,0.9273367656988696,0.20221204313132685,-0.004201553524668,0.002787063937149491,10.242641700628038,-26.78455746056116
3.8,0.011892276580498762,0.7844569362568732,-0.0006687911139864066,-0.06670331157683929,1.3643775404123035,0.003688565435702784,6.153414886855835e-06,-0.0001810638621586293,0.12596325714845935,-0.22737060896085415,0.2754368835102566,-0.036197799638635786,0.005718901469945021,11.855901565577689,-32.49110315681183
3.8333333333333335,0.01393705220911887,0.7843448371000735,-0.0006869495937843992,-0.003475208379021974,1.2019613753616005,0.007413689418122609,-0.0006931008587470755,0.0001344017474783285,0.35256584837101435,-0.8731673833752495,0.11484169194277999,-0.027758987864759277,-0.0026316058022844233,5.969068191622543,-17.84517438509719
3.8666666666666667,0.011792358777267337,0.7844624139735159,-0.0006869552134744577,-0.11408989623554228,1.5039768644936624,0.009716182594211264,-0.0022475992393787836,8.057644890673032e-05,0.48244185890509345,-1.2735080952622089,-0.0552982579736383,-0.07946227151143148,-0.0029919165895811,-3.6535514541152523,9.265159194443957
3.9,0.012595702340387321,0.7844653585338736,-0.0006689531555399007,-0.04423855900289979,1.296470202381069,0.003579124142993908,-0.00392982067306491,-9.360547880786702e-05,0.15958988133950938,-0.4339139876874507,-0.1040182454595717,-0.050680035379446764,0.0019339983823963777,-5.476544096258629,15.084583914252452
3.933333333333333,0.013992515020583076,0.7849771351483723,-0.0006741350340814146,-0.0018510967184857396,1.1905062542222467,-0.001576427164594581,-0.005451649124533775,-2.2429543661551784e-05,-0.09796893512817081,0.2644988867461935,-0.16718544276020395,0.01811788678745252,0.0006637308813386127,-6.006324566825127,16.48405509483476
3.966666666666667,0.013190500216713549,0.7836177804525671,-0.0006854416638438278,-0.036606823591737024,1.295756186447234,-0.0016090368244311547,-0.003027338277792113,3.303081231390188e-05,-0.1285882362108943,0.35697819375797235,-0.10999652161939763,0.03911800216400074,-0.0010098569736553455,-4.3428203383643,11.992485908059837
4.0,0.012609679167078173,0.7837162220930233,-0.0006813772984125641,-0.052034389764859655,1.3339343623854494,-0.004434690250813432,-0.002284283743221316,-2.667118041298558e-06,-0.21686827921219998,0.6021599076104089,-0.13027065600479185,0.05126344483830181,0.00023434210900758444,-4.341420096765437,11.253042572501442
4.033333333333333,0.013970161140674366,0.784278066567437,-0.0006768785313395671,0.020452266504299037,1.1311104891559571,-0.009487244225355497,-0.0002486770952195849,-1.4145277294396776e-05,-0.18616663167257758,0.4605698962605702,-0.03555346706055523,0.08057823565672173,0.0008159133031922557,0.5110072752406949,-3.015635766529055
4.066666666666666,0.01306256030784071,0.7836854820420193,-0.0006797653644723524,-0.06267566876055797,1.3708999414950958,-0.007838755064340749,0.002754222977636611,8.092675464101986e-06,-0.1947562079882697,0.4849029142415142,0.2125131015132577,0.11163314057964513,-7.176268316570929e-05,9.769107205487455,-27.524264442988514
4.1,0.011069945936311738,0.7844474179119434,-0.0006830727437875715,-0.09350106062745503,1.42492058668166,0.0020990226781970895,0.004717552989938478,1.924391112568852e-05,0.18197750936935095,-0.5524021159186477,0.2866832900271238,0.03579469063424234,-0.0004750983256303163,10.291839535381026,-27.14706658951412
4.133333333333333,0.012415140154187225,0.7837211746717717,-0.0006763746265757945,-0.06237875157812399,1.3624065658819156,0.008851021853621997,0.00759040013251866,-1.366450867510251e-06,0.4186009806985415,-1.1827185981925177,0.1739863926620367,0.03904527638582245,7.513431735633319e-05,7.074214025525245,-18.74212324367106
4.166666666666667,0.011966025301230542,0.78451102630479,-0.0006732704102718817,-0.08311097965181988,1.413757047958649,0.01422198045501079,0.00774270108064079,-1.1808912357737082e-05,0.6354932253097169,-1.7632201523319477,0.09707088064496672,-0.02278052620749449,9.177570134197462e-05,4.282432389010357,-10.991050101526199
4.2,0.014787394040589576,0.7850230962488759,-0.0006819673627151007,0.07179592985602572,0.9799272673610906,0.013460486733790203,0.0046081118153000755,1.02864142951677e-05,0.6009962725135245,-1.636912037473508,-0.00992164057978795,-0.10487551962124897,-0.0004178188560372328,-3.054030983283715,9.657099988188943
4.233333333333333,0.013961888382446861,0.7843818333260855,-0.0006836000835407997,0.0015050078297388358,1.187116658573176,0.0079901680267898,0.0008830755819581038,5.304589043129081e-06,0.3752255703413654,-1.0051267446052286,-0.2653099470977124,-0.11653210307663997,-0.00019005093004040123,-12.342325356615596,33.99033750043202
4.266666666666667,0.012569624879827192,0.7851731367140378,-0.0006768756402515584,-0.00919995328371536,1.1970180488210236,0.0003393397893210661,-0.00404083231436736,-8.998071027042291e-06,-0.04041584274889669,0.168168953833284,-0.3742018572963017,-0.1147428037570517,0.0008224426624310593,-16.621715229538403,45.13868342113017
4.3,0.014654158518950052,0.7843566513183988,-0.0006751626973573026,0.024324963578081525,1.1277226635618458,-0.008594953151327517,-0.005345739995734067,8.239376812933124e-06,-0.43899767583964244,1.2393934495012804,-0.16799735731068957,-0.04280103427877968,0.0005778088472923291,-6.677332473039156,17.689110899040962
4.333333333333333,0.01347898106641761,0.7850443001252411,-0.0006807214393246206,-0.006220357006052536,1.2003481595723648,-0.008973519264362913,-0.005281982578090094,2.7205748088311222e-05,-0.45212626525078914,1.2522132330095874,0.006748948698387519,0.009378995525951339,-0.0004140691511453753,-0.22355353501222552,0.7456053775391496
4.366666666666666,0.013934565299613826,0.7844512876684749,-0.0006815609339257234,0.00020627842232442267,1.1902620821417154,-0.008209671627221991,-0.0031020384530340284,1.852954418011144e-05,-0.46267115361792654,1.2869809149321476,0.11463497181436111,0.06555276663481813,-0.0002903939447061136,5.239557154900438,-14.458397734487775
4.4,0.013863714741730104,0.7843058439777886,-0.0006740369234160724,-0.014491050987120876,1.230330770257796,-0.005848809464389649,-0.00023322621449162195,-2.246205283748027e-06,-0.2659510758155587,0.7100944258289135,0.2253978826103048,0.16443970489164705,-0.00025495332154272174,11.569217046976469,-32.68610295179053
4.433333333333334,0.011037156953809541,0.7837851947579318,-0.0006746188209937448,-0.07984134960163541,1.3967122012050772,-0.00036124427139910473,0.0030006577991293915,-1.1105660145483602e-05,0.01434725203776143,-0.0758449640386506,0.180539758565756,0.1053148786992768,-0.0005515935971974872,8.459992447879737,-23.682254338387178
4.466666666666667,0.012585036717975895,0.7844189576023016,-0.0006809277361631593,-0.023877650592752223,1.2453623864078254,0.0063326857518790965,0.004663322954328142,-1.543627547549351e-05,0.27186676844058877,-0.7601328614810868,0.03026484254862316,0.01061243549569646,-0.00030724204214124806,0.48586760626208203,-1.0850539153917929
4.5,0.013994891625060579,0.7843416662143949,-0.0006784345463614795,-0.04590728311333975,1.3292915168696033,0.00648796941140703,0.0037329127146487062,-2.5928482679984238e-05,0.307909435310789,-0.8614141523188232,-0.04213196635973712,-0.053227088751635065,0.0001640137013515213,-0.22872814308743594,0.5646986137164731
4.533333333333333,0.013271524060051047,0.7844634600295304,-0.0006754135157652659,-0.009608021006451098,1.2073362193239832,0.003254359952206666,0.0022519966070037034,-2.3184141312496305e-05,0.2691365006751727,-0.7794109185387932,-0.06915314612971588,-0.11784489766838036,0.0004348506141026408,-2.3913985076608943,7.2975812540267775
4.566666666666666,0.013391872585855861,0.7858371190896085,-0.0006815245882535414,0.0027032450985508896,1.167938945722599,0.0006639506213832434,-0.0015934397521978338,-3.5246853603063512e-06,0.11078557562844095,-0.29967778392124456,-0.13955673545988312,-0.0986329011809115,0.00022146451101019184,-4.780704116371234,13.140424872402082
4.6,0.014748760495890181,0.7843003374428783,-0.0006830987701743101,0.0378391851933708,1.085007606596482,-0.004222269398479389,-0.0034738631052483315,6.202612444121099e-06,-0.11371446839159674,0.31868411415095954,-0.12962022020159863,-0.08896008697637114,0.00015203725205079066,-5.571747397214124,15.60162174977783
4.633333333333333,0.012476760746232878,0.7844248935323686,-0.0006774696845695042,-0.047198697997590036,1.3136854974655667,-0.005946151601940118,-0.005438979662091392,4.413139762721998e-06,-0.2000573381152988,0.5626414297462867,-0.14877012365335573,-0.029014397557757476,0.00038522085070095795,-8.240259528218521,22.984720354673716
4.666666666666667,0.01180058870016926,0.784426756689861,-0.0006788659124817124,-0.046137404716475816,1.3019775120052415,-0.010609995108847903,-0.0063642543089034165,1.3841259602071182e-05,-0.46216968538954245,1.2932096624293687,0.013541974275449786,0.05971361239948969,0.00021063473899813993,-1.27619863763515,3.459780079571651
4.7,0.013244013741846606,0.7836523219623196,-0.0006779926620648981,-0.032709102262614614,1.2845653657779095,-0.010226601971795934,-0.004116126809725618,2.2973141046526697e-05,-0.43797459560275676,1.2057042125471655,0.15636525152534386,0.08709367190333772,-0.0002696021799189086,3.652124185327395,-9.71984260943643
4.733333333333333,0.01322026502408921,0.7843372818492717,-0.0006807838171384995,-0.0014010512001507158,1.1866328644735629,-0.0036523675443551774,-0.0020127600189445705,1.3173549099468372e-05,-0.2529575175861764,0.7169877088764776,0.14698142539058068,0.10879125187109473,-0.0004305839277967804,6.081071844556633,-17.244973909582026
4.766666666666667,0.012438162756874172,0.7836961069187879,-0.0006773780323885698,-0.06025668177110146,1.3564475391204591,0.0008562047842332055,0.0018718675804560991,-6.382514865771417e-06,-0.04584058697441934,0.12688601450547443,0.14552166291743085,0.04315324295106926,-0.00021709038005640093,7.05776981933188,-19.701446628464385
4.8,0.011781017039911386,0.7844630357528332,-0.0006752777688891361,-0.06931891699411755,1.3705246324115303,0.0065783207519068965,0.003064776792461865,-1.418000376407426e-05,0.19440926981587975,-0.5298973799050096,0.03734407378423843,0.00408680493855762,-0.00014620769155933126,4.199321030334348,-12.048828270621744
4.833333333333333,0.012498901789860276,0.7843896547448258,-0.000682246216850292,-0.03680197460402079,1.279277611668704,0.00736853659169005,0.0032747531314012424,-1.313496893263588e-05,0.2917868868021878,-0.8119402313394452,-0.00577552136197651,-0.029740643219648533,-0.0002674223683411508,1.7916673267000915,-4.909387838642676
4.866666666666666,0.012488258682037838,0.783669977994316,-0.000678434023336822,-0.08323258953420505,1.4259601774969302,0.004559788338174192,0.0020032304854871175,-2.0946326441735824e-05,0.2704407965938659,-0.7632434278923624,0.04725696306558136,-0.023608105271287982,-5.430396995480778e-05,0.7306584874052084,-1.1800199565669445
4.9,0.013268743489369815,0.7843814752734344,-0.0006770433251127845,-0.02043985814738035,1.243718718730859,0.006005488092571912,0.0012355758484774437,-2.430590644434392e-05,0.2758490000788548,-0.7487577121207661,-0.02555954495633811,-0.019743061889224478,0.00022250835445771812,-2.3862791898120186,7.100804603694318
4.933333333333334,0.013268743489369815,0.7843814752734344,-0.0006821002076921159,0.013480779460197927,1.1387577373723434,0.005029961967947222,-4.812700992951058e-05,-1.2630426114927e-05,0.14820522038513445,-0.36749397325962796,-0.06445979368991933,0.013193533494620269,0.00010918231372410332,-2.145538665187571,5.564190805039395
4.966666666666667,0.013354116535884778,0.7843767949327682,-0.0006812528352893823,-0.019202280164746545,1.2411586307112523,0.002355785684285544,0.0003363498369421958,-6.147178152917732e-06,0.10190476968969477,-0.2661509539349599,-0.04724508210752648,0.0075188597615944985,3.479043665305555e-05,-3.4696738721987535,9.713739729780205
