ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
2.2666666666666666,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.3,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.3333333333333335,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.3666666666666667,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.4,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.433333333333333,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.466666666666667,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.5,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.533333333333333,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.5666666666666664,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.6,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.6333333333333333,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.6666666666666665,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.7,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.7333333333333334,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.7666666666666666,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.8,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.8333333333333335,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.8666666666666667,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.9,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.933333333333333,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.966666666666667,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.0,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.033333333333333,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.0666666666666664,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.1,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.1333333333333333,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.1666666666666665,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.2,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.2333333333333334,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.2666666666666666,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.3,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.3333333333333335,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.3666666666666667,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.4,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.433333333333333,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.466666666666667,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.5,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.533333333333333,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
3.5666666666666664,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
