ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
3.5,-0.40949322832090496,1.7799413442280878,2.343755250312466,-2.9781443110394603,-9.443207523534072,15.43508508732097
3.533333333333333,-0.33011213836341113,1.6767088983815417,2.0073252851668357,-2.4701167681626544,-11.533800989650086,17.52076461158891
3.5666666666666664,-0.2651470808013304,1.600175802252249,1.5910592871240679,-1.8354392873021654,-12.607674891593204,17.621675204437153
3.6,-0.20450362636663622,1.52109592452668,1.201618576473587,-1.3351894361633814,-12.367928146580123,15.496058299569128
3.6333333333333333,-0.16300321831895254,1.4861463637172243,0.797930971056111,-0.8284219443797333,-12.158268851299674,15.131009200716619
3.6666666666666665,-0.14130856694748561,1.472501298112015,0.39630578304371167,-0.3145322785330731,-11.296632734299216,13.712092761502042
3.6999999999999997,-0.14130856694748561,1.472501298112015,0.016815979876994347,0.16276137103348032,-10.743441903914606,13.39405859565295
3.7333333333333334,-0.14130856694748561,1.472501298112015,-0.35939074181764896,0.6483504777949485,-10.134798502775912,12.616694010200185
3.7666666666666666,-0.14130856694748561,1.472501298112015,-0.6672478110146682,0.9705460700753252,-8.782715959306035,9.345521924745704
3.8,-0.14130856694748561,1.472501298112015,-0.9249821384461385,1.1827004117091273,-8.538436138216511,8.484643524788687
3.8333333333333335,-0.19963664479351848,1.5673822187293205,-1.2167567113874744,1.5051135891826029,-8.677281289634223,9.537689512431001
3.8666666666666667,-0.24294190484946057,1.624203631514637,-1.4906139221227876,1.8310352925880502,-7.436622484841912,7.228397760910056
3.9,-0.2803307087391399,1.649151699256625,-1.6982786763144917,2.0231149167715694,-5.329270314554616,4.379598769972979
3.933333333333333,-0.3478065552049311,1.7495051675547246,-1.8396950682397164,2.1372514873165365,-2.954158284877689,1.9457357782756404
3.966666666666667,-0.39977891385210523,1.7931488366051846,-1.9028626251722065,2.1531291475343592,-0.3070848395455599,-0.7756794669711269
4.0,-0.46803612927908717,1.8767586583623552,-1.8857532192038078,2.0801539126579445,1.7148862363538857,-2.442695671952464
4.033333333333333,-0.5184793256753982,1.9151613333739135,-1.8194803737867415,2.0172857000047597,2.1727167717181537,-1.0595425128741667
4.066666666666666,-0.5949091771733298,2.027485455716323,-1.7233811588881185,1.9796787536049099,2.7432455459081684,-1.3467141678936443
4.1,-0.6483965720886216,2.082829824347845,-1.5819590060767956,1.852348672065408,4.558536290838164,-4.571107971745704
4.133333333333333,-0.705480956979164,2.1562132447147455,-1.429000746097807,1.7299534737467472,6.416178592973759,-6.595979283466761
4.166666666666667,-0.7461605303816524,2.1927909539821178,-1.223455372802305,1.5576130852904044,7.492845886951384,-7.19121690739739
4.2,-0.7732441910048682,2.207638319955025,-0.9325809281576026,1.2111004788495965,8.321671254029038,-8.918222582825742
4.233333333333333,-0.8203659037423737,2.290656767424127,-0.5951990940545442,0.7649704330041753,9.082776764257112,-11.414449221612013
4.266666666666667,-0.8482686368113512,2.3398602532170516,-0.30477483869633104,0.40731321984596547,10.201170394834339,-13.98604150191942
