ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
6.733333333333333,-0.49395048520405044,0.7503432816709719,1.1815383113261702,-1.83631132337777,6.324500208892336,-8.915894457118215
6.766666666666667,-0.4633637440731714,0.7203565253307294,1.3712185260899652,-2.1087040844281355,4.850036211783298,-6.861010666986342
6.8,-0.40602614716431173,0.6093568625230247,1.5430299764165087,-2.39274654746857,3.71427646275193,-5.706273129910775
6.833333333333333,-0.36046112606296205,0.541917027326243,1.6793539757671265,-2.635105439648311,3.287441470158547,-6.787208621575804
6.866666666666666,-0.30806214663695086,0.4636539108087428,1.7598907793885352,-2.802875291863724,2.911716671938601,-6.745917905901571
6.8999999999999995,-0.24438960161179207,0.3620416607997785,1.8184143316405643,-2.9543879569800606,2.2998958334179234,-5.495581680288102
6.933333333333334,-0.19155627061099534,0.2876927056829436,1.855041587968168,-3.0462108765969704,0.3524926601610163,-1.007236792026327
6.966666666666667,-0.12477375408241106,0.16961516937437754,1.8491965928994023,-3.03616286392119,-2.4528243390841182,4.6741588250186785
7.0,-0.060066606701799946,0.05522647476326034,1.7273895811784605,-2.801804708079141,-3.4499902667326756,6.865735804550795
7.033333333333333,-0.00388110928625824,-0.02978679011161456,1.6166086760724727,-2.5870353849971797,-4.980094905867967,9.50877562502157
7.066666666666666,0.052786756323860096,-0.12748463889589373,1.4442486465466275,-2.271329783088296,-5.301214991460675,9.686530005030285
7.1,0.09852898611111843,-0.1944256558208534,1.2631563352949187,-1.9668716571110183,-5.079775692157449,8.64901764531501
7.133333333333333,0.13495906767148658,-0.24151988016151693,1.0946859588208646,-1.6923706802785095,-5.87784260461608,9.578235600393846
7.166666666666667,0.17248946844333296,-0.302448259827016,0.8702911576454542,-1.3079867856270793,-6.116684252021691,9.275849815538006
7.2,0.20118974609980766,-0.34766264828473753,0.6351519458158915,-0.9212022695794951,-6.784449331920701,10.010919018994002
7.233333333333333,0.22958572903104224,-0.3961182339881856,0.416885682769718,-0.6080486442061552,-7.680127093828361,12.58142335414881
7.266666666666667,0.24213184283403558,-0.41475111616961624,0.14507282824127876,-0.14588345601081287,-8.243938150943908,14.33194110433801
7.3,0.24317226135368603,-0.40694378308846746,-0.11561864120531515,0.28041379443147896,-8.13084353062338,13.904993652765711
