ts,X,Z,Phi,Theta0,Theta1,dX,dZ,dPhi,dTheta0,dTheta1,ddX,ddZ,ddPhi,ddTheta0,ddTheta1
0.7,0.0560477275850575,0.7831916708395114,-0.00030799697761432814,-0.20058641139974387,0.7332167079692682,-0.14549857513182324,-0.002496857408736175,-0.0011226360300200262,-1.9652954409212873,2.787072789480778,-1.7521497174533587,0.008514059299214338,-2.8191489185402582e-05,-11.862924675315167,22.740396947235034
0.7333333333333333,0.05146394827127294,0.7835092528496438,-0.0003712558164892288,-0.24048226671131961,0.7519601345016552,-0.20327582971616795,-0.001224011275873349,-0.00105369568078777,-2.2927345536272363,3.3558916472381886,-1.8480859638811986,0.06612660496494982,-0.000726291924399429,-10.48878780025994,21.10050062776621
0.7666666666666666,0.046690248585484956,0.7837402567670697,-0.0002194113893537473,-0.2882728822293455,0.8001663494616797,-0.26113651345047983,0.0006786163773661036,-0.0007408953636666347,-2.503777297402127,3.735853042154807,-1.628428060783457,0.07105897727733534,-0.00905673136754204,-5.460777258230925,9.565401005874762
0.8,0.03916441409468878,0.7834245291865894,-0.0002181869083601965,-0.37499898639339607,0.9472808399042122,-0.30502901537199467,0.0023113239582233103,-0.001114183458262659,-2.4820133660731534,3.604209167919863,-1.0422883879989053,0.04728459648067762,-0.005925649739642718,3.856419687743799,-10.552467450418666
0.8333333333333334,0.0271190964035163,0.7832807068294334,-0.00038734055584947524,-0.5084224605722338,1.2025743767750072,-0.3256780170360462,0.004034943241204569,-0.0012793941905494233,-2.228169911720437,3.0601669055359246,-0.3244586052616889,0.02823063921844593,0.007192035032904739,10.461249317057906,-21.564916931267774
0.8666666666666667,0.015005003384307243,0.7835578239789928,-0.00044591377465934696,-0.6106941987141965,1.3726501813249175,-0.3245851386391235,0.004879892037441214,-0.0009753966720918063,-1.8952063985187468,2.527436102996439,0.33150890275995776,0.00034136887702906904,0.012165677030730288,13.56653756011415,-23.06009493483925
0.9,0.004166220291752764,0.783724983515043,-0.00045719643632078494,-0.6441118492114678,1.3649445745922757,-0.30618746969085386,0.004327068153324065,-0.0008348209852063423,-1.5596737783001442,2.1695974515659544,0.9055740305425503,0.004307226391784269,-0.002208283808172542,15.717714425622122,-23.081120952152354
0.9333333333333333,-0.005276373238244734,0.7839000379556128,-0.0005319088590041242,-0.6655559837089756,1.3503667066854725,-0.27197503152892705,0.003577325504202755,-0.0010666285892846155,-1.079201316179454,1.539866950195768,1.3574935700102682,-0.012464378962130596,-0.010999520072204819,15.370907681360482,-17.210337161305205
0.9666666666666667,-0.014107957549532809,0.7843834782508174,-0.000554927706907685,-0.7086445044290726,1.4249854049372515,-0.22435254946418592,0.0031375097759495096,-0.0014255926146463343,-0.4675174931708965,0.6969703069340651,1.6334079670122557,-0.051828721762319674,0.002444951909255992,14.875581247246219,-13.948430186599413
1.0,-0.021281593144947666,0.7843622746198946,-0.00042913538529111014,-0.7086445044290726,1.4249854049372515,-0.16851424133069012,0.0025340453398037255,-0.0010902244577459836,0.1686591341583396,-0.15673839501194275,1.5798325706036347,-0.04084403799570069,0.0150496458658169,14.314328321414486,-13.401067438796517
1.0333333333333332,-0.026258302237597266,0.7838709846619298,-0.00046052630113212786,-0.7086445044290726,1.4249854049372515,-0.11413421531908371,0.0009866253340461428,-7.503226551308291e-05,0.7209296855493434,-0.8014348213765553,1.3622645148891885,-0.02204067016600675,0.0166354582756791,15.64381917592124,-18.789724150725874
1.0666666666666667,-0.030664266654161138,0.7841203622178082,-0.0006745219417482392,-0.7140142287400232,1.487864135275801,-0.0693777063123372,-0.00016498328869973822,0.0007128970608811852,1.2068830002253792,-1.3118691803143694,1.1889624180931717,-0.0311127701664784,0.02031522557328895,16.264548320599346,-22.687797460890117
1.1,-0.03376159842216329,0.7843435649728187,-0.0006502670504034124,-0.6879309474708986,1.4749565573010843,-0.03405507780828651,-0.0012404177334869315,0.0013645943254284923,1.5732037697364403,-1.59853717855311,1.1054688814343747,-0.016460759195847885,0.025893577670041388,16.56534929235465,-25.483056850273456
1.1333333333333333,-0.03461536143919899,0.7843205331448376,-0.0005288877662535467,-0.6214035579156427,1.3770877320778585,2.6281271013617324e-07,-0.0019321507155364293,0.0012826860971488735,2.0494198233942234,-2.321636331204099,1.2014725435114832,0.009571557987531065,0.014751510017216153,17.08439930188895,-28.941198894300907
1.1666666666666667,-0.034614245015711365,0.7843533691188055,-0.0004854683827061413,-0.5471189883301165,1.2795238715033599,0.04209929942925827,-0.0014551946127213666,0.0015363490414985667,2.6926365242953247,-3.5452822702658406,1.3809296484036935,-0.012332542947804725,0.00741313962008794,16.865521557366428,-29.973992543725867
1.2,-0.0329666824106567,0.7838758813739587,-0.0004343666797877898,-0.42785855573070347,1.0805024298121773,0.0939537786976381,-0.001942564033310279,0.002253724957881969,3.3703865994786915,-4.932355686984654,1.4989692056007218,-0.03485140123704866,-0.000854532391136193,14.642784494072918,-27.378299301721228
1.2333333333333334,-0.02862078496928533,0.7840516096570646,-0.0003303503433384617,-0.29659655482174924,0.876045209364982,0.14818333205350603,-0.0020963441194317145,0.002344443422366461,3.896310266318043,-6.025027870050679,1.5631218971356893,-0.003331468327298026,-0.009531040094667407,11.787765411100326,-24.295531844327705
1.2666666666666666,-0.024450391771266993,0.7841800117087728,-0.00014780957889457282,-0.2107252598351021,0.7993330154000842,0.20105092973412161,-0.0011674614154087992,0.0017387400327896342,4.220704136925122,-6.700966524407989,1.6149291637587952,0.03488712064101662,-0.016545018344592703,9.511588312415089,-22.411661586773644
1.3,-0.018932349857867525,0.7838781815550736,-0.00020574532016178664,-0.10025125660753795,0.6553935933141293,0.2526523899624704,-0.0009840059091776876,0.001112345839761773,4.35412499075909,-6.954720432576778,1.485394104261568,0.024513502530929543,-0.01742641079463656,3.8481905097584788,-10.080600088667643
1.3333333333333333,-0.010790936971641171,0.783840900554232,-0.0003134610823299706,0.039690463899877515,0.43262460528901964,0.29287337618350207,-0.0014937448966383382,0.0008862950700574905,4.221218534976328,-6.5960666183788925,1.048602699686685,0.001325968474619188,-0.0029795899142916003,-6.644411129607882,15.932883491223595
1.3666666666666667,-0.0006009670129298881,0.7836441065523561,-0.00020290023405260488,0.20409346072827866,0.14457850565673375,0.313255311903544,-0.002056187841540047,0.0004273315343404085,3.753153150943322,-5.478009758217602,0.3655370947075127,-0.03250450865982479,0.0026128513894061677,-17.60642053054196,41.818950102849605
1.4,0.010531984666514631,0.78385578530805,-0.0001216605886050711,0.3654537500457329,-0.1407674799657423,0.3117805155741259,-0.00317485554773822,0.00021117299978566867,3.020004425136876,-3.812464114535629,-0.34538812941787367,-0.07223716632344512,-0.001361195277714123,-25.657506244624944,57.910321093418695
1.4333333333333333,0.021267309428931777,0.7839824976047899,-7.809215230964192e-05,0.4763629228336631,-0.29758519762746416,0.2943328669449234,-0.004792966623787476,0.0007617211085991355,2.2803337835216686,-2.350058413597018,-0.9017133791667622,-0.05118847798661008,-0.0010736118693593193,-28.227824131505265,57.080646294709794
1.4666666666666666,0.03164259363977657,0.7834137014027449,-2.1080354099996254e-05,0.5455703826571021,-0.34932264566936444,0.2631380812075487,-0.004899268523167577,0.0010280702476788204,1.5503448845759595,-1.2155379921860354,-1.2594618736815804,0.02429003925783846,0.001252030033343142,-24.30907103858749,38.06283210337754
1.5,0.039583115962787005,0.7833878856521724,-3.5657241391594045e-05,0.557503938472366,-0.2782213635464714,0.2181604455828529,-0.003928893826446678,0.0008855029991257971,0.7950775101645227,-0.18855691486236692,-1.4196986631815225,0.049330353362263324,0.002643441055177706,-18.448903288471787,15.18244818460495
1.5333333333333332,0.045912142221934904,0.7833981283874264,-0.00010569697607887875,0.5596969804656649,-0.21873641239951624,0.1701659406960643,-0.002395361407305452,0.0006222337798575286,0.17597985173330888,0.3395786003117016,-1.357886890929541,0.0627476215501499,-0.007645552443824524,-12.169650246144057,-4.2124689803161885
1.5666666666666667,0.05206228447525855,0.7830607108053761,-0.00022474570317851307,0.5927992750275987,-0.2804744811991559,0.12778316922302738,0.0010119209194862089,0.00021682024070113925,-0.21624699741373343,0.24038291710860138,-1.1495647892558358,0.0943120789102192,-0.014007138918160855,-7.0961271964458845,-16.199300162389527
1.6,0.056312147466547745,0.7828275489636658,0.00011534957172620301,0.5927992750275987,-0.2804744811991559,0.08777102949471717,0.002480782160791395,-0.0004420235537725477,-0.5718088477889347,0.09579457116959156,-1.0224778968210184,0.053683940423644216,-0.014840519894327515,-8.502526912147005,-7.982518183978836
1.6333333333333333,0.058966521215105136,0.7830778622390465,7.917672048908775e-05,0.5740467878350053,-0.3018639996107483,0.052100930913859644,0.0018217699830926914,-0.0009393696012758425,-0.9194238949858851,0.03635488874600212,-1.0545241954172972,-0.004480647194128551,-0.013136013538619989,-15.599621842577069,15.912103351356365
1.6666666666666667,0.060884867563564746,0.7837352567796249,-9.187039508926107e-05,0.5557499817404082,-0.3420781953017595,0.01732470351614597,0.002218949411766702,-0.0008472779319126635,-1.4220446228815065,0.532774096988252,-1.2320915842523772,-0.04465584322232452,-0.007464526702779433,-23.024474829156514,39.280797794464824
1.7,0.06241253050085591,0.7836331002972909,-0.00011757071203351678,0.5205463060773119,-0.35297120499989665,-0.026847855542932685,0.0011163063133190487,-0.0007696949901179924,-2.2610063909541993,2.0212669629372835,-1.4459133197044571,-0.06760304506160608,-0.007809788090034096,-27.6079989720654,53.21873330765947
1.7333333333333334,0.06157051449051047,0.7833051283463264,-5.717632356923599e-05,0.4275421889110059,-0.22439122649485757,-0.07694229278329215,-0.0005421971737020748,-0.0013205317782837619,-3.1709040780342304,3.819057808538318,-1.5763263806599186,-0.04020163055605863,-0.0052737409074816825,-26.29073366732221,51.3611575827696
1.7666666666666666,0.05774077076620175,0.783515398619416,-0.00012721002103759582,0.3019726858836832,-0.03880684660041009,-0.1293483138304979,0.0001526973385133079,-0.0018655812316230266,-3.9385905953869793,5.273854954402566,-1.5931514192104361,0.036864402823431064,-0.0007658432969310635,-19.25508922115306,33.48050131818496
1.8,0.05312454813223593,0.7833750318651851,-0.0004182690157494617,0.1683553926409473,0.14474728106529494,-0.18198513227336507,0.0018585918814462143,-0.001786799935046707,-4.502520855699879,6.240224057930524,-1.51283546321909,0.09695881555094488,0.0034390970747554964,-12.173018596711369,16.90516163036508
1.8333333333333333,0.04795209892927838,0.7832862094705416,-0.00027755421433634956,0.03067216609383913,0.32357740574112515,-0.23212177703054349,0.004324527984716275,-0.0014821897230185652,-4.885835819360782,6.847368203170993,-1.355819123428595,0.09085290620230602,0.006533323274676417,-7.842334719113591,10.730527102210523
1.8666666666666667,0.04113711730902063,0.7836601023863975,-0.0001463261382194747,-0.10129566819727626,0.4545096414684175,-0.27335840504794,0.005781379728022618,-0.001326242198022484,-5.088064704711217,7.191053072000043,-1.0643846126560659,0.04242178007491759,-0.0006304097010294404,-4.203328360704507,9.270521313762359
1.9,0.03114705605768394,0.7838129182962722,-0.0003467588916306574,-0.29291847618933975,0.7405727361445744,-0.29982059117161214,0.005199995126364154,-0.0011251680964285528,-5.1120268314191115,7.34080790094042,-0.6335058189929146,-0.02312227419487556,-0.004787581106446193,-0.0827541879290834,7.694693196396237
1.9333333333333333,0.020308597515181187,0.7836614797759759,-0.0004307543505995622,-0.49527954195207025,1.0864213268019454,-0.31135491204341276,0.004456149504524998,-0.001022265125295377,-5.045305718143441,7.529525754734811,-0.08821533094325795,-0.08879031995871145,0.0013002904598156543,4.696815639834297,3.908509386060608
1.9666666666666666,0.011126526584693125,0.7845037928193712,-0.0005094059464097081,-0.6298211995377699,1.25256738273425,-0.3039969951358284,0.0022212524131758338,-0.001299885231536868,-4.813163648021242,7.550558509310122,0.478770544905355,-0.11425762978139886,0.006776710172502452,9.598635545660292,-2.2019061553158643
2.0,0.0011416096321173524,0.7848042983874458,-0.000519709418186216,-0.7763325383760342,1.4671693127629104,-0.28027473425298727,-0.0003475495456981559,-0.0014715882247474735,-4.367497141281296,7.213264062563622,0.9200496834732319,-0.06470318431194322,0.008315209058215037,14.746764381007413,-12.03706424532065
2.033333333333333,-0.00946207254762306,0.7837877194759431,-0.0005852071854985604,-0.949409954283977,1.7770335692193657,-0.24584228791749338,-0.0010755057746111296,-0.0009886871332580858,-3.7744508907423997,6.595384585759983,1.2518466931474255,0.021753539718892156,-0.00037483939367389564,21.162655516885465,-27.764640632694594
2.0666666666666664,-0.016845430589688327,0.7841071215343554,-0.0005091494844782836,-1.0528437513115938,1.932465245909774,-0.20107194968730807,-0.00038433583572017316,-0.0008198025847893645,-2.984181069805928,5.492546049964251,1.4793793192731766,0.05913973484664581,0.006783674167829888,26.670920505915223,-40.32187231712699
2.1,-0.02363155669674635,0.7842549270472358,-0.00045423216397469547,-1.1668280331936711,2.1575066397094185,-0.15137423840874695,0.00019250104493950815,-0.00042868592375266273,-2.0729176305602417,4.140578169401614,1.4954069026003247,0.03232374927835302,0.016446250515556576,28.171249105471006,-42.68885923589352
2.1333333333333333,-0.02918081427314221,0.7836689547985449,-0.000630047175397573,-1.2652968330200838,2.378258503762708,-0.10144494885976019,0.00025821060806063834,0.0004143547850439229,-1.1429794297869007,2.7466328143753773,1.3666546172013074,0.015592488446751318,0.019487894643821144,27.094735689454645,-39.559202067664174
2.1666666666666665,-0.03150196772591317,0.7841695547850481,-0.000685849218008259,-1.2652968330200838,2.378258503762708,-0.05737966977759338,0.0007384360786104605,0.001242342072685349,-0.3026164152361295,1.551230113056997,1.2460644682559074,-0.0029088815633500076,0.017772799547072473,25.675844019322835,-37.436404655197904
2.2,-0.033409765646965225,0.7846700785180487,-0.0005919504897571577,-1.2652968330200838,2.378258503762708,-0.019527655703054727,0.0014686615275231185,0.0013781849454799968,0.490676216237653,0.3780971173570731,1.1963597043141188,-0.03127509580838961,0.015025678373125266,24.74160065380498,-38.274261512342115
2.2333333333333334,-0.034613941728458233,0.7843622893291549,-0.00047891423597259855,-1.2690364902494264,2.4498693824692217,0.02167211623753977,0.0008804003503041224,0.0012775131426566821,1.3742992094616975,-1.115547631769396,1.2610870094321907,-0.03782323782410124,0.01431818215605768,25.852672031639774,-44.78452076742356
2.2666666666666666,-0.034226688908412906,0.7843310137405958,-0.0004777920217524242,-1.2221342465496008,2.415571004985236,0.06850819945493276,-0.00046552972687718963,0.001914377411998322,2.3553482102062904,-2.9387428918431637,1.3867783121124333,-0.0382681932499338,0.0021213507318096386,27.343579946196577,-51.172423820717086
2.3,-0.03138659230577182,0.7841514931257884,-0.00043045302436646557,-1.1262845760935036,2.2778581855688516,0.11746076975630443,-0.0012671831003100431,0.0022175972716610517,3.3066164042224844,-4.750391051483304,1.5105043673199927,-0.01818999715148273,-0.009651062406774703,26.95842807714791,-50.51264612612313
2.3333333333333335,-0.027295957420893524,0.7839469831305298,-0.00022054698544362542,-1.0248487288163373,2.144863161015841,0.16943655323912415,-0.002249581177392823,0.0017592662278250529,4.180890656804102,-6.391172314108432,1.6709701436195228,0.015021161020396079,-0.014319930163271452,27.58032552695273,-52.67541992900505
2.3666666666666667,-0.021965465859916763,0.7840440892961625,-0.00021845438295030507,-0.9110245233278801,1.9988670504876225,0.22600623940197312,-0.003515214763825325,0.0011391829133822662,5.0057463615972395,-7.834625208940671,1.6901031480355675,0.006981598500834352,-0.0177813608518834,24.912397068338418,-45.887594925246496
2.4,-0.014486397899054836,0.7839462732965263,-0.0003227751503979897,-0.7429067839931127,1.7282049153256405,0.278048502282125,-0.003679602034957319,0.0007951306582869655,5.610070017296791,-8.789512737273977,1.3619189971113386,-0.048651487449236086,-0.005221157137067181,13.935900362344084,-19.25878955876651
2.433333333333333,-0.0060576671959940015,0.7842355966420534,-0.0002498512193137224,-0.5466134679778928,1.396585877908329,0.3121681487076342,-0.004094336615264926,0.0007914551047646914,5.793014857608679,-8.821318929599778,0.791608968172252,-0.04718481871994662,0.008323716863923546,0.41935667867053894,10.251957613595392
2.466666666666667,0.004650842303153565,0.7841250360909631,-0.0001765736286296322,-0.3417166035432855,1.0668261976793614,0.3249331066167399,-0.004427408183834469,0.0006285846738072041,5.629640992326266,-8.232737450633591,0.1043366039194692,0.009935885293646862,0.0075048508846753004,-10.670532601174088,29.791108049307084
2.5,0.016381953986648223,0.7834823931398247,-0.00014545283460459137,-0.13837049536234494,0.7656920287794519,0.3179699971186978,-0.002728765168086955,0.0010087591173043402,5.290247950805346,-7.51959344973318,-0.612875565892768,0.031163286936724433,0.0022402785490676516,-17.732053031917726,36.82894788487109
2.533333333333333,0.02675040252417839,0.783243821239948,-8.365088124553488e-05,0.029724249453279367,0.5458528469000865,0.2889377348204416,-0.0011783813184813585,0.0016259306609806743,4.731542178820604,-6.549391173873851,-1.15476120127875,0.07556924073943883,0.0036675659140303508,-18.441999582999774,27.402176959938224
2.5666666666666664,0.0367563442210246,0.7834904768746894,-2.2430827832905426e-05,0.18159274320055885,0.34430158642216746,0.2434864439574615,3.479910964598876e-05,0.0015104432085272983,4.0652044148857645,-5.576693553580171,-1.522742042342893,0.10542461664032565,0.0001273778758349598,-17.481286132907062,16.357392442873277
2.6,0.04441561002183265,0.7834802331999039,-5.441101850183158e-05,0.2965670183895629,0.21076191838016917,0.1912602679855578,0.002136802087498224,0.000821211861563177,3.465254460221607,-4.998242443966052,-1.6820496630476778,0.05320429275562866,-0.01687415001053561,-17.149421590206174,11.258890499024563
2.6333333333333333,0.05049736825421342,0.7835285399224771,-0.0001032385246514802,0.41056848136602125,0.04015005339318553,0.1404465803530915,0.003096855424414291,-0.0001277094968489332,2.9615077002733616,-4.8312537677438465,-1.4896121083361704,-0.014082987642176192,-0.03069932224357411,-13.561925332267398,2.044817412904645
2.6666666666666665,0.055864359710487844,0.7836184220835211,2.6882019143492853e-05,0.5269167334108547,-0.16580201092525482,0.09790838350037408,0.002502944377786198,-0.00038292219588030607,2.5319710937377438,-4.8172119738349375,-1.1300194609595842,-0.05287825172715621,-0.015327510474485464,-11.471717914315368,-1.3204502372385036
2.7,0.05817165849521754,0.7838585709616173,0.00011343771259053758,0.6005499060837705,-0.30553144414696565,0.06178131361631984,0.001537431476105966,-0.0001471949547497849,2.0223080747387616,-4.4990555044024925,-0.9208016131578053,-0.07337866932794768,0.009165938858341844,-16.738102007487726,16.014617820453104
2.7333333333333334,0.059497228722843104,0.7841851176678158,-6.606782197474303e-06,0.6643578634281719,-0.45385820084420037,0.025726486404125223,-0.00023610554647934823,-0.0004823663467642624,1.2667885358485518,-3.413633498770969,-1.0274260520429408,-0.054443874596877606,-0.00028358830756213677,-26.703668544261674,44.788534582417626
2.7666666666666666,0.06144437559496938,0.7837899186491681,-0.00010642096712672379,0.7406745181629273,-0.6539733252060317,-0.01610558349362999,-0.0019861743408309263,-0.0011152401900801604,0.2612133053295955,-1.607678885777649,-1.3135707752014663,-0.016543826747231094,-0.02159246924199277,-33.509948495746976,63.08631102029362
2.8,0.06125708446928091,0.7833223370738296,-9.875674059692819e-05,0.7406745181629273,-0.6539733252060317,-0.06306745268219811,-0.002903887458546306,-0.0015563000265289492,-0.7981384056465731,0.32638843543392615,-1.5549569696830874,0.012945060011379184,-0.015764522748174373,-32.881848816176586,60.02272519342974
2.8333333333333335,0.05856588209055657,0.7834700962712718,-5.5258284915710455e-05,0.683203882738831,-0.5813084182680555,-0.11446249501164582,-0.003234024147875547,-0.0015869677968616475,-1.732833449367901,1.8898633287509736,-1.6402338912254601,0.021460359159959808,0.001142963749846097,-26.684168370409825,42.82684764442858
2.8666666666666667,0.055126725160054374,0.7836589215606469,-0.00023486410833745537,0.6387280006842342,-0.5570896152384237,-0.16620405580944972,-0.00213793291795894,-0.0017228793283833041,-2.441743918279618,2.849733554134088,-1.4512643172523014,0.007066011355826518,-2.698394667443281e-05,-16.981678474730135,18.937429673097654
2.9,0.05054266575673856,0.7835321339152803,-0.0003181871036866839,0.5810510693688355,-0.5268815304621877,-0.20292467940504846,-0.0010262369456067733,-0.0019197548112136894,-2.8299927160472063,3.095564872809191,-0.9186970916221364,0.010612431931674493,-0.0016000221657315739,-6.85263355816625,-2.5552244138925957
2.933333333333333,0.04394331122173177,0.7835061451077219,-9.903410608141756e-05,0.4860690830768426,-0.4154325331148258,-0.21808672812031477,-0.0008387964302428719,-0.001521696352906587,-3.003825505929085,3.042606887218817,-0.14508768529000574,0.0162410586059476,0.009232301390689378,-1.2797582202600886,-8.608265785819423
2.966666666666667,0.03540160799388085,0.7835796511249957,-0.0002005569521513578,0.3450078273610271,-0.1971994008149684,-0.2114098264496993,0.00035118210625750823,-0.0009171998049592444,-3.163535001744778,3.250458818336986,0.6433274083378505,0.023719388217184445,0.015018081418415385,-1.8237063386199601,3.305983703114009
3.0,0.02690240014053157,0.7832726399732854,-0.0005492970044436245,0.21129916675949398,-0.012567434707853237,-0.18363333775641172,0.0007641469786412447,-0.0005585292613175317,-3.3209764155307884,3.788633870542135,1.2055785053936945,0.00579668281918444,0.01394055687578941,-5.08011478533793,22.10679403447729
3.033333333333333,0.02125758672516464,0.7832153007195766,-0.0006156052865517041,0.14182054707683217,-0.00662742336027029,-0.1415677747318255,0.0002200604905489012,-0.0002899804659676318,-3.4909140508062704,4.667136486845353,1.4947781553279351,0.005027419018338364,0.01686867706967241,-6.901645500381395,34.71221938302851
