ts,X,Z,Phi,Theta0,Theta1,dX,dZ,dPhi,dTheta0,dTheta1,ddX,ddZ,ddPhi,ddTheta0,ddTheta1
0.3333333333333333,0.01593657232123202,0.6483697107225203,0.00012481101086758275,0.09430384788404414,1.2441228202286994,-0.009044255683849329,0.007189898580534759,0.0015342778747048766,11.760267150769598,-17.60111166056428,-0.11468566107125197,-0.04122891304998966,-0.00012088519962914421,-72.1746089647781,184.65675476145785
0.36666666666666664,0.014501680126943313,0.6483401492199321,0.00018067892715138722,0.4281162379430108,0.7317140806428091,-0.0161118822550522,0.004064203437784575,0.0013852627353394132,9.147832673425913,-11.187527030246155,-0.09354159977330004,-0.1531216257418695,-0.007676199046091901,-75.1278128243082,174.73142208066096
0.4,0.015206690278027535,0.6491273449251075,0.0003021971558374506,0.7034657001826221,0.4998146682887686,-0.016477436246373385,0.0011161719926094937,0.0010102185119191568,6.633660334855945,-5.582733812912671,0.09386153038328637,-0.16709706337622166,-0.014512502958732042,-62.76803445290384,115.59992138309457
0.43333333333333335,0.013019878550707718,0.6490881287708005,0.0003029370092412614,0.8943064927690945,0.4069520974140772,-0.007799330165688897,-0.0028371414901214864,0.0005332420606075387,4.538171186658224,-2.0109922224137966,0.3172141511715244,-0.12655889579122537,-0.016628886583535563,-50.94812726777127,59.057592248627664
0.4666666666666667,0.013032919454170745,0.6483098899624055,0.0003038487688413158,1.0809610108915486,0.2357497805562906,0.0035333326358504454,-0.003051300620739106,0.00012206963404246455,2.9377169059760586,-0.7104676241481838,0.32230041703752915,0.041712793329725883,-0.012414293266727515,-46.62506621465725,28.3879997679566
0.5,0.014470730843884554,0.6483395116059602,0.0003015893463246083,1.225240391308593,0.07584550384138687,0.010859189512794316,-0.006076434348294302,-0.00011857599647990098,1.4390152080990604,-0.24072837476422393,0.1538569857975659,0.09688720847350751,-0.005133915263565834,-47.91837105585964,19.230685300115113
0.5333333333333333,0.013024122556675358,0.6483097087296208,0.0002916641893746348,1.2487782666217984,0.12418307775642572,0.010459904456065447,-0.003374811666229549,-0.00019712603104632734,-0.10399940973189148,0.17289437070724611,0.03356278937236323,0.11342895536329323,0.0013801114800900598,-42.24704580409363,-2.3444839189873363
0.5666666666666667,0.015165959684880999,0.6483538346396098,0.00029188112626765667,1.2813053186640844,0.03894218511525126,0.008410249697236015,0.0013327223959322954,-0.00019817609084006883,-1.3079754803002541,-0.3872406402756359,-0.16466991556839047,0.08678666403310586,0.004504207005126385,-39.93827164493122,-2.4983412301689185
0.6,0.015209868689997217,0.6483547392484533,0.00028490765592033534,1.2110237342422563,0.10709657868657145,0.0045374408670459405,0.007152279602690492,-0.00020298014428616845,-2.4815460851940596,-0.6078497823259861,-0.2673473335349199,0.013580059240798192,0.0014228025335829178,-38.49427738037988,9.94375141007049
0.6333333333333333,0.013771999616413818,0.6483251164165016,0.0002783442703661987,1.0832980108022536,0.21300558745639747,-0.004217037516186023,0.007426951152105454,-0.0002791881573329976,-3.843850551287103,0.3795028641056115,-0.29015106786897715,-0.00036111875412281336,-0.005565116088650315,-39.203545129732824,36.324869801081334
0.6666666666666666,0.014479091161395459,0.6491181847402417,0.00027333691624898684,0.9569158433591067,0.2208024720628084,-0.012440746270208464,0.002434023062130586,-0.0005164108515544778,-5.370076013905637,2.641109760385341,-0.12440060595898159,0.0416379437900094,-0.013093810054889923,-38.82611963206219,65.25397732168712
0.7,0.015897020320086365,0.6491474948718382,0.00025995925882224124,0.8205839560306945,0.19754121265405347,-0.012889788460594203,0.005844080167355825,-0.0009019918275890297,-6.727349868578472,5.401630220468251,0.03246555276480634,-0.14351546138485816,-0.015359120436725469,-39.662858789071755,92.06845926006727
0.7333333333333333,0.013821776157137524,0.6483537063125546,0.0002454170695031997,0.6110171565733333,0.2694685329295646,-0.010147734882327331,-0.00270284073197824,-0.0013114010118206372,-8.050253622269791,8.809950394010459,0.22770954454544623,-0.16984677824059524,-0.010983388164981282,-36.811881424115114,102.70743711005841
0.7666666666666666,0.013025109782539596,0.6490753545987376,0.000209407803143481,0.31029749943562107,0.7437525964732379,0.0010703363828385715,-0.00837460929839795,-0.001565764557148739,-8.949052255616829,11.515597573844113,0.3350109018298946,-0.14620634457117276,-0.0021351775493078447,-29.096586201409515,93.4348839291128
0.8,0.01154666502528832,0.6482800946799306,0.00011861715920646917,0.025100678805856355,1.0074833326540336,0.01112844072785281,-0.011604330374418992,-0.001541561165955349,-9.532261670615462,13.577262805843624,0.3255775140422069,-0.06543092589469346,0.005854354013933666,-11.96900487256201,55.8884605151802
0.8333333333333334,0.015069742070362093,0.6491001695644794,5.5671227249470255e-05,-0.24830367347513085,1.4173937654095996,0.015719584853737832,-0.008481009301210873,-0.0012652445425604226,-9.604612545853774,14.632978636198555,0.06705556305481908,0.06208408977534674,0.009395262334986278,8.414225708373905,1.9687948784998497
0.8666666666666667,0.015209931731986218,0.6483751882693621,2.4254040494552954e-05,-0.6253682265044296,2.050102222276211,0.015278715184086966,-0.003944550107866318,-0.0009639426097057374,-8.989143280108225,13.945826032425916,-0.034207861514646,0.17529369350227597,0.012754080729550773,31.572836495263353,-56.16403673632719
0.9,0.014500846914515513,0.6483401320541746,9.585142373659986e-06,-0.9423992621207823,2.5517730845424875,0.012243084396470174,0.0008005432827294934,-0.0005721351846033442,-7.834017624251661,12.063650780192312,-0.20767508303236323,0.21737074532155276,0.011672237001369103,45.12493017353608,-83.41108919147383
0.9333333333333333,0.015173810120860816,0.6461122191290155,-4.440333723429264e-06,-1.225437831574261,3.0193101589941045,0.007318319871443992,0.005823515810297386,-0.00023722107157358438,-6.2335913732618655,9.242796137412444,-0.26169302822524176,0.15860833147486453,0.007682111701561226,52.450843714649196,-91.1091767493368
0.9666666666666667,0.01592726749000167,0.6483200551365299,-1.0481846433222798e-05,-1.3716421548652253,3.1509132128373127,0.0024716996404953832,0.007675611200441579,-1.3514563962267124e-05,-4.418658440573017,6.188441281606808,-0.10536830883420281,0.03881389143455927,0.003181912539388431,54.41795518600067,-83.61938250595324
1.0,0.015942952017197278,0.6483698421563656,-1.629971576431053e-05,-1.4989489832926364,3.2852463671640266,-0.0022990348396353666,0.007229110983192788,9.532158916188436e-05,-2.7271317054392497,3.8604308990992733,-0.12802068644792264,-0.06975419345311629,-0.00010422505747041504,45.534509854845346,-49.543090872980045
1.0333333333333332,0.015945412918677387,0.6491397341762631,-2.3310916409605758e-05,-1.5967887671692755,3.4362973762681084,-0.002906010267796237,0.0070478278345937895,9.417213488008032e-05,-1.1313996579700845,2.025168105734233,0.09366977030241985,-0.08962825119313145,-0.0006131671396791358,42.38691892691457,-37.48238678472414
1.0666666666666667,0.014516622767027821,0.6491190121528152,-1.6607960500572218e-05,-1.66964323331762,3.604695706220939,-0.0005987859357981622,0.0034677046771256492,6.513399975397661e-05,0.23873089236774991,0.8071018289692931,0.2271324614734443,-0.14354116133734962,0.0010063095588196537,39.29957483162148,-33.787353566038774
1.1,0.015197806344721943,0.6491330674953529,-2.1068935061150927e-05,-1.6577699451025023,3.6308382278574065,0.00046761891479340026,-0.0015120172433931156,8.419263396569606e-05,1.3502259703971045,0.05906215238471202,0.01576321278426346,-0.1814066010839479,0.0031608618025785132,33.397618527158706,-29.0321749998619
1.1333333333333333,0.015212269106819824,0.6491333659157523,-8.286295044765863e-06,-1.6098949518111958,3.626249409706165,-0.0006101522532822815,-0.005882963211433667,0.00017202944969385,2.4299654856882102,-1.0019161782766026,-0.1936941297613718,-0.08192665738049065,0.0038075101696891716,31.352516498625747,-36.996185098638875
1.1666666666666667,0.01591513386946913,0.6476450153083044,-2.52514408111492e-06,-1.5381067358939435,3.629460663528022,-0.0009849257665347482,-0.00733252182687294,0.0003026979005775025,3.617939578495849,-2.8333662189727784,-0.07753295180336961,0.07177692315845441,0.0021272062416009714,35.69252819683338,-61.07727081218957
1.2,0.01666324883570134,0.6483711047566549,8.251970664442367e-06,-1.3805438537647656,3.4172110935127322,-0.0018917032550451098,-0.003681459241462126,0.0003931464243230962,4.740376783709253,-4.814387310907768,0.012045423876758443,0.1573472216756162,0.0005126943468138564,36.26133230243506,-76.84765510902025
1.2333333333333334,0.015230819914089226,0.6483551708834344,1.6123385310479982e-05,-1.2441747185965042,3.3064233825523996,-0.0014135763159551507,-0.0002768540522629648,0.000403749091635315,5.872425996766172,-7.423366315724788,0.1130987936156801,0.15781987123064667,0.000826190659645067,29.535663015966627,-66.35028644744808
1.2666666666666666,0.01450158407633147,0.6490947893795158,3.028913985426597e-05,-1.0573569636448152,3.0863733334987087,0.003988609409404407,0.0028658029821929665,0.00041851253254948884,6.749021780935353,-9.477077752420527,0.04894257395555701,-0.00324688805560136,0.0006385091043347093,17.695816479680538,-45.0763317800799
1.3,0.015912269159642268,0.6483855292565343,4.949261196996366e-05,-0.8208595965847005,2.752379336613861,0.00340043636611149,0.003813788735759993,0.00042004555792181516,7.081940528008833,-10.425342160314072,0.06630608207022354,-0.0678882315100271,-0.0001537189698826531,5.823132985505435,-19.42123102275733
1.3333333333333333,0.014538753611842979,0.6483409130040855,5.9081172770143683e-05,-0.6342998847228409,2.5384975487614176,0.0021038087423197443,0.001647211127413728,0.0004001824997937235,6.983246102514432,-10.379345036034554,0.04994040159261026,-0.10031261899035826,-0.0010893957323020705,-7.572982544914539,9.986245676690558
1.3666666666666667,0.01589876995209121,0.6483689319219681,6.97239139519392e-05,-0.3425661586237563,2.0088097477224474,0.0015457941994069732,-0.0012627600664572025,0.00034333714167924726,6.481694506262515,-9.527972460181699,-0.05297575504795682,0.01282446027828854,-0.002023147587025409,-19.26133493725807,32.07859359978749
1.4,0.015942952017197278,0.6483698421563656,8.531269145736875e-05,-0.13551780118357779,1.7266077128659565,0.0012243200989822175,0.0007379898269315177,0.0002567154506807963,5.748424461976573,-8.390203012360995,-0.13224237881139095,0.014058990288932094,-0.0030399338265492313,-30.436577433415053,52.840400043512304
1.4333333333333333,0.015233333100012191,0.6491113551925761,9.429561095732567e-05,0.03767668537293924,1.5072407805117798,-0.0042120649048342906,-0.0007569555191396793,0.00015812925440021548,4.611356757554794,-6.445597371158935,-0.22940834466328827,0.03984813589210745,-0.003156963319594887,-38.34551233961688,66.33435302366365
1.4666666666666666,0.018050609185178396,0.6491919313940557,9.895338231047024e-05,0.273897682684066,1.0619795861677053,-0.0069988281843528745,0.0005395829858179102,7.021898218508932e-05,3.3806607854430144,-4.439767239311237,-0.12896541310527582,0.030573786917091894,-0.00249977387537589,-38.46184191218485,60.77214070138712
1.5,0.01458785092770647,0.6476116319008354,0.0001025767842716064,0.28148089638337476,1.1944637075595919,-0.009077471549913917,0.0010560906863581465,2.636076678150503e-06,2.1474041540598416,-2.6140529811516178,0.06388299461570451,0.0044546874365796185,-0.0018449484943373244,-34.12829110400792,45.02318596081472
1.5333333333333332,0.013034568150999015,0.6482973276390057,0.00010244864715353164,0.33270456265056325,1.1649349749747573,-0.008055610652707493,0.005519207395527137,-4.9978619180441445e-05,1.1014074835881171,-1.4467523549562755,0.14466030890032744,0.041761666605481196,-0.0007162372703661448,-28.52600366954234,26.949857453283542
1.5666666666666667,0.015118211619096168,0.6490981622991052,9.637316239200339e-05,0.43732615896393334,0.9411912298342213,-0.00426943404414582,0.0018906659624035038,-5.862867414950693e-05,0.11125613840382742,-0.4026157037877325,0.2041882356652006,-0.07058330651329747,-0.0002255931487937069,-25.047678265105088,18.830800483036626
1.6,0.015929066106515635,0.6491481560952146,9.401823769586065e-05,0.45303108684809695,0.8937801853172125,0.001754499517405089,-0.0034861100128469324,-7.293526846325139e-05,-0.7849862491197153,0.4985876162825815,0.13131993267727687,-0.07953707641298458,-3.649297997445125e-05,-23.91957468100186,20.140079708882254
1.6333333333333333,0.013873895647081483,0.6491057503095691,9.558871017200464e-05,0.37538807300389765,1.0411152442082037,0.004827081369669096,-0.002267417419872797,-8.333966576627746e-05,-1.4929367366635593,0.9849846496635135,-0.0058531973753328526,-0.0297694503168362,-0.00029234496488010083,-23.57333213392636,25.77675074380209
1.6666666666666667,0.01515703299804851,0.6483817514843204,9.310125464658479e-05,0.3637889318307532,0.9604762498569848,0.004082992359261982,0.0003337419826034971,-9.635538518103389e-05,-2.187643636863702,1.704640525405631,-0.0478453106407698,0.04948341203748363,-0.0004795729932603383,-21.35407866242692,27.78762278509378
1.7,0.015209868689997217,0.6483547392484533,8.886710339044044e-05,0.28518511126973134,1.0472516619718102,0.004578096613925536,0.0022837637701411673,-0.00011361988658026905,-2.81273109346895,2.557085091169511,-0.0534692601360357,0.03886913772641698,-0.001030032134842126,-19.341434716208905,31.125370174623384
1.7333333333333334,0.015212155036923367,0.6490963648988952,8.64281092853003e-05,0.17875952688399005,1.1784684115952426,0.0034179064250994314,-0.000342383747502617,-0.00014664544882385933,-3.4484811278029808,3.7413722177938653,-0.07969791865150319,0.006357038848022967,-0.001494113915679814,-16.813602749749556,32.557540538313944
1.7666666666666666,0.015209972055417841,0.6483882680390435,8.261666786856062e-05,0.06706268719709702,1.289856025356556,0.0012553559038418517,-0.0007563782233980243,-0.00019369960610496096,-3.914537229758638,4.704609813149017,0.04967631844521947,0.004439409127863669,-0.001136858634535689,-8.794596431111003,19.091175076164504
1.8,0.015212130673373632,0.6490884620591236,7.164924156318482e-05,-0.055815926510878106,1.4032956905793452,0.001107804469867999,-0.0019520912870852891,-0.0002142903199310019,-4.1611918689630025,5.306076388773575,0.034438076966887,-0.020467629446594415,-0.00029735659225271695,-5.036565416437192,16.628379710426024
1.8333333333333333,0.015209993101616276,0.6483950948247887,6.347603516006701e-05,-0.2052504592014255,1.6202868205484295,-0.0033067450234244514,-0.0009442225175715357,-0.00023514330171007787,-4.373134334564124,6.073178926884396,-0.029843624587511774,-0.02105152392567433,-9.798258090044985e-05,-0.627345829198104,10.245694940625661
1.8666666666666667,0.014520306815350506,0.6483405329650662,6.057978536483717e-05,-0.3655613104182349,1.87411099963748,2.560314447324491e-05,0.0005659476062017665,-0.00023582908580240387,-4.1952142177835805,6.000446097204701,0.005187017871269628,-0.0455776828123966,0.00045747445484197813,5.684648150877827,-0.793310001012145
1.9,0.016584528330031177,0.6491283974627521,5.178802947191898e-05,-0.4548833076472837,1.9422705006294243,0.00620635562526908,-0.00031792545860565014,-0.00020139269922839448,-3.7369106195121,5.36063101173848,-0.036199162424795595,-0.01588832520769934,0.001148245815907025,10.891855357923987,-8.351746281941182
1.9333333333333333,0.015282050212894718,0.6491348057586679,4.3323496771432955e-05,-0.6011030624500389,2.163924079518923,0.003285826535965604,-0.001859768862737532,-0.00014836618652527774,-3.3150212453559895,5.02565610605549,0.08900117772110627,0.07475074747858734,0.001476968008739825,21.006989666909526,-30.001825393159226
1.9666666666666666,0.015212269106819824,0.6491333659157523,4.1269088551270755e-05,-0.7108868025891313,2.3260771080043954,0.001789720162964718,-0.00047453256176499536,-9.29552083168539e-05,-2.6477570543773554,4.187298201726238,0.04351850612233488,0.058704238800968866,0.0016584539211710071,23.907587457128557,-34.04925443023572
2.0,0.015898617977490485,0.6461929722042521,3.6706124589256945e-05,-0.8373910749738386,2.594897078971771,0.003708920570766782,0.0014923594794216122,-3.555878468977394e-05,-1.778802486023024,2.8959503054883253,-0.07223427755790693,0.03254097378500198,0.0018966981699997565,23.634171612241808,-31.701543357189195
2.033333333333333,0.015242450032295917,0.64900406752645,3.2278172231091556e-05,-0.8799616653433926,2.62586304839095,-0.0006665400694231913,0.003634382336665687,1.74065910955604e-05,-1.03696187373458,1.9505011949876216,-0.14639832182495452,0.022675152986973757,0.0015731532208279372,22.634306209477096,-29.159217021156735
2.0666666666666664,0.015214594667379448,0.6498877113489969,3.516556291178588e-05,-0.886955213457313,2.6011478203077814,-0.006948624619424528,0.003655874188451813,5.122636607773824e-05,-0.3673512524382387,1.1700116807291487,-0.10027984929418166,-0.02037927498111003,0.000803071912899014,21.411427872945154,-27.214531088267236
2.1,0.015901894798864606,0.6491940015072054,3.82037113217005e-05,-0.9072356379616082,2.682545850386776,-0.007344360240892228,0.0016722303351736079,6.866080572715951e-05,0.36376978910529545,0.15328386394037308,-0.08681854869382172,-0.04320119607978157,0.0002901154473083042,17.619603565258725,-20.098723952358412
2.1333333333333333,0.01594310451950614,0.6484175524412176,3.817371088013354e-05,-0.8979416554583661,2.7019322050226706,-0.008417486317387084,-0.001629738412127435,7.255857886967419e-05,0.9055766112563896,-0.4467601766517304,-0.013731662257320365,-0.10595891386627088,-0.00016107216283787681,14.69992577870087,-17.70575823579783
2.1666666666666665,0.015251556072176061,0.6483555980876478,4.277404056300043e-05,-0.8657352747867147,2.677778122409018,-0.005802268017955971,-0.003150910310466992,7.018098044516579e-05,1.4210227605738133,-1.191128173391009,0.09027197568900786,-0.09228669100789766,-0.00048461146783192134,13.51016945702491,-21.232010546223048
2.2,0.015212211430315457,0.6491146573048332,4.8036558699381896e-05,-0.7968699446697487,2.5736972792047017,-0.001237507255087214,-0.003145051484784833,5.7454007034155494e-05,1.8797832607443974,-2.0458373130526075,0.1681123837854196,0.023872509607965497,-0.00048206998896625547,12.015557766606634,-23.613197222971976
2.2333333333333334,0.01314635382555994,0.6483601399733325,4.818210807135927e-05,-0.8029691054677992,2.6848379893466543,0.0006733867185217107,-0.0017053731053184862,4.695979375248046e-05,2.1526200809916918,-2.616841805159164,0.1328902710401682,0.06607561042938315,7.032645048058047e-05,8.443849997931723,-19.200871885300216
2.2666666666666666,0.013702545537229719,0.6490561383860007,4.044022699006307e-05,-0.7146084851603072,2.5533106164232944,0.005110935802688829,-0.0018021510208865443,5.311345115569687e-05,2.376919283974819,-3.161819205156329,0.14215521124930186,0.10203954931116144,0.00045758783986228385,6.855319090549157,-19.73155836131502
2.3,0.01649316975424231,0.6484297782223295,5.145553613183235e-05,-0.5795425279523305,2.307734371651032,0.0030978686883548767,-0.001326538376350106,6.898378566106106e-05,2.373879753951705,-3.2502633388091438,-0.02807128319379043,0.031684289470581106,0.0004830680263789046,0.16654901007512102,-5.959314754954384
2.3333333333333335,0.015289124650161296,0.6483563720716583,5.283987268812326e-05,-0.5233493656709393,2.2593944003744313,0.005497359650385232,0.0012649841428401531,7.662580234219288e-05,2.422682289544335,-3.6190252678706805,-0.12921890403774036,-0.039835203793577634,0.0003781292186302381,-5.294725915154852,5.542664204841472
2.3666666666666667,0.015209868689997217,0.6483547392484533,5.286902238790157e-05,-0.4532716962340171,2.168188256709397,0.003833646993755286,0.002554028259233343,8.375562044852383e-05,2.2756654661550555,-3.5827030979709864,-0.07358986544657259,-0.04910225334878504,1.6800214994149845e-05,-8.023981566146421,10.545930384704953
2.4,0.015209868689997217,0.6483547392484533,5.791890088299268e-05,-0.38356928077510183,2.0605750851923927,0.002531223484465158,-0.0002685052303033064,7.729962325108292e-05,1.9526307683446937,-3.099283080546317,-0.06480557412847723,-0.02742200083471502,-0.0006958576514974202,-11.206210595708402,16.867872968343562
2.433333333333333,0.015899675813147232,0.6490991089220546,6.174741099340689e-05,-0.291393460051093,1.8790394341231496,0.0019955407408220483,0.001332775649813378,4.559883225181531e-05,1.5951033532671555,-2.641607531878919,-0.005067356096062181,0.1843953213763303,-0.0011299259411952389,-9.690429067795906,9.133993719783035
2.466666666666667,0.014607478708519278,0.6491208868477154,5.979496759829881e-05,-0.27663180058837644,1.8928692933719662,-0.0038829398022866314,0.0017759213817235553,1.316745559360013e-05,1.0556772941975516,-1.758640522297055,-0.0009458450408296737,-0.03325818685047821,-0.001022061571893242,-14.412744348311817,22.279047699530032
2.5,0.015168338817739959,0.6483981316740602,6.098382567636988e-05,-0.22910523499927551,1.8097854120796177,-0.004942669863555247,0.0018335511773297508,-1.5229138886443483e-05,0.5537146139729858,-0.9791050408635633,0.025020225542403518,-0.05532177875601896,-0.0008297089958945447,-15.320066292646349,25.15602022099835
2.533333333333333,0.015209868689997217,0.6483547392484533,6.336354606546412e-05,-0.20313870531366662,1.761032658351079,-0.0029418835053433845,0.0034014455275863664,-3.818960994879549e-05,0.128810137628107,-0.3678480845630754,0.0019464784036812288,0.036417324809560725,-0.0003361718699074663,-12.470328731920462,17.43723574791136
2.5666666666666664,0.015209868689997217,0.6483547392484533,5.9512203595167176e-05,-0.20098034795651126,1.7569767709832949,0.0008908984182822155,0.007151977407773957,-4.3872162527664595e-05,-0.1380656353630395,-0.1449260827817369,0.0016664598575477085,0.12798776901698794,0.00028177198394633294,-9.005404109248698,9.953282982631805
2.6,0.01591454828234535,0.6498562060155983,5.8113871002690183e-05,-0.17681891304200567,1.6643632603195468,0.00021423489684501903,0.007673088461030986,-2.6774318226071082e-05,-0.44951268314338894,0.3054471299794368,-0.06477375287357329,0.04665859560846641,0.0004729604951104647,-8.994750858283297,13.766334377773646
2.6333333333333333,0.015263883219559174,0.649913197425884,5.641579474926271e-05,-0.21596229579121046,1.7362414642569537,-0.0020023388818941543,0.0062470816823999575,-1.2091928616827724e-05,-0.7162492076867981,0.7577572855620744,-0.057001677874009005,-0.07941134986868192,0.0002551795146166847,-7.1333560969112995,13.520868467576491
2.6666666666666665,0.014528758429879085,0.6491717963839981,5.753971486157601e-05,-0.26007469170745656,1.8210738822592907,-0.0036042105940710858,0.00152407100802332,-1.1603433678868767e-05,-0.924431909081197,1.191264853566663,0.10136565119638669,-0.16013990505633835,0.00012460726309510548,-0.9376951959921627,1.6640659356586838
2.7,0.015178821840418267,0.6491326757746485,5.6133255092071374e-05,-0.27237743779386525,1.8166537927368238,-0.0021738609320290057,-0.0026426623730582133,-1.572184658679804e-05,-0.9692935400303953,1.3092862659108113,0.07495332050630288,-0.22090697305592677,0.00014321201841663235,-0.22791371103845748,3.111049590663704
2.7333333333333334,0.01315133739423806,0.6490908412540957,5.667452063797914e-05,-0.35065035422695195,1.9763761160406998,0.003855975123098364,-0.010236086275743017,-5.25337303730558e-06,-0.9075459695942684,1.2845878526350938,0.052879382531092145,-0.1995362361621016,-0.0002811300147830451,0.055356295367490205,4.799368187000901
2.7666666666666666,0.016479918088597598,0.6498955916267698,5.718765829382337e-05,-0.29262980686251455,1.7841372499960646,0.001212330873998033,-0.013001798183653213,-1.0909009468908052e-05,-0.932964132997384,1.5150174262225649,0.009109819213444448,-0.06497777146755723,-0.00013676002186689012,1.272923165534963,2.026261557024931
2.8,0.015316463200097628,0.6491907571279029,5.722426114796667e-05,-0.3581121744364739,1.9283534861699902,0.00222435881345044,-0.01678431093963839,-1.1408733081202482e-05,-0.8609393138340613,1.5444490670104973,-0.02428813350451242,0.0016457477680376087,0.00012616571851757196,2.4640654304480822,-0.7095957785969134
2.8333333333333335,0.01521002741476073,0.6484062250289511,5.404599247294168e-05,-0.3877641262984426,1.9859427404888093,0.0012296856078277754,-0.015082573535981636,-4.258957340397398e-06,-0.7026342662058493,1.3198903391340229,-0.08286656624766475,0.10784107379422281,0.00021978594778193574,4.149748247528006,-5.257728700551759
2.8666666666666667,0.015209868689997217,0.6483547392484533,5.458201992858642e-05,-0.4044896791803274,1.9988231482200456,6.609399462872978e-05,-0.007519382169835831,3.4601286388994025e-06,-0.47914670563181044,0.9100427762327381,-0.08973159265363961,0.1965239932350631,0.0003687719688479586,5.747490526808031,-9.55695009529937
2.9,0.013799360591991577,0.6446113181835292,5.611313028224271e-05,-0.5012804755909109,2.2741633234219387,-0.0031799294848927767,0.0020422121430617723,1.2028454438065053e-05,-0.2628243991693422,0.5006023526055474,-0.01181544150316588,0.2780236941094394,0.0005378952274417755,9.193281968010815,-19.352331972861762
2.933333333333333,0.015795457989769633,0.6488289666912203,5.36507134253914e-05,-0.416394946972657,2.011631209339663,-0.003568481724847779,0.0071727643444169376,2.6892522789526993e-05,-0.03361455409590308,0.07635172921570521,0.02076483284601688,0.22397771845737502,0.00033116709515719684,8.187627858219694,-17.16834868347062
2.966666666666667,0.015259360706705454,0.648408145998089,5.691295666546745e-05,-0.4272563655496434,2.0432471766372657,-0.002933133970003096,0.01153066369918243,3.529397673894906e-05,0.18252180543321164,-0.374699671740524,0.06973744143679744,0.1211833041945436,-4.4908956934591e-05,6.492560950535888,-14.262082198666729
3.0,0.015209868689997217,0.6483547392484533,5.9556830612253725e-05,-0.43563644634671195,2.07643437566669,-0.0019716793199956693,0.01162291530861903,2.9424673344238942e-05,0.2798562129804919,-0.5619319736196404,0.03681664483902586,-0.06243501497981008,-0.00024669276013383496,1.3833838350232952,-2.333198663087039
3.033333333333333,0.013838294127084146,0.6475993924560896,5.973206079833255e-05,-0.4611453356352206,2.1546633571765046,0.0020874865521354428,0.010367497049275642,2.5185871375783978e-05,0.36882581950734283,-0.795998713541797,0.02138691454826125,-0.22975645510998532,-0.00030466529654597286,-2.913010108362757,7.815796952809606
