ts,X,Z,Phi,Theta0,Theta1,dX,dZ,dPhi,dTheta0,dTheta1,ddX,ddZ,ddPhi,ddTheta0,ddTheta1
0.36666666666666664,0.013472272882961397,0.6816405337995058,0.0002578566873591543,1.2114118491481214,-1.5878406207245468,-0.0040259932867372245,0.002137547465497769,0.0001149040193471629,10.136325799618588,-14.953361587644755,0.08778383082932012,-0.03521025636803543,-0.0009736887813385766,-81.60345270601772,178.93088493971146
0.4,0.012788788881380991,0.6816503712574128,0.0002668767013137634,1.493258125524108,-1.9212932002717704,-0.001934259503533247,0.0005784685841574433,7.223641123935566e-05,7.390886897831178,-9.256827714358435,0.09810188058686109,-0.03140653926123349,-0.0014011768137569113,-85.63451646177356,176.27051067884437
0.43333333333333335,0.0135151644127083,0.682424493713511,0.0002640976157698793,1.7920103070379363,-2.379308918657361,0.0007315825304118565,-0.0012797710909149274,2.5314916201860034e-05,4.8184546910301265,-4.4447621879467585,0.08695029552765071,-0.03352465333818344,-0.0014704358657975916,-73.97966092776353,130.26236738913715
0.4666666666666667,0.014233866757651523,0.6824196457168652,0.0002672418162690858,1.9218665365043748,-2.4242520644327934,0.0023754646261517545,-0.002224230491460033,-1.4939541424288677e-05,2.6347371992243227,-1.045676939549185,0.04275296104229198,-0.04989810383105642,-0.0015368416283184304,-51.37082364144251,52.39920213284979
0.5,0.014211628968328078,0.6816568536827706,0.00026914695201208364,2.0030266630635696,-2.429904475643492,0.0023105565760339827,-0.003318837991818313,-6.123946121436115e-05,1.0826852825713777,0.18095941092121226,-0.025971798762455534,-0.028965510482452217,-0.0005253996404192638,-39.77877016967923,12.378841500815213
0.5333333333333333,0.013522203494960017,0.6816416359230635,0.00026204819081457553,2.030958900659973,-2.415551599547318,0.004713975453271258,-0.0033045895124350633,-5.283790458792702e-05,-0.2197367006031412,0.502468222317273,-0.07691805491318959,0.007494738578097682,0.0002623867009017844,-38.97338266071033,8.861401860895185
0.5666666666666667,0.014208068279529813,0.6816567750873189,0.00026146530496261013,2.030958900659973,-2.415551599547318,0.0023439539039461638,-0.0026331649324699002,-3.0755208068771156e-05,-1.6376056490072861,1.0865788708814321,-0.044757373073466805,0.054174792312533526,0.0007971984552818164,-40.21799285952652,14.629013235181269
0.6,0.013522013478787679,0.6816416317288169,0.0002632346536846257,1.9687345832676741,-2.368032979015382,-0.0026921836087362306,-7.965038779644829e-05,-1.5593065171046454e-05,-3.0954895121727795,1.98982284216993,-0.055605905031672814,0.051733651469767494,0.0007527564975443081,-43.850724468187444,30.948865020358994
0.6333333333333333,0.014207360242180184,0.6816567594587373,0.00025939341565500517,1.898489082536621,-2.399588636642324,-0.004064421090767892,-0.0003011329520796746,-7.340113218511031e-06,-4.6196746299371725,3.3811117198074014,-0.03687732790433279,0.052615059981379275,0.000633703372678875,-50.672813978090666,62.95842803812539
0.6666666666666666,0.013518623912117932,0.6816415569105615,0.0002571811670837742,1.7446022584001444,-2.279196970549952,-0.0050441862186121865,0.002039504366090017,1.0518340948180736e-05,-6.17935608621306,5.54839521523251,-0.005790587964671745,0.04758322516869384,-0.0002143937180137485,-54.66497487724697,96.09104153810213
0.7,0.01422369873885743,0.6816571201000626,0.0002615887489096158,1.5490815707620447,-2.1092943802102364,-0.0028818842786348265,0.0033738090174512125,-7.866885856344316e-06,-7.876195189482838,8.677148819810796,0.09322694080785182,0.0013364014761290122,-0.0013627312432012203,-48.63031112900593,100.98870336503995
0.7333333333333333,0.013498470845293365,0.6816411120698352,0.00026483231094465094,1.2644703798489423,-1.7653546535929303,0.002392282791843914,0.0030969854484198533,-6.987853126687828e-05,-9.43089922494722,12.206086171106858,0.10727200458443431,-0.06686394850572519,-0.0018167224805837453,-38.77093122220447,86.70005822657342
0.7666666666666666,0.013525698289817902,0.6816707019279377,0.0002578005145840672,0.956409557103824,-1.3829024506087815,0.005813210785906324,-5.938629241908355e-05,-0.00012385991186298443,-10.604392615844308,14.967928320440295,0.05489838597181845,-0.05819334991215719,-0.001871113617156168,-28.273506189659773,73.77630551935499
0.8,0.014207183563849392,0.6824113168813268,0.00025310279258464793,0.5364180612949015,-0.6618503019954838,0.006158492672956678,-0.0019591432510653872,-0.000175262966576741,-11.364553564119026,17.126991182869464,0.07890476961083837,-0.03374008142847629,-0.0014109588782146537,-12.477141873391396,42.608987040696235
0.8333333333333334,0.0135218235843523,0.6816416275372573,0.0002501895502998052,0.19679495150718984,-0.2983556560900007,0.005838524640518827,-0.002505425474804812,-0.00021729303187466916,-11.571049657528981,18.093051477326387,0.03332635748225382,-0.0008159930647586577,-0.0009224190826883677,5.275869642329367,2.824042012545604
0.8666666666666667,0.01419943331694201,0.6816565844868975,0.00023972604746370528,-0.12155728563315316,0.19518135399686043,0.007887064959262944,-0.0012020642838207474,-0.00024564101498276866,-10.899336239385272,16.920753169774027,-0.01734935887672706,0.0048563606832168205,3.835087629401688e-05,22.848690052765647,-36.882692326612414
0.9,0.01423160306801672,0.6816572945731368,0.00023057524680031088,-0.4940794082648402,0.7873068020270465,0.005190341965420526,-0.0006121454040913799,-0.00021870258378203292,-9.875691503458828,15.226448014947195,-0.13667784866902916,0.027702603061470654,0.0010129591815549255,37.88998578388547,-67.69796609339127
0.9333333333333333,0.014914159798613387,0.6816723607183751,0.00022696991896387224,-0.8709413205098462,1.4508916673207337,0.0006371599145192468,-0.00020398217522688,-0.00017038229015693896,-8.368628452991146,12.485185830346664,-0.16889612251591504,0.05409409178279567,0.001690517765198708,49.356594176821936,-88.90476101116154
0.9666666666666667,0.0156952407923135,0.6816896015998528,0.0002228384254659743,-1.1571427286501546,1.8660955731770843,-0.005629690749105496,0.0010348236350476991,-0.00011422983575333299,-6.601295244176007,9.371022301665278,-0.15966656774628066,0.03747444661036603,0.002084464845322458,56.42567579823857,-96.50075379660298
1.0,0.01422030572672447,0.6816570452057552,0.0002148138905155348,-1.3784083335713906,2.1465741053086034,-0.007462116410837343,0.0017159518617094749,-4.591420402888529e-05,-4.8275473557764474,6.778089782413972,-0.07305358757407399,0.00797415393040346,0.00181358891351873,56.348037702805996,-82.01347445599379
1.0333333333333332,0.013506203802402496,0.6816412827601965,0.00021206572735172236,-1.537480200600519,2.3714270951302057,-0.009991915730587718,0.0016546298543349547,1.5010859370683698e-05,-3.20755304067285,4.950771679225779,0.026016578051360983,-0.025763354180632803,0.001421218729491842,51.410411666881174,-56.93111194270733
1.0666666666666667,0.01422595967969896,0.6816632157979579,0.0002170670187468197,-1.6284586098799312,2.506198282005893,-0.006508620917185805,0.0009428014540890928,4.8864348585087226e-05,-1.4048124144148737,2.797091064557459,0.12260151266153252,-0.04680393899757718,0.0010761908179001316,49.627795218851844,-47.97451898937592
1.1,0.013520787962432565,0.682403104680357,0.0002177416274174067,-1.6284586098799312,2.506198282005893,-0.001639418343263907,-0.0002734758142217686,7.842685035743514e-05,0.38749968647487365,0.7076799548684449,0.19988837595687853,-0.04330841412839703,0.0007845080676415076,49.09731620240909,-50.10001660496091
1.1333333333333333,0.01420538683938744,0.6816567158996135,0.00021718129997098346,-1.6284586098799312,2.506198282005893,0.003706501797457573,-0.00147314918199426,0.0001064661310503564,2.068063884607411,-1.2476149950513746,0.13196675633829952,-0.01867712655885967,0.0003287868016187672,46.21737671356428,-52.27284468853112
1.1666666666666667,0.013498470845293365,0.6816411120698352,0.00022366602671809412,-1.6002289840846617,2.606388481737693,0.003108530229093874,-0.0019162550639542086,0.00010028269093805334,3.4768971391379386,-2.784182168702448,0.0049095181646650055,0.015621062997187352,-0.00038028393372099845,42.500578094594864,-55.25210573191515
1.2,0.013521460921691047,0.681641619532167,0.00022930156627816073,-1.4996658772739058,2.5634150009225154,0.004835119681086469,-0.002041442800425286,8.215820675714936e-05,4.830856933712617,-4.6430981964300555,-0.05712903834498714,0.012695045392373316,-0.0004450508401007674,42.063299538625024,-69.94906338111518
1.2333333333333334,0.01423160306801672,0.6816572945731368,0.00022829895076300575,-1.3377841322510013,2.4066516238456135,0.004136703842102832,-0.0006812267393575544,7.384263889165162e-05,6.255696154974092,-7.188259647722036,-0.10194039288919735,0.008319833799909304,-0.0003854680760885035,46.402507981209254,-95.62522490533752
1.2666666666666666,0.014245084007404615,0.6816575921393049,0.0002279037273610232,-1.118710525476819,2.1188686270451504,0.0006979380267491484,-0.0005358562107379283,6.476066097672216e-05,7.653391560688193,-10.274093089368026,-0.061817931661518666,0.03705370267858932,-0.0003143938373723976,39.014756085783006,-84.85173032985898
1.3,0.014954799955476942,0.6816732577727567,0.0002338687859075239,-0.8167061404917741,1.659916548655192,-0.0031912873806696496,0.0013031020038098973,5.109505728082586e-05,8.68426755714559,-12.600017975618904,-0.06410931013329466,0.03497834999862981,-1.1527263607861125e-05,23.33433779404735,-56.34002949249012
1.3333333333333333,0.013505315992445985,0.6816412631634756,0.00023915894543497895,-0.5725837373296855,1.3709661414343717,-0.0025615627857941727,0.0015677401939251379,5.817178664864169e-05,9.398456631663954,-14.503960313601405,0.049180544094509504,-0.0005585101747840326,0.00030612434902090296,11.37634395643519,-34.58407215634073
1.3666666666666667,0.014216948877835558,0.6816569711096828,0.00023628472836964361,-0.2107112141476994,0.7045359791910083,-0.0007842010570403048,-0.0003671567274124987,6.884112338926342e-05,9.573697589533957,-15.23479565074326,0.04215801115610984,-0.05826585522782324,0.00013565531154374841,-2.113701849192129,-8.914012583677298
1.4,0.013512646525294594,0.6816414249710846,0.0002385589016668147,0.06654297469688025,0.34637171692901525,0.0014665049148988116,-0.0018479622580873656,7.12414245879922e-05,9.339504168535202,-15.254415629331685,0.03061476003373398,-0.053899276640271054,-4.4908939797955356e-05,-14.61696311245275,16.49681547181127
1.4333333333333333,0.014217257238493158,0.6816569779161595,0.00024110723680589307,0.32325570199921794,0.02727708808876217,-0.00032575312466709243,-0.0009752802105149616,6.56853236827559e-05,8.53099667419276,-13.955424062604452,0.028059507742212386,0.02230831631724861,-5.5350184873658066e-05,-27.385652939051823,44.94977629366541
1.4666666666666666,0.01352457707633214,0.6816416883153703,0.0002440982693137278,0.6325988098078943,-0.5448405057381502,-0.0001321877914261197,-0.0005529006039509676,6.12480868148402e-05,7.245052170166106,-11.44721961679736,0.0014943265231709413,0.051342294009975475,-0.0002634315789705327,-39.15494995417094,71.61514150103199
1.5,0.014951294221704197,0.6816731803903329,0.00024530909308549263,0.9763319046692942,-1.22326907053374,-2.2403623849408597e-05,0.0008625094667465971,4.3658852539751707e-05,5.822215997284749,-8.946270597249967,-0.0633629786496955,0.054076028944173515,-0.0007716889830383881,-45.82192049087184,79.85042760209592
1.5333333333333332,0.014215614373051653,0.6816569416530209,0.0002505317122939269,1.1243014186592435,-1.3891035360486106,-8.598863016179813e-05,0.0037812666460925737,1.4879628652413848e-05,4.581695478425023,-7.264423296448408,-0.03227510644916781,0.046158345548677815,-0.000777585939466318,-44.91614711556625,68.18121399451658
1.5666666666666667,0.013498470845293365,0.6816411120698352,0.0002485365898432338,1.2331433388980921,-1.5091652381326124,0.00014072358797842348,0.004040893269536161,-9.278167816758633e-06,3.204554084725709,-5.459734286392103,-0.03275537137421175,0.04044482145586592,-0.0005585283972702401,-43.07419869523049,59.98660835408414
1.6,0.013525298271430213,0.6816417042343843,0.000244323180046839,1.3219001571860336,-1.6262740303928922,-0.0021066247965088377,0.0029261340876909347,-1.1255162950891441e-05,1.6459377318385635,-3.0852547293268215,0.018019971899076614,-0.03185561701037898,-0.0002836722335810265,-43.68603202177402,59.79466220775676
1.6333333333333333,0.0149377336237247,0.6816873456692409,0.00025041060635628507,1.429453123628655,-1.8755422719443016,-0.0023992985645263244,0.002671945189344549,-1.7010102027244158e-05,0.008207626216347075,-0.5038262026938397,0.043321737651019876,-0.040719341458853364,-5.881763437125525e-05,-45.306551521465394,66.28173861711605
1.6666666666666667,0.013500707134888129,0.6824241741315074,0.0002471903234030888,1.429453123628655,-1.8755422719443016,-0.0019318833878506376,0.002211105682841441,-1.5745218228221524e-05,-1.6376435472834123,2.138644465056637,0.02088094791962314,-0.03923666452018537,0.0004999849787169662,-46.06765212565645,71.73489971206466
1.7,0.013500707134888129,0.6824241741315074,0.0002446426123982157,1.2995413886658342,-1.6286790822064359,-0.0005446480394810799,0.00047130824827990025,1.1340309021974876e-07,-3.1632380603204107,4.507170078450267,0.015091115785433873,-0.04976317581865786,0.0007645831574587146,-44.89491638635056,72.64546116278497
1.7333333333333334,0.01351834786592246,0.6824151289310032,0.0002459771889373925,1.2454832532994122,-1.6193252188125569,0.0022811257502412096,-0.0005619126151672482,2.5539399282010464e-05,-4.408476994524989,6.358946679772278,0.013183318012876755,-0.02610840493957234,0.00045746769322671174,-39.59457240621637,64.67074108792004
1.7666666666666666,0.01496375068961307,0.6816734553432361,0.0002483726338852515,1.1835532832687594,-1.6341828204912945,0.003005479904042525,0.0003764889446817854,3.219730170211815e-05,-5.413638282125569,7.861854901903311,0.055200383413588794,0.03345976061596723,-0.0001570492944738917,-28.786333464840254,45.94153699317438
1.8,0.013499163476975027,0.6816418647983243,0.00024592951729180855,0.945929830084894,-1.227940451317768,0.0029047118851985455,-0.0003152892435097643,1.4942200496732166e-05,-6.104181511266975,8.665593647381282,-0.016210383513091453,0.020671619049767997,-0.0005882946551309075,-20.12794166678468,31.439992969629586
1.8333333333333333,0.014231666712708578,0.6824379243324958,0.00024966541536941247,0.7399305110604018,-0.9191429767154349,0.0008634876830649185,7.663290050841098e-05,-1.1158592547433718e-05,-6.769398994005486,9.838472624140817,-0.010260389489379296,0.02130495169971347,-0.0010202143444563066,-9.279220020290602,8.273746313070404
1.8666666666666667,0.013509273064510777,0.6824151864822015,0.00025024984345656704,0.42265859632907343,-0.30332505418442135,0.0009983769810945516,0.00026018375559921925,-4.6607260964781925e-05,-7.218575559385467,10.73969940555573,-0.011904627806407553,-0.0027221982575937886,-0.0011176867380480386,-1.3334898871889678,-4.66979197907888
1.9,0.014231624945842406,0.6816646624495356,0.000247260083239984,0.19019979002011933,0.030589806013798015,0.001947284168054524,-0.0011517391557667178,-7.48343020187692e-05,-7.180144440003277,10.585616886195194,0.03425179787848337,-0.05570906369924877,-0.0007911276399042667,3.611019078504377,-5.393930514268277
1.9333333333333333,0.014245114529577508,0.6824406294566137,0.00024261414958969522,0.04589442635084445,0.051018028478668515,0.004107692698547464,-0.0009549817668854654,-9.064701123612626e-05,-6.812204408947423,9.927354169225904,-0.015646266532691577,-0.042444549173305646,-0.0002669502176909618,6.897496245057893,-2.1987321196123943
1.9666666666666666,0.014958716768453686,0.6824473801341169,0.00024248274177647672,-0.11945751089715015,0.24569721580836681,0.002499382898538585,-0.0010384592838874607,-8.875373486318348e-05,-6.448572772260212,9.696339820452945,0.0005236672816015253,-0.014080852329056981,0.00019616793459479014,14.108987935290658,-10.031807967125106
2.0,0.01423160306801672,0.6816572945731368,0.00023826164272126334,-0.4096268504066046,0.7881693018308542,0.000834015128324074,-0.0012001676135851014,-8.293931747154891e-05,-5.798148500805854,8.955115693601986,-0.004590124237605464,0.026745602217745912,0.0007459155101444343,22.37062793209154,-24.15910686095614
2.033333333333333,0.01423160306801672,0.6816572945731368,0.00023585578392522216,-0.6259113123790606,1.1606412803343538,0.00032626419909251997,-0.0021001784466984086,-5.7086406509331434e-05,-4.911155542266056,7.77349245838524,-0.042852022168978876,0.04191311721169022,0.0010881084122878167,28.820944368839662,-37.849642803199345
2.0666666666666664,0.014233901386185445,0.6824313076965087,0.00023086014924023342,-0.8015507854634677,1.4447474060713317,0.0021144188821082908,9.177227486789619e-05,-1.4917568803492486e-05,-3.7022123399235785,5.86113059021072,-0.04257275777340838,0.07807511469119888,0.0008795473942990592,35.305319895401624,-53.831230646071894
2.1,0.014242668581601985,0.6816575388233616,0.0002347649037959586,-0.9460389669041838,1.6783514301091917,-0.0009479550870596983,0.0017173575115406736,9.869252821127989e-06,-2.736788847853365,4.788213492814116,0.002407258668923773,0.015906279533918877,0.0007188669209771768,37.12242506976931,-57.21887640852733
2.1333333333333333,0.014964804145253452,0.6816814885202328,0.0002342561538209089,-1.015313213519014,1.7816958214539944,-0.0011006973378144824,0.003106314758693385,3.178595063836999e-05,-1.687170094941716,3.4794686492637346,0.009064730997218107,-0.009411125393642195,0.0004621191932063489,39.8611188473738,-62.867293266356
2.1666666666666665,0.014963436526039719,0.6824565081569959,0.0002354957857230525,-1.015313213519014,1.7816958214539944,-0.0018125664147209154,0.0014473621079439392,4.077922319758011e-05,-0.3452707728743222,1.306718918928777,-0.0320061628215777,-0.0641937010085627,3.396331649590731e-06,35.754552444414614,-53.33449234647636
2.2,0.014226503949489561,0.6824323136175082,0.0002352041301239541,-1.015313213519014,1.7816958214539944,-0.0026885995581126688,-0.0002645237847314075,3.4699156382062045e-05,0.9668980709924552,-0.9290308048976159,-0.1005579994011069,-0.03201584050436068,-0.00031588903342802833,29.04216322257011,-38.10764431494448
2.2333333333333334,0.013503559358243964,0.6816466420921634,0.0002368509151572173,-1.015313213519014,1.7816958214539944,-0.006384868930388334,-0.0022230325302204923,1.8873001003836968e-05,2.053990626153797,-2.613091046217729,-0.051506657817039087,-0.04573008816708324,-0.0003561906233456929,27.107974490639094,-35.429371175967574
2.2666666666666666,0.014233008039652342,0.6824393820408716,0.00023692512870215475,-0.9847121677838105,1.8414522343857191,-0.005293051510003883,-0.001979065258224555,4.06040042337676e-06,2.966703134382929,-3.8998677541086684,0.007561060609649117,-0.025435077711760457,-0.0005656045226621808,25.341359544739227,-36.528808786112194
2.3,0.01423162256616798,0.6816638610377639,0.00023802506005671004,-0.89511012372431,1.7403101280783229,-0.005482262488111677,-0.002386558753419532,-9.199194958580141e-06,3.5736186033478634,-4.5674311749363365,0.08560627355493144,0.024086164034363478,-0.0003968159382716696,27.163679933450524,-50.54663424733672
2.3333333333333335,0.014228716062200561,0.6816603237126422,0.0002392106894388273,-0.7321638990892504,1.4679564289643388,-0.002051552919356667,-0.0032353077540587805,-1.6417134099372112e-05,4.298282593718891,-5.750273337137432,0.10623965889037318,0.039062572363327774,-2.597065862621796e-05,24.833512363261733,-48.66631190941918
2.3666666666666667,0.0135070843552446,0.6824174829464714,0.00023736160668337179,-0.6017812855819641,1.3150906518928172,0.0026986191402181663,-0.00015167613754285547,-1.2919507605550545e-05,5.098741583963149,-7.424075612318923,0.12699114231164654,0.03634661093274616,0.0002884707894643228,17.093634710813937,-31.517950066172162
2.4,0.013498486491997154,0.6816465909399043,0.00023614157402036457,-0.44245644177114396,1.1034595208026872,0.006765523277896288,0.0015198173044262964,3.1992992027650565e-07,5.610120998986769,-8.486686635779943,0.06884853400198082,0.043184345843808813,0.00031904400227353476,6.35680684138762,-11.840020254904246
2.433333333333333,0.013498470845293365,0.6816411120698352,0.00023529808262552114,-0.22426765593619766,0.6949708049215008,0.00605321495744391,0.001090464426248161,1.3176620961457815e-05,5.648933363397105,-8.587338339557,0.005563686253562405,0.024770654001022407,0.00042367968877316843,-2.8048802445932184,3.359609703367859
2.466666666666667,0.01422463044235811,0.6816571406656502,0.00023717802969913172,-0.0335232947001014,0.398384219054955,0.004923572106701617,0.0017411969427134633,2.4768572204534586e-05,5.4795701818042435,-8.428857213711069,-0.048932703506621156,-0.010063118572075425,0.0003648116698945908,-10.748757985109318,15.380810766013806
2.5,0.014962344496524529,0.682451322042468,0.0002374027339164115,0.1513475289270634,0.13755463483063746,0.0040845977312453305,0.003044988245826996,1.98882990087047e-05,5.030995601763888,-7.790377420761296,-0.04569578753382078,-0.016209219033544997,3.138456439316043e-05,-15.09092798008397,20.230568052002823
2.533333333333333,0.014244117748620205,0.6816708930907265,0.00023851542189874832,0.21992576901818428,0.17766764769125376,0.0014978801535299336,0.0013458762266872482,1.830144266918088e-05,4.412231231335282,-6.948073058814529,-0.08879988381872864,0.0024906466296652496,-0.0004160763193317655,-16.900249063361528,19.04454125932822
2.5666666666666664,0.014959650048273041,0.6824483942408641,0.000240616332816944,0.45505707911825094,-0.3139009350265158,0.00017019597643458395,0.00032611584895092527,1.1552389874412852e-05,3.8334772085651974,-6.366141689877899,-0.11089777681702986,-0.025314592662622815,-0.00040824332531295103,-18.514149609747978,17.35610132927084
2.6,0.014240895766701418,0.6816673920682726,0.00023942529422820688,0.5785837417061696,-0.5348548439272218,-0.0026238777933281117,-0.0004159468690340118,4.9849264141879894e-06,3.1732009151527287,-5.631343894161054,-0.08118940064978361,-0.06004759145865357,-0.00030774558163361096,-23.678507588874478,28.07968456030865
2.6333333333333333,0.01423386994390468,0.6824207187631437,0.0002403900216949068,0.6869770406692796,-0.723197451004338,-0.006417309335522049,-0.0016797134928597801,-7.0785804267605714e-06,2.2121849239872535,-4.189451097550779,-0.018593595373034677,-0.034320851461671964,-0.0001421781604462359,-31.186570714808553,50.62185190870675
2.6666666666666665,0.014231639359923621,0.6816695167330608,0.00023917838466598474,0.7593632264349774,-0.8484933224499612,-0.006994797173346735,-0.002881502624385579,-1.2962956240367965e-05,1.045603839938323,-2.118812421954685,0.06020006814234119,0.0016500786034967518,5.928193785479773e-05,-35.988855849097625,69.1370859478111
2.7,0.014233867894397794,0.682420028543118,0.0002375177219673634,0.7593632264349774,-0.8484933224499612,-0.0036802173717595758,-0.001438003481512684,-3.3620583855233305e-06,-0.11725397774307073,0.11625416333945826,0.0733146019510113,0.01867165707687768,0.00045105263734605654,-35.39343825669323,69.10733331055381
2.7333333333333334,0.01350991086961515,0.6816535446980999,0.00023969985829302604,0.7593632264349774,-0.8484933224499612,-0.0008701908663420709,0.00011095171578656693,1.0504339559424327e-05,-1.2565652735340134,2.200660468703382,0.05484839729304908,0.08919371070383875,0.000440102978494881,-33.27888567749901,62.72670671983251
2.7666666666666666,0.014216457068718845,0.6816569602539294,0.0002387673710161789,0.7593632264349774,-0.8484933224499612,0.0018219918693873557,0.002206004961675112,2.2410522106904284e-05,-2.0886705584924528,3.5422076417267565,0.028613640582879185,0.055093898353646864,0.0002049401441642706,-24.941579303099115,39.55248697401013
2.8,0.014233887848201445,0.6824267484594887,0.00023966825209065544,0.6965175814827269,-0.7919949563493835,0.0007092654901059234,0.0025375943366149345,2.3927213083736097e-05,-2.8293145345694173,4.684663621085788,-0.011689746930870937,-0.028476048843693036,-6.622232345854413e-05,-15.5787852221769,14.051355252805891
2.8333333333333335,0.013513513535114902,0.6816574599520941,0.00024134031823116068,0.5650719466948357,-0.5332163351142614,-0.0006977295379383946,-4.524911971115486e-06,2.052069209034467e-05,-3.45574307745319,5.4869907137765335,-0.03181121679562676,-0.050579283572060874,-0.0002693393255464704,-11.821248897058176,5.55494223770312
2.8666666666666667,0.013498470845293365,0.6816411120698352,0.00024317698454161287,0.4386072460398034,-0.30141878032026476,-0.0015788667159783044,-0.0014679469540860302,4.828656450423495e-06,-3.7402698231085316,5.456941695852839,-0.011363372077338896,-0.05890991350390529,-0.0004963354524419282,-8.324216926577563,3.7005423514956384
2.9,0.014222386161847336,0.682427838546338,0.00024092771837918485,0.3275738832314243,-0.1502421827093986,-0.0005876788142008555,-0.0021614584134790338,-7.396468925328589e-06,-3.8107896341196565,5.171951322075643,0.0013041672008862748,-0.037667492748076015,-0.0004528508450731845,-3.1685341536555676,-0.6066387623233744
2.933333333333333,0.014233928331538009,0.6824403821827059,0.00023878410296726443,0.19228846167516686,0.04799723851050314,-0.0008451533562119397,-0.0017179867279781824,-1.9726682068183936e-05,-3.928461149836088,5.4049883051406376,-0.008957127065318649,-0.012846841243630891,-0.00021908698545297992,-0.7842530600506006,3.1456121034253854
2.966666666666667,0.013513493605217999,0.6816574382929619,0.0002426812153687382,0.08850252703392504,0.1251687709820392,0.0006918933434010167,-0.0018221024788246387,-2.031411458365277e-05,-3.8843631861601144,5.488856276525217,0.061047103115974055,0.050794042341525625,8.743447164788563e-05,6.439980593302699,-7.875074004928223
3.0,0.014203696439036108,0.681656678587232,0.0002420959898271089,-0.012177403510189713,0.2276851872142354,0.0017689451557931276,4.4117368724894135e-06,-2.0803620759837207e-05,-3.630382983292063,5.183677785922757,0.018100682482080965,0.0527466794807232,0.00014274560944311024,5.117314237931987,2.943754825816079
3.033333333333333,0.013513349229525908,0.6816414404819476,0.00023839881203283002,-0.17637038871842747,0.5320251087512026,0.0006741197800049746,0.0003614829109074291,-6.1301976925949575e-06,-3.445850429885056,5.239873224326778,0.011177074470422321,0.06679673196302893,0.0004563631747127282,6.6641301772749655,2.2021306022541287
