0.0742982588128347,0.812169112574674,1.46825383521508,-0.0999999999999999,0.15,-0.100000004600711,0.149999973567459
-0.161015649602736,0.780731186990824,-1.68710010827426,1.11022302462516e-16,0.15,9.53864440211838e-09,0.149999976383967
-0.0391262556978059,0.815163825564172,-1.39303720295272,0.1,0.15,0.100000007545992,0.149999944479137
0.0526438554635473,0.803564795624663,-1.49609310026,0.2,0.15,0.199999994105121,0.149999971746385
0.144512164291947,0.790600257833004,-1.60618491927762,0.3,0.15,0.29999998235928,0.149999944408336
0.218297354121878,0.731286141570739,-2.06778610267585,0.4,0.15,0.399999992972439,0.149999986999737
0.311254991044182,0.70501814221059,-2.26031394961367,0.5,0.15,0.499999995921469,0.149999996414174
0.375716281447568,0.662904343494452,-2.35619084824189,0.6,0.15,0.567111158205364,0.121121376326343
0.408571526270505,0.621216772449789,-2.35619048699018,0.7,0.15,0.599966394108148,0.0794337553068226
-0.357485162239938,0.682576827164253,2.35619076095269,-0.7,0.25,-0.579705365763747,0.132366592659791
-0.314378631497643,0.72180030357223,2.35619121265708,-0.6,0.25,-0.536598849004657,0.171590130673462
-0.255523321265171,0.762776025727031,2.35619141181168,-0.5,0.25,-0.477743544148228,0.21256587973817
-0.177790675005111,0.800265111867174,2.35578089339191,-0.4,0.25,-0.399999811094417,0.249999496741936
-0.0809474789424068,0.814355146618101,2.25123323911507,-0.3,0.25,-0.299999995704406,0.249999984423087
0.016817814979846,0.822831325462949,2.18795909000601,-0.2,0.25,-0.200000002515654,0.249999998811741
0.11969276203898,0.811729894756327,2.27076360807265,-0.0999999999999999,0.25,-0.100000011690842,0.249999976223532
-0.191082224553215,0.793507483971425,-2.34372208433069,1.11022302462516e-16,0.25,9.65265536945203e-09,0.249999978960643
-0.0874297335037933,0.81069037595219,-2.21904936256264,0.1,0.25,0.100000006320846,0.249999992880903
0.0145694799227421,0.818523823334976,-2.16181895237738,0.2,0.25,0.199999994925599,0.250000014758436
0.110949694121148,0.803629777889951,-2.27039506330502,0.3,0.25,0.299999990760948,0.249999968904748
0.206956748278083,0.788157669760717,-2.35619155218406,0.4,0.25,0.398351642417838,0.246374799974598
0.27906902909847,0.747873567779732,-2.35619133081295,0.5,0.25,0.470463916327043,0.20609066683977
0.332544328194141,0.706381667715706,-2.35619114929929,0.6,0.25,0.523939212385744,0.164598742195291
0.3712695905903,0.667900718282154,-2.35619088639723,0.7,0.25,0.56266446829024,0.12611775639238
-0.322118892166087,0.715412603489963,2.35619432434418,-0.7,0.35,-0.544339193666297,0.165202851043051
-0.277167134175133,0.749147040998628,2.35619433313333,-0.6,0.35,-0.499387435913123,0.198937289739569
-0.219909650197211,0.782042699250671,2.35619148769945,-0.5,0.35,-0.442129875128808,0.23183256351582
-0.149540858433679,0.810113334018896,2.35619158019459,-0.4,0.35,-0.371761084625213,0.259903210387872
-0.0679277216318449,0.828363931502918,2.3561915818423,-0.3,0.35,-0.290147949104763,0.278153808488712
0.0195722610580821,0.832616379432416,2.35619150422969,-0.2,0.35,-0.202647964319736,0.282406245931141
0.105320647373251,0.821781302938142,2.35619131382778,-0.0999999999999999,0.35,-0.116899571423073,0.271571143249074
-0.162020036996482,0.806021656599049,-2.35619432742175,1.11022302462516e-16,0.35,0.0293749256700136,0.26423917073394
-0.0807078360458006,0.82644284938909,-2.35619146848766,0.1,0.35,0.110687054670002,0.284659967527526
0.0076989381352898,0.832940322790316,-2.3561916063032,0.2,0.35,0.199093833611371,0.291157460490935
0.0953949620974742,0.823815424786476,-2.35619434779618,0.3,0.35,0.286789925263691,0.282032941738774
0.174871837716086,0.801422694128811,-2.35619434544078,0.4,0.35,0.36626680082409,0.259640210755213
0.241725579253253,0.770685645566089,-2.35619433976192,0.5,0.35,0.433120542221357,0.228903161406898
0.295132581742635,0.736604681827883,-2.3561943316471,0.6,0.35,0.486527544509882,0.194822196545992
0.336561298969923,0.702765428395487,-2.3561943217752,0.7,0.35,0.52795626149163,0.16098294174722
