ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
1.2,0.2014800324425467,-0.19763616170341725,-9.327950235376258,12.75496865331387,-2.6051643891482072,20.08804356798406
1.2333333333333334,-0.08189321125528837,0.1439520987804247,-9.061337052143545,12.732446970982476,19.692589786405748,-25.962670625176834
1.2666666666666666,-0.34280088711071094,0.4949260106475455,-8.264230533934404,11.766409353256376,35.85296747561923,-54.1458427780525
1.3,-0.617140090537601,0.8519325281511052,-7.011363733277235,10.083219651271742,44.46082710580259,-62.723319312136276
1.3333333333333333,-0.845081334184991,1.172434818702901,-5.4088929404617625,7.842883171271128,44.02005003233232,-51.071705485748524
1.3666666666666667,-1.0695366902174348,1.5500349072128803,-3.8670907339527107,6.049261505099363,43.528742388218966,-43.037398529867765
1.4,-1.1908853798819674,1.7403893296213362,-2.3789625462554858,4.497740166439326,44.386111949616904,-44.00157367367273
1.4333333333333333,-1.2550657106282805,1.8605028653910238,-0.8364630950772263,2.801017742280412,49.68644957248726,-62.83541529181369
1.4666666666666666,-1.2550657106282805,1.8605028653910238,0.799828315475713,0.6699089879272765,49.567308123452534,-69.73206289201129
1.5,-1.2470290324963667,1.9368445368915197,2.357619620667021,-1.529132093999441,44.50333141921459,-65.44339376967295
1.5333333333333332,-1.1702102749489904,1.8952448685495344,3.6852135020884074,-3.4619910438725525,36.42167555253687,-55.35860365231136
1.5666666666666667,-1.098770072742113,1.9316625306663757,4.80917630808797,-5.282543773968219,27.7028718494483,-43.99225961628997
1.6,-0.9114622926350466,1.6601061469486218,5.584112890518308,-6.573154975085298,20.036772004239154,-35.682059410344465
1.6333333333333333,-0.6734418273505691,1.3013632080371835,6.20945369960756,-7.837315335126454,16.591350774793504,-37.20756056450376
1.6666666666666667,-0.4802573228038651,1.073899363235902,6.557370919775652,-8.70671921078629,5.8591804452265075,-19.181969387253815
1.7,-0.2964503881078339,0.8952637085131843,6.594138315678822,-9.06158404104248,-5.402356247627733,-0.42348284292175037
