ts,base_pos_x,base_pos_z,mid_pos_x,mid_pos_z,end_pos_x,end_pos_z,assumed_base_Y,assumed_mid_Y,assumed_end_Y
1690200352041660279,0.01526946905436763,0.7003102230637442,0.021740122624177474,0.40128034722469025,-0.002422288523429593,0.10793305561168565,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200352203315646,0.015770225554399154,0.7000440916350805,0.024955162772582667,0.39963163631482956,0.004058175797038814,0.10695258656007256,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200352369296199,0.017930830661278672,0.7016886248869101,0.03205622635978561,0.3983380886644521,0.009996144679055949,0.10703229225945765,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200352538954648,0.018216809637731465,0.6965344222681571,0.03526276664010926,0.40049161647930615,0.018036521421730595,0.1080016594397527,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200352703430275,0.024155384410355963,0.7003047809102241,0.039793189063185144,0.39867769688656035,0.02461457194215581,0.10628286731390468,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200352869767149,0.029448398222550208,0.6998278628981554,0.047180293436716536,0.39870317818514955,0.032382231623966196,0.1076089742817603,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200353047961279,0.034275908380233054,0.7019041682402386,0.05452334944549874,0.3988418979954103,0.039461411989083095,0.10731219359833155,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200353211004376,0.03601076689490795,0.698256524241147,0.05796314630189864,0.4003980647952351,0.04387237921855875,0.10781151359766372,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200353378030725,0.041612770816886205,0.6997109991929731,0.06239141905337744,0.3979599475067244,0.04606249649506308,0.10795614564970113,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200353546721003,0.045245992445061924,0.6980960881111733,0.06641860414664728,0.39692812986015685,0.047797488957029274,0.1073130957082784,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200353708842097,0.04839826183598113,0.6953038339868864,0.06992328749745103,0.39738815915712616,0.05550558381176167,0.10634835598556147,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200353871603430,0.051570911347480014,0.698593821709776,0.07608869143185103,0.398976250124992,0.06321407611239951,0.10632983144149966,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200354038545054,0.05793760734216767,0.6972099629621209,0.08270668371268561,0.39765019597477275,0.06966347915080268,0.10631971992375344,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200354205980691,0.059983658657161855,0.6995935291056178,0.08753602995536075,0.39860813381174004,0.07429494023484348,0.10763628699172034,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200354372564017,0.06527971114924531,0.6977664494411167,0.09059543542724989,0.39978845247318795,0.07738251783584423,0.10651213026876227,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200354539831597,0.06652329096818271,0.6990692231986276,0.0954941658917401,0.39745763655556793,0.08083411305035107,0.10601041237084363,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200354706392889,0.07334434536741424,0.6982156341375471,0.09951869251686823,0.3977557275830619,0.08423572064929938,0.10618292779255811,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200354873475996,0.07526087892445307,0.695653039439875,0.10230499680269717,0.39707986744788903,0.08732758807400129,0.10604171093118664,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200355040578464,0.07818948133599973,0.697151417940688,0.10903219330626107,0.3968733624375991,0.0939421830339129,0.10692255096161674,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200355213079175,0.08280535383628329,0.6964561444449499,0.11519750235824294,0.4000633709699387,0.1028472276483183,0.10641980370020332,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200355380423736,0.08724594310214177,0.6950945378298623,0.12114538364055918,0.3982101880116081,0.10873639502908343,0.10634504051845328,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200355546947394,0.09223475275560591,0.6946874057297998,0.1258169658229834,0.3959473830134843,0.11183626653783828,0.10639250033252623,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200355714158392,0.09481659568323833,0.6956402495647979,0.13100944735706094,0.3995839601225881,0.11599592464831956,0.1072691467780228,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200355875628143,0.09858730042215448,0.6954963155473671,0.13311635189953858,0.39917001697120247,0.11918755676587627,0.10609588270596348,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200356042863333,0.09888476060534622,0.6958603415061346,0.13695610323622648,0.3970437660203689,0.12679361973914083,0.10523398847160503,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200356210058619,0.10481144942829576,0.6928383498670935,0.14382168838497517,0.39771552484663053,0.13231267609969527,0.10597640960052068,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200356376970831,0.10814905907324987,0.6939043370083646,0.14877974992562162,0.40019533504168053,0.13628695774214356,0.1069388982641789,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200356543912859,0.11195366267726285,0.6929362427561896,0.15336654743461778,0.3968277057705948,0.14520964016839538,0.10599928781260837,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200356716252038,0.11685348921264926,0.693106314001471,0.16017273022737383,0.39844239773585804,0.14757221167861612,0.10540523653585687,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200356883567492,0.12058784405963009,0.6935240181849984,0.16357364895655,0.3982300316047454,0.15348073008531057,0.1055002787803514,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200357044840817,0.12443174318225161,0.6929279637492389,0.16791472294589324,0.3972006207122962,0.156341770143533,0.10663358213934138,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200357212218348,0.1286543983444949,0.6933963393297666,0.17170809632135794,0.39621473341045277,0.15985786041014385,0.1064191211997193,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200357379201982,0.1340455175068127,0.6921810795535954,0.1773905868021773,0.39683728214354846,0.16602685594619015,0.10583915107507402,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200357546191729,0.13987759136531475,0.6940262959137644,0.18385698042018617,0.39678824166978216,0.17412619058606077,0.10580848388199005,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200357713181662,0.14038742312099403,0.6937004667171621,0.18749467493981312,0.39798959868852096,0.18113032233911994,0.10587539016590097,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200357880109282,0.14686830329888573,0.6921472238946815,0.195325651345682,0.3986638914588831,0.1831389087533543,0.1052332067252113,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200358047400699,0.1493793060058146,0.6906507975117044,0.1986948790421857,0.3984642187634762,0.18983463997693042,0.10600930293134647,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200358214517026,0.15280357509157846,0.6914104510902979,0.2036159000165139,0.39886911243285933,0.19514827100028642,0.10581581409010998,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200358381806859,0.15796891453349873,0.6908540965301206,0.2074626980281325,0.3980596451399159,0.19751260017245764,0.10641263455069194,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200358548783463,0.1626429964996621,0.6921471597579713,0.21336027921491185,0.39691361719759644,0.20293194884339233,0.1066494702190397,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200358715190058,0.16613952640956442,0.6900830156158757,0.21778495585698493,0.397121695766935,0.20819282026337232,0.10576437483823808,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200358882665509,0.16747852111048783,0.690823546165823,0.2229961786599991,0.39733816038920805,0.21530779814767148,0.10624255674870142,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200359049602465,0.174221496528819,0.6892404943190003,0.2287899760497353,0.39853214717912044,0.21993645867167408,0.10660962702876153,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200359216557634,0.17932399041359656,0.6901488781805767,0.2347253993447527,0.39860304522503054,0.22454372569768294,0.10707069612414433,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200359383068079,0.18409454990882873,0.689364902242834,0.23893011552080076,0.40005635195730427,0.2297984689858339,0.10617887910681456,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200359551532488,0.1877341899164534,0.6888092989952962,0.2462156917970939,0.3987035735858005,0.2359773993219972,0.10643891237377301,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200359717413871,0.1901879434916166,0.6888357658309341,0.25062343539878085,0.3999285113533953,0.24103349696157567,0.10686845207399698,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200359884558653,0.19519599820271347,0.6879403295351717,0.2550411471219064,0.3989622371513999,0.24772007397566997,0.1041644309580535,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200360052029675,0.19743575637311286,0.686867741197696,0.2609457527281164,0.3970386631997054,0.2521425972037094,0.10549861859554721,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200360218637058,0.20216920856508533,0.6860496386060477,0.263833849215765,0.3956995123656662,0.25458441789623587,0.10477761548573439,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200360385766107,0.20325176398336886,0.686453582346088,0.2668721633104617,0.3969845668229053,0.2609892463967282,0.10470466649508714,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200360552642628,0.20728438486987938,0.6846111108765488,0.27184796270233635,0.3957200653171716,0.2653742973450712,0.10355269661567112,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200360719754748,0.21298493022386408,0.684901790033769,0.2755444292885211,0.3964397690093457,0.26765555370797645,0.1046329358498943,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200360886686611,0.21529537103095428,0.6815984312613761,0.2818030224066155,0.3983686652230181,0.2730322835494982,0.10205193544205637,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200361053875406,0.2176078656169445,0.6810207212026509,0.28620551477526457,0.3954765167256586,0.27473687001844393,0.10280262230839343,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200361220790462,0.22134393969360688,0.681615011895414,0.2904274451377702,0.39608738293382284,0.2870250630533993,0.10113335786772026,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200361387812684,0.2257783050942666,0.681620353290194,0.29279518021785966,0.3936747033776048,0.2890003567488022,0.1018670172447802,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200361554828741,0.22881704806609723,0.6804111108827929,0.29908706537471014,0.3946631028876548,0.2910547050623927,0.10150893175107167,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200361721602125,0.23274518582482787,0.6788896796007953,0.3027609839432338,0.3938771165246399,0.2963337131293718,0.10184431043691056,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200361888885121,0.2345845094588019,0.6781547684272456,0.30900980533340855,0.3910204669502508,0.30133507959432515,0.0996888524472136,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200362055770512,0.238653709679415,0.6775296238447028,0.31170904433624996,0.3929419683132276,0.3058346689591351,0.09960871784867187,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200362222981895,0.2429059026036971,0.678978677976831,0.3178318483858092,0.39312462877175597,0.3131605901482118,0.09913316870731337,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200362389445946,0.24465464258024758,0.676169397021058,0.3235676529708786,0.39758784733078567,0.3127680595411365,0.10014607850244628,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200362557423599,0.24747779504520218,0.6746947396421441,0.32665639389174306,0.3922203603892361,0.3204888918896699,0.09877829679106764,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200362724434443,0.2515072334736531,0.6740343711741751,0.33089457790814586,0.3926272093006071,0.32447011962235717,0.09834831170606884,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200362891322956,0.25605288972275936,0.6754069987435647,0.3368093419975648,0.3920192540171532,0.33016069394213426,0.09877139494984721,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200363058132959,0.25653462715123615,0.67198111756254,0.3397375021339579,0.3922856057486202,0.3363783738707417,0.09777855171618743,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200363224955971,0.2627462784424133,0.670997614435825,0.3452372603358289,0.3926872697389681,0.3389646227536819,0.0983493082610375,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200363392116003,0.26502942122898326,0.670096483163521,0.3477698659979719,0.3922983070594107,0.3418816262459047,0.09796082804217476,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200363558849169,0.26955950383749844,0.670148030658523,0.3550765896522021,0.3923015040977104,0.3498342171727543,0.09870890802992183,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200363725981065,0.2717684827093072,0.6697725802402625,0.35750878449463525,0.3926513662760176,0.35311836956966086,0.09860188343253451,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200363893206165,0.2753540540401063,0.6689356220933013,0.3619635381359369,0.389975584566767,0.35869987098826017,0.09741995583267193,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200364060713353,0.2777395862638494,0.6678045008287656,0.36608509722116145,0.39054278695585726,0.35908880951316363,0.09789659222985969,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200364226979974,0.28375831227640985,0.6689926552905855,0.3695453501792755,0.3913884017685254,0.36593032028999983,0.09679036481047654,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200364394331107,0.2830194796618999,0.6638605793743023,0.37428594149985994,0.3896782362043041,0.3713857846011951,0.09623094168429847,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200364561359868,0.2885278641859461,0.6672194892507928,0.37906319301038016,0.38985662746759514,0.37340523173755613,0.0963265745270454,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200364728398616,0.2892396045834261,0.6657520201004452,0.38202063645894363,0.38837943599246805,0.3774392686752071,0.09651985652393302,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200364896107368,0.2949334447847211,0.6633566365431243,0.38608219484470113,0.3915104312528716,0.3826351735573382,0.09536045410581995,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200365062295506,0.29824553169399304,0.6648557745659851,0.3914687768107702,0.3907732793024107,0.3864342568662413,0.09479103698595492,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200365229105152,0.3001316288739369,0.6615734753326483,0.3937536900674851,0.38890847121214234,0.3915656505234116,0.0952401648328648,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200365396575054,0.30423490263639136,0.660563936682073,0.401358633804046,0.38984586894489753,0.3955747219456829,0.09542428834603345,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200365563606997,0.30702359023018794,0.6612735743293053,0.40391399367626946,0.3900735003272261,0.39928429334212096,0.09450855812518744,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200365730642840,0.30916480308368705,0.6592985217004997,0.40931777198694175,0.38778908546706775,0.4020513694419503,0.09493975186406112,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200365897577551,0.31208987733507026,0.6588749808375793,0.410358625696296,0.39013097684750636,0.40555558132282876,0.09578489674317225,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200366064278854,0.31630638595389887,0.6595782406213303,0.41598175036910007,0.3897246061852583,0.4115304261047968,0.09510237328275661,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200366231637078,0.32117013582486287,0.6588595323055095,0.4196788115468646,0.3899477433395788,0.41459840410435234,0.09560483209223047,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200366399195248,0.3223262579713111,0.6547219940585851,0.4249361853730725,0.38978575359909673,0.4202512096986387,0.09656093498242624,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200366565588369,0.3255763613785832,0.6540542283468255,0.4287995925086854,0.38888950679606005,0.4231853459188803,0.09325740433321794,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200366733167099,0.32924159197128683,0.6552881951540555,0.4334140511697257,0.39096748018030997,0.4306883021362342,0.09449098840402048,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200366899777464,0.33171497088374136,0.6554875247073491,0.4377014047805819,0.3868166332360752,0.4343062114112067,0.09435443840331859,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200367066648871,0.3325862991388165,0.6509577536779976,0.4395747754049801,0.3891165168310172,0.4365602579394873,0.09468590301346558,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200367234071369,0.3368609163611114,0.6525254174173204,0.4446788561605744,0.3865601699102169,0.44323470586090563,0.09382773832323454,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200367400540415,0.34135038666845213,0.652766929144303,0.4501014331086409,0.3889624773585844,0.44607199835205025,0.09427896882414877,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200367567657799,0.34398379423617925,0.6538410244270032,0.45217271283799637,0.38916739956653973,0.4497152229121537,0.09465177110345624,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200367734969795,0.3470790914931624,0.6521667795619928,0.45748768974121856,0.387528881506229,0.4553473371940408,0.09476084281316388,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200367902247745,0.34926606352046785,0.6495501324202939,0.46043684932289386,0.3887344187603373,0.45566101283133603,0.09485434136658333,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200368074746669,0.3520739224578934,0.6488647264717793,0.46464773387932723,0.38973771071722585,0.46153389326997984,0.09353345717555839,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200368242145958,0.3560663704131916,0.6490611694241223,0.46751410606557836,0.38940297852037836,0.46776155119852114,0.0948078000513598,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200368408608465,0.3610546158970546,0.6472113274630258,0.4722026012040619,0.3886480858602098,0.46834214182936207,0.09457105468718952,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200368570652784,0.36003659146734124,0.646148627842227,0.47602377432920556,0.38698910362514294,0.472870042261378,0.09440976169931825,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200368737727600,0.36377423551109345,0.6465301089466027,0.48140484117048493,0.38632713888162457,0.47551982064455145,0.09389758166204876,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200368904048994,0.3663714480834568,0.6447673844801051,0.48206940806586374,0.38623624239600557,0.4806240864800862,0.09267618160999547,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200369071534750,0.37107223483768814,0.6462216200241309,0.48513856509342507,0.38692069467720197,0.48126473875415443,0.09105132020110795,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
1690200369238600384,0.37397309403605505,0.64342310450388,0.48766728859589786,0.3838412529388605,0.4850936880138308,0.0911201061816902,-0.21030097593253547,-0.21030097593253547,-0.21530097593253544
